Date,Open*,High,Low,Close**,Volume,Market Cap
"May 04, 2020",0.000509,0.000597,0.000495,0.000577,"34,554,120","94,762,453"
"May 03, 2020",0.000437,0.000578,0.000412,0.000508,"32,826,487","83,403,748"
"May 02, 2020",0.000365,0.000439,0.000361,0.000438,"11,403,515","71,910,318"
"May 01, 2020",0.000356,0.000365,0.000353,0.000365,"7,097,362","59,850,602"
"Apr 30, 2020",0.000365,0.000385,0.000351,0.000356,"8,116,400","58,440,822"
"Apr 29, 2020",0.000348,0.000369,0.000345,0.000365,"7,912,513","59,877,651"
"Apr 28, 2020",0.000349,0.000350,0.000342,0.000348,"5,923,822","57,061,437"
"Apr 27, 2020",0.000352,0.000358,0.000343,0.000349,"6,526,673","57,317,300"
"Apr 26, 2020",0.000353,0.000361,0.000347,0.000352,"7,221,853","57,728,429"
"Apr 25, 2020",0.000338,0.000354,0.000335,0.000351,"6,975,288","57,650,779"
"Apr 24, 2020",0.000328,0.000340,0.000328,0.000338,"6,095,971","55,472,361"
"Apr 23, 2020",0.000323,0.000334,0.000320,0.000329,"5,744,207","54,052,358"
"Apr 22, 2020",0.000317,0.000327,0.000315,0.000323,"4,892,283","52,912,898"
"Apr 21, 2020",0.000315,0.000324,0.000313,0.000317,"3,721,908","51,940,584"
"Apr 20, 2020",0.000344,0.000346,0.000315,0.000315,"5,251,172","51,706,397"
"Apr 19, 2020",0.000349,0.000349,0.000339,0.000344,"5,770,521","56,389,765"
"Apr 18, 2020",0.000339,0.000350,0.000339,0.000349,"6,496,551","57,198,940"
"Apr 17, 2020",0.000342,0.000346,0.000338,0.000340,"5,731,788","55,640,222"
"Apr 16, 2020",0.000327,0.000348,0.000322,0.000341,"6,166,411","55,928,088"
"Apr 15, 2020",0.000335,0.000340,0.000326,0.000327,"4,321,312","53,533,028"
"Apr 14, 2020",0.000337,0.000342,0.000332,0.000335,"4,969,918","54,879,193"
"Apr 13, 2020",0.000342,0.000342,0.000326,0.000337,"5,587,839","55,249,798"
"Apr 12, 2020",0.000338,0.000348,0.000334,0.000342,"5,068,251","56,069,952"
"Apr 11, 2020",0.000341,0.000344,0.000331,0.000338,"4,341,224","55,341,234"
"Apr 10, 2020",0.000368,0.000376,0.000335,0.000341,"6,170,017","55,947,062"
"Apr 09, 2020",0.000366,0.000376,0.000356,0.000369,"7,606,827","60,422,369"
"Apr 08, 2020",0.000348,0.000367,0.000346,0.000365,"4,717,835","59,832,011"
"Apr 07, 2020",0.000355,0.000362,0.000346,0.000348,"6,168,229","56,975,830"
"Apr 06, 2020",0.000330,0.000357,0.000330,0.000354,"7,113,662","58,042,035"
"Apr 05, 2020",0.000332,0.000334,0.000327,0.000330,"4,823,137","54,169,010"
"Apr 04, 2020",0.000328,0.000335,0.000323,0.000333,"4,957,650","54,536,323"
"Apr 03, 2020",0.000332,0.000338,0.000326,0.000328,"5,247,591","53,810,534"
"Apr 02, 2020",0.000342,0.000346,0.000323,0.000331,"7,160,654","54,296,305"
"Apr 01, 2020",0.000338,0.000340,0.000309,0.000333,"8,925,873","54,516,990"
"Mar 31, 2020",0.000332,0.000340,0.000328,0.000338,"5,996,552","55,483,104"
"Mar 30, 2020",0.000313,0.000339,0.000312,0.000333,"6,979,106","54,615,279"
"Mar 29, 2020",0.000321,0.000333,0.000312,0.000313,"6,102,407","51,246,219"
"Mar 28, 2020",0.000314,0.000334,0.000298,0.000321,"5,783,057","52,659,782"
"Mar 27, 2020",0.000325,0.000342,0.000310,0.000314,"6,089,795","51,512,813"
"Mar 26, 2020",0.000317,0.000329,0.000317,0.000326,"5,506,980","53,403,287"
"Mar 25, 2020",0.000337,0.000346,0.000317,0.000317,"6,205,246","51,923,316"
"Mar 24, 2020",0.000329,0.000351,0.000315,0.000337,"6,960,533","55,256,552"
"Mar 23, 2020",0.000307,0.000329,0.000301,0.000329,"5,533,711","53,861,251"
"Mar 22, 2020",0.000327,0.000338,0.000305,0.000307,"5,664,526","50,264,374"
"Mar 21, 2020",0.000330,0.000338,0.000315,0.000327,"5,788,587","53,559,302"
"Mar 20, 2020",0.000336,0.000367,0.000314,0.000330,"7,250,656","53,930,476"
"Mar 19, 2020",0.000298,0.000355,0.000298,0.000337,"7,434,206","55,174,219"
"Mar 18, 2020",0.000298,0.000303,0.000293,0.000298,"4,148,747","48,815,287"
"Mar 17, 2020",0.000286,0.000311,0.000285,0.000298,"4,509,608","48,845,569"
"Mar 16, 2020",0.000313,0.000316,0.000264,0.000287,"6,179,662","46,983,573"
"Mar 15, 2020",0.000315,0.000340,0.000304,0.000313,"4,017,762","51,183,726"
"Mar 14, 2020",0.000325,0.000344,0.000310,0.000316,"5,094,661","51,592,136"
"Mar 13, 2020",0.000302,0.000353,0.000219,0.000325,"8,107,481","53,101,384"
"Mar 12, 2020",0.000530,0.000530,0.000300,0.000302,"8,796,710","49,402,348"
"Mar 11, 2020",0.000546,0.000549,0.000507,0.000524,"7,687,982","85,753,962"
"Mar 10, 2020",0.000538,0.000565,0.000530,0.000545,"8,335,525","89,172,320"
"Mar 09, 2020",0.000549,0.000574,0.000518,0.000536,"9,184,241","87,660,173"
"Mar 08, 2020",0.000636,0.000636,0.000549,0.000549,"9,073,818","89,692,329"
"Mar 07, 2020",0.000644,0.000658,0.000628,0.000635,"8,289,704","103,810,110"
"Mar 06, 2020",0.000652,0.000657,0.000641,0.000645,"8,281,296","105,466,215"
"Mar 05, 2020",0.000635,0.000672,0.000635,0.000651,"8,828,520","106,355,364"
"Mar 04, 2020",0.000631,0.000644,0.000628,0.000635,"7,191,602","103,797,244"
"Mar 03, 2020",0.000637,0.000646,0.000628,0.000632,"6,718,306","103,235,747"
"Mar 02, 2020",0.000609,0.000644,0.000606,0.000639,"7,363,430","104,437,458"
"Mar 01, 2020",0.000622,0.000628,0.000602,0.000609,"7,159,884","99,565,249"
"Feb 29, 2020",0.000630,0.000642,0.000622,0.000622,"7,038,178","101,681,604"
"Feb 28, 2020",0.000638,0.000651,0.000616,0.000631,"7,260,388","103,127,189"
"Feb 27, 2020",0.000624,0.000658,0.000604,0.000637,"7,368,666","104,159,200"
"Feb 26, 2020",0.000663,0.000667,0.000612,0.000623,"8,905,183","101,327,904"
"Feb 25, 2020",0.000700,0.000703,0.000660,0.000662,"8,783,299","107,590,405"
"Feb 24, 2020",0.000748,0.000753,0.000691,0.000699,"9,238,097","113,584,601"
"Feb 23, 2020",0.000732,0.000755,0.000731,0.000749,"8,329,792","121,671,225"
"Feb 22, 2020",0.000737,0.000739,0.000720,0.000732,"7,202,280","119,005,329"
"Feb 21, 2020",0.000728,0.000754,0.000723,0.000737,"8,970,343","119,679,359"
"Feb 20, 2020",0.000742,0.000744,0.000710,0.000728,"12,828,714","118,284,519"
"Feb 19, 2020",0.000801,0.000810,0.000742,0.000743,"9,626,101","120,764,596"
"Feb 18, 2020",0.000809,0.000819,0.000759,0.000801,"14,592,394","130,177,708"
"Feb 17, 2020",0.000834,0.000834,0.000733,0.000809,"15,789,921","131,538,201"
"Feb 16, 2020",0.000854,0.000898,0.000787,0.000836,"14,881,493","135,873,862"
"Feb 15, 2020",0.000898,0.000949,0.000820,0.000844,"18,414,690","137,096,025"
"Feb 14, 2020",0.000877,0.000907,0.000858,0.000898,"13,582,344","145,841,681"
"Feb 13, 2020",0.000863,0.000917,0.000844,0.000875,"17,734,529","142,229,390"
"Feb 12, 2020",0.000773,0.000889,0.000773,0.000861,"20,053,831","139,874,633"
"Feb 11, 2020",0.000768,0.000789,0.000744,0.000773,"12,110,138","125,567,356"
"Feb 10, 2020",0.000806,0.000815,0.000754,0.000768,"12,793,590","124,794,154"
"Feb 09, 2020",0.000807,0.000855,0.000797,0.000801,"12,480,077","130,085,642"
"Feb 08, 2020",0.000780,0.000836,0.000751,0.000807,"14,153,161","131,093,337"
"Feb 07, 2020",0.000748,0.000788,0.000744,0.000779,"13,912,115","126,528,249"
"Feb 06, 2020",0.000712,0.000752,0.000705,0.000747,"10,414,938","121,235,486"
"Feb 05, 2020",0.000699,0.000720,0.000697,0.000713,"10,006,056","115,759,994"
"Feb 04, 2020",0.000669,0.000699,0.000662,0.000698,"9,466,882","113,364,503"
"Feb 03, 2020",0.000681,0.000698,0.000664,0.000668,"7,152,275","108,383,671"
"Feb 02, 2020",0.000650,0.000701,0.000645,0.000681,"9,434,281","110,610,930"
"Feb 01, 2020",0.000643,0.000657,0.000641,0.000650,"6,773,687","105,626,181"
"Jan 31, 2020",0.000652,0.000659,0.000639,0.000642,"7,384,530","104,203,984"
"Jan 30, 2020",0.000667,0.000669,0.000644,0.000652,"9,819,122","105,694,395"
"Jan 29, 2020",0.000656,0.000692,0.000654,0.000668,"9,426,594","108,324,609"
"Jan 28, 2020",0.000662,0.000671,0.000641,0.000655,"10,255,399","106,148,012"
"Jan 27, 2020",0.000647,0.000672,0.000644,0.000660,"8,362,786","106,956,737"
"Jan 26, 2020",0.000628,0.000650,0.000623,0.000647,"7,763,455","104,772,253"
"Jan 25, 2020",0.000643,0.000644,0.000621,0.000628,"7,359,071","101,805,045"
"Jan 24, 2020",0.000638,0.000650,0.000629,0.000643,"6,991,456","104,254,546"
"Jan 23, 2020",0.000676,0.000678,0.000636,0.000637,"7,231,453","103,212,919"
"Jan 22, 2020",0.000676,0.000681,0.000669,0.000676,"7,158,720","109,526,482"
"Jan 21, 2020",0.000680,0.000685,0.000670,0.000676,"7,806,114","109,592,671"
"Jan 20, 2020",0.000682,0.000688,0.000666,0.000680,"9,675,092","110,204,864"
"Jan 19, 2020",0.000724,0.000731,0.000674,0.000681,"12,351,393","110,332,223"
"Jan 18, 2020",0.000740,0.000748,0.000718,0.000726,"10,903,913","117,555,536"
"Jan 17, 2020",0.000690,0.000745,0.000687,0.000741,"12,281,297","119,954,230"
"Jan 16, 2020",0.000723,0.000731,0.000679,0.000702,"7,692,131","113,649,082"
"Jan 15, 2020",0.000718,0.000743,0.000707,0.000722,"7,880,555","116,946,297"
"Jan 14, 2020",0.000680,0.000741,0.000676,0.000718,"10,154,146","116,326,488"
"Jan 13, 2020",0.000686,0.000691,0.000675,0.000680,"8,835,008","110,128,771"
"Jan 12, 2020",0.000676,0.000704,0.000673,0.000685,"7,685,907","110,945,025"
"Jan 11, 2020",0.000685,0.000691,0.000675,0.000676,"7,530,093","109,464,826"
"Jan 10, 2020",0.000677,0.000689,0.000662,0.000685,"6,489,305","110,933,980"
"Jan 09, 2020",0.000676,0.000696,0.000668,0.000679,"6,937,605","109,856,499"
"Jan 08, 2020",0.000687,0.000705,0.000666,0.000676,"7,399,883","109,492,862"
"Jan 07, 2020",0.000703,0.000707,0.000680,0.000686,"8,780,108","111,119,582"
"Jan 06, 2020",0.000679,0.000709,0.000679,0.000703,"6,191,552","113,843,086"
"Jan 05, 2020",0.000684,0.000700,0.000677,0.000679,"7,684,090","109,990,377"
"Jan 04, 2020",0.000683,0.000705,0.000665,0.000684,"8,562,866","110,719,561"
"Jan 03, 2020",0.000608,0.000693,0.000603,0.000684,"10,923,082","110,701,079"
"Jan 02, 2020",0.000630,0.000630,0.000600,0.000608,"6,874,735","98,408,087"
"Jan 01, 2020",0.000629,0.000643,0.000621,0.000630,"7,515,274","101,980,219"
"Dec 31, 2019",0.000645,0.000645,0.000624,0.000629,"5,887,956","101,870,580"
"Dec 30, 2019",0.000654,0.000658,0.000642,0.000645,"7,536,441","104,437,279"
"Dec 29, 2019",0.000648,0.000661,0.000640,0.000654,"7,643,413","105,873,248"
"Dec 28, 2019",0.000640,0.000659,0.000639,0.000649,"8,298,949","105,039,481"
"Dec 27, 2019",0.000643,0.000650,0.000631,0.000641,"8,773,447","103,823,052"
"Dec 26, 2019",0.000640,0.000658,0.000634,0.000643,"8,935,983","103,890,555"
"Dec 25, 2019",0.000654,0.000658,0.000637,0.000640,"7,996,405","103,438,392"
"Dec 24, 2019",0.000656,0.000668,0.000646,0.000655,"7,012,717","105,768,954"
"Dec 23, 2019",0.000664,0.000684,0.000647,0.000656,"5,758,023","105,910,202"
"Dec 22, 2019",0.000647,0.000665,0.000643,0.000663,"5,382,851","107,157,965"
"Dec 21, 2019",0.000653,0.000654,0.000642,0.000646,"4,500,520","104,401,621"
"Dec 20, 2019",0.000656,0.000662,0.000644,0.000653,"5,644,698","105,515,358"
"Dec 19, 2019",0.000666,0.000669,0.000629,0.000656,"7,453,455","105,889,912"
"Dec 18, 2019",0.000583,0.000665,0.000578,0.000665,"8,875,403","107,469,672"
"Dec 17, 2019",0.000645,0.000648,0.000570,0.000583,"7,091,968","94,227,259"
"Dec 16, 2019",0.000670,0.000685,0.000640,0.000645,"6,814,839","104,237,448"
"Dec 15, 2019",0.000660,0.000674,0.000651,0.000670,"5,600,570","108,222,775"
"Dec 14, 2019",0.000694,0.000699,0.000658,0.000660,"6,683,745","106,628,464"
"Dec 13, 2019",0.000674,0.000717,0.000667,0.000694,"7,872,562","112,096,991"
"Dec 12, 2019",0.000671,0.000676,0.000660,0.000674,"7,148,354","108,926,240"
"Dec 11, 2019",0.000684,0.000692,0.000669,0.000672,"5,690,317","108,529,190"
"Dec 10, 2019",0.000709,0.000709,0.000663,0.000688,"8,236,881","111,197,898"
"Dec 09, 2019",0.000732,0.000736,0.000704,0.000708,"7,052,155","114,341,643"
"Dec 08, 2019",0.000732,0.000739,0.000722,0.000732,"6,447,894","118,278,182"
"Dec 07, 2019",0.000734,0.000746,0.000728,0.000732,"5,815,766","118,284,365"
"Dec 06, 2019",0.000743,0.000748,0.000715,0.000734,"7,702,724","118,532,976"
"Dec 05, 2019",0.000762,0.000794,0.000735,0.000743,"8,244,798","119,933,809"
"Dec 04, 2019",0.000775,0.000788,0.000754,0.000761,"6,689,388","122,836,053"
"Dec 03, 2019",0.000779,0.000789,0.000765,0.000775,"5,820,063","125,231,244"
"Dec 02, 2019",0.000795,0.000802,0.000769,0.000779,"5,932,396","125,824,609"
"Dec 01, 2019",0.000803,0.000808,0.000769,0.000795,"8,558,214","128,356,551"
"Nov 30, 2019",0.000836,0.000842,0.000794,0.000801,"7,791,627","129,198,936"
"Nov 29, 2019",0.000813,0.000847,0.000810,0.000836,"10,426,367","134,799,772"
"Nov 28, 2019",0.000836,0.000847,0.000808,0.000814,"10,944,889","131,326,764"
"Nov 27, 2019",0.000814,0.000842,0.000769,0.000834,"11,790,890","134,563,439"
"Nov 26, 2019",0.000804,0.000832,0.000792,0.000815,"11,733,437","131,474,226"
"Nov 25, 2019",0.000775,0.000818,0.000719,0.000804,"13,967,911","129,736,981"
"Nov 24, 2019",0.000824,0.000830,0.000776,0.000776,"7,584,408","125,244,271"
"Nov 23, 2019",0.000801,0.000832,0.000784,0.000826,"11,719,745","133,210,006"
"Nov 22, 2019",0.000839,0.000868,0.000768,0.000798,"14,178,871","128,746,765"
"Nov 21, 2019",0.000904,0.000910,0.000819,0.000839,"11,717,644","135,334,717"
"Nov 20, 2019",0.000885,0.000921,0.000880,0.000902,"11,556,035","145,451,785"
"Nov 19, 2019",0.000900,0.000910,0.000860,0.000884,"11,578,477","142,647,238"
"Nov 18, 2019",0.000977,0.000980,0.000862,0.000900,"15,391,536","145,149,068"
"Nov 17, 2019",0.000980,0.000998,0.000972,0.000977,"9,800,385","157,588,673"
"Nov 16, 2019",0.000992,0.000996,0.000972,0.000980,"10,907,537","158,128,468"
"Nov 15, 2019",0.000972,0.001014,0.000960,0.000991,"13,196,224","159,911,006"
"Nov 14, 2019",0.001009,0.001012,0.000971,0.000973,"12,989,024","156,914,712"
"Nov 13, 2019",0.001006,0.001048,0.000996,0.001009,"13,509,229","162,854,541"
"Nov 12, 2019",0.000958,0.001034,0.000935,0.001002,"18,924,990","161,631,556"
"Nov 11, 2019",0.000975,0.001008,0.000942,0.000957,"12,972,181","154,455,551"
