Date,Open*,High,Low,Close**,Volume,Market Cap
"May 30, 2020",0.003714,0.004210,0.003546,0.004015,"10,057,437","18,456,774"
"May 29, 2020",0.003947,0.004000,0.003680,0.003705,"4,297,507","17,029,499"
"May 28, 2020",0.004219,0.004302,0.003833,0.003950,"5,258,476","18,157,270"
"May 27, 2020",0.003721,0.004296,0.003676,0.004192,"6,587,851","19,269,564"
"May 26, 2020",0.003826,0.003890,0.003576,0.003721,"4,519,188","17,104,231"
"May 25, 2020",0.003448,0.003944,0.003386,0.003814,"7,245,415","17,531,748"
"May 24, 2020",0.003543,0.003726,0.003395,0.003442,"3,987,051","15,823,504"
"May 23, 2020",0.003592,0.003812,0.003459,0.003536,"4,125,477","16,254,049"
"May 22, 2020",0.003331,0.003647,0.003205,0.003610,"4,075,213","16,593,218"
"May 21, 2020",0.003298,0.003403,0.003063,0.003335,"3,501,050","15,331,811"
"May 20, 2020",0.003372,0.003451,0.003210,0.003290,"2,876,549","15,124,950"
"May 19, 2020",0.003458,0.003533,0.003337,0.003365,"3,101,863","15,469,596"
"May 18, 2020",0.003208,0.003544,0.003135,0.003484,"8,526,516","16,013,320"
"May 17, 2020",0.003328,0.003445,0.003193,0.003209,"9,317,322","14,751,555"
"May 16, 2020",0.003321,0.003626,0.003202,0.003328,"11,093,827","15,296,730"
"May 15, 2020",0.003282,0.003549,0.003120,0.003319,"14,657,814","15,256,442"
"May 14, 2020",0.002806,0.003290,0.002783,0.003289,"33,063,174","15,117,423"
"May 13, 2020",0.002672,0.002902,0.002554,0.002798,"37,432,901","12,863,527"
"May 12, 2020",0.002715,0.002784,0.002597,0.002673,"28,948,492","12,285,528"
"May 11, 2020",0.005672,0.005989,0.002416,0.002734,"34,558,676","12,567,167"
"May 10, 2020",0.002957,0.005752,0.002401,0.005665,"5,540,470","26,038,918"
"May 09, 2020",0.002829,0.002990,0.002706,0.002976,"30,945,892","13,680,322"
"May 08, 2020",0.002711,0.002903,0.002614,0.002820,"36,633,649","12,961,019"
"May 07, 2020",0.002703,0.002992,0.002608,0.002711,"32,166,308","12,461,763"
"May 06, 2020",0.002467,0.002743,0.002431,0.002703,"36,686,027","12,422,964"
"May 05, 2020",0.002457,0.002521,0.002381,0.002490,"31,872,650","11,447,064"
