Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 14, 2020",1.00,1.01,0.997222,1.01,"47,429,350","164,394,798"
"Jun 13, 2020",1.00,1.00,1.00,1.00,"51,279,966","163,698,521"
"Jun 12, 2020",1.00,1.00,0.999089,1.00,"64,389,075","163,816,632"
"Jun 11, 2020",0.999053,1.02,0.997533,1.00,"149,684,454","163,929,171"
"Jun 10, 2020",1.00,1.01,0.986011,0.999239,"71,379,555","178,370,756"
"Jun 09, 2020",1.00,1.02,0.996118,1.00,"80,453,538","168,557,017"
"Jun 08, 2020",1.00,1.01,0.994119,0.999305,"63,073,913","169,495,655"
"Jun 07, 2020",0.998330,1.01,0.992598,1.00,"91,622,054","167,367,137"
"Jun 06, 2020",1.00,1.01,0.995359,0.998330,"67,403,236","166,836,969"
"Jun 05, 2020",1.00,1.01,0.998394,1.00,"89,279,306","167,734,649"
"Jun 04, 2020",1.00,1.01,0.993135,1.00,"114,904,657","169,976,138"
"Jun 03, 2020",0.999203,1.01,0.996073,1.00,"96,861,625","173,921,316"
"Jun 02, 2020",0.998528,1.03,0.997764,0.999203,"235,279,525","165,758,172"
"Jun 01, 2020",0.999704,1.00,0.979143,0.997965,"130,900,867","168,465,991"
"May 31, 2020",1.00,1.01,0.996127,0.999092,"94,608,975","171,510,055"
"May 30, 2020",1.00,1.00,0.993137,1.00,"94,552,612","171,743,480"
"May 29, 2020",0.997764,1.01,0.996035,1.00,"90,831,076","172,127,081"
"May 28, 2020",1.00,1.01,0.992283,0.998383,"108,451,133","183,405,148"
"May 27, 2020",0.998511,1.01,0.990710,1.00,"86,406,351","190,283,270"
"May 26, 2020",1.00,1.01,0.994083,0.998511,"78,743,864","188,234,596"
"May 25, 2020",1.00,1.01,0.995544,1.00,"89,994,056","178,497,069"
"May 24, 2020",1.01,1.02,0.995702,1.00,"87,209,060","178,429,575"
"May 23, 2020",1.00,1.01,0.996063,1.01,"59,984,120","178,993,086"
"May 22, 2020",1.01,1.01,0.998952,1.00,"99,473,389","178,658,849"
"May 21, 2020",1.00,1.01,0.996312,1.00,"223,769,583","178,759,588"
"May 20, 2020",0.994646,1.01,0.994646,1.00,"176,386,518","178,273,604"
"May 19, 2020",1.00,1.01,0.991717,0.994950,"174,280,923","177,142,028"
"May 18, 2020",1.00,1.01,0.993020,1.00,"145,499,630","178,229,296"
"May 17, 2020",0.999823,1.01,0.990577,1.00,"104,868,289","178,320,182"
"May 16, 2020",1.00,1.01,0.997125,0.999822,"84,494,294","178,009,446"
"May 15, 2020",0.995733,1.02,0.993176,1.00,"124,328,578","178,719,590"
"May 14, 2020",0.995104,1.00,0.986071,0.996445,"130,241,999","177,408,329"
"May 13, 2020",0.999667,1.00,0.986906,0.995104,"85,424,257","177,169,477"
"May 12, 2020",0.998612,1.01,0.993246,1.00,"88,961,029","178,228,422"
"May 11, 2020",1.00,1.02,0.959649,0.999690,"172,646,716","177,986,042"
"May 10, 2020",1.00,1.06,0.984754,1.00,"256,183,963","178,101,261"
"May 09, 2020",1.00,1.00,0.994576,1.00,"102,022,505","178,866,334"
"May 08, 2020",0.995662,1.01,0.990324,1.00,"120,005,852","178,116,077"
"May 07, 2020",1.01,1.02,0.986967,0.995662,"141,005,738","177,268,782"
"May 06, 2020",0.997166,1.02,0.995173,1.01,"109,374,936","180,455,028"
"May 05, 2020",1.00,1.01,0.994837,0.999129,"88,205,407","177,886,181"
"May 04, 2020",1.00,1.01,0.997214,1.00,"108,608,684","178,698,580"
"May 03, 2020",1.00,1.01,0.994942,1.00,"105,447,159","180,806,386"
"May 02, 2020",1.01,1.01,0.994935,1.00,"68,519,405","178,229,190"
"May 01, 2020",1.00,1.01,0.996961,1.01,"129,957,876","170,004,554"
"Apr 30, 2020",1.00,1.02,0.989177,1.00,"205,768,549","177,223,114"
"Apr 29, 2020",1.01,1.01,0.981401,1.00,"182,865,397","190,976,914"
"Apr 28, 2020",1.00,1.01,0.998831,1.01,"62,625,587","194,865,380"
"Apr 27, 2020",0.998462,1.01,0.993773,1.00,"73,323,751","193,003,498"
"Apr 26, 2020",1.00,1.01,0.992964,0.997728,"61,895,945","194,811,549"
"Apr 25, 2020",1.01,1.01,0.994691,1.00,"54,025,404","191,407,058"
"Apr 24, 2020",0.995106,1.01,0.989801,1.01,"81,000,653","181,378,887"
"Apr 23, 2020",0.998087,1.01,0.973064,0.996470,"114,030,200","185,907,164"
"Apr 22, 2020",1.00,1.01,0.993002,0.998745,"60,364,658","192,981,233"
"Apr 21, 2020",1.00,1.01,0.995703,1.00,"63,873,327","197,750,786"
"Apr 20, 2020",1.01,1.01,0.998092,1.00,"77,448,181","197,936,701"
"Apr 19, 2020",0.998821,1.01,0.996895,1.01,"52,835,634","205,872,964"
"Apr 18, 2020",1.01,1.01,0.993819,0.998533,"50,662,859","205,704,552"
"Apr 17, 2020",1.00,1.01,0.992563,1.01,"55,237,065","206,659,444"
"Apr 16, 2020",1.00,1.01,0.982438,1.00,"109,866,330","199,592,656"
"Apr 15, 2020",0.995228,1.01,0.992550,1.00,"64,164,216","198,638,028"
"Apr 14, 2020",0.997476,1.00,0.990690,0.995852,"59,705,182","196,771,281"
"Apr 13, 2020",1.01,1.02,0.989837,0.997535,"84,118,901","188,097,679"
"Apr 12, 2020",0.995568,1.01,0.987885,1.01,"58,195,873","190,124,679"
"Apr 11, 2020",0.999696,1.01,0.982237,0.996714,"48,812,275","185,997,375"
"Apr 10, 2020",1.00,1.02,0.991601,0.999696,"106,680,605","186,553,962"
"Apr 09, 2020",0.995656,1.01,0.992947,1.00,"53,788,330","181,805,129"
"Apr 08, 2020",0.997745,1.01,0.985552,0.996867,"67,314,271","179,540,200"
"Apr 07, 2020",0.991079,1.01,0.989235,0.997922,"90,899,396","177,908,046"
"Apr 06, 2020",1.00,1.01,0.988875,0.991834,"98,264,161","186,353,468"
"Apr 05, 2020",1.00,1.01,0.996292,1.00,"46,929,577","198,129,681"
"Apr 04, 2020",1.00,1.02,0.989055,1.00,"66,737,132","198,153,606"
"Apr 03, 2020",1.00,1.01,0.995871,1.00,"92,076,643","198,285,702"
"Apr 02, 2020",0.999099,1.01,0.975243,0.999100,"100,717,270","203,512,277"
"Apr 01, 2020",1.00,1.01,0.969292,0.996243,"64,274,302","205,910,381"
"Mar 31, 2020",1.00,1.01,0.991091,1.00,"58,324,658","188,017,031"
"Mar 30, 2020",1.00,1.00,0.986730,1.00,"72,482,031","181,259,899"
"Mar 29, 2020",0.997350,1.02,0.994966,1.00,"44,100,589","181,934,664"
"Mar 28, 2020",1.01,1.02,0.992554,0.997455,"68,505,071","184,874,472"
"Mar 27, 2020",0.994574,1.03,0.987252,1.01,"70,294,393","187,926,912"
"Mar 26, 2020",0.996131,1.01,0.992131,0.995484,"74,199,139","191,282,262"
"Mar 25, 2020",0.996523,1.01,0.988995,0.996131,"90,639,779","182,308,365"
"Mar 24, 2020",0.992619,1.01,0.984413,0.996672,"99,093,903","182,970,876"
"Mar 23, 2020",1.00,1.01,0.961512,0.990560,"121,023,307","177,268,560"
"Mar 22, 2020",0.998673,1.02,0.982407,1.00,"121,270,445","173,239,879"
"Mar 21, 2020",0.997368,1.02,0.986587,1.00,"126,876,763","171,257,289"
"Mar 20, 2020",0.999708,1.02,0.961248,0.997368,"176,403,807","170,687,911"
"Mar 19, 2020",0.970006,1.00,0.943957,1.00,"141,466,502","161,859,593"
"Mar 18, 2020",0.971362,1.01,0.966563,0.970006,"105,283,008","151,882,296"
"Mar 17, 2020",0.995417,1.01,0.952449,0.972539,"107,386,210","152,600,789"
"Mar 16, 2020",1.00,1.05,0.976048,0.995687,"148,465,194","136,168,435"
"Mar 15, 2020",1.00,1.02,0.993389,1.01,"96,536,864","126,815,857"
"Mar 14, 2020",0.992459,1.01,0.988658,1.00,"105,289,888","133,407,488"
"Mar 13, 2020",1.05,1.08,0.886124,0.993114,"215,529,294","106,587,239"
"Mar 12, 2020",0.997565,1.11,0.954596,1.05,"249,341,372","112,828,117"
"Mar 11, 2020",1.00,1.01,0.993707,0.997419,"90,540,790","113,130,258"
"Mar 10, 2020",0.999967,1.02,0.993837,1.00,"99,168,054","114,515,923"
"Mar 09, 2020",1.01,1.01,0.995820,1.00,"168,888,966","97,725,604"
"Mar 08, 2020",1.00,1.02,0.997334,1.01,"129,473,378","91,532,557"
"Mar 07, 2020",0.995953,1.01,0.995265,1.00,"58,114,947","90,711,025"
"Mar 06, 2020",1.00,1.00,0.995892,0.996697,"72,221,145","90,404,614"
"Mar 05, 2020",1.00,1.00,0.995443,1.00,"72,803,379","84,028,849"
"Mar 04, 2020",1.00,1.01,0.996484,1.00,"48,772,165","86,107,790"
"Mar 03, 2020",0.994500,1.01,0.993320,1.00,"65,176,961","78,352,579"
"Mar 02, 2020",1.00,1.00,0.993890,0.994959,"67,575,720","73,110,419"
"Mar 01, 2020",1.01,1.01,0.996336,1.00,"64,993,871","68,411,733"
"Feb 29, 2020",0.995722,1.01,0.992402,1.01,"49,487,942","68,712,461"
"Feb 28, 2020",1.00,1.01,0.991076,0.996102,"81,811,416","70,064,777"
"Feb 27, 2020",1.00,1.01,0.992828,0.999507,"90,416,238","69,855,531"
"Feb 26, 2020",1.00,1.01,0.996841,1.00,"110,580,685","63,789,037"
"Feb 25, 2020",0.999184,1.01,0.994240,1.00,"79,803,020","59,755,161"
"Feb 24, 2020",0.995144,1.01,0.994987,0.999157,"74,632,018","59,590,597"
"Feb 23, 2020",1.00,1.00,0.990508,0.995377,"47,554,548","59,365,136"
"Feb 22, 2020",1.00,1.01,0.996311,0.999968,"33,343,408","59,638,977"
"Feb 21, 2020",1.00,1.00,0.993750,1.00,"48,193,093","59,720,519"
"Feb 20, 2020",1.00,1.01,0.993678,1.00,"63,000,775","17,558,825"
"Feb 19, 2020",0.997943,1.03,0.995347,1.00,"55,716,986","17,579,890"
"Feb 18, 2020",0.998394,1.01,0.986194,0.998045,"68,449,918","17,522,092"
"Feb 17, 2020",0.999631,1.01,0.993903,0.998613,"89,466,649","17,532,063"
"Feb 16, 2020",1.00,1.01,0.995562,0.997840,"77,810,566","17,518,495"
"Feb 15, 2020",0.997930,1.02,0.995418,1.00,"57,484,569","17,571,747"
"Feb 14, 2020",0.998828,1.00,0.995199,0.997930,"52,949,335","17,520,079"
"Feb 13, 2020",0.999714,1.01,0.990211,0.999205,"75,389,063","17,542,453"
"Feb 12, 2020",0.994246,1.00,0.991080,0.999714,"74,523,687","17,551,389"
"Feb 11, 2020",1.00,1.01,0.986253,0.994269,"64,162,627","19,663,183"
"Feb 10, 2020",0.999315,1.02,0.996037,1.00,"56,079,122","22,066,958"
"Feb 09, 2020",0.998033,1.01,0.993459,0.999672,"40,179,288","29,952,380"
"Feb 08, 2020",0.999800,1.01,0.995950,0.998060,"40,521,021","29,904,085"
"Feb 07, 2020",0.999296,1.00,0.996642,0.998886,"37,358,541","32,912,685"
"Feb 06, 2020",1.00,1.01,0.996887,0.999443,"37,487,335","16,392,968"
"Feb 05, 2020",1.00,1.01,0.995165,1.00,"41,115,461","19,684,324"
"Feb 04, 2020",1.00,1.01,0.998386,1.00,"25,402,603","21,341,897"
"Feb 03, 2020",1.00,1.01,0.995056,1.00,"24,232,653","22,548,295"
"Feb 02, 2020",1.00,1.01,0.998649,1.00,"23,738,387","16,686,876"
"Feb 01, 2020",1.00,1.01,0.998506,1.00,"19,905,598","16,681,565"
"Jan 31, 2020",1.00,1.01,0.999915,1.00,"19,372,175","16,700,087"
"Jan 30, 2020",1.00,1.01,0.999152,1.00,"20,571,220","17,986,093"
"Jan 29, 2020",0.999605,1.01,0.994935,1.00,"20,810,480","18,797,222"
"Jan 28, 2020",1.00,1.01,0.992948,0.999840,"25,015,028","20,777,610"
"Jan 27, 2020",1.00,1.01,0.995165,1.00,"19,779,988","21,865,757"
"Jan 26, 2020",1.00,1.01,0.999271,1.00,"14,099,451","23,645,146"
"Jan 25, 2020",1.00,1.01,1.00,1.00,"13,426,614","23,699,771"
"Jan 24, 2020",1.00,1.01,0.997755,1.00,"18,332,840","23,693,203"
"Jan 23, 2020",1.00,1.01,1.00,1.00,"19,562,230","25,203,697"
"Jan 22, 2020",1.00,1.01,1.00,1.00,"10,200,444","25,728,955"
"Jan 21, 2020",1.00,1.01,0.998584,1.00,"15,017,622","26,955,414"
"Jan 20, 2020",1.00,1.01,0.999301,1.00,"13,827,741","34,472,715"
"Jan 19, 2020",1.00,1.03,0.992742,1.00,"21,625,114","25,492,560"
"Jan 18, 2020",1.00,1.01,0.997452,1.00,"20,869,913","25,557,291"
"Jan 17, 2020",1.00,1.01,0.994939,1.00,"27,046,579","25,583,327"
"Jan 16, 2020",1.00,1.01,0.997712,1.00,"14,683,140","18,705,447"
"Jan 15, 2020",1.00,1.02,0.993544,1.00,"24,048,476","20,057,981"
"Jan 14, 2020",1.00,1.02,0.994838,1.00,"31,457,556","22,688,860"
"Jan 13, 2020",1.00,1.01,0.999958,1.00,"6,559,771","23,355,922"
"Jan 12, 2020",1.00,1.01,0.995418,1.00,"8,552,239","24,029,516"
"Jan 11, 2020",1.00,1.01,0.994571,1.00,"10,377,786","24,007,443"
"Jan 10, 2020",1.01,1.01,0.994549,1.00,"16,874,485","23,962,998"
"Jan 09, 2020",1.00,1.01,0.997735,1.01,"10,999,843","24,901,096"
"Jan 08, 2020",1.00,1.02,0.991430,1.01,"19,895,939","25,015,530"
"Jan 07, 2020",1.00,1.01,0.996317,1.00,"17,377,527","26,943,242"
"Jan 06, 2020",1.01,1.01,0.998216,1.00,"9,634,691","26,722,281"
"Jan 05, 2020",1.01,1.02,1.00,1.01,"6,417,221","17,147,799"
"Jan 04, 2020",1.00,1.02,1.00,1.01,"5,469,981","17,152,325"
"Jan 03, 2020",1.01,1.01,0.986036,1.00,"9,269,972","17,088,423"
"Jan 02, 2020",1.00,1.01,0.999636,1.00,"4,504,462","17,057,970"
"Jan 01, 2020",1.00,1.01,1.00,1.00,"1,695,088","17,065,358"
"Dec 31, 2019",1.01,1.01,1.00,1.00,"2,980,269","17,062,530"
"Dec 30, 2019",1.00,1.02,1.00,1.01,"4,002,995","17,166,292"
"Dec 29, 2019",1.00,1.03,1.00,1.00,"4,262,470","17,090,156"
"Dec 28, 2019",1.01,1.01,1.00,1.00,"3,228,214","17,044,263"
"Dec 27, 2019",1.01,1.02,0.998031,1.01,"3,979,283","17,125,060"
"Dec 26, 2019",1.01,1.02,0.996285,1.01,"5,945,002","17,101,827"
"Dec 25, 2019",1.01,1.02,1.00,1.01,"4,813,420","17,205,205"
"Dec 24, 2019",1.00,1.03,1.00,1.01,"8,191,048","17,168,817"
"Dec 23, 2019",1.00,1.01,0.996755,1.00,"11,438,541","17,237,631"
"Dec 22, 2019",1.01,1.01,0.998785,1.00,"8,032,229","17,542,917"
"Dec 21, 2019",1.01,1.01,1.00,1.01,"4,018,127","17,638,891"
"Dec 20, 2019",1.01,1.01,0.992540,1.01,"6,600,190","17,603,924"
"Dec 19, 2019",1.00,1.02,0.992212,1.01,"8,421,538","18,295,115"
"Dec 18, 2019",1.00,1.03,0.989285,1.00,"18,504,667","17,672,449"
"Dec 17, 2019",1.01,1.02,0.994888,1.00,"11,708,183","17,917,659"
"Dec 16, 2019",1.01,1.02,1.00,1.01,"7,574,217","16,943,352"
"Dec 15, 2019",1.01,1.01,0.979996,1.01,"5,619,519","17,592,907"
"Dec 14, 2019",1.00,1.01,0.997665,1.01,"7,421,903","17,629,208"
"Dec 13, 2019",1.01,1.01,1.00,1.00,"6,858,502","17,532,927"
"Dec 12, 2019",1.00,1.01,0.997928,1.01,"6,170,781","17,959,555"
"Dec 11, 2019",1.01,1.01,1.00,1.00,"5,187,924","18,292,956"
"Dec 10, 2019",1.01,1.01,1.00,1.01,"7,219,152","20,000,406"
"Dec 09, 2019",1.01,1.01,0.997106,1.01,"7,498,093","18,374,549"
"Dec 08, 2019",1.01,1.01,1.00,1.01,"4,008,907","18,491,466"
"Dec 07, 2019",1.00,1.01,1.00,1.01,"4,377,175","18,516,182"
"Dec 06, 2019",1.01,1.01,0.996653,1.00,"8,264,418","18,439,735"
"Dec 05, 2019",1.01,1.03,0.998088,1.01,"9,000,321","18,463,676"
"Dec 04, 2019",1.00,1.02,0.975841,1.01,"12,884,312","18,177,676"
"Dec 03, 2019",1.00,1.01,0.989326,1.00,"5,369,515","18,734,465"
"Dec 02, 2019",1.00,1.02,0.991664,1.00,"6,672,171","19,170,175"
"Dec 01, 2019",1.00,1.03,0.995533,1.00,"10,456,834","18,002,027"
"Nov 30, 2019",1.00,1.01,0.998418,1.00,"4,949,503","18,007,056"
"Nov 29, 2019",1.00,1.01,0.991601,1.00,"9,195,672","18,038,874"
"Nov 28, 2019",1.00,1.03,0.998698,1.00,"8,198,705","19,495,769"
"Nov 27, 2019",1.00,1.03,0.979631,1.00,"9,622,841","20,355,842"
"Nov 26, 2019",1.00,1.02,0.994430,1.01,"6,040,980","20,647,364"
"Nov 25, 2019",1.01,1.03,0.994190,1.00,"11,044,639","20,478,592"
"Nov 24, 2019",1.01,1.03,1.00,1.02,"15,997,568","19,698,994"
"Nov 23, 2019",1.00,1.02,0.997603,1.01,"9,056,765","19,550,845"
"Nov 22, 2019",1.00,1.03,0.992900,1.00,"17,001,242","19,360,404"
"Nov 21, 2019",1.01,1.03,1.00,1.00,"8,751,185","19,700,379"
"Nov 20, 2019",1.01,1.02,1.00,1.01,"4,228,836","19,946,648"
"Nov 19, 2019",1.02,1.03,1.00,1.01,"6,171,728","17,734,696"
"Nov 18, 2019",1.01,1.02,1.01,1.01,"7,750,970","18,145,480"
"Nov 17, 2019",1.01,1.02,1.00,1.01,"4,966,171","17,932,028"
"Nov 16, 2019",1.00,1.01,1.00,1.01,"3,389,578","17,931,811"
"Nov 15, 2019",1.01,1.02,0.996941,1.00,"6,591,006","17,847,267"
"Nov 14, 2019",1.00,1.01,1.00,1.01,"5,855,611","16,755,320"
"Nov 13, 2019",1.00,1.01,1.00,1.00,"6,501,847","17,951,094"
"Nov 12, 2019",1.00,1.02,0.999464,1.00,"9,199,641","19,268,987"
"Nov 11, 2019",1.00,1.01,0.999730,1.00,"7,770,679","20,930,331"
"Nov 10, 2019",1.00,1.01,0.987725,1.00,"6,074,828","22,323,341"
"Nov 09, 2019",1.00,1.01,0.999224,1.00,"6,052,520","22,289,819"
"Nov 08, 2019",1.01,1.01,1.00,1.00,"11,568,856","22,361,326"
"Nov 07, 2019",1.00,1.01,0.999251,1.01,"10,929,254","21,244,702"
"Nov 06, 2019",1.00,1.01,0.999769,1.00,"12,042,603","21,648,322"
"Nov 05, 2019",1.00,1.01,0.993779,1.00,"17,643,924","15,135,587"
"Nov 04, 2019",1.00,1.01,0.991015,1.00,"16,579,982","18,066,646"
"Nov 03, 2019",1.00,1.01,0.997647,1.00,"6,689,844","17,425,935"
"Nov 02, 2019",1.00,1.01,0.996097,1.00,"6,822,584","17,416,717"
"Nov 01, 2019",1.01,1.01,0.999347,1.00,"10,590,525","17,411,048"
"Oct 31, 2019",1.01,1.04,0.995409,1.01,"11,429,912","17,712,629"
"Oct 30, 2019",1.00,1.01,0.996700,1.00,"11,523,466","18,224,433"
"Oct 29, 2019",1.00,1.02,0.991624,1.00,"14,996,154","20,664,749"
"Oct 28, 2019",1.00,1.01,0.975004,1.00,"12,768,180","20,431,220"
"Oct 27, 2019",1.00,1.01,0.974059,1.00,"16,315,121","21,785,393"
"Oct 26, 2019",1.00,1.01,0.963903,1.00,"28,625,935","20,711,432"
"Oct 25, 2019",1.01,1.01,0.973747,1.00,"14,491,067","22,675,527"
"Oct 24, 2019",1.00,1.01,1.00,1.01,"5,361,020","22,962,459"
