Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 28, 2020",0.021825,0.022564,0.021317,0.022342,"13,879,208","77,538,427"
"Jun 27, 2020",0.023290,0.023441,0.021366,0.021825,"14,005,269","75,744,863"
"Jun 26, 2020",0.023920,0.024022,0.023119,0.023283,"23,744,666","80,804,233"
"Jun 25, 2020",0.024649,0.024661,0.023320,0.023929,"19,033,441","83,043,790"
"Jun 24, 2020",0.025847,0.025981,0.024395,0.024654,"13,879,404","85,560,211"
"Jun 23, 2020",0.025604,0.026214,0.025200,0.025843,"20,027,895","89,688,175"
"Jun 22, 2020",0.024834,0.025715,0.024827,0.025615,"18,637,777","88,895,326"
"Jun 21, 2020",0.025677,0.025960,0.024801,0.024838,"16,685,486","86,199,109"
"Jun 20, 2020",0.024963,0.026277,0.024963,0.025684,"19,922,694","89,134,668"
"Jun 19, 2020",0.025942,0.025942,0.024230,0.024963,"19,980,310","86,634,610"
"Jun 18, 2020",0.024609,0.026434,0.024608,0.025915,"18,653,581","89,937,969"
"Jun 17, 2020",0.024571,0.024907,0.024156,0.024609,"15,422,440","85,405,112"
"Jun 16, 2020",0.024233,0.025026,0.023877,0.024577,"17,109,712","85,294,556"
"Jun 15, 2020",0.024975,0.025034,0.022465,0.024230,"21,548,270","84,089,054"
"Jun 14, 2020",0.026074,0.026111,0.024893,0.024959,"19,566,319","86,618,666"
"Jun 13, 2020",0.026396,0.026404,0.025651,0.026065,"20,149,802","90,457,642"
"Jun 12, 2020",0.025299,0.026699,0.025188,0.026341,"20,800,911","91,416,268"
"Jun 11, 2020",0.028800,0.030011,0.024945,0.025301,"23,892,910","87,808,194"
"Jun 10, 2020",0.027589,0.028811,0.027374,0.028801,"19,041,115","99,954,732"
"Jun 09, 2020",0.027564,0.027681,0.027308,0.027593,"18,526,902","95,759,759"
"Jun 08, 2020",0.027269,0.027609,0.027243,0.027573,"16,837,454","95,692,445"
"Jun 07, 2020",0.027515,0.027911,0.026433,0.027268,"18,864,208","94,632,327"
"Jun 06, 2020",0.027702,0.028328,0.027274,0.027506,"15,151,636","95,458,071"
"Jun 05, 2020",0.029072,0.029103,0.027699,0.027702,"19,614,336","96,139,905"
"Jun 04, 2020",0.028423,0.030401,0.028079,0.029064,"26,069,960","100,867,589"
"Jun 03, 2020",0.027794,0.028423,0.027222,0.028423,"20,614,663","98,640,325"
"Jun 02, 2020",0.029435,0.030147,0.027016,0.027795,"26,005,540","96,462,645"
"Jun 01, 2020",0.028828,0.030278,0.028504,0.029428,"23,658,043","102,130,020"
"May 31, 2020",0.028022,0.030923,0.027868,0.028834,"31,499,881","100,069,414"
"May 30, 2020",0.027033,0.028562,0.026743,0.028234,"24,125,487","97,985,004"
"May 29, 2020",0.027373,0.027479,0.026850,0.027065,"20,480,988","93,927,468"
"May 28, 2020",0.026453,0.027472,0.026229,0.027399,"24,956,792","95,086,667"
"May 27, 2020",0.025971,0.026883,0.025971,0.026422,"26,808,064","91,696,123"
"May 26, 2020",0.026054,0.027543,0.025521,0.025971,"34,313,587","90,130,679"
"May 25, 2020",0.024743,0.026319,0.024743,0.025865,"28,268,550","89,765,734"
"May 24, 2020",0.026956,0.027572,0.024798,0.024798,"27,597,779","86,062,767"
"May 23, 2020",0.025369,0.027399,0.025061,0.026937,"23,807,090","93,484,256"
"May 22, 2020",0.024589,0.026486,0.024321,0.025793,"29,358,056","89,512,554"
"May 21, 2020",0.026617,0.026679,0.023515,0.024745,"22,054,845","85,878,179"
"May 20, 2020",0.026973,0.027749,0.025624,0.026628,"22,567,910","92,413,029"
"May 19, 2020",0.027933,0.028178,0.026649,0.027181,"19,387,168","94,330,821"
"May 18, 2020",0.028512,0.028751,0.027453,0.028089,"22,723,009","97,481,338"
"May 17, 2020",0.027830,0.028988,0.027704,0.028526,"24,616,186","98,998,621"
"May 16, 2020",0.028356,0.028776,0.027546,0.027830,"24,863,078","96,582,119"
"May 15, 2020",0.030364,0.030393,0.028306,0.028542,"30,557,472","99,055,866"
"May 14, 2020",0.030599,0.032565,0.029095,0.030277,"38,959,007","105,074,733"
"May 13, 2020",0.031899,0.032209,0.029914,0.030588,"38,908,215","106,156,505"
"May 12, 2020",0.032707,0.035218,0.031149,0.031919,"51,465,320","110,774,370"
"May 11, 2020",0.030324,0.035574,0.030273,0.032690,"82,576,931","113,448,652"
"May 10, 2020",0.029669,0.032776,0.024519,0.030307,"49,647,080","105,180,905"
"May 09, 2020",0.030190,0.030350,0.027640,0.029702,"34,112,674","103,081,168"
"May 08, 2020",0.028322,0.033355,0.027724,0.029828,"54,439,737","103,516,201"
"May 07, 2020",0.024347,0.029214,0.023700,0.028305,"59,619,285","98,231,514"
"May 06, 2020",0.022970,0.025405,0.022806,0.024310,"34,622,151","84,367,926"
"May 05, 2020",0.020360,0.023541,0.020329,0.023002,"24,837,945","79,829,417"
"May 04, 2020",0.020425,0.020524,0.019000,0.020353,"15,275,009","70,636,274"
"May 03, 2020",0.021522,0.021809,0.020376,0.020441,"14,088,575","70,941,013"
"May 02, 2020",0.022077,0.022090,0.021140,0.021520,"15,078,987","74,685,324"
"May 01, 2020",0.020634,0.022263,0.020634,0.022069,"16,361,486","76,590,299"
"Apr 30, 2020",0.020998,0.022082,0.020185,0.020639,"21,004,436","71,626,317"
"Apr 29, 2020",0.019154,0.021467,0.018962,0.020929,"22,163,672","72,635,200"
"Apr 28, 2020",0.018897,0.019164,0.018534,0.019147,"13,235,761","66,447,634"
"Apr 27, 2020",0.019087,0.019277,0.018484,0.018893,"17,422,185","65,569,078"
"Apr 26, 2020",0.019209,0.019366,0.018666,0.019082,"14,246,322","66,225,503"
"Apr 25, 2020",0.019162,0.019614,0.018800,0.019218,"13,707,765","66,697,214"
"Apr 24, 2020",0.018149,0.019994,0.018108,0.019145,"23,058,094","66,441,011"
"Apr 23, 2020",0.017760,0.018536,0.017332,0.018172,"14,630,550","63,066,063"
"Apr 22, 2020",0.017109,0.018244,0.016874,0.017752,"21,250,477","61,609,588"
"Apr 21, 2020",0.016504,0.017722,0.016236,0.017111,"16,136,228","59,382,706"
"Apr 20, 2020",0.017018,0.017985,0.016322,0.016436,"20,043,193","57,039,604"
"Apr 19, 2020",0.016833,0.017208,0.016592,0.017058,"14,055,889","59,200,728"
"Apr 18, 2020",0.016483,0.016890,0.016343,0.016866,"11,614,271","58,531,955"
"Apr 17, 2020",0.016529,0.016694,0.016281,0.016473,"18,783,781","57,168,075"
"Apr 16, 2020",0.015891,0.016628,0.015496,0.016546,"16,096,705","57,423,675"
"Apr 15, 2020",0.016244,0.016362,0.015875,0.015897,"15,237,548","55,168,549"
"Apr 14, 2020",0.015961,0.016440,0.015955,0.016250,"19,975,053","56,395,765"
"Apr 13, 2020",0.016521,0.016553,0.015561,0.015955,"13,521,852","55,369,866"
"Apr 12, 2020",0.016213,0.017140,0.016066,0.016462,"16,713,555","57,131,409"
"Apr 11, 2020",0.015788,0.016914,0.015606,0.016217,"15,645,060","56,279,609"
"Apr 10, 2020",0.017124,0.017360,0.015271,0.015788,"18,577,914","54,791,304"
"Apr 09, 2020",0.017047,0.017215,0.016625,0.017108,"14,316,289","59,372,897"
"Apr 08, 2020",0.016696,0.017129,0.016521,0.017088,"14,055,211","59,304,000"
"Apr 07, 2020",0.017300,0.017420,0.016487,0.016684,"19,474,626","57,900,426"
"Apr 06, 2020",0.015944,0.017414,0.015805,0.017197,"47,633,499","59,682,222"
"Apr 05, 2020",0.016606,0.017010,0.015794,0.016027,"44,475,093","55,622,301"
"Apr 04, 2020",0.017625,0.017855,0.016300,0.016553,"45,672,391","57,445,653"
"Apr 03, 2020",0.017674,0.017900,0.017045,0.017625,"42,349,173","61,167,610"
"Apr 02, 2020",0.017804,0.017953,0.017055,0.017682,"49,121,895","61,363,944"
"Apr 01, 2020",0.017841,0.017847,0.016600,0.017777,"32,586,565","61,693,338"
"Mar 31, 2020",0.017844,0.018773,0.017434,0.017841,"43,137,470","61,916,661"
"Mar 30, 2020",0.016632,0.018973,0.016415,0.017892,"51,050,099","62,092,936"
"Mar 29, 2020",0.017363,0.019773,0.016550,0.016638,"64,725,993","57,740,828"
"Mar 28, 2020",0.015157,0.017470,0.014252,0.017396,"52,215,971","60,373,844"
"Mar 27, 2020",0.017192,0.017550,0.015168,0.015168,"33,120,864","52,640,482"
"Mar 26, 2020",0.014841,0.017544,0.014759,0.017209,"43,409,093","59,724,559"
"Mar 25, 2020",0.014944,0.015559,0.013744,0.014792,"33,549,982","51,336,524"
"Mar 24, 2020",0.015204,0.015485,0.014270,0.014927,"37,433,192","51,803,614"
"Mar 23, 2020",0.012585,0.016350,0.012222,0.015216,"45,340,151","52,806,194"
"Mar 22, 2020",0.014109,0.014109,0.012550,0.012585,"24,207,685","43,676,157"
"Mar 21, 2020",0.013334,0.014962,0.012536,0.014138,"36,754,570","49,067,284"
"Mar 20, 2020",0.015483,0.015995,0.012299,0.013391,"44,255,299","46,472,706"
"Mar 19, 2020",0.008892,0.015620,0.008881,0.015344,"76,301,121","53,252,183"
"Mar 18, 2020",0.008914,0.009295,0.008525,0.008907,"19,266,678","30,910,723"
"Mar 17, 2020",0.008639,0.009383,0.008636,0.008978,"16,958,185","31,156,405"
"Mar 16, 2020",0.009685,0.009690,0.008133,0.008629,"13,397,705","29,948,399"
"Mar 15, 2020",0.009383,0.010252,0.009216,0.009661,"15,764,576","33,529,795"
"Mar 14, 2020",0.009348,0.009923,0.008885,0.009450,"14,855,977","32,797,375"
"Mar 13, 2020",0.008779,0.009631,0.006196,0.009330,"16,901,040","32,380,875"
"Mar 12, 2020",0.012864,0.012914,0.008414,0.008436,"13,314,164","29,277,916"
"Mar 11, 2020",0.013164,0.013294,0.012176,0.012817,"21,976,996","44,480,761"
"Mar 10, 2020",0.012892,0.013239,0.012693,0.013176,"20,891,892","45,726,825"
"Mar 09, 2020",0.012925,0.013416,0.012039,0.012931,"24,149,140","44,877,596"
"Mar 08, 2020",0.015391,0.015494,0.012902,0.013024,"23,691,762","45,198,112"
"Mar 07, 2020",0.015850,0.016423,0.015371,0.015446,"32,278,612","53,603,828"
"Mar 06, 2020",0.016435,0.016584,0.015812,0.015848,"38,811,848","55,000,812"
"Mar 05, 2020",0.016083,0.016833,0.016075,0.016490,"36,355,730","57,229,849"
"Mar 04, 2020",0.015755,0.016223,0.015739,0.016077,"21,998,709","55,795,554"
"Mar 03, 2020",0.015521,0.016473,0.015334,0.015859,"27,246,290","55,037,646"
"Mar 02, 2020",0.014632,0.015754,0.014559,0.015527,"28,974,499","53,886,636"
"Mar 01, 2020",0.014626,0.015316,0.014391,0.014728,"27,197,622","51,114,001"
"Feb 29, 2020",0.014674,0.015278,0.014386,0.014636,"26,030,611","50,795,487"
"Feb 28, 2020",0.014887,0.015503,0.013866,0.014741,"29,031,600","51,157,706"
"Feb 27, 2020",0.014090,0.015315,0.013453,0.014819,"30,698,442","51,428,887"
"Feb 26, 2020",0.015930,0.016083,0.013459,0.014091,"29,409,073","48,904,028"
"Feb 25, 2020",0.017468,0.017589,0.015928,0.015928,"40,395,539","55,277,182"
"Feb 24, 2020",0.019181,0.019395,0.017244,0.017403,"31,209,362","60,397,042"
"Feb 23, 2020",0.017482,0.019769,0.017472,0.019160,"42,035,034","66,494,697"
"Feb 22, 2020",0.017455,0.017799,0.017213,0.017482,"36,303,168","60,669,409"
"Feb 21, 2020",0.017648,0.018861,0.017186,0.017451,"36,514,529","60,564,748"
"Feb 20, 2020",0.018693,0.018885,0.016931,0.017587,"37,554,546","61,034,159"
"Feb 19, 2020",0.020623,0.020675,0.018391,0.018523,"29,468,354","64,283,173"
"Feb 18, 2020",0.018571,0.020873,0.018571,0.020566,"36,451,282","71,374,930"
"Feb 17, 2020",0.019561,0.019787,0.016716,0.018629,"34,754,363","64,651,753"
"Feb 16, 2020",0.020612,0.022603,0.017750,0.019622,"42,700,478","68,098,872"
"Feb 15, 2020",0.021820,0.025116,0.020594,0.020612,"54,725,462","71,535,260"
"Feb 14, 2020",0.021009,0.023276,0.020147,0.021820,"49,748,172","75,726,657"
"Feb 13, 2020",0.018805,0.026340,0.017535,0.020857,"71,781,829","72,384,130"
"Feb 12, 2020",0.017566,0.019441,0.017416,0.018809,"42,916,319","65,275,885"
"Feb 11, 2020",0.016704,0.017639,0.016155,0.017567,"44,065,255","60,966,554"
"Feb 10, 2020",0.017360,0.017784,0.016054,0.016627,"38,461,759","57,702,516"
"Feb 09, 2020",0.015520,0.018998,0.015520,0.017306,"44,115,867","60,058,758"
"Feb 08, 2020",0.015782,0.016026,0.014793,0.015522,"30,297,649","53,867,332"
"Feb 07, 2020",0.015249,0.015915,0.014934,0.015768,"29,318,978","54,722,643"
"Feb 06, 2020",0.015096,0.015640,0.014736,0.015239,"18,474,450","52,886,126"
"Feb 05, 2020",0.013929,0.015375,0.013859,0.015091,"16,690,181","52,374,429"
"Feb 04, 2020",0.013705,0.014001,0.013321,0.013910,"13,446,368","48,275,995"
"Feb 03, 2020",0.013641,0.014271,0.013605,0.013709,"16,381,469","47,577,889"
"Feb 02, 2020",0.014386,0.016404,0.013644,0.013644,"39,389,836","47,352,305"
"Feb 01, 2020",0.010876,0.014524,0.010837,0.014412,"22,363,158","50,018,058"
"Jan 31, 2020",0.010956,0.011045,0.010667,0.010872,"14,036,663","37,731,769"
"Jan 30, 2020",0.010941,0.011055,0.010826,0.010959,"12,032,675","38,032,748"
"Jan 29, 2020",0.011119,0.011236,0.010881,0.010946,"10,908,565","37,987,459"
"Jan 28, 2020",0.010718,0.011166,0.010632,0.011119,"14,288,122","38,588,423"
"Jan 27, 2020",0.010726,0.010955,0.010383,0.010708,"13,179,214","37,162,351"
"Jan 26, 2020",0.010372,0.010769,0.010257,0.010769,"12,822,211","37,373,459"
"Jan 25, 2020",0.010484,0.010560,0.010269,0.010378,"11,353,462","36,015,388"
"Jan 24, 2020",0.010119,0.010538,0.009979,0.010485,"10,884,130","36,387,615"
"Jan 23, 2020",0.010734,0.010922,0.010055,0.010154,"12,636,458","35,238,594"
"Jan 22, 2020",0.010702,0.011089,0.010622,0.010732,"9,726,339","37,245,628"
"Jan 21, 2020",0.010324,0.010768,0.010249,0.010704,"12,562,219","37,146,613"
"Jan 20, 2020",0.010245,0.010394,0.010051,0.010325,"14,189,380","35,833,096"
"Jan 19, 2020",0.010772,0.011118,0.010167,0.010259,"11,600,270","35,604,277"
"Jan 18, 2020",0.010561,0.010813,0.010382,0.010783,"11,677,408","37,422,582"
"Jan 17, 2020",0.010130,0.010649,0.010054,0.010525,"11,768,445","36,527,009"
"Jan 16, 2020",0.010276,0.010354,0.009939,0.010062,"8,254,735","34,919,888"
"Jan 15, 2020",0.010103,0.010591,0.009974,0.010290,"8,498,002","35,711,863"
"Jan 14, 2020",0.009444,0.010133,0.009431,0.010014,"8,422,027","34,752,766"
"Jan 13, 2020",0.009574,0.009587,0.009371,0.009438,"7,409,525","32,755,549"
"Jan 12, 2020",0.009110,0.009599,0.008957,0.009572,"6,685,198","33,220,040"
"Jan 11, 2020",0.009208,0.009650,0.008882,0.009063,"7,285,412","31,453,284"
"Jan 10, 2020",0.009062,0.009531,0.008835,0.009204,"15,666,623","31,943,286"
"Jan 09, 2020",0.009290,0.009317,0.008994,0.009069,"9,355,122","31,474,938"
"Jan 08, 2020",0.009633,0.009700,0.009132,0.009297,"10,840,168","32,265,133"
"Jan 07, 2020",0.009475,0.009860,0.009184,0.009633,"14,661,078","33,429,458"
"Jan 06, 2020",0.009068,0.009789,0.008762,0.009478,"24,523,295","32,894,533"
"Jan 05, 2020",0.009014,0.009563,0.009000,0.009062,"22,774,421","31,448,367"
"Jan 04, 2020",0.008996,0.009521,0.008833,0.009009,"7,303,521","31,266,530"
"Jan 03, 2020",0.008969,0.009691,0.008757,0.008993,"14,728,412","31,208,384"
"Jan 02, 2020",0.009258,0.009507,0.008880,0.008963,"18,320,660","31,104,868"
"Jan 01, 2020",0.009012,0.009373,0.008978,0.009245,"15,806,560","32,085,321"
"Dec 31, 2019",0.009000,0.009519,0.008907,0.009000,"17,560,827","31,233,993"
"Dec 30, 2019",0.009228,0.009329,0.008897,0.008999,"21,823,523","31,232,491"
"Dec 29, 2019",0.009028,0.009454,0.008971,0.009222,"19,054,924","32,005,996"
"Dec 28, 2019",0.009036,0.009198,0.008958,0.009033,"14,551,847","31,350,237"
"Dec 27, 2019",0.009160,0.009226,0.008952,0.009033,"8,366,970","31,350,556"
"Dec 26, 2019",0.009277,0.009415,0.008783,0.009163,"12,687,905","31,800,903"
"Dec 25, 2019",0.009374,0.009574,0.008886,0.009275,"14,249,490","32,187,632"
"Dec 24, 2019",0.009380,0.009877,0.009100,0.009374,"21,904,548","32,530,976"
"Dec 23, 2019",0.009728,0.009814,0.009150,0.009374,"17,089,152","32,531,811"
"Dec 22, 2019",0.009387,0.009841,0.009112,0.009741,"21,391,765","33,804,974"
"Dec 21, 2019",0.009502,0.009763,0.009357,0.009387,"13,998,074","32,577,130"
"Dec 20, 2019",0.009426,0.009634,0.008931,0.009502,"18,449,210","32,976,645"
"Dec 19, 2019",0.009484,0.009973,0.008811,0.009415,"16,449,531","32,675,825"
"Dec 18, 2019",0.008979,0.009695,0.008372,0.009483,"21,815,382","32,912,044"
"Dec 17, 2019",0.009733,0.009789,0.008881,0.008975,"11,067,051","31,145,935"
"Dec 16, 2019",0.010260,0.011050,0.009668,0.009733,"4,642,034","33,777,313"
"Dec 15, 2019",0.010145,0.011027,0.009710,0.010255,"11,428,091","35,590,844"
"Dec 14, 2019",0.010424,0.011064,0.010095,0.010140,"22,173,569","35,190,141"
"Dec 13, 2019",0.010154,0.010813,0.010096,0.010435,"9,044,468","36,215,539"
"Dec 12, 2019",0.010236,0.010261,0.010054,0.010153,"29,909,848","35,234,650"
"Dec 11, 2019",0.010308,0.010391,0.010191,0.010216,"179,590,934","35,453,571"
"Dec 10, 2019",0.010647,0.010665,0.010251,0.010292,"188,135,243","35,718,224"
"Dec 09, 2019",0.010961,0.010979,0.010608,0.010631,"171,070,644","36,893,540"
"Dec 08, 2019",0.011104,0.011128,0.010852,0.010976,"182,758,625","38,090,422"
"Dec 07, 2019",0.011316,0.011550,0.010992,0.011098,"172,511,054","38,515,176"
"Dec 06, 2019",0.010576,0.011322,0.010495,0.011298,"185,026,407","39,209,648"
"Dec 05, 2019",0.010655,0.011158,0.010315,0.010535,"177,947,635","36,560,569"
"Dec 04, 2019",0.011005,0.011120,0.010550,0.010643,"182,229,244","36,936,690"
"Dec 03, 2019",0.010895,0.011281,0.010676,0.011039,"182,172,829","38,310,920"
"Dec 02, 2019",0.010990,0.011104,0.010625,0.010913,"179,568,103","37,871,901"
"Dec 01, 2019",0.011249,0.011480,0.010887,0.011002,"179,063,513","38,181,774"
"Nov 30, 2019",0.011803,0.011985,0.011057,0.011233,"228,185,996","38,983,002"
"Nov 29, 2019",0.011179,0.011804,0.011146,0.011784,"229,021,561","40,896,106"
"Nov 28, 2019",0.010916,0.011597,0.010828,0.011138,"209,596,287","38,655,293"
"Nov 27, 2019",0.010041,0.011038,0.009890,0.010931,"214,618,773","37,936,567"
"Nov 26, 2019",0.009998,0.010406,0.009947,0.010037,"190,419,927","34,834,891"
"Nov 25, 2019",0.009830,0.010260,0.008891,0.009996,"187,164,069","34,692,643"
"Nov 24, 2019",0.010752,0.010795,0.009841,0.009867,"195,620,531","34,244,316"
"Nov 23, 2019",0.010550,0.010871,0.010311,0.010741,"196,511,075","37,275,605"
"Nov 22, 2019",0.011262,0.011400,0.009941,0.010531,"196,950,339","36,546,523"
"Nov 21, 2019",0.012179,0.012213,0.011116,0.011280,"193,980,561","39,146,017"
"Nov 20, 2019",0.012145,0.012363,0.012105,0.012204,"196,432,071","42,352,720"
"Nov 19, 2019",0.012529,0.012678,0.011836,0.012169,"242,093,942","42,232,850"
"Nov 18, 2019",0.012931,0.013035,0.012368,0.012548,"193,123,323","43,546,684"
"Nov 17, 2019",0.012753,0.013093,0.012696,0.012916,"181,265,851","44,826,357"
"Nov 16, 2019",0.012573,0.012768,0.012556,0.012732,"215,875,985","44,186,694"
"Nov 15, 2019",0.012845,0.012968,0.012452,0.012580,"218,347,490","43,659,850"
"Nov 14, 2019",0.013159,0.013179,0.012718,0.012890,"186,227,699","44,735,170"
"Nov 13, 2019",0.012786,0.013363,0.012733,0.013139,"180,656,639","45,597,553"
"Nov 12, 2019",0.012976,0.013023,0.012649,0.012777,"193,237,160","44,340,938"
"Nov 11, 2019",0.013231,0.013277,0.012732,0.012973,"201,863,745","45,023,183"
