Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 02, 2020",0.005702,0.005860,0.005390,0.005518,"6,430,983","111,187,185"
"Aug 01, 2020",0.005579,0.005892,0.005481,0.005693,"7,498,352","114,638,633"
"Jul 31, 2020",0.005640,0.005650,0.005450,0.005577,"6,546,209","112,242,855"
"Jul 30, 2020",0.005432,0.005720,0.005393,0.005640,"7,860,987","113,436,444"
"Jul 29, 2020",0.005804,0.005818,0.005342,0.005432,"7,636,055","109,187,072"
"Jul 28, 2020",0.005564,0.005981,0.005518,0.005806,"7,516,132","116,642,623"
"Jul 27, 2020",0.005820,0.005843,0.005396,0.005570,"6,794,281","111,828,069"
"Jul 26, 2020",0.005494,0.005860,0.005287,0.005820,"7,191,999","116,788,681"
"Jul 25, 2020",0.005380,0.005613,0.005335,0.005498,"5,882,390","110,244,863"
"Jul 24, 2020",0.005275,0.005409,0.005171,0.005368,"5,632,195","107,581,595"
"Jul 23, 2020",0.005516,0.005517,0.005237,0.005275,"5,375,227","105,660,382"
"Jul 22, 2020",0.005704,0.005975,0.005389,0.005516,"8,034,880","110,410,600"
"Jul 21, 2020",0.004901,0.006052,0.004865,0.005695,"9,785,707","113,927,952"
"Jul 20, 2020",0.005195,0.005245,0.004896,0.004901,"5,313,697","97,999,040"
"Jul 19, 2020",0.005446,0.005494,0.005105,0.005205,"5,357,685","104,016,503"
"Jul 18, 2020",0.005269,0.005478,0.005129,0.005445,"5,305,166","108,744,315"
"Jul 17, 2020",0.005277,0.005484,0.005055,0.005277,"5,791,006","105,320,092"
"Jul 16, 2020",0.005287,0.005382,0.004963,0.005277,"5,746,965","105,256,200"
"Jul 15, 2020",0.005791,0.005842,0.005024,0.005288,"6,236,349","105,414,315"
"Jul 14, 2020",0.005609,0.005954,0.005264,0.005803,"7,256,641","115,598,899"
"Jul 13, 2020",0.006105,0.006113,0.005609,0.005609,"7,416,329","111,673,964"
"Jul 12, 2020",0.005736,0.006209,0.005635,0.006105,"9,388,663","121,488,601"
"Jul 11, 2020",0.005153,0.005799,0.005153,0.005735,"7,827,583","114,056,195"
"Jul 10, 2020",0.005527,0.005654,0.005011,0.005147,"6,738,435","102,284,880"
"Jul 09, 2020",0.004820,0.005613,0.004820,0.005529,"9,990,313","109,818,876"
"Jul 08, 2020",0.004548,0.004832,0.004499,0.004820,"5,812,912","95,674,428"
"Jul 07, 2020",0.004556,0.004641,0.004422,0.004548,"4,823,124","90,219,739"
"Jul 06, 2020",0.004413,0.004599,0.004301,0.004559,"6,007,186","90,388,667"
"Jul 05, 2020",0.004725,0.004725,0.004302,0.004413,"5,543,595","87,443,065"
"Jul 04, 2020",0.004499,0.004754,0.004376,0.004734,"6,216,216","93,748,092"
"Jul 03, 2020",0.004257,0.004497,0.004177,0.004497,"4,837,716","88,989,248"
"Jul 02, 2020",0.004442,0.004465,0.004151,0.004251,"5,537,123","75,879,358"
"Jul 01, 2020",0.004336,0.004511,0.004281,0.004439,"4,414,165","79,177,095"
"Jun 30, 2020",0.004793,0.004805,0.004303,0.004334,"5,073,856","77,251,759"
"Jun 29, 2020",0.004039,0.004858,0.004032,0.004793,"7,825,972","85,379,460"
"Jun 28, 2020",0.004047,0.004103,0.003960,0.004046,"3,861,904","72,011,657"
"Jun 27, 2020",0.004068,0.004236,0.003989,0.004047,"4,021,546","71,999,166"
"Jun 26, 2020",0.004056,0.004086,0.003938,0.004067,"4,486,925","72,301,714"
"Jun 25, 2020",0.004137,0.004174,0.003978,0.004053,"5,030,604","71,997,934"
"Jun 24, 2020",0.004311,0.004324,0.004031,0.004141,"5,314,493","73,517,281"
"Jun 23, 2020",0.004351,0.004354,0.004205,0.004312,"4,913,719","76,505,336"
"Jun 22, 2020",0.004160,0.004376,0.004149,0.004354,"5,333,033","77,198,138"
"Jun 21, 2020",0.004237,0.004341,0.004152,0.004163,"5,028,707","73,760,818"
"Jun 20, 2020",0.004045,0.004368,0.004030,0.004228,"6,058,419","74,859,331"
"Jun 19, 2020",0.004050,0.004132,0.003997,0.004038,"5,005,789","71,449,289"
"Jun 18, 2020",0.004115,0.004162,0.004031,0.004053,"5,211,488","71,651,581"
"Jun 17, 2020",0.004065,0.004165,0.004049,0.004115,"5,239,651","72,710,578"
"Jun 16, 2020",0.004105,0.004146,0.004021,0.004066,"5,296,464","71,792,347"
"Jun 15, 2020",0.004132,0.004164,0.003936,0.004101,"6,241,825","72,362,032"
"Jun 14, 2020",0.004234,0.004252,0.004116,0.004132,"4,926,303","72,863,618"
"Jun 13, 2020",0.004330,0.004357,0.004183,0.004242,"5,412,305","74,745,910"
"Jun 12, 2020",0.004171,0.004344,0.004148,0.004325,"5,873,662","76,153,777"
"Jun 11, 2020",0.004403,0.004512,0.004148,0.004164,"6,659,201","73,266,431"
"Jun 10, 2020",0.004659,0.004820,0.004366,0.004401,"7,155,139","77,391,019"
"Jun 09, 2020",0.004334,0.004835,0.004298,0.004667,"7,694,944","82,012,761"
"Jun 08, 2020",0.004181,0.004351,0.004146,0.004330,"4,835,202","76,040,035"
"Jun 07, 2020",0.004230,0.004266,0.004101,0.004185,"4,931,600","73,437,407"
"Jun 06, 2020",0.004308,0.004318,0.004205,0.004230,"4,510,699","74,179,460"
"Jun 05, 2020",0.004290,0.004409,0.004224,0.004310,"6,484,035","75,525,927"
"Jun 04, 2020",0.004109,0.004355,0.004106,0.004290,"4,695,760","75,136,073"
"Jun 03, 2020",0.004013,0.004114,0.003840,0.004100,"5,476,400","71,752,244"
"Jun 02, 2020",0.004105,0.004205,0.003938,0.004013,"6,688,124","70,174,480"
"Jun 01, 2020",0.004009,0.004112,0.003978,0.004093,"5,176,827","71,528,138"
"May 31, 2020",0.004197,0.004249,0.003996,0.004009,"5,072,811","70,012,404"
"May 30, 2020",0.004169,0.004272,0.004090,0.004195,"5,226,422","73,206,159"
"May 29, 2020",0.004171,0.004202,0.004080,0.004170,"4,822,744","72,721,406"
"May 28, 2020",0.004360,0.004366,0.004065,0.004166,"5,918,949","72,609,144"
"May 27, 2020",0.004424,0.004466,0.004217,0.004348,"6,638,059","75,728,327"
"May 26, 2020",0.004188,0.004487,0.004169,0.004424,"7,163,892","76,994,295"
"May 25, 2020",0.004096,0.004200,0.004032,0.004200,"9,040,181","73,046,862"
"May 24, 2020",0.004349,0.004507,0.004029,0.004097,"10,197,144","71,211,296"
"May 23, 2020",0.004122,0.004416,0.004079,0.004355,"7,949,902","75,633,774"
"May 22, 2020",0.003886,0.004158,0.003853,0.004115,"7,467,507","71,422,968"
"May 21, 2020",0.004049,0.004057,0.003790,0.003891,"7,785,449","67,486,401"
"May 20, 2020",0.004081,0.004198,0.004005,0.004056,"6,598,644","70,291,387"
"May 19, 2020",0.004298,0.004306,0.004061,0.004142,"8,261,791","71,736,024"
"May 18, 2020",0.004191,0.004485,0.004131,0.004298,"12,965,701","74,387,272"
"May 17, 2020",0.003989,0.004540,0.003960,0.004192,"15,448,339","72,511,817"
"May 16, 2020",0.003952,0.004073,0.003876,0.003980,"12,678,628","68,796,529"
"May 15, 2020",0.003974,0.004064,0.003879,0.003956,"12,255,845","68,323,442"
"May 14, 2020",0.004012,0.004127,0.003933,0.003974,"13,221,148","68,585,689"
"May 13, 2020",0.004156,0.004266,0.003827,0.004012,"12,858,336","69,205,501"
"May 12, 2020",0.003729,0.004171,0.003729,0.004155,"11,927,743","71,624,048"
"May 11, 2020",0.003953,0.004027,0.003673,0.003740,"10,980,933","64,422,343"
"May 10, 2020",0.004410,0.004424,0.003769,0.003943,"10,496,258","67,872,117"
"May 09, 2020",0.004420,0.004478,0.004328,0.004407,"10,277,121","75,796,411"
"May 08, 2020",0.004508,0.004538,0.004344,0.004425,"9,969,495","76,048,260"
"May 07, 2020",0.004582,0.004629,0.004421,0.004508,"8,852,498","77,433,405"
"May 06, 2020",0.004511,0.004684,0.004477,0.004582,"6,787,584","78,648,029"
"May 05, 2020",0.004312,0.004592,0.004265,0.004527,"3,908,422","77,649,443"
"May 04, 2020",0.004372,0.004423,0.004134,0.004302,"7,352,066","73,734,741"
"May 03, 2020",0.004723,0.004786,0.004356,0.004365,"10,412,460","74,759,713"
"May 02, 2020",0.004833,0.004868,0.004676,0.004717,"4,982,402","80,728,879"
"May 01, 2020",0.004657,0.004886,0.004646,0.004835,"14,446,786","69,022,787"
"Apr 30, 2020",0.005049,0.005392,0.004650,0.004657,"16,274,485","66,425,643"
"Apr 29, 2020",0.004731,0.005235,0.004608,0.005129,"10,651,021","73,095,591"
"Apr 28, 2020",0.004747,0.004809,0.004722,0.004731,"10,212,460","67,369,537"
"Apr 27, 2020",0.005004,0.005071,0.004694,0.004745,"10,107,110","67,511,632"
"Apr 26, 2020",0.005026,0.005109,0.004938,0.005003,"7,753,378","71,117,472"
"Apr 25, 2020",0.004909,0.005087,0.004812,0.005026,"7,916,703","71,385,107"
"Apr 24, 2020",0.004764,0.004920,0.004746,0.004906,"8,174,210","69,620,225"
"Apr 23, 2020",0.004695,0.004776,0.004542,0.004767,"8,376,186","67,589,355"
"Apr 22, 2020",0.004746,0.004756,0.004588,0.004695,"5,847,782","66,513,251"
"Apr 21, 2020",0.004693,0.004754,0.004493,0.004752,"6,022,009","67,265,355"
"Apr 20, 2020",0.005192,0.005266,0.004636,0.004686,"8,352,030","66,274,338"
"Apr 19, 2020",0.005213,0.005278,0.005136,0.005218,"6,954,663","73,733,073"
"Apr 18, 2020",0.005044,0.005222,0.005033,0.005214,"6,237,439","73,615,721"
"Apr 17, 2020",0.004956,0.005080,0.004890,0.005044,"6,513,047","71,154,943"
"Apr 16, 2020",0.004737,0.005005,0.004656,0.004969,"7,939,309","70,034,246"
"Apr 15, 2020",0.004987,0.005001,0.004703,0.004764,"6,229,114","67,081,370"
"Apr 14, 2020",0.005091,0.005171,0.004974,0.004988,"6,941,272","70,184,966"
"Apr 13, 2020",0.005272,0.005274,0.004895,0.005088,"8,179,520","71,518,110"
"Apr 12, 2020",0.005352,0.005562,0.005254,0.005290,"7,365,864","74,298,239"
"Apr 11, 2020",0.005286,0.005468,0.005206,0.005349,"8,820,845","75,068,668"
"Apr 10, 2020",0.005978,0.005978,0.005114,0.005286,"11,692,626","74,111,683"
"Apr 09, 2020",0.006091,0.006104,0.005397,0.005970,"8,669,067","83,632,758"
"Apr 08, 2020",0.005495,0.006198,0.005413,0.006089,"9,315,367","85,229,405"
"Apr 07, 2020",0.005377,0.005582,0.005294,0.005494,"9,176,151","76,835,181"
"Apr 06, 2020",0.004822,0.005383,0.004812,0.005380,"8,310,104","75,177,601"
"Apr 05, 2020",0.005421,0.005428,0.004705,0.004821,"9,027,368","67,309,981"
"Apr 04, 2020",0.004671,0.005451,0.004665,0.005416,"10,025,169","75,544,523"
"Apr 03, 2020",0.004447,0.004678,0.004344,0.004673,"9,517,488","65,122,477"
"Apr 02, 2020",0.004188,0.004498,0.004000,0.004447,"9,239,704","61,914,061"
"Apr 01, 2020",0.004019,0.004231,0.003915,0.004205,"5,929,536","58,499,365"
"Mar 31, 2020",0.004337,0.004405,0.003976,0.004019,"5,669,040","55,858,696"
"Mar 30, 2020",0.004072,0.004422,0.004048,0.004336,"7,366,541","60,211,038"
"Mar 29, 2020",0.003821,0.004115,0.003802,0.004070,"5,893,753","56,461,962"
"Mar 28, 2020",0.003769,0.003819,0.003557,0.003819,"4,983,933","52,938,149"
"Mar 27, 2020",0.003753,0.003818,0.003689,0.003771,"4,302,159","52,222,844"
"Mar 26, 2020",0.003682,0.003766,0.003647,0.003744,"3,804,303","51,807,275"
"Mar 25, 2020",0.003738,0.003780,0.003537,0.003682,"4,549,207","50,901,553"
"Mar 24, 2020",0.003501,0.003809,0.003483,0.003738,"4,402,613","51,643,048"
"Mar 23, 2020",0.003288,0.003520,0.003151,0.003490,"3,318,163","48,167,189"
"Mar 22, 2020",0.003601,0.003818,0.003272,0.003288,"3,344,404","45,335,889"
"Mar 21, 2020",0.003392,0.003875,0.003141,0.003589,"3,877,030","49,444,797"
"Mar 20, 2020",0.003502,0.003981,0.003204,0.003392,"5,042,590","46,697,608"
"Mar 19, 2020",0.002971,0.003561,0.002961,0.003505,"5,527,068","48,210,351"
"Mar 18, 2020",0.003103,0.003190,0.002850,0.002971,"3,198,998","40,826,880"
"Mar 17, 2020",0.002906,0.003264,0.002906,0.003109,"3,041,795","42,687,721"
"Mar 16, 2020",0.003240,0.003246,0.002592,0.002918,"4,291,739","40,028,522"
"Mar 15, 2020",0.003172,0.003430,0.003080,0.003250,"3,526,173","44,545,137"
"Mar 14, 2020",0.003600,0.003701,0.003118,0.003172,"3,577,599","43,434,698"
"Mar 13, 2020",0.003031,0.003905,0.002565,0.003599,"8,091,624","49,238,377"
"Mar 12, 2020",0.006338,0.006355,0.003003,0.003037,"11,741,695","41,507,465"
"Mar 11, 2020",0.006249,0.006446,0.005935,0.006294,"6,339,938","85,953,638"
"Mar 10, 2020",0.006175,0.006543,0.006066,0.006249,"6,335,432","85,256,093"
"Mar 09, 2020",0.006310,0.006429,0.005682,0.006167,"9,161,206","84,063,368"
"Mar 08, 2020",0.006992,0.007005,0.005996,0.006325,"7,867,247","86,139,175"
"Mar 07, 2020",0.007608,0.007620,0.006944,0.006992,"7,152,031","95,140,452"
"Mar 06, 2020",0.007378,0.007613,0.007083,0.007599,"8,638,007","103,300,674"
"Mar 05, 2020",0.007722,0.007996,0.007377,0.007378,"9,396,022","100,205,690"
"Mar 04, 2020",0.007490,0.007827,0.006933,0.007723,"11,628,016","104,797,066"
"Mar 03, 2020",0.006808,0.007523,0.006796,0.007504,"9,449,254","101,739,524"
"Mar 02, 2020",0.006061,0.006833,0.006061,0.006813,"8,729,856","92,289,935"
"Mar 01, 2020",0.006504,0.006506,0.005922,0.006027,"6,394,762","81,571,222"
"Feb 29, 2020",0.005884,0.006861,0.005871,0.006503,"8,197,572","87,931,982"
"Feb 28, 2020",0.005982,0.006050,0.005543,0.005901,"6,530,927","79,721,046"
"Feb 27, 2020",0.005563,0.006133,0.005325,0.005980,"7,797,053","80,718,768"
"Feb 26, 2020",0.006561,0.006567,0.005303,0.005557,"9,729,380","74,932,281"
"Feb 25, 2020",0.006933,0.006949,0.006445,0.006552,"8,127,549","88,277,606"
"Feb 24, 2020",0.007491,0.007546,0.006836,0.006936,"7,114,405","93,366,106"
"Feb 23, 2020",0.007503,0.007556,0.007376,0.007492,"7,531,622","100,767,111"
"Feb 22, 2020",0.007388,0.007555,0.007073,0.007503,"6,610,055","100,819,518"
"Feb 21, 2020",0.006870,0.007813,0.006863,0.007394,"7,448,247","99,267,041"
"Feb 20, 2020",0.006944,0.007099,0.006777,0.006866,"6,626,853","92,092,668"
"Feb 19, 2020",0.007176,0.007653,0.006924,0.006935,"6,850,436","92,940,458"
"Feb 18, 2020",0.006898,0.007256,0.006638,0.007171,"6,904,505","96,008,524"
"Feb 17, 2020",0.007241,0.007250,0.006509,0.006906,"6,655,078","92,384,254"
"Feb 16, 2020",0.007506,0.007997,0.006792,0.007236,"8,673,809","96,707,279"
"Feb 15, 2020",0.008153,0.008296,0.007502,0.007511,"8,898,061","100,292,777"
"Feb 14, 2020",0.007738,0.008317,0.007702,0.008153,"8,964,914","108,774,653"
"Feb 13, 2020",0.008245,0.008262,0.007494,0.007738,"9,948,191","103,145,940"
"Feb 12, 2020",0.008039,0.008650,0.007821,0.008245,"12,532,269","109,802,723"
"Feb 11, 2020",0.006878,0.008618,0.006528,0.008035,"12,933,708","106,900,000"
"Feb 10, 2020",0.006857,0.006942,0.006465,0.006884,"7,909,500","91,511,846"
"Feb 09, 2020",0.006970,0.007010,0.006535,0.006868,"7,577,267","91,210,991"
"Feb 08, 2020",0.007048,0.007228,0.006790,0.006959,"7,589,742","92,342,167"
"Feb 07, 2020",0.006474,0.007289,0.006415,0.007046,"7,846,413","93,411,643"
"Feb 06, 2020",0.006450,0.006550,0.006309,0.006489,"5,404,807","85,945,308"
"Feb 05, 2020",0.006259,0.006525,0.006176,0.006450,"5,191,520","85,346,320"
"Feb 04, 2020",0.006354,0.006453,0.006088,0.006211,"3,825,154","82,112,724"
"Feb 03, 2020",0.006448,0.006515,0.006304,0.006353,"4,566,733","83,918,722"
"Feb 02, 2020",0.006421,0.006527,0.006195,0.006448,"4,317,854","85,086,770"
"Feb 01, 2020",0.006313,0.006518,0.006292,0.006428,"3,797,319","84,755,808"
"Jan 31, 2020",0.006509,0.006733,0.006241,0.006323,"5,008,848","83,294,024"
"Jan 30, 2020",0.006519,0.006562,0.006202,0.006505,"4,338,536","85,617,209"
"Jan 29, 2020",0.006771,0.006823,0.006475,0.006511,"5,215,510","85,613,637"
"Jan 28, 2020",0.006107,0.006773,0.006010,0.006773,"5,328,717","88,980,176"
"Jan 27, 2020",0.006369,0.006395,0.006038,0.006114,"4,775,972","80,238,043"
"Jan 26, 2020",0.006408,0.006488,0.005977,0.006368,"3,982,506","83,497,987"
"Jan 25, 2020",0.006983,0.006996,0.006163,0.006422,"4,749,042","84,126,258"
"Jan 24, 2020",0.006594,0.007847,0.006248,0.006982,"8,849,992","91,379,898"
"Jan 23, 2020",0.006398,0.006851,0.005989,0.006594,"7,586,199","86,222,822"
"Jan 22, 2020",0.005508,0.006827,0.005238,0.006463,"6,489,829","83,409,445"
"Jan 21, 2020",0.005086,0.005979,0.005021,0.005544,"5,869,435","71,549,199"
"Jan 20, 2020",0.005068,0.005176,0.004892,0.005077,"3,595,547","65,515,015"
"Jan 19, 2020",0.006058,0.006090,0.004935,0.005068,"7,475,330","65,406,365"
"Jan 18, 2020",0.006169,0.006197,0.006007,0.006066,"3,488,433","78,280,528"
"Jan 17, 2020",0.006271,0.006566,0.006067,0.006170,"4,756,601","79,631,642"
"Jan 16, 2020",0.006412,0.006453,0.005942,0.006274,"4,218,843","80,964,491"
"Jan 15, 2020",0.006899,0.006953,0.006404,0.006428,"5,355,222","82,956,649"
"Jan 14, 2020",0.006119,0.007024,0.005993,0.006928,"7,857,230","89,414,551"
"Jan 13, 2020",0.006482,0.006503,0.005994,0.006117,"4,249,120","78,936,295"
"Jan 12, 2020",0.006497,0.006531,0.006351,0.006477,"3,287,530","83,584,445"
"Jan 11, 2020",0.006694,0.006735,0.006420,0.006491,"3,406,305","83,767,919"
"Jan 10, 2020",0.006740,0.006794,0.006461,0.006696,"4,313,887","86,409,561"
"Jan 09, 2020",0.006906,0.007008,0.006553,0.006759,"4,244,846","87,223,345"
"Jan 08, 2020",0.006613,0.007200,0.006609,0.006904,"5,635,750",0
"Jan 07, 2020",0.006485,0.006742,0.006438,0.006613,"4,190,896",0
"Jan 06, 2020",0.006484,0.006541,0.006348,0.006485,"3,951,176",0
"Jan 05, 2020",0.006544,0.006694,0.006427,0.006499,"3,849,498",0
"Jan 04, 2020",0.006574,0.006624,0.006355,0.006535,"3,224,686",0
"Jan 03, 2020",0.006468,0.006735,0.006255,0.006578,"3,819,752",0
"Jan 02, 2020",0.006878,0.006934,0.006253,0.006406,"3,159,431",0
"Jan 01, 2020",0.006893,0.007369,0.006531,0.006873,"3,809,758",0
"Dec 31, 2019",0.007556,0.007588,0.006885,0.006909,"4,396,911",0
"Dec 30, 2019",0.007727,0.007753,0.007519,0.007549,"3,502,375",0
"Dec 29, 2019",0.007645,0.007877,0.007637,0.007730,"3,824,876",0
"Dec 28, 2019",0.007837,0.007859,0.007596,0.007644,"4,102,478",0
"Dec 27, 2019",0.007931,0.008005,0.007762,0.007837,"4,436,228",0
"Dec 26, 2019",0.007960,0.008037,0.007801,0.007919,"4,422,055",0
"Dec 25, 2019",0.008157,0.008184,0.007905,0.007960,"4,299,392",0
"Dec 24, 2019",0.008041,0.008350,0.007990,0.008157,"3,989,153",0
"Dec 23, 2019",0.008265,0.008386,0.007995,0.008035,"4,748,965",0
"Dec 22, 2019",0.008213,0.008289,0.007938,0.008262,"5,452,159",0
"Dec 21, 2019",0.008463,0.008542,0.008167,0.008209,"4,737,250",0
"Dec 20, 2019",0.008371,0.008906,0.008212,0.008463,"6,424,284",0
"Dec 19, 2019",0.008192,0.009159,0.007959,0.008371,"7,265,078",0
"Dec 18, 2019",0.007779,0.008201,0.007695,0.008191,"5,666,330",0
"Dec 17, 2019",0.008040,0.008261,0.007691,0.007779,"5,509,399",0
"Dec 16, 2019",0.008331,0.008539,0.008022,0.008040,"4,593,670",0
"Dec 15, 2019",0.008219,0.008471,0.007721,0.008331,"3,867,600",0
"Dec 14, 2019",0.007843,0.008532,0.007833,0.008219,"4,786,296",0
"Dec 13, 2019",0.007770,0.008015,0.007754,0.007836,"2,779,212",0
"Dec 12, 2019",0.007852,0.007949,0.007719,0.007768,"2,832,918",0
"Dec 11, 2019",0.007900,0.008302,0.007805,0.007850,"3,351,129",0
"Dec 10, 2019",0.008586,0.008594,0.007857,0.007897,"4,729,700",0
"Dec 09, 2019",0.008368,0.009002,0.008026,0.008598,"7,126,409",0
"Dec 08, 2019",0.008021,0.008466,0.007772,0.008368,"4,713,868",0
"Dec 07, 2019",0.007992,0.008085,0.007763,0.008021,"3,385,124",0
"Dec 06, 2019",0.007889,0.008030,0.007623,0.007989,"4,334,734",0
"Dec 05, 2019",0.007824,0.008103,0.007350,0.007883,"6,429,717",0
"Dec 04, 2019",0.007904,0.008015,0.007524,0.007804,"5,963,610",0
"Dec 03, 2019",0.008044,0.008100,0.007757,0.007900,"5,033,743",0
"Dec 02, 2019",0.008097,0.008253,0.007718,0.008044,"4,553,200",0
"Dec 01, 2019",0.008056,0.008216,0.007847,0.008087,"4,422,266",0
"Nov 30, 2019",0.008352,0.008546,0.007916,0.008045,"5,349,058",0
"Nov 29, 2019",0.008092,0.008484,0.008044,0.008352,"4,911,558",0
"Nov 28, 2019",0.008475,0.008553,0.008052,0.008086,"4,578,899",0
"Nov 27, 2019",0.008137,0.008645,0.007864,0.008526,"6,652,658",0
"Nov 26, 2019",0.008431,0.008678,0.007844,0.008110,"7,897,854",0
"Nov 25, 2019",0.008314,0.009040,0.007657,0.008415,"10,243,548",0
"Nov 24, 2019",0.008485,0.008664,0.008124,0.008338,"8,005,225",0
"Nov 23, 2019",0.008477,0.008974,0.007949,0.008482,"10,042,321",0
"Nov 22, 2019",0.009110,0.009454,0.008372,0.008484,"12,309,580",0
"Nov 21, 2019",0.008964,0.009896,0.008353,0.009110,"14,925,012",0
"Nov 20, 2019",0.007917,0.009015,0.007761,0.008954,"11,387,674",0
"Nov 19, 2019",0.009089,0.009205,0.007500,0.007917,"11,810,928",0
