Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 04, 2020",0.042295,0.043678,0.032467,0.037083,"10,572,238","53,430,172"
"Aug 03, 2020",0.040858,0.046863,0.040153,0.042231,"11,531,737","60,887,486"
"Aug 02, 2020",0.042132,0.046540,0.033808,0.040858,"16,345,559","58,899,773"
"Aug 01, 2020",0.049563,0.051881,0.040937,0.042248,"13,402,092","60,797,125"
"Jul 31, 2020",0.043620,0.049892,0.042994,0.049563,"11,705,440","71,224,842"
"Jul 30, 2020",0.040824,0.044255,0.040006,0.043620,"11,141,073","62,597,512"
"Jul 29, 2020",0.038162,0.044887,0.036385,0.041410,"17,104,694","59,425,933"
"Jul 28, 2020",0.036311,0.042043,0.028757,0.038084,"17,934,947","54,580,925"
"Jul 27, 2020",0.031849,0.042758,0.031059,0.035801,"21,945,812","51,226,152"
"Jul 26, 2020",0.027896,0.032584,0.026290,0.031849,"13,063,424","45,571,473"
"Jul 25, 2020",0.025557,0.030060,0.025556,0.027886,"11,283,928","39,871,518"
"Jul 24, 2020",0.020893,0.029447,0.020176,0.025567,"11,561,124","36,397,227"
"Jul 23, 2020",0.016627,0.021111,0.016579,0.020893,"7,778,936","29,743,500"
"Jul 22, 2020",0.015067,0.018265,0.014440,0.016627,"6,232,226","23,562,153"
"Jul 21, 2020",0.013615,0.015918,0.011831,0.015067,"4,544,530","21,502,389"
"Jul 20, 2020",0.013264,0.014530,0.012220,0.013615,"2,225,841","19,432,251"
"Jul 19, 2020",0.015861,0.015861,0.011438,0.013244,"4,122,812","18,902,601"
"Jul 18, 2020",0.016387,0.016552,0.013293,0.015753,"6,977,687","22,389,580"
"Jul 17, 2020",0.013057,0.017749,0.012793,0.016376,"5,041,999","21,677,576"
"Jul 16, 2020",0.009489,0.013248,0.009439,0.013238,"3,404,083","17,523,951"
"Jul 15, 2020",0.009616,0.010574,0.009153,0.009424,"3,823,921","12,512,273"
"Jul 14, 2020",0.006948,0.010161,0.006907,0.009616,"4,571,208","12,189,679"
"Jul 13, 2020",0.005849,0.007422,0.005759,0.006948,"2,970,831","8,807,797"
"Jul 12, 2020",0.005551,0.005853,0.005382,0.005849,"2,987,851","7,411,514"
"Jul 11, 2020",0.005697,0.005955,0.005303,0.005551,"2,605,961","7,033,585"
"Jul 10, 2020",0.005817,0.005962,0.005170,0.005696,"2,614,933","7,231,404"
"Jul 09, 2020",0.006337,0.006573,0.005552,0.005816,"2,476,584","7,383,593"
"Jul 08, 2020",0.007068,0.007112,0.006049,0.006348,"3,008,799","8,061,415"
"Jul 07, 2020",0.006662,0.007324,0.006517,0.007068,"2,727,589","8,976,565"
"Jul 06, 2020",0.006914,0.007345,0.006420,0.006663,"3,746,734","8,463,208"
"Jul 05, 2020",0.006728,0.007933,0.006207,0.006914,"4,453,043","8,781,446"
"Jul 04, 2020",0.006378,0.006993,0.005972,0.006728,"3,726,155","8,545,730"
"Jul 03, 2020",0.007008,0.007193,0.006355,0.006380,"4,077,850","8,106,677"
"Jul 02, 2020",0.006720,0.007198,0.005997,0.007009,"3,682,670","8,533,368"
"Jul 01, 2020",0.007869,0.008465,0.006493,0.006715,"4,348,031","8,144,110"
"Jun 30, 2020",0.007107,0.008486,0.006757,0.007827,"3,374,575","9,493,114"
"Jun 29, 2020",0.007128,0.007386,0.006461,0.007108,"3,354,445","8,620,831"
"Jun 28, 2020",0.007245,0.007418,0.006894,0.007225,"4,089,002","8,762,866"
"Jun 27, 2020",0.006687,0.007400,0.005511,0.007245,"3,393,291","8,787,617"
"Jun 26, 2020",0.008339,0.008682,0.006353,0.006688,"4,319,244","8,111,320"
"Jun 25, 2020",0.008559,0.008758,0.008054,0.008331,"4,740,895","10,104,359"
"Jun 24, 2020",0.008940,0.009050,0.008145,0.008554,"4,504,767","10,374,565"
"Jun 23, 2020",0.008810,0.009421,0.008584,0.008931,"3,619,245","10,832,115"
"Jun 22, 2020",0.007971,0.009316,0.007594,0.008820,"2,924,012","10,697,904"
"Jun 21, 2020",0.006793,0.008178,0.006296,0.007968,"2,520,154","9,681,774"
"Jun 20, 2020",0.006377,0.007883,0.005490,0.006797,"2,602,645","8,259,449"
"Jun 19, 2020",0.008280,0.008684,0.006261,0.006385,"3,013,391","7,758,255"
"Jun 18, 2020",0.008709,0.008723,0.008003,0.008269,"2,933,745","10,048,099"
"Jun 17, 2020",0.008227,0.008712,0.007930,0.008709,"3,566,089","10,582,660"
"Jun 16, 2020",0.005996,0.010114,0.005321,0.008226,"6,085,791","9,995,427"
"Jun 15, 2020",0.005646,0.006267,0.004900,0.006007,"4,338,611","7,299,134"
"Jun 14, 2020",0.005025,0.006374,0.004260,0.005647,"1,641,161","6,861,983"
"Jun 13, 2020",0.004454,0.005032,0.004014,0.005026,"3,076,746","6,106,831"
"Jun 12, 2020",0.003496,0.004403,0.003487,0.004396,"3,129,076","5,342,021"
"Jun 11, 2020",0.003621,0.004352,0.003297,0.003872,"2,901,219","4,705,186"
"Jun 10, 2020",0.003192,0.004000,0.003064,0.003625,"2,645,268","4,404,573"
"Jun 09, 2020",0.003562,0.003589,0.002939,0.003190,"2,890,859","3,876,324"
"Jun 08, 2020",0.003485,0.003643,0.002994,0.003562,"2,933,176","3,945,764"
"Jun 07, 2020",0.002902,0.003598,0.002776,0.003481,"2,718,809","3,855,903"
"Jun 06, 2020",0.002482,0.002927,0.002473,0.002902,"2,171,897","3,215,422"
"Jun 05, 2020",0.002764,0.003257,0.002338,0.002482,"2,186,771","2,749,456"
"Jun 04, 2020",0.002404,0.003069,0.002336,0.002764,"2,167,888","3,061,662"
"Jun 03, 2020",0.002210,0.002404,0.002202,0.002403,"1,825,592","2,662,408"
"Jun 02, 2020",0.002340,0.002387,0.002138,0.002210,"1,544,181","2,447,833"
"Jun 01, 2020",0.002340,0.002378,0.002159,0.002338,"1,607,194","2,590,334"
"May 31, 2020",0.002389,0.002399,0.002219,0.002341,"1,992,147","2,593,374"
"May 30, 2020",0.002325,0.002406,0.002194,0.002392,"1,813,613","2,650,436"
"May 29, 2020",0.002367,0.002382,0.002307,0.002325,"1,736,373","2,575,913"
"May 28, 2020",0.002270,0.002371,0.002224,0.002367,"1,897,214","2,622,085"
"May 27, 2020",0.002203,0.002299,0.001924,0.002273,"1,691,177","2,518,370"
"May 26, 2020",0.002114,0.002246,0.002040,0.002203,"995,968","2,440,559"
"May 25, 2020",0.001880,0.002155,0.001871,0.002117,"1,467,388","2,279,866"
"May 24, 2020",0.002077,0.002158,0.001873,0.001886,"1,449,945","2,030,494"
"May 23, 2020",0.002184,0.002228,0.002046,0.002081,"1,557,193","2,240,314"
"May 22, 2020",0.001935,0.002401,0.001923,0.002184,"1,507,631","2,351,841"
"May 21, 2020",0.001950,0.002242,0.001796,0.001936,"1,409,289","2,084,447"
"May 20, 2020",0.002054,0.002171,0.001911,0.001945,"1,457,461","2,094,605"
"May 19, 2020",0.002103,0.002104,0.002005,0.002054,"1,207,695","2,212,215"
"May 18, 2020",0.002139,0.002220,0.002072,0.002104,"1,294,551","2,265,828"
"May 17, 2020",0.002087,0.002186,0.001909,0.002137,"1,325,342","2,300,769"
"May 16, 2020",0.002088,0.002139,0.002030,0.002086,"1,209,045","2,246,114"
"May 15, 2020",0.002452,0.002467,0.001977,0.002104,"1,538,428","2,265,302"
"May 14, 2020",0.002403,0.002472,0.002078,0.002454,518.84,"2,642,093"
"May 13, 2020",0.001998,0.002701,0.001997,0.002403,"2,892.40","2,587,953"
"May 12, 2020",0.002228,0.002381,0.001981,0.001996,782.57,"2,148,754"
"May 11, 2020",0.001823,0.002292,0.001715,0.002227,"645,617","2,397,612"
"May 10, 2020",0.002360,0.002396,0.001461,0.001861,"1,332,874","2,004,232"
"May 09, 2020",0.002556,0.002681,0.001964,0.002371,"1,822,412","2,553,335"
"May 08, 2020",0.002876,0.002879,0.002366,0.002547,"965,381","2,742,713"
"May 07, 2020",0.002402,0.002898,0.002375,0.002876,"1,388,997","3,096,793"
"May 06, 2020",0.002242,0.002604,0.002149,0.002402,"1,349,732","2,586,488"
"May 05, 2020",0.002138,0.002333,0.001946,0.002245,"638,125","2,417,368"
"May 04, 2020",0.002312,0.002391,0.002086,0.002228,"989,878","2,398,655"
"May 03, 2020",0.002336,0.002546,0.002065,0.002311,"1,129,670","2,488,885"
"May 02, 2020",0.002394,0.002594,0.002142,0.002334,"673,304","2,513,057"
"May 01, 2020",0.002508,0.002631,0.002269,0.002394,"62,218.26","2,577,927"
"Apr 30, 2020",0.002546,0.002766,0.002341,0.002508,"95,356.20","2,700,668"
"Apr 29, 2020",0.002417,0.002630,0.002175,0.002549,"124,014","2,744,343"
"Apr 28, 2020",0.002338,0.002420,0.002242,0.002418,"211,162","2,604,207"
"Apr 27, 2020",0.002459,0.002562,0.002169,0.002337,"125,990","2,517,004"
"Apr 26, 2020",0.002875,0.002876,0.002287,0.002455,"171,762","2,643,081"
"Apr 25, 2020",0.002564,0.002877,0.002406,0.002801,"101,447","3,016,602"
"Apr 24, 2020",0.002389,0.002564,0.002181,0.002489,"106,133","2,680,035"
"Apr 23, 2020",0.002278,0.002452,0.002050,0.002390,"15,588.70","2,573,135"
"Apr 22, 2020",0.002333,0.002382,0.001977,0.002279,"17,872.97","2,453,572"
"Apr 21, 2020",0.002039,0.002435,0.001892,0.002334,"2,327.46","2,513,132"
"Apr 20, 2020",0.001943,0.002626,0.001936,0.002038,105.41,"2,194,271"
"Apr 19, 2020",0.002788,0.002793,0.001818,0.001941,261.57,"2,090,429"
"Apr 18, 2020",0.002848,0.002943,0.001999,0.002788,582.61,"3,001,681"
"Apr 17, 2020",0.001925,0.002870,0.001703,0.002848,"1,376.30","3,015,002"
"Apr 16, 2020",0.001763,0.004167,0.001722,0.001924,"7,373.98","2,037,435"
"Apr 15, 2020",0.001878,0.001916,0.001759,0.001765,52.95,"1,868,619"
"Apr 14, 2020",0.001894,0.002054,0.001862,0.001878,308.31,"1,988,276"
"Apr 13, 2020",0.002058,0.002058,0.001660,0.001894,169.41,"2,005,587"
"Apr 12, 2020",0.001922,0.002261,0.001707,0.002061,"7,594.88","2,181,771"
"Apr 11, 2020",0.001618,0.001989,0.001615,0.001987,"7,143.24","2,105,720"
"Apr 10, 2020",0.001808,0.001813,0.001616,0.001618,374.07,"1,714,693"
"Apr 09, 2020",0.001626,0.002250,0.001615,0.001808,48.29,"1,915,716"
"Apr 08, 2020",0.001737,0.002240,0.001606,0.001626,"7,483.58","1,722,870"
"Apr 07, 2020",0.001884,0.001936,0.001694,0.001738,"7,418.93","1,841,502"
"Apr 06, 2020",0.001630,0.001945,0.001627,0.001887,0.384867,"1,999,446"
"Apr 05, 2020",0.001716,0.001754,0.001481,0.001630,"6,804.32","1,727,831"
"Apr 04, 2020",0.001718,0.001763,0.001680,0.001714,"1,717.67","1,816,671"
"Apr 03, 2020",0.001702,0.001767,0.001694,0.001719,"1,523.15","1,821,979"
"Apr 02, 2020",0.001909,0.001970,0.001611,0.001703,"2,077.58","1,804,370"
"Apr 01, 2020",0.001573,0.001905,0.001536,0.001905,"1,339.51","2,019,011"
"Mar 31, 2020",0.001846,0.001872,0.001573,0.001573,465.61,"1,666,701"
"Mar 30, 2020",0.001399,0.001879,0.001382,0.001852,"27,149.26","1,962,847"
"Mar 29, 2020",0.001433,0.001527,0.001395,0.001396,668.50,"1,479,668"
"Mar 28, 2020",0.001578,0.001880,0.001355,0.001433,"2,844.03","1,519,039"
"Mar 27, 2020",0.001609,0.001740,0.001460,0.001577,"10,316.66","1,671,049"
"Mar 26, 2020",0.001562,0.001786,0.000159,0.001607,"10,987.16","1,703,040"
"Mar 25, 2020",0.001657,0.001874,0.001536,0.001562,"1,352.51","1,655,215"
"Mar 24, 2020",0.001395,0.001861,0.001296,0.001658,"8,247.52","1,810,252"
"Mar 23, 2020",0.001289,0.001396,0.001148,0.001394,"7,968.27","1,522,794"
"Mar 22, 2020",0.001425,0.001818,0.001286,0.001289,777.56,"1,407,281"
"Mar 21, 2020",0.001305,0.001468,0.001046,0.001423,"81,907.12","1,553,707"
"Mar 20, 2020",0.001454,0.001631,0.001216,0.001305,"14,133.82","1,425,773"
"Mar 19, 2020",0.001624,0.001695,0.001078,0.001454,"16,713.98","1,588,085"
"Mar 18, 2020",0.001296,0.001754,0.001293,0.001624,"1,586.63","1,773,896"
"Mar 17, 2020",0.001745,0.001832,0.001257,0.001300,"23,085.78","1,451,193"
"Mar 16, 2020",0.002072,0.002360,0.001544,0.001745,"28,019.21","1,927,895"
"Mar 15, 2020",0.002032,0.002305,0.001954,0.002073,"2,093.76","2,290,634"
"Mar 14, 2020",0.002472,0.002481,0.001950,0.002032,"6,158.29","2,245,682"
"Mar 13, 2020",0.001484,0.002539,0.001210,0.002461,"18,161.08","2,720,046"
"Mar 12, 2020",0.002645,0.002700,0.001479,0.001483,"31,951.12","1,639,252"
"Mar 11, 2020",0.002486,0.002995,0.002468,0.002645,"9,059.55",0
"Mar 10, 2020",0.002832,0.003194,0.002385,0.002486,"42,799.31",0
"Mar 09, 2020",0.003478,0.003529,0.002622,0.002829,"29,007.57",0
"Mar 08, 2020",0.004528,0.004658,0.002980,0.003479,"24,832.15",0
"Mar 07, 2020",0.004713,0.004738,0.003152,0.004528,"63,734.39",0
"Mar 06, 2020",0.004027,0.004883,0.003902,0.004711,"46,796.46",0
"Mar 05, 2020",0.003325,0.004024,0.003325,0.004024,"11,638.59",0
"Mar 04, 2020",0.002772,0.003923,0.002770,0.003325,"27,486.46",0
"Mar 03, 2020",0.002839,0.002851,0.002643,0.002771,"10,201.12",0
"Mar 02, 2020",0.002833,0.003158,0.002652,0.002839,"20,310.63",0
"Mar 01, 2020",0.003105,0.003172,0.002583,0.002833,"78,555.46",0
"Feb 29, 2020",0.003028,0.003393,0.002703,0.003106,"78,666.59",0
"Feb 28, 2020",0.003520,0.003900,0.002378,0.003029,"105,110",0
"Feb 27, 2020",0.003510,0.003912,0.003190,0.003520,"35,250.10",0
"Feb 26, 2020",0.003107,0.003516,0.003029,0.003509,"9,390.90",0
"Feb 25, 2020",0.003681,0.003683,0.003094,0.003107,"9,944.90",0
"Feb 24, 2020",0.003685,0.003860,0.003263,0.003680,"10,484.75",0
"Feb 23, 2020",0.003605,0.003864,0.003603,0.003681,"10,040.42",0
"Feb 22, 2020",0.004548,0.004561,0.003244,0.003605,"10,417.94",0
"Feb 21, 2020",0.003256,0.004914,0.003232,0.004548,945.39,0
"Feb 20, 2020",0.003484,0.003937,0.003072,0.003256,"10,888.57",0
"Feb 19, 2020",0.003558,0.003725,0.003324,0.003485,"10,135.01",0
"Feb 18, 2020",0.003517,0.003837,0.003402,0.003557,"30,690.98",0
"Feb 17, 2020",0.003683,0.003683,0.003269,0.003519,"20,734.44",0
"Feb 16, 2020",0.003777,0.003971,0.003400,0.003680,"30,510.21",0
"Feb 15, 2020",0.003830,0.004135,0.003589,0.003776,"50,861.60",0
"Feb 14, 2020",0.003935,0.004097,0.003591,0.003830,"41,955.08",0
"Feb 13, 2020",0.003955,0.004068,0.003197,0.003934,"38,519.90",0
"Feb 12, 2020",0.004053,0.004137,0.002983,0.003955,"47,354.75",0
"Feb 11, 2020",0.004077,0.004351,0.003907,0.004053,"43,533.74",0
"Feb 10, 2020",0.004309,0.004336,0.003742,0.004076,"45,538.25",0
"Feb 09, 2020",0.004524,0.004538,0.003828,0.004308,"55,341.79",0
"Feb 08, 2020",0.004473,0.004647,0.004204,0.004524,"33,686.04",0
"Feb 07, 2020",0.004463,0.004554,0.003848,0.004473,"93,399.94",0
"Feb 06, 2020",0.004498,0.005101,0.003798,0.004464,"56,389.49",0
"Feb 05, 2020",0.003404,0.004803,0.003323,0.004498,"42,936.17",0
"Feb 04, 2020",0.003461,0.003476,0.002921,0.003404,"22,708.28",0
"Feb 03, 2020",0.002968,0.003656,0.002962,0.003461,"28,877.41",0
"Feb 02, 2020",0.003387,0.003411,0.002616,0.002968,"49,846.68",0
"Feb 01, 2020",0.003465,0.003861,0.003083,0.003387,"49,736.98",0
"Jan 31, 2020",0.003534,0.003819,0.003186,0.003464,"47,021.40",0
"Jan 30, 2020",0.003170,0.003549,0.002907,0.003534,"48,146.58",0
"Jan 29, 2020",0.003231,0.004272,0.002868,0.003172,"56,976.82",0
"Jan 28, 2020",0.003201,0.003353,0.002874,0.003319,"58,751.21",0
"Jan 27, 2020",0.002963,0.003540,0.002645,0.003202,"30,460.84",0
"Jan 26, 2020",0.002816,0.003134,0.002440,0.002961,"26,695.57",0
"Jan 25, 2020",0.003275,0.003280,0.002478,0.002816,"17,485.04",0
"Jan 24, 2020",0.002486,0.003354,0.002324,0.003276,"37,076.47",0
"Jan 23, 2020",0.002526,0.002531,0.002173,0.002486,"26,287.04",0
"Jan 22, 2020",0.002496,0.002625,0.002288,0.002526,"18,637.10",0
"Jan 21, 2020",0.002767,0.002776,0.002336,0.002498,"27,361.69",0
"Jan 20, 2020",0.002998,0.003011,0.002587,0.002768,"25,949.40",0
"Jan 19, 2020",0.002880,0.003123,0.002484,0.002998,"27,211.77",0
"Jan 18, 2020",0.003041,0.003145,0.002787,0.002881,"27,483.95",0
"Jan 17, 2020",0.003239,0.003361,0.002853,0.003042,"36,081.67",0
"Jan 16, 2020",0.003011,0.003246,0.002853,0.003238,"26,399.07",0
"Jan 15, 2020",0.003112,0.003465,0.002727,0.003010,"35,804.91",0
"Jan 14, 2020",0.002941,0.003206,0.002620,0.003118,"28,017.53",0
"Jan 13, 2020",0.003040,0.003043,0.002857,0.002938,"16,680.18",0
"Jan 12, 2020",0.003130,0.003204,0.002829,0.003039,"41,478.23",0
"Jan 11, 2020",0.003259,0.003267,0.002825,0.003131,"16,378.62",0
"Jan 10, 2020",0.003099,0.003266,0.002079,0.003266,"50,072.70",0
"Jan 09, 2020",0.002987,0.005822,0.002914,0.003098,"17,781.99",0
"Jan 08, 2020",0.003025,0.003279,0.002945,0.002992,"16,341.44",0
"Jan 07, 2020",0.002877,0.003347,0.002876,0.003025,"24,861.64",0
"Jan 06, 2020",0.002966,0.002972,0.002743,0.002877,"23,840.78",0
"Jan 05, 2020",0.002888,0.003024,0.002621,0.002964,"14,882.67",0
"Jan 04, 2020",0.002785,0.002893,0.002698,0.002891,"29,877.76",0
"Jan 03, 2020",0.002802,0.002897,0.002622,0.002787,"30,044.54",0
"Jan 02, 2020",0.002957,0.002965,0.002689,0.002802,"28,647.01",0
"Jan 01, 2020",0.003020,0.003038,0.002877,0.002958,"29,136.52",0
"Dec 31, 2019",0.003354,0.003354,0.002866,0.003021,"122,336",0
"Dec 30, 2019",0.003650,0.003669,0.003319,0.003356,"80,483.31",0
"Dec 29, 2019",0.003364,0.003688,0.003356,0.003647,"7,891.17",0
"Dec 28, 2019",0.003790,0.003819,0.003076,0.003363,"672,810",0
"Dec 27, 2019",0.003401,0.003972,0.003181,0.003790,"626,971",0
"Dec 26, 2019",0.003276,0.003879,0.003045,0.003401,"934,055",0
"Dec 25, 2019",0.003514,0.003518,0.003174,0.003276,"604,228",0
"Dec 24, 2019",0.003309,0.003517,0.003217,0.003514,"827,343",0
"Dec 23, 2019",0.003228,0.003571,0.003154,0.003309,"706,282",0
"Dec 22, 2019",0.003020,0.003232,0.002944,0.003228,"923,676",0
"Dec 21, 2019",0.002888,0.003021,0.002654,0.003020,"697,503",0
"Dec 20, 2019",0.003173,0.003184,0.002811,0.002888,"974,746",0
"Dec 19, 2019",0.003573,0.003605,0.002884,0.003173,"634,963",0
"Dec 18, 2019",0.002906,0.003587,0.002789,0.003573,"612,889",0
"Dec 17, 2019",0.003047,0.003270,0.002742,0.002906,"383,373",0
"Dec 16, 2019",0.002860,0.003051,0.002682,0.003047,"263,860",0
"Dec 15, 2019",0.002851,0.002932,0.002756,0.002860,"314,617",0
"Dec 14, 2019",0.002906,0.003056,0.002814,0.002851,"584,524",0
"Dec 13, 2019",0.003187,0.003194,0.002824,0.002906,"1,046,311",0
"Dec 12, 2019",0.003030,0.003389,0.003008,0.003187,"586,763",0
"Dec 11, 2019",0.003275,0.003284,0.003019,0.003030,"490,553",0
"Dec 10, 2019",0.003545,0.003698,0.003188,0.003275,"510,116",0
"Dec 09, 2019",0.003153,0.003870,0.002975,0.003544,"156,454",0
"Dec 08, 2019",0.002869,0.003699,0.002839,0.003153,"8,545.64",0
"Dec 07, 2019",0.003096,0.003182,0.002859,0.002869,"1,428,924",0
"Dec 06, 2019",0.002756,0.003264,0.002734,0.003095,"1,479,689",0
"Dec 05, 2019",0.002681,0.003024,0.002604,0.002757,"1,656,969",0
"Dec 04, 2019",0.003215,0.003422,0.002523,0.002681,"1,159,530",0
"Dec 03, 2019",0.003292,0.003789,0.003100,0.003216,"570,111",0
"Dec 02, 2019",0.003560,0.004008,0.002970,0.003288,"513,835",0
"Dec 01, 2019",0.003553,0.003758,0.003090,0.003561,"474,818",0
"Nov 30, 2019",0.003956,0.004224,0.003522,0.003552,"197,520",0
"Nov 29, 2019",0.003728,0.004333,0.003538,0.003956,"706,120",0
"Nov 28, 2019",0.003838,0.004156,0.003542,0.003728,"702,071",0
"Nov 27, 2019",0.003993,0.004562,0.003759,0.003836,"595,423",0
"Nov 26, 2019",0.003874,0.004223,0.003377,0.004037,"1,382,950",0
