Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 23, 2019",2.07,2.09,1.92,1.93,"67,066,908","117,895,108"
"Oct 22, 2019",2.11,2.12,2.07,2.07,"58,881,498","126,378,904"
"Oct 21, 2019",2.12,2.13,2.11,2.11,"52,887,360","129,058,734"
"Oct 20, 2019",1.94,2.12,1.94,2.12,"45,397,106","129,363,646"
"Oct 19, 2019",1.95,1.96,1.93,1.94,"39,149,949","118,688,662"
"Oct 18, 2019",1.95,1.97,1.93,1.95,"40,448,401","118,963,486"
"Oct 17, 2019",1.96,1.97,1.95,1.95,"32,207,718","117,425,403"
"Oct 16, 2019",2.00,2.02,1.95,1.96,"27,951,176","118,105,286"
"Oct 15, 2019",1.92,2.02,1.90,2.00,"33,645,880","120,413,448"
"Oct 14, 2019",1.91,1.94,1.89,1.92,"18,155,027","115,724,544"
"Oct 13, 2019",1.82,1.94,1.81,1.91,"15,930,569","114,814,297"
"Oct 12, 2019",1.83,1.86,1.81,1.82,"25,187,162","109,317,631"
"Oct 11, 2019",1.70,1.84,1.70,1.83,"19,361,998","109,863,497"
"Oct 10, 2019",1.65,1.72,1.64,1.70,"18,099,674","102,362,933"
"Oct 09, 2019",1.73,1.77,1.64,1.65,"18,064,659","99,322,411"
"Oct 08, 2019",1.85,1.86,1.73,1.73,"32,961,458","103,807,297"
"Oct 07, 2019",1.90,1.91,1.83,1.85,"21,030,450","111,018,865"
"Oct 06, 2019",1.82,1.95,1.81,1.90,"23,369,137","114,032,335"
"Oct 05, 2019",1.71,1.83,1.66,1.82,"16,149,058","109,398,647"
"Oct 04, 2019",1.56,1.72,1.55,1.71,"21,876,965","103,089,702"
"Oct 03, 2019",1.47,1.56,1.38,1.56,"27,930,522","93,938,511"
"Oct 02, 2019",1.46,1.47,1.44,1.47,"13,494,521","88,224,450"
"Oct 01, 2019",1.47,1.48,1.45,1.46,"10,726,318","87,802,036"
"Sep 30, 2019",1.36,1.47,1.34,1.46,"13,788,884","88,068,993"
"Sep 29, 2019",1.32,1.36,1.27,1.36,"11,085,307","81,665,963"
"Sep 28, 2019",1.17,1.33,1.15,1.32,"2,742,036","79,475,252"
"Sep 27, 2019",1.12,1.18,1.08,1.17,"3,305,629","70,557,085"
"Sep 26, 2019",1.14,1.15,0.927112,1.12,"3,196,285","67,169,757"
"Sep 25, 2019",1.07,1.15,0.919528,1.14,"2,628,993","68,762,409"
"Sep 24, 2019",1.12,1.13,0.971077,1.07,"2,811,699","64,215,020"
"Sep 23, 2019",1.07,1.14,1.04,1.12,"3,349,058","67,304,756"
"Sep 22, 2019",1.03,1.08,1.03,1.07,"1,782,374","64,510,973"
"Sep 21, 2019",0.868074,1.05,0.788411,1.05,"2,842,769","63,126,311"
"Sep 20, 2019",0.646078,0.910218,0.527459,0.857635,"1,837,432","51,574,642"
"Sep 19, 2019",0.601487,0.749819,0.491952,0.620716,"1,879,220","37,327,341"
"Sep 18, 2019",0.557327,0.625942,0.542535,0.597033,"1,961,067","35,903,136"
"Sep 17, 2019",0.518189,0.569051,0.497978,0.557292,"1,894,240",0
"Sep 16, 2019",0.504715,0.538382,0.503176,0.511075,"2,067,553",0
"Sep 15, 2019",0.418253,0.514423,0.415470,0.504638,"2,019,275",0
"Sep 14, 2019",0.416927,0.422191,0.385947,0.418250,"957,768",0
"Sep 13, 2019",0.360091,0.416877,0.357880,0.416877,"1,701,745",0
"Sep 12, 2019",0.348690,0.364376,0.344123,0.360440,"1,394,558",0
"Sep 11, 2019",0.356246,0.359465,0.344437,0.348658,"1,549,046",0
"Sep 10, 2019",0.364532,0.366625,0.349750,0.357529,"1,527,481",0
"Sep 09, 2019",0.379477,0.382676,0.357308,0.361353,"1,630,941",0
"Sep 08, 2019",0.379708,0.385966,0.371999,0.379477,"1,958,035",0
"Sep 07, 2019",0.341668,0.387096,0.336829,0.380230,"1,325,212",0
"Sep 06, 2019",0.333426,0.355694,0.331604,0.341564,"1,265,381",0
"Sep 05, 2019",0.250797,0.352329,0.241855,0.333426,"1,617,607",0
"Sep 04, 2019",0.238501,0.253638,0.231342,0.249722,"1,198,667",0
"Sep 03, 2019",0.238321,0.245837,0.226332,0.239683,"1,485,551",0
"Sep 02, 2019",0.229372,0.242813,0.220266,0.236697,"1,561,711",0
"Sep 01, 2019",0.238730,0.244583,0.222558,0.231844,"1,352,699",0
"Aug 31, 2019",0.208982,0.244245,0.204736,0.240921,"436,091",0
"Aug 30, 2019",0.224207,0.228015,0.208169,0.208976,"563,395",0
"Aug 29, 2019",0.222816,0.228599,0.214928,0.224207,"1,409,419",0
"Aug 28, 2019",0.230358,0.234608,0.209957,0.222057,"655,566",0
"Aug 27, 2019",0.240563,0.243457,0.226013,0.232817,"746,997",0
"Aug 26, 2019",0.243114,0.244190,0.231350,0.237859,"1,482,787",0
