Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 29, 2020",0.000383,0.000391,0.000378,0.000385,"24,703,063","254,148,199"
"Jul 28, 2020",0.000375,0.000384,0.000373,0.000383,"24,160,970","252,611,671"
"Jul 27, 2020",0.000388,0.000391,0.000370,0.000375,"25,337,106","247,687,041"
"Jul 26, 2020",0.000388,0.000396,0.000385,0.000388,"23,366,953","256,015,178"
"Jul 25, 2020",0.000389,0.000393,0.000386,0.000387,"21,616,657","255,701,160"
"Jul 24, 2020",0.000391,0.000394,0.000386,0.000388,"25,204,595","256,236,997"
"Jul 23, 2020",0.000397,0.000397,0.000391,0.000391,"23,525,172","82,952,365"
"Jul 22, 2020",0.000391,0.000398,0.000386,0.000396,"23,086,775","84,064,943"
"Jul 21, 2020",0.000385,0.000395,0.000383,0.000391,"23,625,602","82,893,058"
"Jul 20, 2020",0.000390,0.000393,0.000385,0.000385,"21,240,298","81,703,296"
"Jul 19, 2020",0.000388,0.000394,0.000381,0.000390,"24,152,064","82,697,350"
"Jul 18, 2020",0.000377,0.000392,0.000372,0.000388,"20,869,910","82,299,646"
"Jul 17, 2020",0.000383,0.000385,0.000375,0.000377,"19,768,873","80,012,461"
"Jul 16, 2020",0.000399,0.000400,0.000366,0.000383,"24,060,793","81,284,555"
"Jul 15, 2020",0.000395,0.000403,0.000392,0.000399,"21,549,598","84,530,432"
"Jul 14, 2020",0.000400,0.000400,0.000382,0.000395,"24,236,112","83,799,040"
"Jul 13, 2020",0.000418,0.000427,0.000399,0.000400,"27,286,765","84,749,316"
"Jul 12, 2020",0.000401,0.000418,0.000397,0.000418,"28,615,875","88,667,683"
"Jul 11, 2020",0.000430,0.000436,0.000396,0.000401,"32,246,710","84,968,753"
"Jul 10, 2020",0.000390,0.000474,0.000383,0.000430,"85,911,065","91,254,319"
"Jul 09, 2020",0.000344,0.000390,0.000338,0.000390,"34,948,560","82,746,911"
"Jul 08, 2020",0.000327,0.000345,0.000322,0.000344,"24,149,842","72,932,517"
"Jul 07, 2020",0.000335,0.000337,0.000327,0.000327,"22,238,363","69,365,008"
"Jul 06, 2020",0.000324,0.000339,0.000324,0.000335,"25,284,944","71,105,793"
"Jul 05, 2020",0.000326,0.000328,0.000317,0.000324,"25,119,880","68,717,061"
"Jul 04, 2020",0.000318,0.000329,0.000318,0.000326,"27,356,702","69,213,442"
"Jul 03, 2020",0.000329,0.000332,0.000317,0.000318,"25,711,497","67,504,615"
"Jul 02, 2020",0.000323,0.000354,0.000321,0.000329,"43,214,121","69,718,124"
"Jul 01, 2020",0.000295,0.000326,0.000293,0.000324,"28,520,970","68,673,227"
"Jun 30, 2020",0.000294,0.000300,0.000294,0.000295,"18,650,482","62,657,006"
"Jun 29, 2020",0.000295,0.000297,0.000290,0.000294,"21,800,318","62,407,804"
"Jun 28, 2020",0.000296,0.000299,0.000280,0.000295,"20,027,185","62,611,878"
"Jun 27, 2020",0.000299,0.000309,0.000294,0.000296,"23,347,288","62,694,243"
"Jun 26, 2020",0.000299,0.000302,0.000295,0.000299,"20,247,419","63,420,083"
"Jun 25, 2020",0.000301,0.000303,0.000295,0.000299,"20,876,170","63,379,987"
"Jun 24, 2020",0.000309,0.000313,0.000299,0.000301,"22,789,151","63,925,780"
"Jun 23, 2020",0.000312,0.000315,0.000309,0.000309,"39,830,051","65,484,131"
"Jun 22, 2020",0.000301,0.000314,0.000301,0.000312,"45,444,099","66,264,543"
"Jun 21, 2020",0.000299,0.000304,0.000297,0.000301,"64,112,304","63,765,509"
"Jun 20, 2020",0.000295,0.000301,0.000294,0.000299,"59,521,473","63,351,415"
"Jun 19, 2020",0.000304,0.000305,0.000295,0.000295,"40,492,655","62,621,550"
"Jun 18, 2020",0.000307,0.000308,0.000300,0.000304,"42,158,974","64,452,560"
"Jun 17, 2020",0.000308,0.000311,0.000303,0.000307,"93,735,835","65,031,141"
"Jun 16, 2020",0.000299,0.000309,0.000296,0.000308,"101,303,509","65,395,732"
"Jun 15, 2020",0.000303,0.000303,0.000283,0.000299,"87,822,502","63,485,742"
"Jun 14, 2020",0.000312,0.000313,0.000302,0.000303,"72,592,761","64,281,686"
"Jun 13, 2020",0.000303,0.000314,0.000298,0.000312,"76,804,220","66,163,610"
"Jun 12, 2020",0.000288,0.000303,0.000285,0.000303,"67,892,639","64,309,837"
"Jun 11, 2020",0.000322,0.000324,0.000287,0.000288,"63,866,424","61,058,751"
"Jun 10, 2020",0.000325,0.000325,0.000318,0.000322,"66,704,912","68,268,044"
"Jun 09, 2020",0.000326,0.000327,0.000321,0.000325,"71,831,005","68,875,928"
"Jun 08, 2020",0.000324,0.000329,0.000318,0.000326,"71,724,292","69,053,379"
"Jun 07, 2020",0.000326,0.000333,0.000310,0.000325,"79,215,562","68,852,070"
"Jun 06, 2020",0.000329,0.000330,0.000322,0.000326,"79,205,232","69,123,168"
"Jun 05, 2020",0.000315,0.000339,0.000315,0.000330,"77,452,711","69,900,072"
"Jun 04, 2020",0.000301,0.000317,0.000301,0.000315,"72,153,108","66,735,060"
"Jun 03, 2020",0.000297,0.000303,0.000292,0.000301,"71,098,931","63,930,190"
"Jun 02, 2020",0.000311,0.000312,0.000291,0.000297,"72,586,177","62,924,018"
"Jun 01, 2020",0.000300,0.000312,0.000298,0.000311,"67,136,753","66,017,687"
"May 31, 2020",0.000302,0.000308,0.000296,0.000299,"70,382,082","63,509,905"
"May 30, 2020",0.000290,0.000305,0.000287,0.000302,"73,141,275","64,132,114"
"May 29, 2020",0.000289,0.000299,0.000287,0.000290,"70,131,648","61,493,399"
"May 28, 2020",0.000282,0.000290,0.000281,0.000289,"77,463,837","61,367,586"
"May 27, 2020",0.000282,0.000284,0.000279,0.000282,"68,720,454","59,796,099"
"May 26, 2020",0.000280,0.000284,0.000278,0.000282,"71,334,058","59,752,598"
"May 25, 2020",0.000271,0.000283,0.000267,0.000280,"77,572,957","59,441,771"
"May 24, 2020",0.000271,0.000289,0.000267,0.000269,"76,737,362","57,095,050"
"May 23, 2020",0.000269,0.000275,0.000263,0.000271,"65,953,088","57,522,666"
"May 22, 2020",0.000260,0.000269,0.000257,0.000269,"69,654,124","57,036,892"
"May 21, 2020",0.000269,0.000271,0.000251,0.000259,"68,749,617","54,924,062"
"May 20, 2020",0.000274,0.000277,0.000268,0.000269,"66,405,060","56,998,100"
"May 19, 2020",0.000274,0.000276,0.000271,0.000274,"68,307,808","58,039,926"
"May 18, 2020",0.000271,0.000278,0.000270,0.000274,"71,064,149","58,151,610"
"May 17, 2020",0.000269,0.000274,0.000269,0.000271,"65,232,770","57,510,609"
"May 16, 2020",0.000266,0.000273,0.000265,0.000269,"64,638,313","57,079,279"
"May 15, 2020",0.000272,0.000275,0.000266,0.000266,"72,286,774","56,508,731"
"May 14, 2020",0.000273,0.000275,0.000269,0.000272,"74,330,057","57,772,667"
"May 13, 2020",0.000264,0.000273,0.000263,0.000273,"65,813,633","57,930,045"
"May 12, 2020",0.000256,0.000267,0.000255,0.000264,"73,897,197","55,973,308"
"May 11, 2020",0.000255,0.000264,0.000250,0.000256,"71,594,618","54,274,890"
"May 10, 2020",0.000287,0.000287,0.000249,0.000255,"82,060,765","54,090,886"
"May 09, 2020",0.000293,0.000298,0.000286,0.000288,"69,553,590","61,000,405"
"May 08, 2020",0.000292,0.000298,0.000286,0.000293,"81,991,411","62,124,119"
"May 07, 2020",0.000290,0.000295,0.000281,0.000292,"94,473,757","61,987,205"
"May 06, 2020",0.000298,0.000301,0.000290,0.000290,"87,990,145","61,524,098"
"May 05, 2020",0.000299,0.000305,0.000293,0.000298,"76,477,711","63,310,023"
"May 04, 2020",0.000298,0.000312,0.000281,0.000300,"102,942,840","63,529,853"
"May 03, 2020",0.000294,0.000304,0.000278,0.000298,"82,649,380","63,282,150"
"May 02, 2020",0.000277,0.000294,0.000273,0.000294,"76,927,682","62,310,828"
"May 01, 2020",0.000258,0.000282,0.000258,0.000277,"71,764,876","58,703,233"
"Apr 30, 2020",0.000269,0.000282,0.000256,0.000258,"70,474,857","54,765,274"
"Apr 29, 2020",0.000251,0.000269,0.000248,0.000269,"71,874,515","57,037,039"
"Apr 28, 2020",0.000242,0.000253,0.000239,0.000251,"63,269,517","53,207,379"
"Apr 27, 2020",0.000249,0.000251,0.000238,0.000242,"69,819,299","51,312,002"
"Apr 26, 2020",0.000245,0.000253,0.000244,0.000249,"69,304,111","52,875,156"
"Apr 25, 2020",0.000242,0.000249,0.000240,0.000245,"64,726,915","51,956,475"
"Apr 24, 2020",0.000231,0.000247,0.000230,0.000242,"65,352,027","51,340,676"
"Apr 23, 2020",0.000226,0.000233,0.000224,0.000231,"55,764,728","48,897,909"
"Apr 22, 2020",0.000220,0.000229,0.000218,0.000226,"57,488,689","47,917,576"
"Apr 21, 2020",0.000222,0.000223,0.000218,0.000220,"58,982,535","46,618,711"
"Apr 20, 2020",0.000230,0.000232,0.000222,0.000222,"65,101,444","47,053,121"
"Apr 19, 2020",0.000233,0.000236,0.000230,0.000230,"64,412,730","48,713,800"
"Apr 18, 2020",0.000229,0.000235,0.000229,0.000233,"67,651,226","49,503,223"
"Apr 17, 2020",0.000230,0.000232,0.000226,0.000229,"61,311,278","48,594,169"
"Apr 16, 2020",0.000217,0.000231,0.000214,0.000230,"66,800,305","48,835,263"
"Apr 15, 2020",0.000225,0.000227,0.000218,0.000218,"62,596,190","46,171,812"
"Apr 14, 2020",0.000226,0.000229,0.000224,0.000225,"60,502,496","47,761,958"
"Apr 13, 2020",0.000234,0.000234,0.000222,0.000226,"54,339,979","47,884,405"
"Apr 12, 2020",0.000226,0.000236,0.000223,0.000235,"71,360,356","49,788,648"
"Apr 11, 2020",0.000227,0.000232,0.000222,0.000226,"63,093,007","47,897,980"
"Apr 10, 2020",0.000248,0.000249,0.000221,0.000227,"66,434,574","48,111,107"
"Apr 09, 2020",0.000251,0.000254,0.000243,0.000248,"68,464,670","52,558,971"
"Apr 08, 2020",0.000241,0.000251,0.000241,0.000251,"72,188,457","53,151,422"
"Apr 07, 2020",0.000249,0.000259,0.000241,0.000242,"46,781,265","51,237,555"
"Apr 06, 2020",0.000234,0.000249,0.000233,0.000249,"49,230,932","52,857,484"
"Apr 05, 2020",0.000228,0.000241,0.000225,0.000234,"47,395,413","49,555,321"
"Apr 04, 2020",0.000225,0.000229,0.000222,0.000228,"37,597,404","48,297,401"
"Apr 03, 2020",0.000227,0.000230,0.000223,0.000225,"35,780,188","47,772,915"
"Apr 02, 2020",0.000221,0.000231,0.000220,0.000227,"42,075,026","48,163,967"
"Apr 01, 2020",0.000223,0.000223,0.000214,0.000221,"41,919,257","46,823,902"
"Mar 31, 2020",0.000223,0.000224,0.000218,0.000223,"41,307,563","47,198,858"
"Mar 30, 2020",0.000205,0.000223,0.000204,0.000223,"68,091,887","47,287,931"
"Mar 29, 2020",0.000216,0.000216,0.000205,0.000205,"57,716,561","43,576,976"
"Mar 28, 2020",0.000217,0.000217,0.000210,0.000216,"59,041,971","45,716,106"
"Mar 27, 2020",0.000223,0.000224,0.000216,0.000217,"62,090,318","46,001,801"
"Mar 26, 2020",0.000219,0.000223,0.000216,0.000223,"60,446,449","47,401,837"
"Mar 25, 2020",0.000219,0.000222,0.000215,0.000219,"58,228,438","46,386,073"
"Mar 24, 2020",0.000217,0.000226,0.000216,0.000220,"65,288,249","46,716,507"
"Mar 23, 2020",0.000204,0.000219,0.000203,0.000217,"67,012,373","46,067,419"
"Mar 22, 2020",0.000224,0.000228,0.000203,0.000204,"51,481,190","43,313,768"
"Mar 21, 2020",0.000223,0.000230,0.000214,0.000224,"62,687,895","47,410,670"
"Mar 20, 2020",0.000231,0.000246,0.000216,0.000222,"72,093,148","47,182,293"
"Mar 19, 2020",0.000195,0.000235,0.000195,0.000231,"80,072,435","49,051,846"
"Mar 18, 2020",0.000200,0.000201,0.000193,0.000195,"52,323,229","41,318,923"
"Mar 17, 2020",0.000192,0.000205,0.000192,0.000200,"59,156,435","42,326,264"
"Mar 16, 2020",0.000215,0.000215,0.000177,0.000192,"56,797,463","40,821,887"
"Mar 15, 2020",0.000199,0.000223,0.000198,0.000215,"58,201,150","45,592,717"
"Mar 14, 2020",0.000206,0.000222,0.000196,0.000199,"62,298,642","42,175,908"
"Mar 13, 2020",0.000187,0.000218,0.000139,0.000206,"79,946,136","43,719,250"
"Mar 12, 2020",0.000314,0.000314,0.000185,0.000185,"67,693,478","39,295,795"
"Mar 11, 2020",0.000320,0.000323,0.000303,0.000314,"75,979,821","66,562,402"
"Mar 10, 2020",0.000323,0.000327,0.000315,0.000320,"81,469,479","67,784,057"
"Mar 09, 2020",0.000318,0.000325,0.000305,0.000321,"82,626,169","68,042,339"
"Mar 08, 2020",0.000371,0.000371,0.000319,0.000319,"75,051,061","67,601,357"
"Mar 07, 2020",0.000388,0.000395,0.000371,0.000371,"78,016,444","78,765,966"
"Mar 06, 2020",0.000379,0.000389,0.000378,0.000388,"74,126,417","82,233,286"
"Mar 05, 2020",0.000367,0.000387,0.000367,0.000379,"74,938,633","80,378,091"
"Mar 04, 2020",0.000371,0.000375,0.000360,0.000366,"73,495,883","77,712,155"
"Mar 03, 2020",0.000378,0.000379,0.000367,0.000371,"73,450,343","78,591,028"
"Mar 02, 2020",0.000360,0.000384,0.000357,0.000379,"78,688,438","80,294,510"
"Mar 01, 2020",0.000362,0.000369,0.000355,0.000361,"74,046,414","76,521,769"
"Feb 29, 2020",0.000372,0.000377,0.000358,0.000362,"75,881,736","76,783,836"
"Feb 28, 2020",0.000378,0.000394,0.000351,0.000372,"82,331,186","78,920,805"
"Feb 27, 2020",0.000366,0.000406,0.000348,0.000378,"86,400,587","80,154,273"
"Feb 26, 2020",0.000416,0.000418,0.000352,0.000365,"83,519,884","77,504,550"
"Feb 25, 2020",0.000464,0.000465,0.000412,0.000416,"80,500,498","88,289,624"
"Feb 24, 2020",0.000489,0.000492,0.000455,0.000464,"85,840,432","98,477,874"
"Feb 23, 2020",0.000481,0.000495,0.000479,0.000489,"83,744,479","103,762,173"
"Feb 22, 2020",0.000496,0.000497,0.000472,0.000481,"78,892,367","102,066,082"
"Feb 21, 2020",0.000478,0.000498,0.000473,0.000496,"84,801,917","105,268,382"
"Feb 20, 2020",0.000499,0.000510,0.000466,0.000478,"83,349,363","101,359,176"
"Feb 19, 2020",0.000547,0.000547,0.000498,0.000499,"74,572,416","105,890,215"
"Feb 18, 2020",0.000532,0.000550,0.000512,0.000547,"83,672,763","116,046,280"
"Feb 17, 2020",0.000554,0.000554,0.000489,0.000531,"97,700,902","112,634,391"
"Feb 16, 2020",0.000549,0.000586,0.000503,0.000554,"113,345,165","117,515,337"
"Feb 15, 2020",0.000576,0.000626,0.000534,0.000550,"116,754,916","116,589,126"
"Feb 14, 2020",0.000509,0.000580,0.000498,0.000576,"113,177,925","122,112,281"
"Feb 13, 2020",0.000498,0.000532,0.000489,0.000509,"118,995,843","107,869,939"
"Feb 12, 2020",0.000466,0.000503,0.000466,0.000498,"109,439,432","105,572,621"
"Feb 11, 2020",0.000457,0.000473,0.000441,0.000466,"82,991,780","98,858,871"
"Feb 10, 2020",0.000471,0.000473,0.000440,0.000457,"85,184,528","97,033,218"
"Feb 09, 2020",0.000466,0.000495,0.000463,0.000471,"84,229,377","99,808,838"
"Feb 08, 2020",0.000485,0.000485,0.000449,0.000465,"81,499,002","98,618,692"
"Feb 07, 2020",0.000468,0.000499,0.000466,0.000485,"96,891,280","102,955,923"
"Feb 06, 2020",0.000416,0.000466,0.000413,0.000466,"97,519,319","98,852,356"
"Feb 05, 2020",0.000396,0.000419,0.000396,0.000416,"84,929,599","88,265,549"
"Feb 04, 2020",0.000389,0.000397,0.000375,0.000397,"82,207,325","84,197,769"
"Feb 03, 2020",0.000395,0.000408,0.000386,0.000389,"80,817,374","82,469,516"
"Feb 02, 2020",0.000379,0.000406,0.000373,0.000395,"79,034,412","83,704,144"
"Feb 01, 2020",0.000373,0.000385,0.000372,0.000379,"77,267,663","80,403,907"
"Jan 31, 2020",0.000369,0.000380,0.000366,0.000373,"74,231,078","79,191,945"
"Jan 30, 2020",0.000369,0.000374,0.000356,0.000370,"79,545,842","78,400,337"
"Jan 29, 2020",0.000373,0.000382,0.000367,0.000369,"74,812,200","78,299,168"
"Jan 28, 2020",0.000357,0.000374,0.000356,0.000373,"83,723,748","79,054,000"
"Jan 27, 2020",0.000349,0.000359,0.000348,0.000357,"76,843,025","75,734,462"
"Jan 26, 2020",0.000345,0.000349,0.000339,0.000349,"69,681,535","73,935,410"
"Jan 25, 2020",0.000348,0.000348,0.000338,0.000345,"76,379,271","73,132,443"
"Jan 24, 2020",0.000350,0.000351,0.000335,0.000348,"77,779,765","73,715,687"
"Jan 23, 2020",0.000372,0.000373,0.000342,0.000351,"72,454,391","74,348,730"
"Jan 22, 2020",0.000371,0.000379,0.000370,0.000372,"75,209,666","78,884,979"
"Jan 21, 2020",0.000360,0.000370,0.000358,0.000370,"73,806,083","78,482,259"
"Jan 20, 2020",0.000352,0.000362,0.000352,0.000360,"73,207,115","76,373,154"
"Jan 19, 2020",0.000378,0.000382,0.000351,0.000352,"72,011,919","74,754,895"
"Jan 18, 2020",0.000377,0.000396,0.000370,0.000378,"76,652,766","80,077,976"
"Jan 17, 2020",0.000360,0.000386,0.000357,0.000378,"75,961,977","80,109,009"
"Jan 16, 2020",0.000372,0.000378,0.000347,0.000360,"67,692,835","76,379,426"
"Jan 15, 2020",0.000346,0.000384,0.000340,0.000372,"73,945,614","78,885,205"
"Jan 14, 2020",0.000312,0.000349,0.000311,0.000346,"93,679,751","73,324,251"
"Jan 13, 2020",0.000325,0.000326,0.000305,0.000312,"91,854,235","66,122,806"
"Jan 12, 2020",0.000296,0.000325,0.000294,0.000325,"102,847,578","69,039,851"
"Jan 11, 2020",0.000297,0.000301,0.000291,0.000296,"82,342,667","62,821,945"
"Jan 10, 2020",0.000290,0.000300,0.000286,0.000297,"94,557,262","62,969,498"
"Jan 09, 2020",0.000295,0.000295,0.000288,0.000290,"61,988,778","61,418,373"
"Jan 08, 2020",0.000293,0.000306,0.000289,0.000295,"69,576,583","62,518,363"
"Jan 07, 2020",0.000309,0.000310,0.000290,0.000293,"66,337,156","62,120,036"
"Jan 06, 2020",0.000290,0.000309,0.000290,0.000309,"83,161,430","65,513,325"
"Jan 05, 2020",0.000289,0.000304,0.000289,0.000290,"78,837,208","61,519,466"
"Jan 04, 2020",0.000287,0.000292,0.000284,0.000289,"51,481,127","61,301,983"
"Jan 03, 2020",0.000274,0.000292,0.000272,0.000287,"89,817,347","60,921,958"
"Jan 02, 2020",0.000285,0.000286,0.000272,0.000274,"66,718,998","58,096,830"
"Jan 01, 2020",0.000287,0.000294,0.000285,0.000285,"68,546,709","60,512,839"
"Dec 31, 2019",0.000300,0.000305,0.000285,0.000287,"75,560,477","60,809,757"
"Dec 30, 2019",0.000290,0.000325,0.000290,0.000299,"85,584,327","63,378,699"
"Dec 29, 2019",0.000277,0.000298,0.000275,0.000290,"74,689,260","61,516,955"
"Dec 28, 2019",0.000272,0.000279,0.000272,0.000277,"77,128,745","58,859,619"
"Dec 27, 2019",0.000275,0.000280,0.000270,0.000272,"80,498,564","57,690,119"
"Dec 26, 2019",0.000282,0.000287,0.000275,0.000275,"76,619,065","58,366,925"
"Dec 25, 2019",0.000284,0.000285,0.000277,0.000282,"83,340,898","59,739,375"
"Dec 24, 2019",0.000285,0.000288,0.000279,0.000284,"79,022,369","60,193,938"
"Dec 23, 2019",0.000302,0.000305,0.000284,0.000285,"65,789,610","60,417,979"
"Dec 22, 2019",0.000284,0.000306,0.000283,0.000302,"84,147,112","64,031,365"
"Dec 21, 2019",0.000288,0.000289,0.000282,0.000284,"83,814,158","60,228,697"
"Dec 20, 2019",0.000284,0.000290,0.000280,0.000288,"86,259,172","61,081,708"
"Dec 19, 2019",0.000292,0.000298,0.000279,0.000284,"77,712,906","60,172,560"
"Dec 18, 2019",0.000272,0.000292,0.000268,0.000292,"80,813,499","61,874,956"
"Dec 17, 2019",0.000288,0.000290,0.000265,0.000272,"73,911,998","57,724,242"
"Dec 16, 2019",0.000315,0.000316,0.000286,0.000288,"77,536,321","61,034,736"
"Dec 15, 2019",0.000312,0.000327,0.000306,0.000315,"72,024,172","66,824,476"
"Dec 14, 2019",0.000301,0.000337,0.000301,0.000312,"82,559,810","66,269,400"
"Dec 13, 2019",0.000284,0.000304,0.000281,0.000302,"93,417,417","63,953,752"
"Dec 12, 2019",0.000291,0.000292,0.000279,0.000284,"64,250,304","60,146,807"
"Dec 11, 2019",0.000292,0.000297,0.000287,0.000291,"60,267,999","61,688,489"
"Dec 10, 2019",0.000310,0.000314,0.000286,0.000292,"60,793,752","61,848,250"
"Dec 09, 2019",0.000323,0.000323,0.000308,0.000310,"69,067,224","65,766,561"
"Dec 08, 2019",0.000317,0.000328,0.000309,0.000323,"60,453,685","68,496,623"
"Dec 07, 2019",0.000308,0.000319,0.000308,0.000317,"60,789,516","67,182,601"
"Dec 06, 2019",0.000306,0.000309,0.000301,0.000308,"58,913,803","65,250,806"
"Dec 05, 2019",0.000303,0.000311,0.000300,0.000306,"60,180,237","64,880,528"
"Dec 04, 2019",0.000310,0.000314,0.000299,0.000303,"56,122,413","64,231,176"
"Dec 03, 2019",0.000300,0.000314,0.000299,0.000311,"56,507,093","65,863,653"
"Dec 02, 2019",0.000310,0.000315,0.000297,0.000300,"81,048,255","63,598,495"
"Dec 01, 2019",0.000310,0.000314,0.000299,0.000310,"104,794,279","65,847,068"
"Nov 30, 2019",0.000331,0.000333,0.000309,0.000310,"94,394,108","65,796,241"
"Nov 29, 2019",0.000322,0.000331,0.000319,0.000331,"100,360,396","70,183,069"
"Nov 28, 2019",0.000321,0.000333,0.000319,0.000322,"89,616,529","68,376,885"
"Nov 27, 2019",0.000305,0.000321,0.000286,0.000320,"121,391,759","67,855,560"
"Nov 26, 2019",0.000293,0.000311,0.000292,0.000305,"63,562,335","64,720,601"
"Nov 25, 2019",0.000297,0.000299,0.000266,0.000293,"69,735,923","62,184,535"
"Nov 24, 2019",0.000324,0.000326,0.000297,0.000297,"61,655,201","63,026,933"
"Nov 23, 2019",0.000328,0.000328,0.000306,0.000324,"70,168,799","68,804,748"
"Nov 22, 2019",0.000348,0.000351,0.000293,0.000328,"121,992,562","69,511,959"
"Nov 21, 2019",0.000383,0.000386,0.000337,0.000347,"73,991,742","73,665,163"
"Nov 20, 2019",0.000401,0.000406,0.000383,0.000383,"84,601,960","81,270,563"
"Nov 19, 2019",0.000408,0.000411,0.000394,0.000401,"75,820,471","84,975,905"
"Nov 18, 2019",0.000428,0.000428,0.000405,0.000408,"83,924,135","86,541,127"
"Nov 17, 2019",0.000422,0.000435,0.000419,0.000428,"67,524,402","90,860,783"
"Nov 16, 2019",0.000418,0.000425,0.000415,0.000422,"65,381,539","89,462,166"
"Nov 15, 2019",0.000428,0.000430,0.000413,0.000418,"69,983,559","88,637,174"
"Nov 14, 2019",0.000435,0.000439,0.000424,0.000429,"66,821,053","90,950,511"
"Nov 13, 2019",0.000438,0.000444,0.000430,0.000436,"66,505,406","92,404,590"
"Nov 12, 2019",0.000438,0.000444,0.000430,0.000438,"55,643,043","92,858,638"
"Nov 11, 2019",0.000448,0.000452,0.000436,0.000438,"73,262,536","92,868,836"
