Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 19, 2020",0.002544,0.002551,0.002396,0.002484,"3,681,513","12,826,012"
"Jun 18, 2020",0.002432,0.002693,0.002430,0.002543,"6,002,735","13,129,506"
"Jun 17, 2020",0.002360,0.002493,0.002303,0.002432,"2,865,360","12,556,671"
"Jun 16, 2020",0.002266,0.002363,0.002251,0.002360,"2,143,849","12,185,817"
"Jun 15, 2020",0.002345,0.002383,0.002078,0.002266,"2,898,765","11,699,382"
"Jun 14, 2020",0.002483,0.002486,0.002316,0.002345,"2,751,265","12,105,857"
"Jun 13, 2020",0.002416,0.002538,0.002374,0.002482,"2,357,265","12,812,941"
"Jun 12, 2020",0.002208,0.002427,0.002179,0.002397,"2,633,875","12,374,592"
"Jun 11, 2020",0.002550,0.002730,0.002190,0.002210,"4,475,459","11,409,154"
"Jun 10, 2020",0.002523,0.002602,0.002487,0.002550,"3,016,947","13,165,438"
"Jun 09, 2020",0.002399,0.002527,0.002372,0.002524,"3,260,661","13,029,592"
"Jun 08, 2020",0.002385,0.002427,0.002358,0.002400,"2,246,363","12,389,414"
"Jun 07, 2020",0.002435,0.002455,0.002308,0.002384,"2,836,640","12,306,226"
"Jun 06, 2020",0.002414,0.002462,0.002355,0.002435,"2,586,179","12,572,860"
"Jun 05, 2020",0.002497,0.002602,0.002364,0.002414,"3,051,252","12,464,206"
"Jun 04, 2020",0.002219,0.002573,0.002219,0.002497,"6,457,858","12,891,136"
"Jun 03, 2020",0.002146,0.002240,0.002108,0.002217,"2,266,576","11,447,573"
"Jun 02, 2020",0.002251,0.002295,0.002072,0.002146,"2,328,739","11,078,850"
"Jun 01, 2020",0.002178,0.002267,0.002169,0.002242,"2,611,878","11,575,831"
"May 31, 2020",0.002157,0.002321,0.002138,0.002178,"4,682,492","11,243,779"
"May 30, 2020",0.002174,0.002180,0.002112,0.002157,"1,955,655","11,135,987"
"May 29, 2020",0.002256,0.002256,0.002078,0.002175,"3,003,489","11,229,065"
"May 28, 2020",0.002399,0.002444,0.002219,0.002249,"5,460,068","11,609,571"
"May 27, 2020",0.002156,0.002586,0.002147,0.002399,"14,857,657","12,384,676"
"May 26, 2020",0.002218,0.002242,0.002039,0.002156,"5,164,750","11,129,579"
"May 25, 2020",0.001832,0.002433,0.001801,0.002213,"12,395,207","11,423,417"
"May 24, 2020",0.001905,0.001980,0.001806,0.001833,"3,265,020","9,465,824"
"May 23, 2020",0.001942,0.002009,0.001847,0.001905,"2,266,616","9,837,882"
"May 22, 2020",0.001825,0.001946,0.001762,0.001943,"2,767,853","10,032,881"
"May 21, 2020",0.001661,0.001926,0.001659,0.001825,"5,950,939","9,420,601"
"May 20, 2020",0.001740,0.001757,0.001658,0.001662,"2,095,335","8,578,798"
"May 19, 2020",0.001843,0.001843,0.001707,0.001740,"1,632,445","8,983,205"
"May 18, 2020",0.001658,0.001970,0.001656,0.001854,"5,416,527","9,573,302"
"May 17, 2020",0.001678,0.001748,0.001652,0.001657,"1,513,639","8,552,954"
"May 16, 2020",0.001534,0.001747,0.001534,0.001677,"2,540,090","8,655,948"
"May 15, 2020",0.001529,0.001611,0.001507,0.001532,"1,279,723","7,907,637"
"May 14, 2020",0.001535,0.001590,0.001495,0.001529,"1,817,126","7,893,217"
"May 13, 2020",0.001485,0.001578,0.001479,0.001537,"1,797,518","7,935,773"
"May 12, 2020",0.001465,0.001548,0.001446,0.001488,"2,296,554","7,680,230"
"May 11, 2020",0.001540,0.001553,0.001397,0.001465,"1,870,672","7,566,189"
"May 10, 2020",0.001660,0.001669,0.001478,0.001540,"1,756,894","7,948,991"
"May 09, 2020",0.001696,0.001720,0.001651,0.001659,"1,718,137","8,567,295"
"May 08, 2020",0.001683,0.001753,0.001647,0.001691,"2,530,295","8,731,875"
"May 07, 2020",0.001747,0.001747,0.001634,0.001683,"2,695,241","8,687,306"
"May 06, 2020",0.001836,0.001886,0.001738,0.001747,"5,361,918","9,020,892"
"May 05, 2020",0.001612,0.002003,0.001605,0.001843,"13,187,571","9,517,373"
"May 04, 2020",0.001558,0.001633,0.001493,0.001613,"2,381,866","8,327,447"
"May 03, 2020",0.001603,0.001615,0.001548,0.001562,"1,760,001","8,062,569"
"May 02, 2020",0.001573,0.001607,0.001570,0.001598,"1,788,682","8,249,081"
"May 01, 2020",0.001529,0.001606,0.001524,0.001573,"1,954,069","8,120,223"
"Apr 30, 2020",0.001578,0.001634,0.001521,0.001529,"2,292,047","7,896,248"
"Apr 29, 2020",0.001543,0.001594,0.001513,0.001574,"2,100,326","8,124,210"
"Apr 28, 2020",0.001599,0.001615,0.001513,0.001543,"1,829,944","7,968,364"
"Apr 27, 2020",0.001484,0.001723,0.001482,0.001603,"4,876,928","8,277,568"
"Apr 26, 2020",0.001419,0.001661,0.001419,0.001484,"4,361,970","5,929,006"
"Apr 25, 2020",0.001386,0.001457,0.001383,0.001421,"1,271,742","5,679,854"
"Apr 24, 2020",0.001368,0.001396,0.001361,0.001387,"1,043,182","5,543,115"
"Apr 23, 2020",0.001356,0.001375,0.001329,0.001369,"1,501,926","5,470,568"
"Apr 22, 2020",0.001324,0.001370,0.001315,0.001355,"1,497,297","5,415,832"
"Apr 21, 2020",0.001350,0.001352,0.001302,0.001325,"1,241,769","5,293,093"
"Apr 20, 2020",0.001396,0.001408,0.001343,0.001350,"1,749,409","5,393,385"
"Apr 19, 2020",0.001410,0.001417,0.001388,0.001396,"1,635,723","5,577,712"
"Apr 18, 2020",0.001398,0.001420,0.001394,0.001410,"1,916,533","5,633,238"
"Apr 17, 2020",0.001390,0.001403,0.001370,0.001398,"1,701,982","5,586,089"
"Apr 16, 2020",0.001335,0.001415,0.001315,0.001391,"2,008,119","5,559,596"
"Apr 15, 2020",0.001409,0.001482,0.001332,0.001332,"3,591,898","5,322,154"
"Apr 14, 2020",0.001314,0.001428,0.001283,0.001411,"2,398,939","5,638,646"
"Apr 13, 2020",0.001386,0.001391,0.001271,0.001314,"1,950,565","5,251,409"
"Apr 12, 2020",0.001374,0.001407,0.001352,0.001384,"1,954,930","5,530,658"
"Apr 11, 2020",0.001347,0.001389,0.001335,0.001375,"1,841,361","5,495,151"
"Apr 10, 2020",0.001480,0.001481,0.001332,0.001347,"2,015,095","5,383,088"
"Apr 09, 2020",0.001486,0.001492,0.001462,0.001480,"1,493,373","5,913,505"
"Apr 08, 2020",0.001470,0.001503,0.001462,0.001487,"1,538,651","5,940,594"
"Apr 07, 2020",0.001494,0.001536,0.001462,0.001472,"2,647,224","5,882,237"
"Apr 06, 2020",0.001450,0.001499,0.001444,0.001493,"2,237,491","5,964,821"
"Apr 05, 2020",0.001458,0.001471,0.001433,0.001447,"1,791,705","5,781,693"
"Apr 04, 2020",0.001437,0.001473,0.001427,0.001456,"1,936,863","5,818,039"
"Apr 03, 2020",0.001442,0.001466,0.001426,0.001436,"1,690,777","5,736,622"
"Apr 02, 2020",0.001446,0.001528,0.001426,0.001444,"3,290,426","5,772,194"
"Apr 01, 2020",0.001474,0.001474,0.001376,0.001439,"2,309,176","5,751,918"
"Mar 31, 2020",0.001486,0.001520,0.001418,0.001474,"2,376,458","5,891,662"
"Mar 30, 2020",0.001402,0.001494,0.001393,0.001487,"3,194,755","5,944,264"
"Mar 29, 2020",0.001586,0.001604,0.001397,0.001408,"2,565,692","5,626,701"
"Mar 28, 2020",0.001630,0.001842,0.001566,0.001586,"5,378,882","6,336,637"
"Mar 27, 2020",0.001393,0.002191,0.001367,0.001628,"14,597,759","6,507,405"
"Mar 26, 2020",0.001262,0.001735,0.001246,0.001392,"8,390,032","5,564,666"
"Mar 25, 2020",0.001285,0.001303,0.001235,0.001262,"1,581,902","5,041,344"
"Mar 24, 2020",0.001283,0.001308,0.001230,0.001285,"1,935,941","5,133,375"
"Mar 23, 2020",0.001197,0.001291,0.001173,0.001280,"1,470,654","5,113,600"
"Mar 22, 2020",0.001253,0.001325,0.001194,0.001197,"1,673,089","4,782,287"
"Mar 21, 2020",0.001263,0.001281,0.001192,0.001253,"1,406,604","5,007,324"
"Mar 20, 2020",0.001262,0.001381,0.001199,0.001263,"2,464,715","5,046,508"
"Mar 19, 2020",0.001097,0.001318,0.001095,0.001263,"2,413,504","5,045,359"
"Mar 18, 2020",0.001115,0.001166,0.001071,0.001097,"1,679,004","4,383,290"
"Mar 17, 2020",0.001071,0.001175,0.001071,0.001117,"1,600,655","4,465,230"
"Mar 16, 2020",0.001262,0.001288,0.000990,0.001072,"2,007,990","4,285,810"
"Mar 15, 2020",0.001109,0.001435,0.001108,0.001263,"4,825,765","5,045,624"
"Mar 14, 2020",0.001059,0.001210,0.001030,0.001109,"2,287,118","4,430,061"
"Mar 13, 2020",0.000934,0.001147,0.000711,0.001060,"2,310,035","4,234,261"
"Mar 12, 2020",0.001788,0.001790,0.000884,0.000929,"2,522,629","3,713,281"
"Mar 11, 2020",0.001906,0.001925,0.001710,0.001780,"2,093,881","7,112,878"
"Mar 10, 2020",0.001958,0.001974,0.001872,0.001907,"2,040,899","7,620,431"
"Mar 09, 2020",0.001926,0.001982,0.001798,0.001962,"3,505,475","7,841,749"
"Mar 08, 2020",0.002166,0.002762,0.001922,0.001938,"6,945,124","7,742,892"
"Mar 07, 2020",0.002286,0.002322,0.002166,0.002166,"2,729,112","8,657,053"
"Mar 06, 2020",0.002270,0.002365,0.002202,0.002283,"3,473,593","9,122,324"
"Mar 05, 2020",0.001973,0.002375,0.001967,0.002270,"7,139,014","9,070,994"
"Mar 04, 2020",0.002075,0.002192,0.001951,0.001974,"2,379,079","7,889,607"
"Mar 03, 2020",0.002097,0.002116,0.002045,0.002075,"2,022,394","8,291,956"
"Mar 02, 2020",0.002044,0.002117,0.002005,0.002098,"2,289,674","8,382,243"
"Mar 01, 2020",0.002178,0.002196,0.002009,0.002043,"2,439,028","8,163,957"
"Feb 29, 2020",0.002147,0.002252,0.002070,0.002180,"3,592,671","8,712,985"
"Feb 28, 2020",0.002021,0.002200,0.001910,0.002149,"5,664,789","8,589,460"
"Feb 27, 2020",0.001765,0.002655,0.001620,0.002000,"9,031,815","7,993,780"
"Feb 26, 2020",0.002007,0.002036,0.001712,0.001762,"2,234,281","7,041,891"
"Feb 25, 2020",0.002144,0.002144,0.001965,0.002007,"4,700,433","8,020,420"
"Feb 24, 2020",0.002326,0.002332,0.002099,0.002143,"4,929,791","8,564,851"
"Feb 23, 2020",0.002151,0.002384,0.002140,0.002326,"4,042,170","9,293,464"
"Feb 22, 2020",0.002204,0.002225,0.002077,0.002147,"2,570,317","8,579,469"
"Feb 21, 2020",0.002336,0.002403,0.002186,0.002212,"2,201,316","8,839,879"
"Feb 20, 2020",0.002547,0.002572,0.002225,0.002335,"2,395,538","9,332,086"
"Feb 19, 2020",0.002791,0.002791,0.002534,0.002546,"2,361,634","10,174,944"
"Feb 18, 2020",0.002685,0.002852,0.002607,0.002789,"5,568,671","11,146,333"
"Feb 17, 2020",0.002763,0.002770,0.002400,0.002697,"4,460,634","10,779,666"
"Feb 16, 2020",0.003182,0.003192,0.002466,0.002746,"7,730,535","10,971,836"
"Feb 15, 2020",0.002697,0.003890,0.002685,0.003187,"22,223,366","12,737,391"
"Feb 14, 2020",0.002212,0.002851,0.002147,0.002697,"14,124,453","10,779,321"
"Feb 13, 2020",0.001940,0.002646,0.001878,0.002191,"3,464,572","8,755,229"
"Feb 12, 2020",0.001786,0.002455,0.001761,0.001940,"2,504,352","7,751,710"
"Feb 11, 2020",0.001651,0.001843,0.001620,0.001804,"3,198,089","7,208,525"
"Feb 10, 2020",0.001726,0.001728,0.001639,0.001651,"4,181,689","6,597,924"
"Feb 09, 2020",0.001606,0.001733,0.001581,0.001719,"2,037,104","6,870,402"
"Feb 08, 2020",0.001643,0.001643,0.001583,0.001615,"1,325,169","6,452,391"
"Feb 07, 2020",0.001645,0.001840,0.001614,0.001641,"1,885,453","6,557,081"
"Feb 06, 2020",0.001617,0.002042,0.001569,0.001645,"2,296,632","6,573,117"
"Feb 05, 2020",0.001576,0.002083,0.001533,0.001617,"3,126,510","6,462,807"
"Feb 04, 2020",0.001403,0.001613,0.001403,0.001578,"1,664,968","6,306,020"
"Feb 03, 2020",0.001391,0.001423,0.001377,0.001406,"1,182,725","5,619,593"
"Feb 02, 2020",0.001367,0.001464,0.001367,0.001391,"1,430,372","5,560,357"
"Feb 01, 2020",0.001321,0.001378,0.001314,0.001372,"1,149,487","5,482,244"
"Jan 31, 2020",0.001288,0.001325,0.001278,0.001320,"1,164,497","5,274,729"
"Jan 30, 2020",0.001311,0.001318,0.001278,0.001288,"1,123,168","5,147,590"
"Jan 29, 2020",0.001319,0.001323,0.001270,0.001310,"1,028,456","5,233,533"
"Jan 28, 2020",0.001316,0.001325,0.001269,0.001318,"1,050,657","5,267,404"
"Jan 27, 2020",0.001276,0.001324,0.001266,0.001316,"1,003,759","5,260,064"
"Jan 26, 2020",0.001269,0.001320,0.001265,0.001277,"1,049,926","5,104,532"
"Jan 25, 2020",0.001238,0.001292,0.001216,0.001274,"1,257,088","5,092,706"
"Jan 24, 2020",0.001231,0.001248,0.001213,0.001237,"877,002","4,941,829"
"Jan 23, 2020",0.001261,0.001274,0.001215,0.001231,"754,696","4,921,318"
"Jan 22, 2020",0.001334,0.001426,0.001260,0.001262,"992,467","5,041,303"
"Jan 21, 2020",0.001277,0.001341,0.001269,0.001330,"1,135,395","5,314,154"
"Jan 20, 2020",0.001324,0.001332,0.001264,0.001277,"959,330","5,104,988"
"Jan 19, 2020",0.001391,0.001393,0.001286,0.001324,"1,101,543","5,292,982"
"Jan 18, 2020",0.001433,0.001447,0.001377,0.001391,"1,209,716","5,557,412"
"Jan 17, 2020",0.001336,0.001444,0.001335,0.001434,"1,501,930","5,730,750"
"Jan 16, 2020",0.001383,0.001405,0.001329,0.001336,"1,233,968","5,339,280"
"Jan 15, 2020",0.001362,0.001425,0.001343,0.001384,"1,797,164","5,529,883"
"Jan 14, 2020",0.001311,0.001380,0.001311,0.001362,"1,661,690","5,441,057"
"Jan 13, 2020",0.001340,0.001344,0.001303,0.001311,"1,745,873","5,240,930"
"Jan 12, 2020",0.001339,0.001350,0.001324,0.001341,"959,360","5,357,457"
"Jan 11, 2020",0.001337,0.001376,0.001315,0.001343,"1,167,197","5,366,758"
"Jan 10, 2020",0.001346,0.001363,0.001322,0.001337,"1,101,602","5,344,787"
"Jan 09, 2020",0.001402,0.001412,0.001337,0.001346,"1,003,315","5,380,670"
"Jan 08, 2020",0.001390,0.001432,0.001354,0.001399,"1,276,412","5,590,932"
"Jan 07, 2020",0.001438,0.001484,0.001377,0.001390,"1,447,781","5,555,353"
"Jan 06, 2020",0.001417,0.001462,0.001414,0.001438,"1,262,827","5,746,862"
"Jan 05, 2020",0.001426,0.001545,0.001418,0.001418,"1,556,028","5,665,776"
"Jan 04, 2020",0.001418,0.001432,0.001378,0.001430,"1,186,500","5,716,320"
"Jan 03, 2020",0.001400,0.001461,0.001384,0.001416,"1,101,162","5,657,845"
"Jan 02, 2020",0.001447,0.001461,0.001387,0.001397,"1,094,947","5,581,186"
"Jan 01, 2020",0.001453,0.001521,0.001437,0.001446,"1,118,134","5,780,138"
"Dec 31, 2019",0.001556,0.001561,0.001436,0.001453,"1,036,759","5,806,558"
"Dec 30, 2019",0.001597,0.001602,0.001548,0.001551,"1,077,811","6,200,116"
"Dec 29, 2019",0.001591,0.001633,0.001576,0.001596,"1,130,651","6,376,401"
"Dec 28, 2019",0.001585,0.001627,0.001561,0.001588,"1,136,353","6,344,751"
"Dec 27, 2019",0.001617,0.001701,0.001561,0.001585,"1,104,894","6,334,770"
"Dec 26, 2019",0.001600,0.001674,0.001561,0.001622,"1,279,601","6,482,854"
"Dec 25, 2019",0.001619,0.001625,0.001581,0.001601,"1,077,923","6,396,937"
"Dec 24, 2019",0.001609,0.001637,0.001575,0.001619,"1,086,237","6,468,724"
"Dec 23, 2019",0.001619,0.001649,0.001585,0.001610,"873,481","6,432,140"
"Dec 22, 2019",0.001614,0.001621,0.001560,0.001619,"975,921","6,470,078"
"Dec 21, 2019",0.001675,0.001681,0.001594,0.001614,"1,045,284","6,448,546"
"Dec 20, 2019",0.001674,0.001697,0.001652,0.001675,"788,022","6,692,583"
"Dec 19, 2019",0.001686,0.001702,0.001632,0.001674,"824,547","6,687,951"
"Dec 18, 2019",0.001583,0.001694,0.001549,0.001686,"923,294","6,736,028"
"Dec 17, 2019",0.001677,0.001691,0.001558,0.001583,"1,463,791","6,325,157"
"Dec 16, 2019",0.001780,0.001807,0.001671,0.001677,"984,608","6,702,777"
"Dec 15, 2019",0.001728,0.001814,0.001704,0.001780,"1,198,659","7,115,027"
"Dec 14, 2019",0.001814,0.001840,0.001702,0.001728,"1,001,033","6,903,538"
"Dec 13, 2019",0.001749,0.001820,0.001740,0.001814,"1,031,285","7,249,273"
"Dec 12, 2019",0.001753,0.001784,0.001730,0.001753,"837,587","7,004,370"
"Dec 11, 2019",0.001792,0.001806,0.001744,0.001756,"787,889","7,017,880"
"Dec 10, 2019",0.001859,0.001869,0.001759,0.001792,"1,199,205","7,160,487"
"Dec 09, 2019",0.001867,0.001922,0.001849,0.001858,"940,958","7,426,855"
"Dec 08, 2019",0.001864,0.001921,0.001842,0.001866,"1,434,980","7,456,694"
"Dec 07, 2019",0.001837,0.001893,0.001825,0.001864,"953,274","7,447,432"
"Dec 06, 2019",0.001824,0.001867,0.001797,0.001838,"925,794","7,344,760"
"Dec 05, 2019",0.001817,0.001863,0.001748,0.001824,"2,627,146","7,290,291"
"Dec 04, 2019",0.001887,0.001889,0.001802,0.001817,"1,114,505","7,262,994"
"Dec 03, 2019",0.001853,0.001904,0.001827,0.001887,"1,088,792","7,538,929"
"Dec 02, 2019",0.001879,0.001903,0.001831,0.001853,"789,246","7,404,242"
"Dec 01, 2019",0.001956,0.001957,0.001845,0.001880,"1,120,552","7,512,096"
"Nov 30, 2019",0.001991,0.002062,0.001925,0.001954,"1,189,505","7,807,464"
"Nov 29, 2019",0.001930,0.002033,0.001896,0.001991,"1,147,982","7,954,620"
"Nov 28, 2019",0.001956,0.002078,0.001928,0.001931,"981,783","7,718,140"
"Nov 27, 2019",0.001876,0.002065,0.001839,0.001957,"1,180,623","7,821,797"
"Nov 26, 2019",0.001879,0.001921,0.001828,0.001870,"7,015,801","7,473,716"
"Nov 25, 2019",0.001823,0.001919,0.001684,0.001884,"1,326,910","7,527,828"
"Nov 24, 2019",0.002015,0.002020,0.001822,0.001822,"803,816","7,283,028"
"Nov 23, 2019",0.002002,0.002037,0.001966,0.002015,"1,043,348","8,051,337"
"Nov 22, 2019",0.002038,0.002102,0.001945,0.002003,"1,522,667","8,004,964"
"Nov 21, 2019",0.002225,0.002227,0.002003,0.002038,"1,257,857","8,143,600"
"Nov 20, 2019",0.002148,0.002288,0.002147,0.002226,"3,000,545","8,895,875"
"Nov 19, 2019",0.002223,0.002258,0.002070,0.002148,"1,496,020","8,582,816"
"Nov 18, 2019",0.002328,0.002347,0.002190,0.002222,"1,259,525","8,879,480"
"Nov 17, 2019",0.002368,0.002377,0.002283,0.002329,"1,168,669","9,308,604"
"Nov 16, 2019",0.002236,0.002388,0.002212,0.002368,"1,912,449","9,462,783"
"Nov 15, 2019",0.002242,0.002301,0.002220,0.002237,"1,318,509","8,940,591"
"Nov 14, 2019",0.002263,0.002283,0.002205,0.002242,"1,016,401","8,959,421"
"Nov 13, 2019",0.002261,0.002288,0.002240,0.002266,"1,209,052","9,056,006"
"Nov 12, 2019",0.002281,0.002322,0.002243,0.002261,"1,662,180","9,036,527"
"Nov 11, 2019",0.002330,0.002365,0.002239,0.002280,"1,542,973","9,112,211"
"Nov 10, 2019",0.002317,0.002337,0.002293,0.002330,"1,327,782","9,309,974"
