Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 23, 2020",0.065260,0.065267,0.061052,0.061829,"5,171,497","83,024,214"
"Jul 22, 2020",0.070221,0.070274,0.063542,0.065260,"5,895,690","87,631,588"
"Jul 21, 2020",0.070894,0.071637,0.069941,0.070212,"6,509,361","94,280,827"
"Jul 20, 2020",0.069510,0.071406,0.069510,0.070894,"6,287,116","95,197,440"
"Jul 19, 2020",0.063782,0.070108,0.063025,0.069510,"5,985,776","93,339,056"
"Jul 18, 2020",0.059917,0.066489,0.059446,0.063884,"4,921,641","85,784,015"
"Jul 17, 2020",0.057194,0.060700,0.057185,0.059903,"4,861,847","80,438,318"
"Jul 16, 2020",0.063822,0.063911,0.046258,0.057204,"4,831,680","76,813,858"
"Jul 15, 2020",0.070737,0.071146,0.063286,0.063821,"3,568,119","85,699,595"
"Jul 14, 2020",0.070783,0.072319,0.070341,0.070763,"1,388,067","95,020,703"
"Jul 13, 2020",0.072101,0.072219,0.069434,0.070783,"1,385,270","95,048,309"
"Jul 12, 2020",0.071712,0.072750,0.071668,0.072101,"1,471,331","96,817,631"
"Jul 11, 2020",0.072867,0.073000,0.071476,0.071699,"1,524,705","96,278,219"
"Jul 10, 2020",0.072096,0.073007,0.070236,0.072870,"1,512,284","97,850,679"
"Jul 09, 2020",0.078347,0.078357,0.070877,0.072104,"1,497,865","96,822,131"
"Jul 08, 2020",0.080238,0.080813,0.077868,0.078347,"1,552,062","105,205,207"
"Jul 07, 2020",0.081348,0.081712,0.080207,0.080238,"1,467,565","107,743,774"
"Jul 06, 2020",0.080340,0.081976,0.080340,0.081388,"1,412,437","109,288,103"
"Jul 05, 2020",0.082221,0.082425,0.080023,0.080340,"1,435,878","107,881,874"
"Jul 04, 2020",0.082382,0.082858,0.081357,0.082263,"1,510,605","110,463,073"
"Jul 03, 2020",0.084147,0.084667,0.082175,0.082414,"1,599,157","110,666,182"
"Jul 02, 2020",0.082508,0.084621,0.081059,0.084194,"1,890,330","113,056,012"
"Jul 01, 2020",0.085811,0.086366,0.082374,0.082412,"1,691,976","110,663,406"
"Jun 30, 2020",0.087515,0.088017,0.085386,0.085620,"1,667,389","114,971,986"
"Jun 29, 2020",0.087382,0.088290,0.086332,0.087506,"1,924,060","117,503,633"
"Jun 28, 2020",0.085945,0.088528,0.085420,0.087423,"1,572,440","117,392,386"
"Jun 27, 2020",0.085613,0.087090,0.085337,0.085945,"1,331,654","115,407,841"
"Jun 26, 2020",0.083792,0.088472,0.083601,0.085568,"1,806,499","114,900,954"
"Jun 25, 2020",0.085956,0.086152,0.082775,0.083831,"1,920,340","112,568,891"
"Jun 24, 2020",0.087503,0.087676,0.084779,0.085974,"1,441,796","115,446,320"
"Jun 23, 2020",0.085198,0.087873,0.083518,0.087385,"1,551,484","117,340,844"
"Jun 22, 2020",0.082923,0.085974,0.082207,0.084895,"1,388,987","113,997,313"
"Jun 21, 2020",0.081033,0.086190,0.077724,0.082937,"1,623,231","111,368,057"
"Jun 20, 2020",0.082836,0.083359,0.077243,0.081032,"1,382,423","108,810,868"
"Jun 19, 2020",0.085999,0.085999,0.082164,0.082838,"1,393,038","111,236,027"
"Jun 18, 2020",0.086575,0.086762,0.082257,0.085970,"1,780,842","115,441,718"
"Jun 17, 2020",0.087515,0.087747,0.085219,0.086627,"1,427,131","116,323,455"
"Jun 16, 2020",0.087009,0.088160,0.086881,0.087519,"1,301,056","117,521,865"
"Jun 15, 2020",0.086733,0.087808,0.082259,0.087010,"1,415,821","116,837,929"
"Jun 14, 2020",0.085870,0.089297,0.084667,0.086875,"1,430,144","116,656,199"
"Jun 13, 2020",0.083231,0.086702,0.079384,0.085942,"1,440,853","115,404,028"
"Jun 12, 2020",0.072346,0.090061,0.072154,0.083311,"1,965,433","111,870,250"
"Jun 11, 2020",0.066076,0.075095,0.065669,0.072352,"1,451,026","97,155,011"
"Jun 10, 2020",0.062993,0.066076,0.061929,0.066076,"1,262,039","88,726,965"
"Jun 09, 2020",0.062627,0.063040,0.062266,0.062980,"1,043,485","84,569,865"
"Jun 08, 2020",0.062305,0.063121,0.061784,0.062592,"1,281,508","84,048,848"
"Jun 07, 2020",0.059145,0.062602,0.059145,0.062293,"1,113,694","83,648,038"
"Jun 06, 2020",0.055861,0.060212,0.055599,0.059145,"1,083,467","79,421,010"
"Jun 05, 2020",0.056463,0.056686,0.055713,0.055859,"931,163","75,008,516"
"Jun 04, 2020",0.056070,0.057240,0.055710,0.056463,"1,002,639","75,819,549"
"Jun 03, 2020",0.053726,0.056312,0.053719,0.056054,"1,055,560","75,269,640"
"Jun 02, 2020",0.056082,0.057217,0.053141,0.053726,"774,152","72,143,490"
"Jun 01, 2020",0.052443,0.056261,0.051287,0.055984,"844,028","75,175,558"
"May 31, 2020",0.052230,0.055033,0.051140,0.052408,"824,669","70,374,034"
"May 30, 2020",0.051730,0.052702,0.051049,0.052241,"780,908","70,150,295"
"May 29, 2020",0.052949,0.053632,0.049243,0.051733,"759,332","69,467,807"
"May 28, 2020",0.051842,0.053189,0.051115,0.052879,"714,213","71,006,950"
"May 27, 2020",0.052793,0.053049,0.050704,0.051847,"734,255","69,620,386"
"May 26, 2020",0.052056,0.054767,0.050528,0.052793,"920,534","70,891,077"
"May 25, 2020",0.051697,0.052612,0.050477,0.052038,"925,171","69,877,561"
"May 24, 2020",0.052872,0.053392,0.051730,0.051758,"755,181","69,501,594"
"May 23, 2020",0.049558,0.053084,0.049447,0.052871,"802,800","70,995,446"
"May 22, 2020",0.049231,0.051592,0.048581,0.049481,"651,235","66,443,142"
"May 21, 2020",0.050170,0.050847,0.048508,0.049213,"984,416","66,083,178"
"May 20, 2020",0.046340,0.050804,0.046089,0.050120,"1,136,588","67,300,987"
"May 19, 2020",0.047739,0.047761,0.046268,0.046345,"871,183","62,232,601"
"May 18, 2020",0.048437,0.048836,0.046987,0.047742,"976,323","64,108,731"
"May 17, 2020",0.045580,0.049009,0.044876,0.048303,"1,030,746","64,861,614"
"May 16, 2020",0.047384,0.047784,0.044399,0.045700,"980,273","61,366,737"
"May 15, 2020",0.046406,0.048205,0.045645,0.047391,"1,054,973","63,636,773"
"May 14, 2020",0.046730,0.048280,0.045222,0.046399,"1,206,607","62,304,386"
"May 13, 2020",0.046317,0.048796,0.045914,0.046730,"1,234,860","62,749,087"
"May 12, 2020",0.045555,0.047877,0.045493,0.046324,"721,459","62,203,898"
"May 11, 2020",0.046150,0.048952,0.044202,0.045857,"1,223,245","61,577,302"
"May 10, 2020",0.044004,0.049179,0.039604,0.046139,"1,284,131","61,955,444"
"May 09, 2020",0.043228,0.045013,0.041051,0.044189,"1,083,735","59,337,722"
"May 08, 2020",0.039925,0.044137,0.039035,0.043221,"1,210,456","58,037,056"
"May 07, 2020",0.039076,0.040357,0.038188,0.039925,"931,575","53,611,483"
"May 06, 2020",0.038349,0.041361,0.037770,0.039076,"1,004,548","52,471,579"
"May 05, 2020",0.039444,0.039923,0.038030,0.038378,"962,276","51,534,141"
"May 04, 2020",0.036841,0.040466,0.035217,0.039448,"1,043,798","52,970,606"
"May 03, 2020",0.031865,0.038023,0.031847,0.036841,"917,353","49,470,415"
"May 02, 2020",0.026711,0.032381,0.026642,0.031860,"815,097","42,781,383"
"May 01, 2020",0.025685,0.027105,0.025628,0.026700,"673,971","35,853,480"
"Apr 30, 2020",0.026000,0.026470,0.024834,0.025685,"669,542","34,490,518"
"Apr 29, 2020",0.025195,0.026398,0.025128,0.025995,"635,136","34,906,960"
"Apr 28, 2020",0.024813,0.025344,0.024639,0.025194,"539,321","33,830,246"
"Apr 27, 2020",0.024069,0.024837,0.024024,0.024807,"564,381","33,310,676"
"Apr 26, 2020",0.023881,0.024087,0.023476,0.024053,"879,716","32,298,064"
"Apr 25, 2020",0.023613,0.024240,0.023495,0.023882,"860,312","32,068,361"
"Apr 24, 2020",0.023729,0.024212,0.022839,0.023620,"2,126,255","31,717,555"
"Apr 23, 2020",0.023971,0.025263,0.023607,0.023729,"3,094,259","31,864,003"
"Apr 22, 2020",0.023951,0.025571,0.023488,0.023920,"834,461","32,120,099"
"Apr 21, 2020",0.023666,0.023999,0.023384,0.023759,"667,727","31,904,287"
"Apr 20, 2020",0.023600,0.024960,0.023391,0.023709,"683,478","31,836,846"
"Apr 19, 2020",0.022730,0.024241,0.022462,0.023606,"628,622","31,698,191"
"Apr 18, 2020",0.021799,0.022805,0.021781,0.022730,"747,956","30,521,855"
"Apr 17, 2020",0.021559,0.022110,0.021272,0.021799,"664,610","29,272,232"
"Apr 16, 2020",0.020186,0.021774,0.020013,0.021569,"663,804","28,962,611"
"Apr 15, 2020",0.020347,0.020877,0.019931,0.020200,"695,970","27,124,980"
"Apr 14, 2020",0.020247,0.020636,0.020192,0.020352,"513,203","27,328,401"
"Apr 13, 2020",0.020736,0.020736,0.019889,0.020247,"527,481","27,187,830"
"Apr 12, 2020",0.020476,0.021063,0.019867,0.020734,"531,651","27,841,411"
"Apr 11, 2020",0.021950,0.022129,0.020287,0.020479,"496,947","27,498,910"
"Apr 10, 2020",0.019647,0.023018,0.019373,0.021950,"664,861","29,474,189"
"Apr 09, 2020",0.019856,0.020122,0.019503,0.019651,"615,625","26,386,989"
"Apr 08, 2020",0.019543,0.019917,0.019395,0.019889,"764,669","26,707,021"
"Apr 07, 2020",0.021037,0.021309,0.019511,0.019540,"1,324,103","26,238,189"
"Apr 06, 2020",0.021111,0.022049,0.021015,0.021015,"809,169","28,219,162"
"Apr 05, 2020",0.021680,0.021733,0.020929,0.021115,"682,488","28,353,483"
"Apr 04, 2020",0.021449,0.021973,0.021300,0.021686,"634,505","29,120,477"
"Apr 03, 2020",0.021617,0.022042,0.021257,0.021439,"730,215","28,788,920"
"Apr 02, 2020",0.021195,0.022124,0.020974,0.021600,"687,455","29,004,912"
"Apr 01, 2020",0.020857,0.021201,0.019910,0.021178,"640,474","28,437,768"
"Mar 31, 2020",0.021148,0.021226,0.020573,0.020857,"584,348","28,006,673"
"Mar 30, 2020",0.020209,0.021409,0.020171,0.021186,"657,468","28,449,314"
"Mar 29, 2020",0.020583,0.020692,0.020157,0.020228,"649,184","27,161,896"
"Mar 28, 2020",0.020373,0.020632,0.019899,0.020583,"554,057","27,638,928"
"Mar 27, 2020",0.020912,0.021066,0.020376,0.020389,"517,892","27,377,962"
"Mar 26, 2020",0.020784,0.021019,0.020248,0.020906,"577,250","28,071,087"
"Mar 25, 2020",0.020417,0.020985,0.019788,0.020784,"601,511","27,898,827"
"Mar 24, 2020",0.020793,0.021805,0.019615,0.020375,"515,080","27,340,884"
"Mar 23, 2020",0.019435,0.020993,0.018110,0.020777,"539,826","27,872,807"
"Mar 22, 2020",0.019649,0.020431,0.019298,0.019435,"528,021","26,063,596"
"Mar 21, 2020",0.018286,0.020165,0.017726,0.019633,"543,210","26,321,740"
"Mar 20, 2020",0.019868,0.020867,0.017767,0.018286,"508,971","24,508,453"
"Mar 19, 2020",0.019030,0.020625,0.018851,0.019873,"421,977","26,627,560"
"Mar 18, 2020",0.018049,0.019571,0.017974,0.019030,"613,681","25,489,444"
"Mar 17, 2020",0.017103,0.018087,0.016324,0.018052,"243,298","24,172,616"
"Mar 16, 2020",0.019610,0.019788,0.015409,0.017192,"259,835","23,013,383"
"Mar 15, 2020",0.019370,0.020348,0.019233,0.019629,"255,222","26,267,765"
"Mar 14, 2020",0.017585,0.020012,0.015566,0.019370,"232,502","25,912,595"
"Mar 13, 2020",0.017483,0.020292,0.016667,0.017580,"216,540","23,510,849"
"Mar 12, 2020",0.019879,0.020451,0.016793,0.017479,"274,320","23,368,349"
"Mar 11, 2020",0.019899,0.020641,0.019261,0.019872,"295,747","26,560,349"
"Mar 10, 2020",0.020181,0.021025,0.019355,0.019897,"292,937","26,574,016"
"Mar 09, 2020",0.020858,0.021188,0.018137,0.020172,"323,507","26,941,452"
"Mar 08, 2020",0.018595,0.024937,0.018424,0.020868,"362,066","27,866,669"
"Mar 07, 2020",0.019000,0.019324,0.018574,0.018595,"275,410","24,822,985"
"Mar 06, 2020",0.019224,0.019935,0.018528,0.018994,"285,991","25,348,759"
"Mar 05, 2020",0.018898,0.019615,0.018066,0.019224,"345,539","25,647,318"
"Mar 04, 2020",0.017794,0.019510,0.016707,0.018868,"250,129","25,165,332"
"Mar 03, 2020",0.018849,0.019514,0.016078,0.017796,"281,297","23,728,082"
"Mar 02, 2020",0.020041,0.020071,0.017833,0.018860,"259,151","25,139,812"
"Mar 01, 2020",0.018179,0.020262,0.018050,0.020038,"339,662","26,701,120"
"Feb 29, 2020",0.018298,0.020113,0.018142,0.018191,"370,593","24,233,832"
"Feb 28, 2020",0.019722,0.019770,0.018296,0.018296,"443,432","24,366,204"
"Feb 27, 2020",0.019182,0.020277,0.018650,0.019708,"922,996","26,239,522"
"Feb 26, 2020",0.019891,0.019946,0.018999,0.019172,"1,004,232","25,519,212"
"Feb 25, 2020",0.020142,0.020754,0.019538,0.019895,"880,926","26,473,375"
"Feb 24, 2020",0.020645,0.020682,0.019826,0.020141,"2,524,420","26,792,495"
"Feb 23, 2020",0.020566,0.020789,0.020198,0.020639,"5,030,658","27,446,783"
"Feb 22, 2020",0.020222,0.021144,0.019186,0.020566,"2,562,045","27,343,689"
"Feb 21, 2020",0.019101,0.023399,0.018476,0.020237,"2,063,201","26,906,137"
"Feb 20, 2020",0.018246,0.019420,0.018181,0.019111,"1,651,383","25,401,118"
"Feb 19, 2020",0.018782,0.019555,0.018190,0.018261,"2,189,041","24,264,683"
"Feb 18, 2020",0.018308,0.019135,0.017850,0.018779,"2,384,989","24,945,635"
"Feb 17, 2020",0.017549,0.019487,0.017117,0.018329,"1,937,313","24,339,997"
"Feb 16, 2020",0.017509,0.018080,0.016692,0.017545,"1,786,999","23,291,303"
"Feb 15, 2020",0.016154,0.018089,0.015351,0.017727,"1,918,587","23,525,788"
"Feb 14, 2020",0.016812,0.017291,0.015825,0.016154,"2,003,185","21,432,615"
"Feb 13, 2020",0.019702,0.019702,0.016024,0.016806,"1,892,778","22,289,925"
"Feb 12, 2020",0.019286,0.020338,0.017000,0.019702,"2,541,696","26,123,466"
"Feb 11, 2020",0.019527,0.020288,0.019005,0.019296,"2,392,668","25,577,282"
"Feb 10, 2020",0.019955,0.020234,0.019092,0.019530,"1,952,722","25,879,854"
"Feb 09, 2020",0.020311,0.020876,0.018974,0.019941,"2,175,600","26,416,757"
"Feb 08, 2020",0.020761,0.021336,0.020312,0.020323,"2,324,927","26,914,138"
"Feb 07, 2020",0.019944,0.021325,0.019875,0.020756,"2,193,557","27,479,551"
"Feb 06, 2020",0.019091,0.020815,0.018377,0.019947,"2,149,978","26,399,388"
"Feb 05, 2020",0.019365,0.020793,0.018529,0.019090,"2,277,219","25,257,759"
"Feb 04, 2020",0.019913,0.020332,0.018836,0.019364,"2,091,593","25,612,872"
"Feb 03, 2020",0.019512,0.020367,0.019379,0.019901,"2,379,812","26,315,767"
"Feb 02, 2020",0.020026,0.020824,0.019369,0.019512,"2,367,277","25,793,950"
"Feb 01, 2020",0.020062,0.021310,0.019578,0.020031,"2,104,021","26,472,296"
"Jan 31, 2020",0.018511,0.021749,0.017626,0.020063,"1,551,746","26,506,296"
"Jan 30, 2020",0.018076,0.019047,0.017621,0.018511,"1,793,025","24,449,200"
"Jan 29, 2020",0.019100,0.019100,0.018030,0.018087,"1,546,009","23,881,173"
"Jan 28, 2020",0.019749,0.019965,0.017808,0.019091,"1,826,856","25,198,673"
"Jan 27, 2020",0.019375,0.020187,0.019226,0.019752,"1,726,016","26,064,422"
"Jan 26, 2020",0.018896,0.019520,0.018482,0.019370,"2,225,811","25,552,452"
"Jan 25, 2020",0.018955,0.019308,0.018381,0.018896,"1,906,842","24,919,581"
"Jan 24, 2020",0.019320,0.019730,0.018593,0.018948,"1,994,552","24,980,552"
"Jan 23, 2020",0.019427,0.019641,0.018629,0.019320,"2,091,844","25,462,619"
"Jan 22, 2020",0.019734,0.020040,0.019092,0.019427,"2,021,801","25,595,783"
"Jan 21, 2020",0.019015,0.020017,0.018687,0.019739,"1,902,757","25,999,019"
"Jan 20, 2020",0.019500,0.019988,0.018812,0.019284,"1,969,676","25,391,413"
"Jan 19, 2020",0.021216,0.021228,0.018301,0.019500,"1,591,384","25,668,941"
"Jan 18, 2020",0.021308,0.021525,0.020500,0.021223,"2,069,417","27,927,416"
"Jan 17, 2020",0.020686,0.021565,0.020564,0.021322,"2,023,627","28,048,899"
"Jan 16, 2020",0.020223,0.021241,0.019719,0.020684,"2,019,383","27,202,281"
"Jan 15, 2020",0.019703,0.020425,0.019095,0.020214,"1,760,105","26,575,655"
"Jan 14, 2020",0.018789,0.020612,0.018481,0.019434,"1,384,658","25,541,979"
"Jan 13, 2020",0.019689,0.020381,0.017869,0.018737,"1,284,943","24,618,193"
"Jan 12, 2020",0.019830,0.020563,0.019103,0.019676,"1,555,056","25,844,098"
"Jan 11, 2020",0.020616,0.020882,0.019826,0.019856,"1,629,405","26,072,529"
"Jan 10, 2020",0.019939,0.020948,0.019661,0.020616,"1,809,688","27,062,140"
"Jan 09, 2020",0.019973,0.020969,0.018948,0.019935,"1,625,753","26,160,710"
"Jan 08, 2020",0.018780,0.020530,0.018186,0.019962,"1,682,888","26,188,733"
"Jan 07, 2020",0.020455,0.020730,0.017616,0.018780,"1,745,940","24,630,132"
"Jan 06, 2020",0.020086,0.021177,0.019414,0.020455,"1,685,480","26,818,891"
"Jan 05, 2020",0.018695,0.020078,0.018445,0.019791,"1,379,457","25,940,734"
"Jan 04, 2020",0.020105,0.020397,0.018607,0.018607,"1,207,958","24,381,159"
"Jan 03, 2020",0.018545,0.020852,0.018068,0.020119,"1,269,372","26,354,250"
"Jan 02, 2020",0.020162,0.021031,0.017960,0.018580,"1,254,167","24,330,967"
"Jan 01, 2020",0.020218,0.021094,0.019901,0.020163,"1,159,989","26,395,527"
"Dec 31, 2019",0.020573,0.021769,0.020153,0.020221,"1,416,833","26,463,030"
"Dec 30, 2019",0.022183,0.023021,0.020157,0.020563,"1,267,293","26,903,104"
"Dec 29, 2019",0.022789,0.023104,0.021068,0.022142,"1,438,703","28,960,266"
"Dec 28, 2019",0.023053,0.023626,0.022761,0.022784,"1,509,793","29,790,682"
"Dec 27, 2019",0.022705,0.023561,0.022479,0.023053,"1,403,693","30,133,586"
"Dec 26, 2019",0.023357,0.023659,0.022580,0.022708,"1,279,874","29,674,153"
"Dec 25, 2019",0.023674,0.023861,0.023026,0.023358,"1,358,656","30,513,130"
"Dec 24, 2019",0.023361,0.024432,0.023196,0.023674,"1,391,305","30,916,685"
"Dec 23, 2019",0.023765,0.024786,0.022970,0.023360,"1,021,004","30,496,772"
"Dec 22, 2019",0.023097,0.023933,0.022559,0.023766,"1,411,498","31,017,916"
"Dec 21, 2019",0.023390,0.024030,0.022970,0.023096,"1,479,744","30,133,761"
"Dec 20, 2019",0.023854,0.024160,0.022662,0.023308,"1,190,793","30,400,662"
"Dec 19, 2019",0.024006,0.024544,0.023482,0.023854,"1,126,743","31,103,328"
"Dec 18, 2019",0.022565,0.024080,0.022142,0.024006,"881,970","31,292,226"
"Dec 17, 2019",0.022791,0.023589,0.021780,0.022565,"1,022,630","29,403,911"
"Dec 16, 2019",0.022822,0.024198,0.022521,0.022791,"1,006,275","29,689,178"
"Dec 15, 2019",0.023247,0.023247,0.022508,0.022822,"918,439","29,720,391"
"Dec 14, 2019",0.023002,0.023420,0.022604,0.023247,"1,076,253","30,265,086"
"Dec 13, 2019",0.026005,0.026027,0.022812,0.022997,"1,094,041","29,929,575"
"Dec 12, 2019",0.022862,0.026975,0.020358,0.026165,"1,226,059","34,041,922"
"Dec 11, 2019",0.022372,0.024151,0.020050,0.022843,"1,011,371","29,710,899"
"Dec 10, 2019",0.023282,0.023598,0.021245,0.022372,"1,102,499","29,089,525"
"Dec 09, 2019",0.024251,0.024410,0.022945,0.023284,"1,015,343","30,265,843"
"Dec 08, 2019",0.023590,0.024826,0.023257,0.024251,"1,146,800","31,513,228"
"Dec 07, 2019",0.024650,0.025039,0.023509,0.023590,"1,337,692","30,645,880"
"Dec 06, 2019",0.024677,0.025636,0.024341,0.024646,"1,170,386","32,008,467"
"Dec 05, 2019",0.024549,0.025950,0.023973,0.024660,"1,084,102","32,016,096"
"Dec 04, 2019",0.024001,0.025501,0.023236,0.024549,"1,289,460","31,851,928"
"Dec 03, 2019",0.023908,0.024256,0.023467,0.024006,"1,196,932","31,147,338"
"Dec 02, 2019",0.023436,0.024073,0.023031,0.023917,"1,246,044",0
"Dec 01, 2019",0.024104,0.024496,0.023179,0.023290,"1,128,494",0
"Nov 30, 2019",0.024378,0.024822,0.023912,0.024105,"880,368",0
"Nov 29, 2019",0.023521,0.024682,0.023199,0.024378,"1,125,233",0
"Nov 28, 2019",0.024481,0.025050,0.023162,0.023544,"1,033,087",0
"Nov 27, 2019",0.023945,0.025363,0.023309,0.024497,"1,125,686",0
"Nov 26, 2019",0.025446,0.025609,0.023003,0.024083,"1,175,336",0
"Nov 25, 2019",0.041523,0.041718,0.023799,0.025473,"1,147,941",0
"Nov 24, 2019",0.026746,0.073681,0.025076,0.041465,"2,689,462",0
"Nov 23, 2019",0.026958,0.027042,0.025040,0.026721,"2,279,760",0
"Nov 22, 2019",0.028509,0.028855,0.025777,0.027003,"1,897,260",0
"Nov 21, 2019",0.029324,0.029974,0.025904,0.028470,"2,234,720",0
"Nov 20, 2019",0.029693,0.030176,0.029098,0.029321,"3,694,621",0
"Nov 19, 2019",0.029654,0.030803,0.028676,0.029693,"3,444,451",0
"Nov 18, 2019",0.030493,0.030983,0.029280,0.029652,"3,286,216",0
"Nov 17, 2019",0.027849,0.031528,0.027670,0.030498,"2,625,528",0
"Nov 16, 2019",0.028544,0.030055,0.027108,0.027849,"2,253,252",0
"Nov 15, 2019",0.029891,0.030572,0.026128,0.028528,"2,532,929",0
"Nov 14, 2019",0.030901,0.032054,0.029866,0.029866,"2,800,263",0
"Nov 13, 2019",0.032829,0.032851,0.030287,0.030899,"2,483,968",0
"Nov 12, 2019",0.030233,0.034181,0.030211,0.032832,"2,772,011",0
"Nov 11, 2019",0.032218,0.034971,0.030217,0.030227,"2,197,620",0
"Nov 10, 2019",0.029582,0.032741,0.029521,0.032218,"2,991,849",0
"Nov 09, 2019",0.029374,0.032054,0.028953,0.029550,"1,435,194",0
"Nov 08, 2019",0.028496,0.030480,0.028290,0.029374,"1,145,542",0
"Nov 07, 2019",0.027835,0.032111,0.027049,0.028500,"1,380,455",0
"Nov 06, 2019",0.030044,0.031592,0.027204,0.027843,"2,479,436",0
"Nov 05, 2019",0.029986,0.032864,0.029310,0.030079,"2,755,901",0
"Nov 04, 2019",0.028110,0.032414,0.026486,0.029986,"2,441,169",0
