Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 23, 2020",0.002227,0.002316,0.002091,0.002262,"182,268","22,787,953"
"Apr 22, 2020",0.002357,0.002409,0.002144,0.002227,"369,541","22,429,323"
"Apr 21, 2020",0.001854,0.002433,0.001850,0.002359,"418,398","23,764,485"
"Apr 20, 2020",0.001929,0.001950,0.001850,0.001854,"99,143.78","18,672,129"
"Apr 19, 2020",0.001918,0.001962,0.001896,0.001929,"106,797","19,425,071"
"Apr 18, 2020",0.001914,0.002061,0.001909,0.001919,"86,507.80","19,321,239"
"Apr 17, 2020",0.001927,0.001960,0.001783,0.001913,"225,028","19,263,476"
"Apr 16, 2020",0.001845,0.001952,0.001830,0.001926,"97,408.08","19,391,897"
"Apr 15, 2020",0.001927,0.001943,0.001845,0.001845,"61,606.10","18,569,776"
"Apr 14, 2020",0.001972,0.002007,0.001910,0.001928,"89,246.13","19,402,396"
"Apr 13, 2020",0.001981,0.002045,0.001912,0.001972,"70,680.07","19,844,181"
"Apr 12, 2020",0.001904,0.002090,0.001867,0.001974,"95,413.41","19,862,229"
"Apr 11, 2020",0.002002,0.002032,0.001869,0.001905,"91,105.85","19,163,115"
"Apr 10, 2020",0.002181,0.002207,0.001998,0.002002,"77,189.57","20,137,807"
"Apr 09, 2020",0.002197,0.002380,0.002136,0.002181,"71,778.49","21,940,953"
"Apr 08, 2020",0.002160,0.002355,0.002158,0.002199,"75,285.10","22,111,506"
"Apr 07, 2020",0.002127,0.002258,0.002100,0.002160,"72,931.59","21,723,954"
"Apr 06, 2020",0.002071,0.002247,0.002051,0.002139,"132,281","21,509,067"
"Apr 05, 2020",0.002104,0.002112,0.002055,0.002072,"51,960.17","20,830,369"
"Apr 04, 2020",0.002119,0.002147,0.002066,0.002109,"61,640.23","21,199,468"
"Apr 03, 2020",0.002123,0.002215,0.002102,0.002119,"53,513.98","21,296,107"
"Apr 02, 2020",0.002079,0.002193,0.002053,0.002123,"80,847.38","21,340,010"
"Apr 01, 2020",0.002049,0.002080,0.001978,0.002080,"51,556.16","20,900,562"
"Mar 31, 2020",0.002067,0.002091,0.002025,0.002049,"57,210.00","20,586,356"
"Mar 30, 2020",0.001857,0.002156,0.001836,0.002069,"131,822","20,792,355"
"Mar 29, 2020",0.002003,0.002004,0.001859,0.001859,"89,066.55","18,672,672"
"Mar 28, 2020",0.002081,0.002081,0.001951,0.002002,"87,051.78","20,105,641"
"Mar 27, 2020",0.002218,0.002241,0.002078,0.002080,"77,975.32","20,887,475"
"Mar 26, 2020",0.002201,0.002250,0.002178,0.002217,"60,037.22","22,264,002"
"Mar 25, 2020",0.002252,0.002294,0.002171,0.002201,"63,712.89","22,100,806"
"Mar 24, 2020",0.002159,0.002266,0.002146,0.002252,"62,184.42","22,612,008"
"Mar 23, 2020",0.002002,0.002160,0.001983,0.002158,"53,954.99","21,661,126"
"Mar 22, 2020",0.002100,0.002159,0.001996,0.002002,"63,672.24","20,093,864"
"Mar 21, 2020",0.002125,0.002183,0.002031,0.002098,"58,921.87","21,061,225"
"Mar 20, 2020",0.002171,0.002471,0.002039,0.002123,"206,033","21,302,770"
"Mar 19, 2020",0.001893,0.002213,0.001870,0.002171,"144,150","21,788,800"
"Mar 18, 2020",0.002048,0.002064,0.001883,0.001893,"64,178.80","18,989,321"
"Mar 17, 2020",0.001862,0.002070,0.001847,0.002047,"110,849","20,531,283"
"Mar 16, 2020",0.002078,0.002079,0.001715,0.001862,"92,524.74","18,674,003"
"Mar 15, 2020",0.001973,0.002264,0.001935,0.002078,"104,821","20,839,948"
"Mar 14, 2020",0.002095,0.002102,0.001899,0.001973,"100,401","19,789,510"
"Mar 13, 2020",0.001706,0.002189,0.001428,0.002090,"270,424","20,956,006"
"Mar 12, 2020",0.002888,0.002911,0.001722,0.001722,"213,566","17,267,851"
"Mar 11, 2020",0.002889,0.002934,0.002790,0.002888,"118,169","28,948,576"
"Mar 10, 2020",0.002897,0.003004,0.002855,0.002891,"143,960","28,975,696"
"Mar 09, 2020",0.002976,0.003006,0.002817,0.002894,"152,402","29,009,054"
"Mar 08, 2020",0.003359,0.003360,0.002964,0.002972,"153,903","29,789,721"
"Mar 07, 2020",0.003453,0.003499,0.003238,0.003360,"183,874","33,667,259"
"Mar 06, 2020",0.003426,0.003543,0.003420,0.003451,"90,473.15","34,580,472"
"Mar 05, 2020",0.003456,0.003543,0.003409,0.003426,"179,497","34,325,739"
