Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 13, 2020",0.795675,0.825481,0.732671,0.795621,"9,359,980","96,495,381"
"Aug 12, 2020",0.726077,0.804545,0.696583,0.795386,"9,978,077","96,458,549"
"Aug 11, 2020",0.755641,0.800867,0.685267,0.725047,"12,782,957","87,921,047"
"Aug 10, 2020",0.713311,0.764463,0.687653,0.755508,"7,828,754","91,576,708"
"Aug 09, 2020",0.708636,0.717893,0.692728,0.712689,"4,416,045","86,379,026"
"Aug 08, 2020",0.669934,0.712625,0.663885,0.709148,"4,936,044","85,935,630"
"Aug 07, 2020",0.673598,0.682317,0.650131,0.669936,"3,692,246","81,178,701"
"Aug 06, 2020",0.687611,0.687817,0.661038,0.673484,"4,821,173","81,602,435"
"Aug 05, 2020",0.648529,0.687423,0.644383,0.687423,"4,748,043","83,282,010"
"Aug 04, 2020",0.663097,0.667269,0.637326,0.648665,"3,224,303","78,547,707"
"Aug 03, 2020",0.627881,0.665289,0.625175,0.663146,"3,767,777","80,290,723"
"Aug 02, 2020",0.655180,0.667202,0.619742,0.628047,"3,913,504","76,034,250"
"Aug 01, 2020",0.645941,0.661596,0.636230,0.653547,"3,541,395","79,116,307"
"Jul 31, 2020",0.654799,0.657718,0.639113,0.645941,"3,591,017","78,188,985"
"Jul 30, 2020",0.641425,0.675808,0.633567,0.655704,"4,453,160","79,340,206"
"Jul 29, 2020",0.642618,0.656519,0.634869,0.640903,"3,913,299","77,504,180"
"Jul 28, 2020",0.614093,0.650285,0.614093,0.642508,"5,365,676","77,692,701"
"Jul 27, 2020",0.652154,0.654665,0.590203,0.612160,"6,923,295","74,009,886"
"Jul 26, 2020",0.671807,0.675548,0.635221,0.651534,"5,411,737","78,755,481"
"Jul 25, 2020",0.683995,0.691118,0.666092,0.671640,"3,871,306","81,176,119"
"Jul 24, 2020",0.686857,0.690907,0.673832,0.682244,"3,207,528","82,450,738"
"Jul 23, 2020",0.684617,0.705074,0.677741,0.686478,"4,892,435","82,958,600"
"Jul 22, 2020",0.673711,0.695887,0.672739,0.684588,"3,818,396","82,723,475"
"Jul 21, 2020",0.677679,0.687307,0.662383,0.673622,"4,075,516","81,393,826"
"Jul 20, 2020",0.690726,0.711521,0.664080,0.677462,"5,275,201","81,851,830"
"Jul 19, 2020",0.657873,0.701456,0.656757,0.689805,"7,465,373","83,335,342"
"Jul 18, 2020",0.657271,0.677126,0.653163,0.656019,"3,177,137","79,244,512"
"Jul 17, 2020",0.651227,0.664613,0.641269,0.657279,"2,900,851","79,388,982"
"Jul 16, 2020",0.656384,0.670018,0.638172,0.650986,"4,153,272","78,625,003"
"Jul 15, 2020",0.651634,0.687396,0.646949,0.656503,"4,943,571","79,285,293"
"Jul 14, 2020",0.648642,0.656037,0.634400,0.651008,"3,151,291","78,615,926"
"Jul 13, 2020",0.676362,0.688343,0.646332,0.651650,"3,821,970","78,687,270"
"Jul 12, 2020",0.684749,0.690238,0.660566,0.676362,"3,402,118","81,649,972"
"Jul 11, 2020",0.651981,0.690613,0.651981,0.684020,"4,122,228","82,567,436"
"Jul 10, 2020",0.669131,0.669131,0.643496,0.652316,"2,828,542","78,731,709"
"Jul 09, 2020",0.671461,0.676647,0.638109,0.669063,"4,322,332","80,748,534"
"Jul 08, 2020",0.660574,0.685217,0.651463,0.671461,"4,326,112","81,030,321"
"Jul 07, 2020",0.624290,0.661027,0.617454,0.661027,"3,480,025","79,757,371"
"Jul 06, 2020",0.608488,0.631649,0.601978,0.625011,"2,904,558","75,405,235"
"Jul 05, 2020",0.618167,0.627460,0.596531,0.608488,"3,158,382","73,408,173"
"Jul 04, 2020",0.601818,0.629217,0.597187,0.620959,"3,247,803","74,899,384"
"Jul 03, 2020",0.597460,0.605485,0.589218,0.598831,"2,657,692","72,200,056"
"Jul 02, 2020",0.615555,0.626804,0.592055,0.597325,"2,924,173","72,013,997"
"Jul 01, 2020",0.622121,0.628005,0.603310,0.616391,"2,740,182","74,305,179"
"Jun 30, 2020",0.614717,0.633720,0.613252,0.621070,"2,607,448","74,856,090"
"Jun 29, 2020",0.624515,0.630887,0.601552,0.614381,"2,260,265","74,012,641"
"Jun 28, 2020",0.605865,0.631376,0.590044,0.624515,"2,588,418","75,225,524"
"Jun 27, 2020",0.652686,0.661397,0.586703,0.605865,"3,291,809","72,972,091"
"Jun 26, 2020",0.688697,0.690559,0.645567,0.652615,"3,782,125","78,592,568"
"Jun 25, 2020",0.718897,0.723712,0.675288,0.688830,"3,465,636","82,946,781"
"Jun 24, 2020",0.745888,0.766030,0.702668,0.718546,"4,173,582","86,516,572"
"Jun 23, 2020",0.735300,0.757455,0.717594,0.745019,"4,313,017","89,697,053"
"Jun 22, 2020",0.712225,0.750714,0.709390,0.738702,"5,082,628","88,927,984"
"Jun 21, 2020",0.706699,0.726070,0.700093,0.712164,"3,384,757","85,726,856"
"Jun 20, 2020",0.701749,0.712170,0.685973,0.706478,"2,967,423","85,036,820"
"Jun 19, 2020",0.715408,0.724218,0.692459,0.701749,"3,706,358","84,438,275"
"Jun 18, 2020",0.732124,0.746908,0.705321,0.714909,"6,588,177","86,013,754"
"Jun 17, 2020",0.697455,0.768769,0.688889,0.732135,"12,865,688","88,080,111"
"Jun 16, 2020",0.712117,0.714261,0.692082,0.695585,"4,868,628","83,675,690"
"Jun 15, 2020",0.747868,0.768407,0.647094,0.711911,"9,163,757","85,633,248"
"Jun 14, 2020",0.841883,0.842723,0.737614,0.747297,"11,542,651","89,883,422"
"Jun 13, 2020",0.754154,0.888972,0.741514,0.841832,"16,734,430","101,219,799"
"Jun 12, 2020",0.713963,0.769420,0.709887,0.753423,"6,153,412","90,582,175"
"Jun 11, 2020",0.845844,0.855329,0.711916,0.714540,"7,772,375","85,899,944"
"Jun 10, 2020",0.786390,0.853867,0.786379,0.845704,"8,140,960","101,660,072"
"Jun 09, 2020",0.764474,0.806871,0.755941,0.786649,"5,860,341","94,550,545"
"Jun 08, 2020",0.742844,0.765227,0.727910,0.764192,"4,256,916","91,840,418"
"Jun 07, 2020",0.746968,0.768207,0.712940,0.743058,"5,570,434","89,289,638"
"Jun 06, 2020",0.748886,0.782123,0.732298,0.747445,"6,616,924","89,804,923"
"Jun 05, 2020",0.691690,0.771793,0.690477,0.748886,"8,753,277","89,970,390"
"Jun 04, 2020",0.688340,0.692476,0.667001,0.691635,"4,686,617","83,084,230"
"Jun 03, 2020",0.641654,0.690553,0.625931,0.689043,"4,253,138","82,759,389"
"Jun 02, 2020",0.645748,0.664647,0.605822,0.641311,"4,051,179","77,000,631"
"Jun 01, 2020",0.625462,0.645776,0.622354,0.645776,"4,019,818","77,530,826"
"May 31, 2020",0.621384,0.640598,0.614930,0.625631,"4,518,737","75,080,926"
"May 30, 2020",0.598406,0.676562,0.590524,0.621384,"5,412,343","74,554,530"
"May 29, 2020",0.593162,0.603938,0.589042,0.597921,"3,481,193","71,732,714"
"May 28, 2020",0.601214,0.604089,0.586248,0.593156,"3,502,939","71,156,035"
"May 27, 2020",0.609096,0.617401,0.590343,0.601397,"3,677,257","72,139,744"
"May 26, 2020",0.604875,0.620339,0.579645,0.609096,"4,768,471","73,057,460"
"May 25, 2020",0.569453,0.609449,0.565058,0.605075,"5,548,345","72,565,071"
"May 24, 2020",0.599515,0.605931,0.558921,0.569990,"4,302,772","68,352,115"
"May 23, 2020",0.593456,0.623787,0.582445,0.599930,"5,647,514","71,933,969"
"May 22, 2020",0.565977,0.594568,0.553239,0.593156,"5,160,145","71,114,587"
"May 21, 2020",0.550631,0.581587,0.535641,0.566017,"5,632,945","67,856,940"
"May 20, 2020",0.544772,0.563253,0.533881,0.552336,"3,082,315","66,211,624"
"May 19, 2020",0.550743,0.558937,0.541625,0.546072,"2,913,375","65,455,709"
"May 18, 2020",0.535754,0.558012,0.534027,0.554067,"3,152,587","66,410,400"
"May 17, 2020",0.535641,0.547181,0.531277,0.535694,"2,613,696","64,202,530"
"May 16, 2020",0.525496,0.544704,0.523708,0.535641,"2,819,587","64,190,052"
"May 15, 2020",0.532277,0.543469,0.522112,0.525898,"3,103,873","63,002,880"
"May 14, 2020",0.526115,0.544774,0.520128,0.532586,"3,593,155","63,800,749"
"May 13, 2020",0.515636,0.531691,0.512561,0.527379,"3,607,683","63,172,203"
"May 12, 2020",0.502970,0.538490,0.498048,0.515636,"3,807,741","61,759,812"
"May 11, 2020",0.523738,0.527443,0.481922,0.501168,"3,553,200","60,022,076"
"May 10, 2020",0.586770,0.588843,0.496573,0.524790,"5,020,515","62,846,637"
"May 09, 2020",0.609172,0.610872,0.575045,0.586911,"6,612,836","70,280,344"
"May 08, 2020",0.585552,0.858884,0.585552,0.608866,"21,426,268","72,902,840"
"May 07, 2020",0.515892,0.593561,0.503184,0.581459,"4,612,155","69,584,760"
"May 06, 2020",0.528801,0.549661,0.516377,0.516377,"3,370,827","61,790,471"
"May 05, 2020",0.533352,0.536809,0.517610,0.529281,"2,744,923","63,326,269"
"May 04, 2020",0.546219,0.547377,0.519835,0.533335,"3,898,353","63,802,505"
"May 03, 2020",0.539622,0.547137,0.526328,0.545857,"5,269,050","65,291,469"
"May 02, 2020",0.523525,0.539589,0.523525,0.536913,"3,532,560","64,214,675"
"May 01, 2020",0.534518,0.549614,0.512609,0.523388,"4,842,859","62,576,554"
"Apr 30, 2020",0.543976,0.560988,0.513383,0.534518,"6,999,572","63,896,757"
"Apr 29, 2020",0.567650,0.575080,0.525323,0.544843,"7,275,917","65,115,549"
"Apr 28, 2020",0.566207,0.569374,0.558010,0.567573,"2,931,330","67,825,410"
"Apr 27, 2020",0.568300,0.571078,0.557298,0.566476,"3,565,390","67,688,240"
"Apr 26, 2020",0.559521,0.572752,0.556977,0.567382,"3,962,386","67,790,070"
"Apr 25, 2020",0.560710,0.562540,0.551324,0.557507,"3,138,978","66,600,684"
"Apr 24, 2020",0.551190,0.575551,0.545127,0.560876,"3,825,104","66,998,904"
"Apr 23, 2020",0.548040,0.557828,0.535863,0.551575,"3,607,447","65,876,061"
"Apr 22, 2020",0.531503,0.570449,0.528396,0.548116,"3,775,297","65,456,818"
"Apr 21, 2020",0.549964,0.561619,0.526562,0.530067,"3,291,026","63,297,120"
"Apr 20, 2020",0.590118,0.598938,0.544806,0.549110,"4,869,546","65,566,236"
"Apr 19, 2020",0.590702,0.603273,0.577071,0.590844,"5,284,245","70,544,140"
"Apr 18, 2020",0.580273,0.620826,0.576630,0.590871,"7,231,355","70,537,525"
"Apr 17, 2020",0.622838,0.626803,0.567874,0.579867,"8,865,753","69,219,480"
"Apr 16, 2020",0.465244,0.646960,0.462108,0.623057,"17,199,538","74,364,056"
"Apr 15, 2020",0.464420,0.491392,0.453115,0.465268,"3,099,306","55,496,527"
"Apr 14, 2020",0.452016,0.498378,0.432593,0.464904,"4,527,987","55,448,411"
"Apr 13, 2020",0.402721,0.452202,0.381935,0.452064,"4,334,844","53,912,436"
"Apr 12, 2020",0.395482,0.417600,0.384156,0.403547,"2,258,486","48,123,007"
"Apr 11, 2020",0.395574,0.405663,0.387243,0.392578,"1,755,844","46,806,457"
"Apr 10, 2020",0.439046,0.439735,0.380262,0.395574,"2,214,837","47,137,914"
"Apr 09, 2020",0.448669,0.564486,0.424773,0.439153,"2,187,986","52,328,695"
"Apr 08, 2020",0.429002,0.456486,0.427052,0.449529,"2,473,298","53,558,644"
"Apr 07, 2020",0.438331,0.443501,0.414435,0.428118,"2,469,779","51,004,004"
"Apr 06, 2020",0.405609,0.531804,0.403861,0.438632,"2,531,304","52,252,956"
"Apr 05, 2020",0.411703,0.512738,0.402843,0.405499,"2,265,907","48,302,825"
"Apr 04, 2020",0.479482,0.505684,0.386119,0.411603,"2,778,771","49,021,301"
"Apr 03, 2020",0.371304,0.486375,0.368894,0.479482,"3,563,838","57,099,325"
"Apr 02, 2020",0.370802,0.399541,0.359286,0.371276,"2,053,205","44,198,696"
"Apr 01, 2020",0.359618,0.371123,0.346168,0.371123,"2,002,561","44,177,073"
"Mar 31, 2020",0.358979,0.367922,0.353105,0.359618,"2,134,279","42,802,609"
"Mar 30, 2020",0.325517,0.364866,0.323715,0.360040,"2,072,216","42,849,227"
"Mar 29, 2020",0.350396,0.355600,0.323727,0.326282,"2,335,356","38,825,978"
"Mar 28, 2020",0.363826,0.377428,0.334474,0.350388,"1,630,432","41,690,281"
"Mar 27, 2020",0.380799,0.410862,0.362905,0.363376,"1,978,069","43,229,930"
"Mar 26, 2020",0.386186,0.394221,0.365807,0.380736,"1,881,654","45,291,500"
"Mar 25, 2020",0.384899,0.511312,0.366670,0.386186,"1,546,848","45,935,566"
"Mar 24, 2020",0.373784,0.389772,0.368775,0.384700,"1,649,105","45,754,794"
"Mar 23, 2020",0.335335,0.374231,0.329393,0.373881,"1,549,081","44,462,838"
"Mar 22, 2020",0.368502,0.377337,0.334672,0.335335,"1,394,894","39,876,394"
"Mar 21, 2020",0.367954,0.376230,0.347544,0.368249,"1,650,949","43,784,837"
"Mar 20, 2020",0.378821,0.420733,0.336538,0.367708,"2,349,526","43,717,039"
"Mar 19, 2020",0.300588,0.559620,0.300568,0.379441,"3,276,389","45,108,956"
"Mar 18, 2020",0.319178,0.326729,0.286344,0.301175,"1,586,579","35,800,906"
"Mar 17, 2020",0.271036,0.323806,0.270867,0.319717,"1,617,269","37,994,400"
"Mar 16, 2020",0.353389,0.367383,0.239951,0.270750,"1,653,977","32,173,387"
"Mar 15, 2020",0.303336,0.475624,0.301071,0.353410,"1,905,138","41,993,624"
"Mar 14, 2020",0.340510,0.458408,0.299367,0.303336,"1,545,399","36,039,691"
"Mar 13, 2020",0.267221,0.356723,0.211206,0.339027,"2,786,848","40,277,020"
"Mar 12, 2020",0.512824,0.516667,0.265283,0.267926,"2,404,909","31,827,959"
"Mar 11, 2020",0.533174,0.540150,0.480603,0.515204,"2,695,621","61,170,892"
"Mar 10, 2020",0.540219,0.559774,0.523524,0.533197,"2,823,986","63,300,970"
"Mar 09, 2020",0.528319,0.543236,0.497034,0.537489,"2,917,837","63,800,369"
"Mar 08, 2020",0.616639,0.616864,0.527971,0.529470,"2,488,691","62,844,432"
"Mar 07, 2020",0.647340,0.664705,0.601429,0.616610,"2,624,342","73,180,485"
"Mar 06, 2020",0.642040,0.651828,0.635553,0.647739,"2,376,092","76,867,564"
"Mar 05, 2020",0.632538,0.667166,0.632538,0.638398,"2,626,581","75,753,754"
"Mar 04, 2020",0.625026,0.680690,0.620389,0.632242,"2,414,769","75,013,185"
"Mar 03, 2020",0.653359,0.655257,0.606121,0.625026,"2,452,988","74,133,246"
"Mar 02, 2020",0.627705,0.659363,0.627705,0.653367,"2,923,998","77,481,722"
"Mar 01, 2020",0.589900,0.629362,0.580908,0.627721,"2,515,654","74,429,929"
"Feb 29, 2020",0.601228,0.615513,0.589674,0.589900,"2,080,814","69,937,607"
"Feb 28, 2020",0.603397,0.623153,0.570031,0.601248,"2,487,132","71,277,646"
"Feb 27, 2020",0.581978,0.633704,0.542907,0.602103,"3,144,408","71,372,933"
"Feb 26, 2020",0.661464,0.663723,0.555797,0.582949,"3,745,619","69,096,694"
"Feb 25, 2020",0.724015,0.725522,0.656925,0.660990,"3,119,434","78,334,294"
"Feb 24, 2020",0.774498,0.780669,0.706928,0.725118,"3,655,937","85,926,032"
"Feb 23, 2020",0.733595,0.798055,0.732852,0.773218,"4,376,434","91,611,811"
"Feb 22, 2020",0.732725,0.739010,0.703473,0.733595,"3,198,115","86,910,764"
"Feb 21, 2020",0.713221,0.746346,0.709961,0.732700,"3,173,246","86,799,515"
"Feb 20, 2020",0.714121,0.725069,0.697385,0.713193,"3,764,326","84,484,339"
"Feb 19, 2020",0.809786,0.811894,0.711880,0.714121,"3,578,927","84,586,461"
"Feb 18, 2020",0.774060,0.820479,0.757089,0.809624,"5,321,565","95,891,133"
"Feb 17, 2020",0.815105,0.817647,0.710703,0.774316,"5,944,017","91,703,059"
"Feb 16, 2020",0.875000,0.948134,0.732305,0.815356,"7,088,272","96,537,419"
"Feb 15, 2020",0.914562,1.00,0.824555,0.875000,"7,213,813","103,586,971"
"Feb 14, 2020",0.928075,0.928075,0.862020,0.914562,"5,072,383","108,260,484"
"Feb 13, 2020",0.880791,0.960405,0.820308,0.928229,"9,917,011","109,862,527"
"Feb 12, 2020",0.867452,0.913005,0.844955,0.880820,"7,429,429","104,240,668"
"Feb 11, 2020",0.864288,0.909784,0.816005,0.867064,"8,847,732","102,600,715"
"Feb 10, 2020",0.802548,0.878686,0.753720,0.864288,"7,946,913","102,243,104"
"Feb 09, 2020",0.759469,0.803856,0.743426,0.800474,"4,238,325","94,673,427"
"Feb 08, 2020",0.788092,0.801454,0.739177,0.759388,"5,500,326","89,803,883"
"Feb 07, 2020",0.759797,0.838277,0.757691,0.787792,"5,998,870","93,156,843"
"Feb 06, 2020",0.714073,0.765144,0.698017,0.760231,"4,543,412","89,888,781"
"Feb 05, 2020",0.701773,0.740322,0.696836,0.714644,"4,394,964","84,486,325"
"Feb 04, 2020",0.670912,0.710132,0.668088,0.702270,"4,382,329","83,014,721"
"Feb 03, 2020",0.655302,0.683471,0.649381,0.673595,"3,100,249","79,619,210"
"Feb 02, 2020",0.636076,0.679803,0.626984,0.655302,"2,987,807","77,451,449"
"Feb 01, 2020",0.632995,0.649674,0.629078,0.636264,"2,252,799","75,171,486"
"Jan 31, 2020",0.641114,0.654924,0.615448,0.632923,"2,871,205","74,769,125"
"Jan 30, 2020",0.617766,0.649843,0.609235,0.641086,"2,433,445","75,728,014"
"Jan 29, 2020",0.607562,0.629988,0.607455,0.618173,"2,369,207","73,013,010"
"Jan 28, 2020",0.584791,0.621837,0.578289,0.607408,"2,276,959","71,733,789"
"Jan 27, 2020",0.587103,0.594099,0.569703,0.584938,"2,277,714","69,074,139"
"Jan 26, 2020",0.579138,0.588739,0.576295,0.586334,"2,047,400","69,233,230"
"Jan 25, 2020",0.599218,0.599218,0.570172,0.579241,"2,002,557","68,356,337"
"Jan 24, 2020",0.637811,0.660333,0.557278,0.599241,"3,484,673","70,711,560"
"Jan 23, 2020",0.691908,0.784095,0.630079,0.638458,"3,877,815","75,333,936"
"Jan 22, 2020",0.619165,0.799613,0.616944,0.691874,"7,602,492","81,630,535"
"Jan 21, 2020",0.607721,0.620861,0.602680,0.619165,"2,370,652","73,043,378"
"Jan 20, 2020",0.610453,0.621515,0.597122,0.608084,"2,195,856","71,731,303"
"Jan 19, 2020",0.656932,0.661453,0.597330,0.610778,"2,885,734","72,043,608"
"Jan 18, 2020",0.667992,0.684246,0.623407,0.657115,"3,971,732","77,485,854"
"Jan 17, 2020",0.621647,0.675940,0.613390,0.667574,"4,811,229","78,709,830"
"Jan 16, 2020",0.588798,0.640413,0.566636,0.622382,"4,998,293","73,374,730"
"Jan 15, 2020",0.549064,0.589382,0.545637,0.586611,"3,977,460","69,149,100"
"Jan 14, 2020",0.528969,0.570890,0.525659,0.549798,"2,677,131","64,803,172"
"Jan 13, 2020",0.532303,0.538307,0.502922,0.528472,"2,293,801","62,285,321"
"Jan 12, 2020",0.518552,0.531958,0.518552,0.528103,"1,845,256","62,230,489"
"Jan 11, 2020",0.516965,0.531658,0.501107,0.518637,"2,222,941","61,111,005"
"Jan 10, 2020",0.520154,0.527679,0.504975,0.518102,"1,984,845","61,042,942"
"Jan 09, 2020",0.552401,0.553496,0.517590,0.519944,"1,992,923","61,253,441"
"Jan 08, 2020",0.547017,0.555705,0.536632,0.553250,"2,214,867","65,169,589"
"Jan 07, 2020",0.570695,0.593181,0.535632,0.547065,"2,423,673","64,432,550"
"Jan 06, 2020",0.571421,0.588330,0.563973,0.570604,"2,528,441","67,199,051"
"Jan 05, 2020",0.563946,0.594875,0.563464,0.571191,"2,863,194","67,261,404"
"Jan 04, 2020",0.513013,0.589451,0.510240,0.564568,"3,538,194","66,475,273"
"Jan 03, 2020",0.487907,0.522384,0.481445,0.513494,"1,985,316","60,424,101"
"Jan 02, 2020",0.502286,0.531431,0.481864,0.488146,"2,140,677","57,441,371"
"Jan 01, 2020",0.497387,0.508764,0.491153,0.502344,"1,795,074","59,112,069"
"Dec 31, 2019",0.523991,0.524901,0.487552,0.497906,"2,037,632","58,589,137"
"Dec 30, 2019",0.527498,0.536770,0.521778,0.524383,"1,893,720","61,700,020"
"Dec 29, 2019",0.525848,0.542068,0.522713,0.527498,"1,993,012","62,058,519"
"Dec 28, 2019",0.543614,0.552657,0.524040,0.525950,"2,049,737","61,868,094"
"Dec 27, 2019",0.535071,0.548878,0.530396,0.543612,"1,574,204","63,938,423"
"Dec 26, 2019",0.543319,0.549562,0.529089,0.535048,"1,675,160","62,900,149"
"Dec 25, 2019",0.552473,0.557543,0.538276,0.543319,"1,653,959","63,863,922"
"Dec 24, 2019",0.555685,0.567339,0.545024,0.552473,"1,837,263","64,935,610"
"Dec 23, 2019",0.564012,0.610713,0.551072,0.555753,"2,871,616","65,317,452"
"Dec 22, 2019",0.539885,0.565505,0.532179,0.564012,"1,970,030","66,283,646"
"Dec 21, 2019",0.555651,0.556396,0.538761,0.539505,"1,729,325","63,398,374"
"Dec 20, 2019",0.548030,0.564321,0.542554,0.555651,"1,958,901","65,291,914"
"Dec 19, 2019",0.536899,0.561004,0.517300,0.548030,"2,193,091","64,374,820"
"Dec 18, 2019",0.491254,0.552461,0.483099,0.536899,"2,742,574","63,056,164"
"Dec 17, 2019",0.559219,0.567278,0.487058,0.491254,"2,436,273","57,689,635"
"Dec 16, 2019",0.598877,0.612147,0.555270,0.559219,"2,627,946","65,667,582"
"Dec 15, 2019",0.573827,0.601908,0.553066,0.598845,"2,308,922","70,316,880"
"Dec 14, 2019",0.585253,0.601433,0.569345,0.573807,"2,240,945","67,372,133"
"Dec 13, 2019",0.584228,0.603371,0.580168,0.585672,"2,101,142","68,757,427"
"Dec 12, 2019",0.601952,0.607330,0.575658,0.583941,"2,349,396","68,548,914"
"Dec 11, 2019",0.570627,0.622250,0.539045,0.601952,"3,951,081","70,605,006"
"Dec 10, 2019",0.644044,0.644044,0.566801,0.570752,"2,680,634","66,945,424"
"Dec 09, 2019",0.670421,0.671377,0.633856,0.643843,"2,504,991","75,518,559"
"Dec 08, 2019",0.675182,0.677113,0.646128,0.670790,"3,043,300","78,679,260"
"Dec 07, 2019",0.644838,0.722481,0.631912,0.674473,"3,716,211","79,111,314"
"Dec 06, 2019",0.644753,0.654074,0.633602,0.644986,"2,437,313","75,652,622"
"Dec 05, 2019",0.655147,0.656346,0.629437,0.645074,"2,967,766","75,662,907"
"Dec 04, 2019",0.690083,0.696760,0.650798,0.656267,"3,482,968","76,975,782"
"Dec 03, 2019",0.669940,0.900256,0.669665,0.691134,"6,107,882","81,056,016"
"Dec 02, 2019",0.704500,0.709456,0.669008,0.669940,"2,541,059","78,529,646"
"Dec 01, 2019",0.737649,0.740648,0.693249,0.704656,"3,106,174","82,587,742"
"Nov 30, 2019",0.754887,0.768999,0.724069,0.737371,"3,143,651","86,411,914"
"Nov 29, 2019",0.756226,0.781332,0.732912,0.754891,"3,569,816","88,442,116"
"Nov 28, 2019",0.700342,0.805109,0.700342,0.757474,"5,007,674","88,730,658"
"Nov 27, 2019",0.692459,0.707279,0.650574,0.703488,"3,417,680","82,400,774"
"Nov 26, 2019",0.669920,0.708629,0.666615,0.698589,"3,981,096","81,819,759"
"Nov 25, 2019",0.646168,0.693469,0.597399,0.669920,"4,012,732","78,453,370"
"Nov 24, 2019",0.700309,0.731817,0.642654,0.645767,"3,471,429","75,621,093"
"Nov 23, 2019",0.665322,0.735332,0.654837,0.700309,"4,778,082","82,000,062"
"Nov 22, 2019",0.712522,0.721681,0.617992,0.665147,"4,589,799","77,877,577"
"Nov 21, 2019",0.789485,0.806257,0.702830,0.712522,"4,459,421","83,419,960"
"Nov 20, 2019",0.878597,0.880357,0.788299,0.789905,"4,159,210","92,454,483"
"Nov 19, 2019",0.933594,0.947296,0.850143,0.878577,"4,551,785","102,790,795"
"Nov 18, 2019",1.01,1.02,0.927582,0.933474,"5,497,863","109,204,692"
"Nov 17, 2019",0.915504,1.06,0.910685,1.01,"6,793,816","118,415,926"
"Nov 16, 2019",0.919084,0.953127,0.914832,0.915504,"5,394,178","107,080,896"
"Nov 15, 2019",0.899876,0.934212,0.853257,0.919573,"5,522,215","107,532,409"
"Nov 14, 2019",0.965384,0.971231,0.860115,0.902712,"7,029,585","105,552,700"
"Nov 13, 2019",0.889119,0.987979,0.854615,0.963758,"7,033,116","112,680,169"
"Nov 12, 2019",0.778930,0.928040,0.764149,0.887022,"6,624,623","103,699,558"
"Nov 11, 2019",0.793154,0.836478,0.775149,0.778938,"6,306,843","91,054,322"
