Date,Open*,High,Low,Close**,Volume,Market Cap
"May 31, 2020",0.047912,0.049121,0.043745,0.045485,"3,127,672","48,232,726"
"May 30, 2020",0.044830,0.048924,0.044747,0.047912,"3,336,531","50,806,615"
"May 29, 2020",0.044052,0.044860,0.042538,0.044804,"3,684,036","47,510,569"
"May 28, 2020",0.045084,0.045084,0.040309,0.044073,"3,567,636","46,735,007"
"May 27, 2020",0.035784,0.045091,0.035619,0.045077,"2,261,750","47,799,529"
"May 26, 2020",0.034599,0.036018,0.033563,0.035784,"1,402,888","37,945,614"
"May 25, 2020",0.031780,0.035047,0.027258,0.034598,"2,352,570","36,687,391"
"May 24, 2020",0.033167,0.033698,0.030258,0.031789,"4,391,486","33,709,454"
"May 23, 2020",0.033447,0.034027,0.032774,0.033385,"4,611,601","35,401,075"
"May 22, 2020",0.035614,0.035632,0.031435,0.033359,"3,487,746","35,373,614"
"May 21, 2020",0.034452,0.038452,0.033851,0.035607,"2,481,487","37,757,370"
"May 20, 2020",0.034571,0.035149,0.033201,0.034460,"4,822,199","36,541,053"
"May 19, 2020",0.035046,0.035363,0.034101,0.034646,"4,976,782","36,738,800"
"May 18, 2020",0.033818,0.035243,0.032655,0.035018,"4,659,923","37,133,396"
"May 17, 2020",0.030030,0.036099,0.029909,0.033816,"4,689,262","35,858,527"
"May 16, 2020",0.031460,0.031954,0.030027,0.030027,"4,083,210","31,841,043"
"May 15, 2020",0.031876,0.033110,0.031406,0.031529,"3,976,457","33,433,624"
"May 14, 2020",0.033949,0.034078,0.032870,0.033096,"4,432,747","35,094,807"
"May 13, 2020",0.034223,0.034773,0.033332,0.033969,"4,853,053","36,021,003"
"May 12, 2020",0.034245,0.034936,0.033812,0.034244,"6,546,670","36,312,220"
"May 11, 2020",0.036417,0.036417,0.033425,0.034264,"6,573,240","36,333,947"
"May 10, 2020",0.033585,0.036666,0.031686,0.036444,"5,941,040","38,645,825"
"May 09, 2020",0.033855,0.034019,0.032229,0.033596,"6,012,500","35,625,755"
"May 08, 2020",0.033652,0.034292,0.032765,0.033832,"5,417,594","35,875,403"
"May 07, 2020",0.033233,0.034667,0.032201,0.033643,"6,003,678","35,674,830"
"May 06, 2020",0.029737,0.033475,0.029584,0.033233,"7,637,538","35,240,603"
"May 05, 2020",0.034132,0.034175,0.029826,0.029826,"117,506","31,627,573"
"May 04, 2020",0.032489,0.034762,0.030979,0.034103,"2,507,261","36,163,015"
"May 03, 2020",0.034501,0.036355,0.030303,0.032485,"2,706,326","34,446,993"
"May 02, 2020",0.037504,0.038530,0.033989,0.034503,"9,597,433","36,587,487"
"May 01, 2020",0.035689,0.038569,0.034352,0.037759,"1,797,141","40,040,106"
"Apr 30, 2020",0.034396,0.036770,0.032968,0.035689,"6,952,941","37,845,273"
"Apr 29, 2020",0.028013,0.034460,0.027655,0.034399,"6,727,649","36,476,537"
"Apr 28, 2020",0.028210,0.029516,0.027528,0.028004,"1,206,673","29,695,765"
"Apr 27, 2020",0.027982,0.029505,0.027103,0.028216,"3,326,632","29,920,541"
"Apr 26, 2020",0.024107,0.030637,0.022604,0.027981,"1,821,965","29,671,189"
"Apr 25, 2020",0.023508,0.024181,0.022001,0.024114,"753,570","25,570,923"
"Apr 24, 2020",0.021795,0.024685,0.021761,0.023512,"323,261","24,932,616"
"Apr 23, 2020",0.022923,0.022926,0.019369,0.021805,"194,302","23,122,435"
"Apr 22, 2020",0.024147,0.024863,0.022866,0.022923,"660,585","24,308,120"
"Apr 21, 2020",0.023970,0.025541,0.023611,0.024180,"1,718,913","25,640,149"
"Apr 20, 2020",0.026605,0.026801,0.023461,0.023969,"1,249,490","25,416,322"
"Apr 19, 2020",0.025124,0.028868,0.024985,0.026616,"2,154,091","28,223,685"
"Apr 18, 2020",0.028040,0.028287,0.024054,0.025187,"2,106,603","26,708,829"
"Apr 17, 2020",0.028506,0.029160,0.027537,0.028040,"2,237,080","29,733,766"
"Apr 16, 2020",0.027679,0.029263,0.027175,0.028609,"2,266,232","30,337,609"
"Apr 15, 2020",0.028334,0.030812,0.027571,0.027651,"1,509,040","29,320,718"
"Apr 14, 2020",0.030511,0.030722,0.027344,0.028314,"1,943,246","30,024,125"
"Apr 13, 2020",0.032388,0.033732,0.027934,0.030309,"2,825,419","32,139,546"
"Apr 12, 2020",0.029312,0.032590,0.028726,0.032442,"1,946,975","34,401,422"
"Apr 11, 2020",0.025678,0.032575,0.025647,0.029236,"2,571,976","31,002,315"
"Apr 10, 2020",0.025416,0.029706,0.020556,0.025678,"2,554,206","27,228,756"
"Apr 09, 2020",0.039277,0.039894,0.023568,0.025322,"2,966,872","26,851,594"
"Apr 08, 2020",0.044214,0.048991,0.031779,0.039463,"4,248,390","41,847,122"
"Apr 07, 2020",0.024576,0.043919,0.024572,0.043919,"3,148,800","46,571,470"
"Apr 06, 2020",0.024322,0.025082,0.021746,0.024601,"2,051,466","26,086,875"
"Apr 05, 2020",0.022743,0.027734,0.017515,0.024639,"2,509,665","26,127,681"
"Apr 04, 2020",0.013826,0.022812,0.013784,0.022812,"1,641,783","24,189,703"
"Apr 03, 2020",0.012053,0.013826,0.011866,0.013826,"1,385,248","14,661,074"
"Apr 02, 2020",0.011307,0.012252,0.010993,0.012050,"1,266,879","12,778,219"
"Apr 01, 2020",0.010509,0.011500,0.010394,0.011277,"1,460,569","11,958,428"
"Mar 31, 2020",0.009319,0.010551,0.009287,0.010509,"1,207,231","11,143,559"
"Mar 30, 2020",0.009355,0.010879,0.008996,0.009379,"1,200,470","9,945,555"
"Mar 29, 2020",0.011778,0.012719,0.008979,0.009361,"1,121,389","9,926,722"
"Mar 28, 2020",0.006403,0.012311,0.006029,0.011804,"1,373,513","12,517,422"
"Mar 27, 2020",0.005373,0.009735,0.005369,0.006399,"272,079","6,785,490"
"Mar 26, 2020",0.007667,0.008171,0.004906,0.005504,"245,078","5,836,260"
"Mar 25, 2020",0.008055,0.008293,0.007210,0.007667,"453,713","8,129,603"
"Mar 24, 2020",0.007858,0.008111,0.007781,0.008057,"290,017","8,544,177"
"Mar 23, 2020",0.007143,0.007941,0.007066,0.007856,"284,240","8,330,384"
"Mar 22, 2020",0.006857,0.007210,0.006710,0.007143,"212,118","7,574,498"
"Mar 21, 2020",0.007474,0.007504,0.006520,0.006857,"228,205","7,271,359"
"Mar 20, 2020",0.007350,0.008135,0.006902,0.007474,"449,301","7,925,402"
"Mar 19, 2020",0.005720,0.007381,0.005720,0.007349,"571,915","7,792,471"
"Mar 18, 2020",0.005538,0.005989,0.005305,0.005720,"310,950","6,065,521"
"Mar 17, 2020",0.005453,0.005761,0.005297,0.005568,"318,625","5,904,707"
"Mar 16, 2020",0.005403,0.005672,0.005036,0.005454,"481,174","5,783,823"
"Mar 15, 2020",0.005167,0.005616,0.005131,0.005409,"439,208","5,735,587"
"Mar 14, 2020",0.005067,0.005623,0.005056,0.005167,"252,808","5,478,933"
"Mar 13, 2020",0.004644,0.006381,0.003539,0.005056,"249,376","5,360,921"
"Mar 12, 2020",0.006162,0.006512,0.004432,0.004568,"270,794","4,844,062"
"Mar 11, 2020",0.005099,0.006580,0.004837,0.006210,"702,130","6,585,195"
"Mar 10, 2020",0.003839,0.005444,0.003836,0.004982,"743,485","5,282,822"
"Mar 09, 2020",0.003830,0.004227,0.003670,0.003837,"650,085","4,068,947"
"Mar 08, 2020",0.004121,0.004126,0.003673,0.003791,"584,680","4,019,707"
"Mar 07, 2020",0.004124,0.004223,0.004081,0.004121,"574,836","4,370,258"
"Mar 06, 2020",0.004182,0.004246,0.004025,0.004124,"633,774","4,372,665"
"Mar 05, 2020",0.004206,0.004236,0.004163,0.004182,"582,508","4,434,459"
"Mar 04, 2020",0.004230,0.004268,0.004189,0.004206,"402,523","4,459,700"
"Mar 03, 2020",0.004275,0.004290,0.004171,0.004237,"374,393","4,493,035"
"Mar 02, 2020",0.004158,0.004302,0.004017,0.004269,"354,932","4,526,835"
"Mar 01, 2020",0.004300,0.004365,0.004112,0.004157,"144,741","4,408,557"
"Feb 29, 2020",0.004393,0.004591,0.004253,0.004311,"65,975.54","4,571,643"
"Feb 28, 2020",0.004368,0.004456,0.004307,0.004398,"74,783.31","4,664,062"
"Feb 27, 2020",0.004502,0.004512,0.004188,0.004368,"129,722","4,632,245"
"Feb 26, 2020",0.004557,0.004594,0.004164,0.004499,"194,866","4,770,244"
"Feb 25, 2020",0.004537,0.004908,0.004035,0.004556,"163,920","4,830,695"
"Feb 24, 2020",0.005161,0.005184,0.004317,0.004537,"190,694","4,811,188"
"Feb 23, 2020",0.005205,0.005244,0.004906,0.005158,"218,465","5,469,615"
"Feb 22, 2020",0.005238,0.005324,0.005184,0.005205,"271,617","5,519,489"
"Feb 21, 2020",0.005170,0.005383,0.004856,0.005238,"255,368","5,554,532"
"Feb 20, 2020",0.005253,0.005356,0.005064,0.005164,"166,664","5,475,427"
"Feb 19, 2020",0.005382,0.005585,0.005208,0.005230,"164,610","5,546,156"
"Feb 18, 2020",0.005309,0.005584,0.005234,0.005383,"82,208.50","5,707,939"
"Feb 17, 2020",0.005272,0.005524,0.005136,0.005310,"147,425","5,630,425"
"Feb 16, 2020",0.005788,0.005929,0.005017,0.005269,"169,501","5,587,142"
"Feb 15, 2020",0.005240,0.006228,0.005232,0.005791,"152,775","6,140,452"
"Feb 14, 2020",0.005045,0.005504,0.004994,0.005240,"225,459","5,556,322"
"Feb 13, 2020",0.005131,0.005316,0.005019,0.005045,"93,890.29","5,349,567"
"Feb 12, 2020",0.005302,0.005660,0.004965,0.005131,"57,871.46","5,440,690"
"Feb 11, 2020",0.005398,0.005400,0.004930,0.005301,"12,959.19","5,621,393"
"Feb 10, 2020",0.005765,0.005808,0.005121,0.005398,"21,746.55","5,723,658"
"Feb 09, 2020",0.005559,0.005960,0.005377,0.005764,"58,567.83","6,112,647"
"Feb 08, 2020",0.005161,0.005581,0.004884,0.005559,"16,395.94","5,894,928"
"Feb 07, 2020",0.004717,0.005200,0.004711,0.005158,"39,367.32","5,469,321"
"Feb 06, 2020",0.004614,0.004795,0.004611,0.004717,"57,632.26","5,001,637"
"Feb 05, 2020",0.004461,0.004718,0.004406,0.004613,"49,172.18","4,891,584"
"Feb 04, 2020",0.004572,0.004620,0.004322,0.004461,"38,617.94","4,730,381"
"Feb 03, 2020",0.004374,0.004647,0.004360,0.004574,"33,175.26","4,850,418"
"Feb 02, 2020",0.004421,0.004695,0.004368,0.004374,"30,778.07","4,638,449"
"Feb 01, 2020",0.004513,0.004518,0.004373,0.004422,"35,144.66","4,688,776"
"Jan 31, 2020",0.004477,0.004693,0.004218,0.004516,"43,860.53","4,788,263"
"Jan 30, 2020",0.004275,0.004610,0.004231,0.004475,"16,488.65","4,745,574"
"Jan 29, 2020",0.004177,0.004406,0.004137,0.004277,"40,361.33","4,534,878"
"Jan 28, 2020",0.004009,0.004201,0.003953,0.004175,"35,116.48","4,427,171"
"Jan 27, 2020",0.003939,0.004181,0.003939,0.004058,"54,777.25","4,303,099"
"Jan 26, 2020",0.003867,0.004209,0.003830,0.003939,"34,038.98","4,177,100"
"Jan 25, 2020",0.004079,0.004116,0.003732,0.003868,"58,654.92","4,101,125"
"Jan 24, 2020",0.004433,0.004514,0.003993,0.004076,"53,043.77","4,322,672"
"Jan 23, 2020",0.004370,0.004568,0.004279,0.004456,"98,591.19","4,725,381"
"Jan 22, 2020",0.004727,0.004814,0.004323,0.004370,"114,379","4,634,497"
"Jan 21, 2020",0.004331,0.004986,0.004100,0.004727,"76,000.99","5,012,880"
"Jan 20, 2020",0.004535,0.004761,0.004254,0.004333,"221,903","4,594,261"
"Jan 19, 2020",0.003840,0.005884,0.003758,0.004516,"282,981","4,788,535"
"Jan 18, 2020",0.003630,0.003984,0.003548,0.003840,"230,085","4,071,544"
"Jan 17, 2020",0.003640,0.003942,0.003402,0.003629,"71,263.33","3,848,473"
"Jan 16, 2020",0.003331,0.003679,0.003217,0.003641,"9,422.37","3,860,690"
"Jan 15, 2020",0.003342,0.003383,0.003181,0.003330,"3,586.63","3,530,658"
"Jan 14, 2020",0.003161,0.003410,0.003025,0.003348,"40,254.22","3,549,831"
"Jan 13, 2020",0.003224,0.003463,0.003092,0.003160,"11,797.77","3,350,983"
"Jan 12, 2020",0.003271,0.003641,0.003041,0.003226,"12,959.28","3,420,862"
"Jan 11, 2020",0.003198,0.003307,0.003158,0.003273,"2,527.75","3,470,296"
"Jan 10, 2020",0.003422,0.003429,0.002944,0.003196,"32,601.85","3,388,805"
"Jan 09, 2020",0.003473,0.003726,0.003259,0.003424,"21,648.74","3,630,856"
"Jan 08, 2020",0.003863,0.003900,0.003319,0.003476,"41,568.10","3,685,708"
"Jan 07, 2020",0.004310,0.004366,0.003419,0.003861,"47,824.40","4,094,649"
"Jan 06, 2020",0.004492,0.004499,0.003926,0.004311,"18,949.74","4,571,534"
"Jan 05, 2020",0.004719,0.004908,0.004303,0.004492,"6,961.23","4,763,214"
"Jan 04, 2020",0.004731,0.004904,0.004702,0.004720,"1,157.83","5,005,192"
"Jan 03, 2020",0.004621,0.004868,0.004257,0.004733,"28,284.71","5,018,405"
"Jan 02, 2020",0.004609,0.004720,0.004581,0.004603,"2,162.61","4,880,976"
"Jan 01, 2020",0.004739,0.005148,0.004596,0.004609,"743,463","4,887,857"
"Dec 31, 2019",0.004957,0.004969,0.004663,0.004739,"8,108.71","5,025,042"
"Dec 30, 2019",0.005196,0.005670,0.004677,0.004961,"546,231","5,260,170"
"Dec 29, 2019",0.004810,0.005423,0.004750,0.005190,"591,584","5,503,881"
"Dec 28, 2019",0.005030,0.005109,0.004811,0.004811,110.60,"5,101,086"
"Dec 27, 2019",0.005138,0.005467,0.004742,0.005029,"402,994","5,333,035"
"Dec 26, 2019",0.005154,0.005605,0.005027,0.005138,"417,760","5,448,302"
"Dec 25, 2019",0.005411,0.005448,0.005067,0.005154,"3,317.35","5,464,798"
"Dec 24, 2019",0.005927,0.006207,0.005318,0.005417,"360,652","5,744,296"
"Dec 23, 2019",0.005629,0.005985,0.005413,0.005926,"7,218.61","6,284,317"
"Dec 22, 2019",0.005392,0.005843,0.005261,0.005629,"389,732","5,969,406"
"Dec 21, 2019",0.005657,0.006035,0.005304,0.005392,"381,644","5,717,616"
"Dec 20, 2019",0.005550,0.005678,0.005257,0.005658,"11,539.50","5,999,605"
"Dec 19, 2019",0.005540,0.007254,0.005429,0.005550,"429,793","5,885,683"
"Dec 18, 2019",0.005740,0.006818,0.005034,0.005540,"220,415","5,874,613"
"Dec 17, 2019",0.005904,0.006350,0.005505,0.005740,"83,014.65","6,086,830"
"Dec 16, 2019",0.006074,0.006759,0.005757,0.005904,"258,737","6,260,934"
"Dec 15, 2019",0.006069,0.006728,0.006027,0.006074,"476,244","6,441,221"
"Dec 14, 2019",0.006374,0.006611,0.005920,0.006069,"484,795","6,435,933"
"Dec 13, 2019",0.005954,0.006375,0.005947,0.006374,"126,698","6,759,201"
"Dec 12, 2019",0.005859,0.006126,0.005834,0.005954,"25,416.59","6,313,756"
"Dec 11, 2019",0.005891,0.006209,0.005689,0.005860,"6,291.39","6,213,774"
"Dec 10, 2019",0.006028,0.006300,0.005653,0.005889,"9,674.14","6,244,935"
"Dec 09, 2019",0.006915,0.006919,0.006024,0.006030,"7,753.77","6,394,261"
"Dec 08, 2019",0.006830,0.006986,0.005528,0.006919,"9,287.90","7,336,481"
"Dec 07, 2019",0.007569,0.007573,0.006417,0.006832,"16,202.98","7,244,447"
"Dec 06, 2019",0.007804,0.008054,0.007094,0.007569,"9,487.91","8,026,342"
"Dec 05, 2019",0.006854,0.008292,0.006834,0.007807,"42,924.57","8,278,639"
"Dec 04, 2019",0.007456,0.008100,0.006645,0.006851,"42,871.71","7,264,890"
"Dec 03, 2019",0.006475,0.007807,0.006409,0.007456,"100,008","7,906,132"
"Dec 02, 2019",0.005509,0.006487,0.005180,0.006473,"74,365.59","6,863,771"
"Dec 01, 2019",0.005304,0.005514,0.005001,0.005506,"17,831.05","5,838,360"
"Nov 30, 2019",0.004924,0.005730,0.004801,0.005303,"97,905.89","5,622,839"
"Nov 29, 2019",0.005171,0.005398,0.004763,0.004925,"21,405.58","5,222,956"
"Nov 28, 2019",0.004507,0.005216,0.004314,0.005170,"3,205.85","5,482,387"
"Nov 27, 2019",0.004148,0.005838,0.004050,0.004506,"425,153","4,778,619"
"Nov 26, 2019",0.003910,0.004425,0.003894,0.004152,"12,745.79","4,402,493"
"Nov 25, 2019",0.003855,0.004397,0.003088,0.003910,"12,478.00","4,146,036"
"Nov 24, 2019",0.004548,0.004611,0.003755,0.003863,"20,836.10","4,096,404"
"Nov 23, 2019",0.004397,0.004547,0.003513,0.004547,"116,163","4,821,205"
"Nov 22, 2019",0.004506,0.005030,0.004231,0.004396,"27,591.48","4,661,172"
"Nov 21, 2019",0.005379,0.006796,0.004422,0.004506,"415,170","4,777,862"
"Nov 20, 2019",0.005568,0.005659,0.005370,0.005379,"5,508.84","5,704,115"
"Nov 19, 2019",0.005422,0.006299,0.005365,0.005568,"512,500","5,904,167"
"Nov 18, 2019",0.005752,0.006069,0.005351,0.005422,"9,571.83","5,749,398"
"Nov 17, 2019",0.005719,0.006526,0.005669,0.005755,"8,425.76","6,102,171"
"Nov 16, 2019",0.005968,0.006480,0.005666,0.005719,"7,146.09","6,064,144"
"Nov 15, 2019",0.005742,0.006211,0.005699,0.005969,"6,539.71","6,329,974"
"Nov 14, 2019",0.005640,0.006500,0.005574,0.005741,"421,988","6,088,061"
"Nov 13, 2019",0.005576,0.006037,0.005425,0.005640,"36,516.06","5,980,441"
"Nov 12, 2019",0.005454,0.005917,0.005259,0.005577,"102,738","5,913,915"
"Nov 11, 2019",0.005957,0.006068,0.005111,0.005451,"73,026.59","5,780,231"
"Nov 10, 2019",0.005961,0.006317,0.005596,0.005956,"105,754","6,315,382"
"Nov 09, 2019",0.005541,0.006058,0.005463,0.005963,"154,458","6,322,763"
"Nov 08, 2019",0.005460,0.006043,0.005317,0.005541,"40,095.06","5,875,864"
"Nov 07, 2019",0.005728,0.005786,0.005280,0.005460,"39,445.24","5,790,261"
