Date,Open*,High,Low,Close**,Volume,Market Cap
"May 23, 2020",0.105498,0.108611,0.102499,0.106288,"127,931","16,839,462"
"May 22, 2020",0.103384,0.108883,0.101132,0.105496,"140,438","16,713,920"
"May 21, 2020",0.104933,0.106628,0.100201,0.103291,"82,336.32","16,364,557"
"May 20, 2020",0.106439,0.109826,0.102428,0.105639,"74,750.60","16,736,581"
"May 19, 2020",0.106370,0.107427,0.101395,0.106512,"92,101.33","16,874,989"
"May 18, 2020",0.110948,0.111551,0.099936,0.104607,"128,020","16,573,128"
"May 17, 2020",0.111947,0.112621,0.107659,0.110429,"125,879","17,495,575"
"May 16, 2020",0.109222,0.113499,0.104494,0.111923,"141,958","17,732,125"
"May 15, 2020",0.101774,0.112911,0.097555,0.109375,"196,408","17,328,587"
"May 14, 2020",0.101997,0.116047,0.098997,0.101762,"252,538","16,122,345"
"May 13, 2020",0.102415,0.106524,0.099865,0.101997,"191,588","16,159,667"
"May 12, 2020",0.100917,0.107213,0.096341,0.102418,"237,885","16,226,254"
"May 11, 2020",0.101256,0.106613,0.098701,0.100958,"303,067","15,994,918"
"May 10, 2020",0.111378,0.114235,0.094441,0.101325,"197,645","16,053,155"
"May 09, 2020",0.112692,0.115054,0.108401,0.111398,"164,658","17,649,082"
"May 08, 2020",0.112856,0.116399,0.111062,0.114539,"126,294","18,146,609"
"May 07, 2020",0.112100,0.116371,0.108188,0.112856,"200,385","17,880,008"
"May 06, 2020",0.115241,0.117151,0.110406,0.112100,"190,885","17,760,169"
"May 05, 2020",0.115865,0.116062,0.111280,0.114521,"151,935","18,143,845"
"May 04, 2020",0.114390,0.117871,0.103576,0.115565,"211,362","18,309,192"
"May 03, 2020",0.118578,0.119717,0.109923,0.114012,"172,507","18,063,161"
"May 02, 2020",0.120423,0.122560,0.117885,0.118534,"161,792","18,779,620"
"May 01, 2020",0.112563,0.126340,0.112046,0.120679,"189,299","19,119,433"
"Apr 30, 2020",0.121218,0.129074,0.112218,0.112563,"263,321","17,833,654"
"Apr 29, 2020",0.115272,0.125027,0.113731,0.121710,"185,644","19,282,778"
"Apr 28, 2020",0.114438,0.121644,0.113584,0.114718,"257,879","18,175,070"
"Apr 27, 2020",0.110830,0.117685,0.110147,0.114426,"207,399","18,128,729"
"Apr 26, 2020",0.115885,0.117993,0.109298,0.110884,"181,550","17,456,639"
"Apr 25, 2020",0.119161,0.120280,0.108818,0.115905,"148,552","18,247,126"
"Apr 24, 2020",0.110950,0.119409,0.108151,0.119175,"202,888","18,762,028"
"Apr 23, 2020",0.116470,0.122116,0.107622,0.110969,"316,882","17,442,285"
"Apr 22, 2020",0.111750,0.123599,0.110690,0.116497,"171,984","18,049,154"
"Apr 21, 2020",0.113116,0.114706,0.110664,0.111612,"222,534","17,124,859"
"Apr 20, 2020",0.122114,0.122364,0.112804,0.113107,"240,229","17,354,282"
"Apr 19, 2020",0.122822,0.123458,0.114370,0.122114,"257,439","18,614,148"
"Apr 18, 2020",0.121168,0.123717,0.103739,0.122693,"400,097","18,702,317"
"Apr 17, 2020",0.112211,0.122896,0.101545,0.121168,"339,350","18,469,947"
"Apr 16, 2020",0.093443,0.112387,0.089882,0.112099,"304,529","17,087,523"
"Apr 15, 2020",0.100792,0.108378,0.092323,0.092323,"204,525","14,072,970"
"Apr 14, 2020",0.097810,0.103868,0.091768,0.100775,"292,134","15,361,359"
"Apr 13, 2020",0.102366,0.108171,0.090782,0.097810,"283,257","14,909,382"
"Apr 12, 2020",0.083080,0.115370,0.082233,0.102756,"282,449","15,560,562"
"Apr 11, 2020",0.085235,0.088732,0.079557,0.083116,"421,069","12,586,378"
"Apr 10, 2020",0.081936,0.086768,0.076723,0.085235,"649,385","12,907,330"
"Apr 09, 2020",0.081055,0.082747,0.080659,0.081936,"639,682","12,407,687"
"Apr 08, 2020",0.080857,0.081762,0.077784,0.081149,"568,049","12,288,550"
"Apr 07, 2020",0.076684,0.082247,0.076411,0.080931,"576,042","12,255,505"
"Apr 06, 2020",0.078732,0.082199,0.073682,0.076662,"535,017","11,609,025"
"Apr 05, 2020",0.079800,0.081693,0.076980,0.078581,"524,698","11,899,663"
"Apr 04, 2020",0.075059,0.081734,0.074710,0.078909,"554,066","11,870,446"
"Apr 03, 2020",0.076800,0.079882,0.073087,0.075044,"509,867","11,288,968"
"Apr 02, 2020",0.072920,0.078865,0.072046,0.076641,"606,699","11,370,390"
"Apr 01, 2020",0.064698,0.072647,0.061714,0.072647,"608,307","10,777,846"
"Mar 31, 2020",0.059689,0.064871,0.059072,0.064698,"518,456","9,603,667"
"Mar 30, 2020",0.057847,0.060881,0.057409,0.059663,"499,881","8,805,616"
"Mar 29, 2020",0.061155,0.062279,0.057699,0.057815,"467,628","8,475,048"
"Mar 28, 2020",0.062566,0.063106,0.057461,0.061135,"462,794","8,961,713"
"Mar 27, 2020",0.061418,0.063622,0.059230,0.062566,"471,136","9,171,506"
"Mar 26, 2020",0.057226,0.063930,0.056919,0.061391,"451,844","8,999,149"
"Mar 25, 2020",0.062227,0.065474,0.057124,0.057226,"461,288","8,388,639"
"Mar 24, 2020",0.064760,0.066359,0.059041,0.062134,"509,270","9,108,073"
"Mar 23, 2020",0.058677,0.065136,0.054746,0.064291,"530,989","9,423,335"
"Mar 22, 2020",0.061958,0.063618,0.056937,0.058677,"415,596","8,541,729"
"Mar 21, 2020",0.060277,0.067989,0.055400,0.058787,"466,772","8,557,797"
"Mar 20, 2020",0.065662,0.073264,0.058818,0.060277,"526,882","8,774,653"
"Mar 19, 2020",0.054139,0.067952,0.049123,0.065683,"540,830","9,561,540"
"Mar 18, 2020",0.051029,0.055487,0.049825,0.054139,"456,174","7,880,374"
"Mar 17, 2020",0.044204,0.061537,0.044022,0.051237,"439,418","7,457,856"
"Mar 16, 2020",0.064672,0.066762,0.040574,0.044170,"455,583","6,429,288"
"Mar 15, 2020",0.062084,0.069998,0.061684,0.064789,"499,397","9,365,731"
"Mar 14, 2020",0.066154,0.069371,0.061080,0.062084,"471,927","8,974,699"
"Mar 13, 2020",0.069007,0.086188,0.039701,0.068443,"662,863","9,893,917"
"Mar 12, 2020",0.099478,0.100005,0.059325,0.068277,"607,241","9,863,104"
"Mar 11, 2020",0.098419,0.105147,0.094124,0.099416,"801,622","14,361,399"
"Mar 10, 2020",0.083143,0.100381,0.083033,0.098370,"711,933","14,210,202"
"Mar 09, 2020",0.092594,0.092717,0.082312,0.083142,"624,433","12,010,522"
"Mar 08, 2020",0.103227,0.104556,0.090777,0.092566,"595,343","13,279,264"
"Mar 07, 2020",0.106843,0.107764,0.100919,0.103227,"797,516","14,808,684"
"Mar 06, 2020",0.099481,0.108127,0.098212,0.106951,"688,681","15,342,949"
"Mar 05, 2020",0.089303,0.104076,0.089130,0.099481,"728,177","14,271,218"
"Mar 04, 2020",0.093526,0.096222,0.084601,0.089460,"743,604","12,654,755"
"Mar 03, 2020",0.096769,0.097561,0.092107,0.093721,"587,273","13,192,701"
"Mar 02, 2020",0.095884,0.099329,0.094081,0.096848,"759,652","13,632,853"
"Mar 01, 2020",0.098614,0.098662,0.095719,0.095858,"663,214","13,493,578"
"Feb 29, 2020",0.101808,0.102287,0.089170,0.097709,"743,600","13,656,371"
"Feb 28, 2020",0.104092,0.108932,0.099734,0.102016,"716,801","14,258,366"
"Feb 27, 2020",0.107184,0.112140,0.102180,0.104115,"795,064","14,452,864"
"Feb 26, 2020",0.110569,0.115273,0.100706,0.107083,"810,836","14,815,752"
"Feb 25, 2020",0.109601,0.116706,0.104521,0.110523,"804,472","15,291,708"
"Feb 24, 2020",0.106511,0.117679,0.106511,0.109602,"800,243","15,164,294"
"Feb 23, 2020",0.109890,0.115871,0.106356,0.106623,"658,928","14,645,392"
"Feb 22, 2020",0.125628,0.131022,0.108558,0.109890,"771,328","15,094,142"
"Feb 21, 2020",0.116703,0.125608,0.104764,0.125565,"839,633","17,247,312"
"Feb 20, 2020",0.115239,0.117332,0.107382,0.116623,"697,671","16,018,972"
"Feb 19, 2020",0.121963,0.122322,0.101382,0.116562,"842,098","16,010,625"
"Feb 18, 2020",0.111740,0.122701,0.109885,0.122085,"852,802","16,766,493"
"Feb 17, 2020",0.114842,0.115308,0.101648,0.110961,"788,519","15,107,001"
"Feb 16, 2020",0.118026,0.122588,0.111819,0.114586,"736,333","15,485,964"
"Feb 15, 2020",0.131457,0.131457,0.116398,0.117938,"759,216","15,939,018"
"Feb 14, 2020",0.123804,0.134042,0.122906,0.131457,"862,921","17,766,109"
"Feb 13, 2020",0.124081,0.132546,0.120994,0.123876,"827,464","16,486,106"
"Feb 12, 2020",0.114106,0.129178,0.111812,0.124081,"862,958","16,512,289"
"Feb 11, 2020",0.122613,0.122613,0.106995,0.114106,"658,653","15,184,901"
"Feb 10, 2020",0.128307,0.133321,0.116903,0.122451,"239,883","16,295,461"
"Feb 09, 2020",0.128807,0.132893,0.121886,0.128301,"261,613","16,945,587"
"Feb 08, 2020",0.127190,0.129673,0.123525,0.128879,"188,674","17,021,964"
"Feb 07, 2020",0.129011,0.135553,0.117163,0.128282,"313,507","16,896,839"
"Feb 06, 2020",0.124675,0.136216,0.122028,0.129081,"208,591","17,002,046"
"Feb 05, 2020",0.118092,0.125723,0.115030,0.124675,"145,526","16,408,414"
"Feb 04, 2020",0.119031,0.123545,0.110455,0.117386,"185,543","15,413,528"
"Feb 03, 2020",0.121084,0.134544,0.115137,0.119159,"160,033","15,646,356"
"Feb 02, 2020",0.117122,0.121780,0.110595,0.121084,"587,906","15,778,018"
"Feb 01, 2020",0.128888,0.128888,0.113552,0.117114,"210,563","15,260,619"
"Jan 31, 2020",0.120341,0.129529,0.117117,0.128977,"199,362","16,775,988"
"Jan 30, 2020",0.117584,0.125587,0.115179,0.120264,"216,226","15,642,760"
"Jan 29, 2020",0.119690,0.127794,0.112575,0.117490,"217,942","15,156,646"
"Jan 28, 2020",0.111531,0.129519,0.110248,0.119690,"416,231","15,440,435"
"Jan 27, 2020",0.108407,0.114881,0.104119,0.111517,"295,842","14,072,489"
"Jan 26, 2020",0.105188,0.109176,0.103081,0.108355,"477,261","13,565,111"
"Jan 25, 2020",0.100150,0.106926,0.099410,0.104794,"328,909","13,119,316"
"Jan 24, 2020",0.098664,0.114224,0.093210,0.100436,"651,810","12,573,712"
"Jan 23, 2020",0.104093,0.107468,0.096247,0.098664,"486,786","12,351,827"
"Jan 22, 2020",0.102650,0.107982,0.101823,0.104117,"683,198","13,034,596"
"Jan 21, 2020",0.105129,0.106883,0.101286,0.102876,"652,176","12,879,151"
"Jan 20, 2020",0.099053,0.107390,0.093097,0.105175,"641,597","13,166,987"
"Jan 19, 2020",0.098770,0.106369,0.091310,0.099053,"630,669","12,400,534"
"Jan 18, 2020",0.094926,0.105255,0.092449,0.098689,"642,402","12,256,381"
"Jan 17, 2020",0.089249,0.099878,0.089032,0.094707,"582,071","11,761,764"
"Jan 16, 2020",0.093338,0.095245,0.086344,0.089205,"547,428","11,072,762"
"Jan 15, 2020",0.089861,0.094837,0.088119,0.093310,"424,591","11,582,296"
"Jan 14, 2020",0.091092,0.093040,0.087839,0.089928,"160,330","11,141,098"
"Jan 13, 2020",0.085492,0.092899,0.084264,0.091028,"88,249.99","11,277,326"
"Jan 12, 2020",0.094326,0.094682,0.084475,0.085488,"98,798.61","10,505,555"
"Jan 11, 2020",0.097020,0.098890,0.089253,0.094178,"178,609","11,554,596"
"Jan 10, 2020",0.096012,0.099671,0.093146,0.097020,"178,227","11,903,303"
"Jan 09, 2020",0.100402,0.105092,0.094451,0.097585,"193,691","11,969,075"
"Jan 08, 2020",0.090731,0.105137,0.086022,0.100414,"377,315","12,316,098"
"Jan 07, 2020",0.094960,0.098857,0.084517,0.090731,"244,371","11,105,730"
"Jan 06, 2020",0.100073,0.100231,0.084230,0.094960,"364,883","11,623,424"
"Jan 05, 2020",0.087208,0.108146,0.086149,0.100113,"331,818","12,254,090"
"Jan 04, 2020",0.078707,0.089115,0.078707,0.087210,"232,323","10,587,556"
"Jan 03, 2020",0.078782,0.081247,0.075919,0.078387,"164,348","9,516,438"
"Jan 02, 2020",0.074554,0.081731,0.068165,0.078463,"238,132","9,525,622"
"Jan 01, 2020",0.070836,0.079255,0.070745,0.075381,"207,485","9,151,403"
"Dec 31, 2019",0.062612,0.073592,0.060280,0.070835,"243,937","8,585,718"
"Dec 30, 2019",0.062078,0.068105,0.058442,0.062597,"247,983","7,587,281"
"Dec 29, 2019",0.068677,0.072896,0.058512,0.061062,"192,132","7,341,154"
"Dec 28, 2019",0.074359,0.080892,0.068000,0.068677,"204,900","8,256,651"
"Dec 27, 2019",0.066305,0.078225,0.062063,0.074359,"253,744","8,826,112"
"Dec 26, 2019",0.068979,0.071543,0.064875,0.065881,"169,818","7,819,869"
"Dec 25, 2019",0.071389,0.072144,0.066158,0.068592,"184,976","8,141,600"
"Dec 24, 2019",0.071257,0.073582,0.064596,0.071389,"189,271","8,473,622"
"Dec 23, 2019",0.081384,0.081384,0.051147,0.070705,"532,737","8,392,416"
"Dec 22, 2019",0.085108,0.088364,0.069533,0.078116,"276,057","9,196,436"
"Dec 21, 2019",0.087892,0.090356,0.080601,0.085123,"167,038","10,021,315"
"Dec 20, 2019",0.086867,0.089222,0.082149,0.087892,"202,588","10,347,277"
"Dec 19, 2019",0.067511,0.092558,0.065132,0.086867,"283,771","10,226,702"
"Dec 18, 2019",0.054469,0.067968,0.049183,0.067511,"307,382","7,947,766"
"Dec 17, 2019",0.072332,0.072332,0.048722,0.054469,"341,327","6,412,442"
"Dec 16, 2019",0.080971,0.087663,0.068052,0.072332,"332,182","8,515,399"
"Dec 15, 2019",0.069675,0.091817,0.069675,0.080971,"311,002","9,532,419"
"Dec 14, 2019",0.093228,0.094933,0.067758,0.069675,"336,057","8,136,176"
"Dec 13, 2019",0.104548,0.106749,0.072690,0.093935,"592,354","10,969,124"
"Dec 12, 2019",0.114199,0.117431,0.102771,0.104531,"222,471","12,206,397"
"Dec 11, 2019",0.105486,0.124014,0.102904,0.114227,"243,687","13,338,661"
"Dec 10, 2019",0.106535,0.109520,0.085168,0.105477,"361,585","12,316,909"
"Dec 09, 2019",0.119108,0.123906,0.105494,0.106511,"291,256","12,437,589"
"Dec 08, 2019",0.117167,0.128296,0.111005,0.119122,"409,182","13,799,173"
"Dec 07, 2019",0.106660,0.121532,0.105272,0.117167,"224,303","13,543,467"
"Dec 06, 2019",0.092725,0.113899,0.090993,0.106146,"330,722","12,269,511"
"Dec 05, 2019",0.088249,0.098656,0.085677,0.092322,"148,366","10,671,609"
"Dec 04, 2019",0.093745,0.093850,0.084534,0.088249,"171,663","9,896,716"
"Dec 03, 2019",0.092979,0.096377,0.081148,0.093751,"265,611","10,482,342"
"Dec 02, 2019",0.092836,0.100750,0.090945,0.093007,"297,981","10,375,431"
"Dec 01, 2019",0.092531,0.098762,0.081756,0.093189,"360,992","10,291,722"
"Nov 30, 2019",0.085232,0.102226,0.084028,0.092455,"421,871","10,210,558"
"Nov 29, 2019",0.069671,0.085741,0.064351,0.085232,"394,467","9,411,469"
"Nov 28, 2019",0.069123,0.071022,0.063100,0.069694,"157,447","7,695,664"
"Nov 27, 2019",0.053840,0.072538,0.052772,0.069051,"221,237","7,623,642"
"Nov 26, 2019",0.054717,0.054823,0.049173,0.053869,"199,135","5,947,504"
"Nov 25, 2019",0.050367,0.057377,0.040965,0.054710,"292,437","6,039,580"
"Nov 24, 2019",0.045976,0.061349,0.045618,0.047710,"255,336","5,266,844"
"Nov 23, 2019",0.056467,0.058673,0.037827,0.045950,"298,722","5,034,678"
"Nov 22, 2019",0.070849,0.071662,0.054113,0.056350,"205,633","6,174,173"
"Nov 21, 2019",0.074565,0.075691,0.070126,0.070849,"241,555","7,755,689"
"Nov 20, 2019",0.069163,0.075300,0.066097,0.074577,"237,937","8,042,940"
"Nov 19, 2019",0.075935,0.081746,0.062995,0.069163,"334,497","7,441,810"
"Nov 18, 2019",0.059375,0.086629,0.055098,0.075923,"313,731","8,169,141"
"Nov 17, 2019",0.049616,0.061607,0.048280,0.059391,"233,297","6,343,095"
"Nov 16, 2019",0.048783,0.049982,0.047563,0.049616,"66,513.64","5,299,125"
"Nov 15, 2019",0.052121,0.052483,0.047218,0.048601,"102,165","5,190,727"
"Nov 14, 2019",0.040643,0.052281,0.040643,0.052121,"275,790","5,566,618"
"Nov 13, 2019",0.047965,0.055661,0.040627,0.040656,"392,367","4,342,114"
"Nov 12, 2019",0.035158,0.050637,0.034492,0.047951,"551,518","5,092,266"
"Nov 11, 2019",0.037071,0.038130,0.034205,0.035120,"209,791","3,729,697"
"Nov 10, 2019",0.030612,0.037906,0.030229,0.037071,"405,117","3,936,601"
"Nov 09, 2019",0.029664,0.030699,0.028810,0.030618,"256,150","3,228,809"
"Nov 08, 2019",0.028289,0.029869,0.027468,0.029843,"226,962","3,147,081"
"Nov 07, 2019",0.026977,0.029324,0.026060,0.028552,"285,912","3,010,977"
"Nov 06, 2019",0.024910,0.027584,0.024576,0.026971,"293,625","2,844,231"
"Nov 05, 2019",0.024249,0.025114,0.023897,0.024891,"219,991","2,624,955"
"Nov 04, 2019",0.024414,0.024831,0.021910,0.024249,"180,891","2,557,209"
"Nov 03, 2019",0.022628,0.024936,0.022102,0.024411,"244,351","2,552,147"
"Nov 02, 2019",0.023108,0.026020,0.021775,0.022396,"204,274","2,341,564"
"Nov 01, 2019",0.019396,0.025988,0.019396,0.023102,"306,641","2,414,820"
