Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 12, 2020",0.027626,0.030067,0.027282,0.029787,"479,030","17,507,172"
"Jun 11, 2020",0.031492,0.032832,0.027598,0.027608,"588,123","16,224,813"
"Jun 10, 2020",0.032184,0.035665,0.031212,0.031506,"933,459","18,514,279"
"Jun 09, 2020",0.029781,0.032188,0.029537,0.032171,"532,647","18,902,981"
"Jun 08, 2020",0.029626,0.030608,0.029316,0.029781,"410,543","17,497,540"
"Jun 07, 2020",0.030332,0.030444,0.028241,0.029613,"477,384","17,397,157"
"Jun 06, 2020",0.030450,0.030838,0.029956,0.030293,"460,028","17,795,124"
"Jun 05, 2020",0.030720,0.030956,0.029677,0.030450,"536,816","17,886,095"
"Jun 04, 2020",0.029145,0.031429,0.028402,0.030744,"642,944","18,057,382"
"Jun 03, 2020",0.028668,0.029315,0.027908,0.029153,"456,915","17,121,312"
"Jun 02, 2020",0.029869,0.030597,0.027373,0.028627,"458,654","16,811,098"
"Jun 01, 2020",0.029748,0.030372,0.029302,0.029869,"523,362","17,538,811"
"May 31, 2020",0.027906,0.030510,0.027204,0.029730,"702,726","17,456,137"
"May 30, 2020",0.027716,0.028840,0.027468,0.027906,"474,365","16,383,745"
"May 29, 2020",0.026198,0.027718,0.026043,0.027695,"418,467","16,258,580"
"May 28, 2020",0.026064,0.028784,0.025901,0.026186,"512,139","15,371,133"
"May 27, 2020",0.027447,0.027475,0.025027,0.026154,"540,943","15,351,471"
"May 26, 2020",0.027544,0.028654,0.025934,0.027447,"813,649","16,108,940"
"May 25, 2020",0.024020,0.028289,0.023731,0.027576,"718,586","16,183,117"
"May 24, 2020",0.026344,0.026930,0.024111,0.024137,"398,824","14,163,781"
"May 23, 2020",0.026705,0.027054,0.025405,0.026345,"417,899","15,458,320"
"May 22, 2020",0.025193,0.027731,0.025009,0.026703,"613,668","15,666,797"
"May 21, 2020",0.025119,0.026467,0.024182,0.025435,"514,194","14,921,563"
"May 20, 2020",0.025517,0.026591,0.024585,0.025104,"309,044","14,726,252"
"May 19, 2020",0.024152,0.026064,0.023720,0.025506,"344,696","14,960,976"
"May 18, 2020",0.024304,0.025166,0.023847,0.024165,"338,336","14,173,348"
"May 17, 2020",0.023301,0.026080,0.021854,0.024304,"529,610","14,253,425"
"May 16, 2020",0.022502,0.025937,0.021915,0.023301,"256,774","13,664,339"
"May 15, 2020",0.022925,0.023576,0.021962,0.022507,"240,654","13,197,575"
"May 14, 2020",0.022875,0.023784,0.022497,0.022930,"280,760","13,444,498"
"May 13, 2020",0.022479,0.023470,0.022479,0.022942,"264,649","13,450,453"
"May 12, 2020",0.021300,0.023607,0.021122,0.022479,"276,926","13,177,875"
"May 11, 2020",0.020855,0.021910,0.020175,0.021292,"290,836","12,481,029"
"May 10, 2020",0.023120,0.024178,0.019860,0.020837,"245,849","12,213,149"
"May 09, 2020",0.023529,0.024212,0.023086,0.023139,"266,418","13,561,245"
"May 08, 2020",0.022280,0.024550,0.021839,0.023494,"326,185","13,768,186"
"May 07, 2020",0.022646,0.023139,0.021668,0.022279,"365,637","13,054,909"
"May 06, 2020",0.022724,0.024387,0.022206,0.022667,"395,663","13,281,278"
"May 05, 2020",0.022193,0.023291,0.021319,0.022706,"527,126","13,302,811"
"May 04, 2020",0.021465,0.022384,0.020209,0.022200,"257,445","13,005,015"
"May 03, 2020",0.022543,0.022659,0.021059,0.021459,"247,816","12,570,107"
"May 02, 2020",0.022535,0.022861,0.021813,0.022517,"282,054","13,188,928"
"May 01, 2020",0.021280,0.023003,0.021270,0.022545,"291,507","13,204,349"
"Apr 30, 2020",0.022756,0.023778,0.020917,0.021272,"289,709","12,434,170"
"Apr 29, 2020",0.022123,0.022980,0.021312,0.022774,"339,897","13,310,462"
"Apr 28, 2020",0.021374,0.022539,0.020417,0.022125,"324,606","12,930,226"
"Apr 27, 2020",0.020864,0.021569,0.020418,0.021404,"253,350","12,507,934"
"Apr 26, 2020",0.020984,0.021951,0.020450,0.020818,"168,186","12,164,248"
"Apr 25, 2020",0.020207,0.021635,0.019712,0.020984,"189,110","12,260,237"
"Apr 24, 2020",0.019811,0.020481,0.019024,0.020204,"215,122","11,803,709"
"Apr 23, 2020",0.019292,0.020070,0.019076,0.019797,"204,921","11,564,799"
"Apr 22, 2020",0.018719,0.019862,0.018557,0.019275,"203,354","11,258,914"
"Apr 21, 2020",0.018591,0.018856,0.018263,0.018719,"251,884","10,933,142"
"Apr 20, 2020",0.019482,0.019736,0.018343,0.018589,"210,770","10,856,202"
"Apr 19, 2020",0.020179,0.020240,0.019179,0.019476,"276,556","11,373,684"
"Apr 18, 2020",0.019563,0.020390,0.019387,0.020193,"208,733","11,791,095"
"Apr 17, 2020",0.019613,0.019949,0.019334,0.019532,"208,891","11,404,227"
"Apr 16, 2020",0.018599,0.019992,0.018270,0.019593,"217,762","11,438,724"
"Apr 15, 2020",0.019384,0.019631,0.018578,0.018600,"186,163","10,858,102"
"Apr 14, 2020",0.019477,0.020004,0.018974,0.019389,"246,392","11,318,189"
"Apr 13, 2020",0.019148,0.019547,0.017971,0.019444,"237,603","11,348,917"
"Apr 12, 2020",0.018754,0.019859,0.018311,0.019156,"229,777","11,180,083"
"Apr 11, 2020",0.018350,0.018979,0.018225,0.018752,"194,862","10,943,436"
"Apr 10, 2020",0.020034,0.020278,0.018202,0.018350,"201,817","10,708,071"
"Apr 09, 2020",0.020347,0.020451,0.019728,0.020018,"228,426","11,680,072"
"Apr 08, 2020",0.019910,0.020664,0.019725,0.020210,"228,522","11,791,384"
"Apr 07, 2020",0.019748,0.020795,0.019552,0.019922,"234,290","11,622,196"
"Apr 06, 2020",0.018617,0.020041,0.018449,0.019732,"223,527","11,510,266"
"Apr 05, 2020",0.019059,0.019099,0.018346,0.018618,"223,734","10,859,689"
"Apr 04, 2020",0.018906,0.019192,0.018645,0.019049,"205,695","11,110,228"
"Apr 03, 2020",0.018747,0.019582,0.018517,0.018906,"220,660","11,025,892"
"Apr 02, 2020",0.018260,0.019608,0.018178,0.018785,"280,302","10,954,205"
"Apr 01, 2020",0.018875,0.019043,0.017463,0.018280,"286,902","10,658,980"
"Mar 31, 2020",0.018692,0.020117,0.017772,0.018875,"471,580","11,004,965"
"Mar 30, 2020",0.016765,0.020573,0.016699,0.018740,"914,084","10,902,688"
"Mar 29, 2020",0.017480,0.020641,0.016464,0.016798,"1,456,044","9,772,299"
"Mar 28, 2020",0.017108,0.020488,0.016205,0.017430,"935,787","10,138,971"
"Mar 27, 2020",0.017870,0.018885,0.017045,0.017066,"192,825","9,926,418"
"Mar 26, 2020",0.017489,0.017912,0.017028,0.017879,"240,642","10,398,498"
"Mar 25, 2020",0.017120,0.018265,0.016643,0.017480,"206,680","10,165,440"
"Mar 24, 2020",0.016572,0.017732,0.015945,0.017121,"227,864","9,955,862"
"Mar 23, 2020",0.015082,0.016570,0.014691,0.016570,"230,799","9,634,772"
"Mar 22, 2020",0.017170,0.017414,0.015005,0.015082,"220,873","8,768,447"
"Mar 21, 2020",0.016423,0.019395,0.015734,0.017220,"433,469","10,010,750"
"Mar 20, 2020",0.016978,0.018811,0.015433,0.016383,"215,810","9,523,135"
"Mar 19, 2020",0.014489,0.017631,0.014452,0.016974,"265,507","9,866,341"
"Mar 18, 2020",0.013788,0.018535,0.013331,0.014518,"193,462","8,437,838"
"Mar 17, 2020",0.013072,0.014320,0.012908,0.013841,"195,202","8,043,709"
"Mar 16, 2020",0.015271,0.015357,0.012333,0.012970,"158,640","7,536,962"
"Mar 15, 2020",0.014851,0.016538,0.014771,0.015288,"184,355","8,882,960"
"Mar 14, 2020",0.015729,0.016192,0.014758,0.014851,"199,150","8,628,637"
"Mar 13, 2020",0.013488,0.016523,0.011105,0.015661,"247,242","9,098,093"
"Mar 12, 2020",0.024075,0.024150,0.013454,0.013459,"242,895","7,818,534"
"Mar 11, 2020",0.024857,0.025339,0.022470,0.024064,"383,372","13,977,512"
"Mar 10, 2020",0.023727,0.025636,0.023239,0.024845,"475,174","14,430,030"
"Mar 09, 2020",0.024914,0.025494,0.022722,0.023750,"331,834","13,792,706"
"Mar 08, 2020",0.028877,0.029079,0.024954,0.024958,"380,056","14,493,464"
"Mar 07, 2020",0.030811,0.030968,0.028578,0.028882,"349,256","16,770,513"
"Mar 06, 2020",0.030369,0.031032,0.029770,0.030811,"376,632","17,888,978"
"Mar 05, 2020",0.029994,0.031205,0.029729,0.030423,"370,246","17,662,242"
"Mar 04, 2020",0.029459,0.033399,0.028815,0.029976,"401,069","17,401,063"
"Mar 03, 2020",0.029940,0.030475,0.029124,0.029459,"361,741","17,099,721"
"Mar 02, 2020",0.028339,0.030156,0.028171,0.029936,"418,242","17,375,183"
"Mar 01, 2020",0.027243,0.030944,0.026990,0.028328,"1,290,572","16,440,048"
"Feb 29, 2020",0.027869,0.028852,0.027243,0.027243,"327,091","15,774,298"
"Feb 28, 2020",0.028531,0.029458,0.026175,0.027909,"390,369","16,158,834"
"Feb 27, 2020",0.028435,0.030104,0.026533,0.028434,"455,316","16,461,626"
"Feb 26, 2020",0.029849,0.031145,0.026495,0.028480,"765,248","16,486,586"
"Feb 25, 2020",0.033798,0.033912,0.029409,0.029857,"436,835","17,282,418"
"Feb 24, 2020",0.035437,0.035665,0.032589,0.033823,"436,633","19,576,124"
"Feb 23, 2020",0.033685,0.036090,0.033103,0.035396,"468,536","20,484,656"
"Feb 22, 2020",0.034686,0.034968,0.032824,0.033685,"455,675","19,492,739"
"Feb 21, 2020",0.035430,0.036675,0.034151,0.034694,"652,552","20,075,023"
"Feb 20, 2020",0.034647,0.035823,0.032374,0.035418,"642,996","20,491,832"
"Feb 19, 2020",0.038905,0.039781,0.033736,0.034647,"1,123,134","20,044,213"
"Feb 18, 2020",0.037462,0.039901,0.036438,0.038864,"1,336,654","22,481,951"
"Feb 17, 2020",0.043093,0.043126,0.033661,0.037455,"2,436,154","21,665,052"
"Feb 16, 2020",0.041386,0.059269,0.039312,0.042761,"8,559,455","24,731,853"
"Feb 15, 2020",0.036536,0.045538,0.033762,0.041386,"3,800,539","23,934,770"
"Feb 14, 2020",0.034881,0.036718,0.034543,0.036536,"847,571","21,128,189"
"Feb 13, 2020",0.037096,0.037641,0.034551,0.034867,"1,114,101","20,161,629"
"Feb 12, 2020",0.033745,0.040806,0.033557,0.037102,"1,728,207","21,452,107"
"Feb 11, 2020",0.032979,0.033873,0.032104,0.033735,"597,109","19,503,762"
"Feb 10, 2020",0.033599,0.033817,0.031413,0.032979,"636,819","19,064,660"
"Feb 09, 2020",0.032778,0.035171,0.031970,0.033605,"689,757","19,424,792"
"Feb 08, 2020",0.034037,0.035486,0.032481,0.032844,"879,778","18,983,682"
"Feb 07, 2020",0.033614,0.035738,0.032362,0.034057,"1,500,782","19,683,084"
"Feb 06, 2020",0.030231,0.038723,0.030231,0.033618,"4,609,384","19,427,380"
"Feb 05, 2020",0.027495,0.030351,0.026812,0.030351,"860,726","17,538,154"
"Feb 04, 2020",0.026840,0.027928,0.026456,0.027449,"549,441","15,859,902"
"Feb 03, 2020",0.028155,0.028169,0.026496,0.026840,"403,866","15,506,539"
"Feb 02, 2020",0.026351,0.028823,0.026147,0.028155,"473,379","16,265,005"
"Feb 01, 2020",0.026631,0.027334,0.026267,0.026361,"261,933","15,227,294"
"Jan 31, 2020",0.026803,0.026837,0.025882,0.026628,"265,107","15,380,501"
"Jan 30, 2020",0.027493,0.027598,0.026023,0.026799,"387,790","15,478,592"
"Jan 29, 2020",0.026349,0.029483,0.024946,0.027520,"1,751,947","15,893,636"
"Jan 28, 2020",0.022540,0.026331,0.022373,0.026331,"824,956","15,171,211"
"Jan 27, 2020",0.021977,0.022979,0.021897,0.022563,"215,897","12,999,122"
"Jan 26, 2020",0.021891,0.022064,0.021580,0.021921,"233,467","12,628,204"
"Jan 25, 2020",0.021849,0.023694,0.021123,0.021906,"412,884","12,618,520"
"Jan 24, 2020",0.021443,0.021903,0.020923,0.021851,"184,380","12,585,453"
"Jan 23, 2020",0.022653,0.022769,0.021105,0.021429,"211,270","12,341,402"
"Jan 22, 2020",0.022124,0.022954,0.021868,0.022578,"271,752","13,002,342"
"Jan 21, 2020",0.021930,0.022271,0.021454,0.022150,"202,989","12,754,831"
"Jan 20, 2020",0.022719,0.022731,0.021333,0.021903,"197,465","12,611,438"
"Jan 19, 2020",0.022929,0.023738,0.021779,0.022711,"244,831","13,075,202"
"Jan 18, 2020",0.023082,0.024620,0.022596,0.022960,"332,111","13,217,362"
"Jan 17, 2020",0.021755,0.025527,0.021424,0.023093,"1,519,580","13,292,743"
"Jan 16, 2020",0.021589,0.021737,0.020991,0.021737,"202,282","12,511,288"
"Jan 15, 2020",0.020548,0.021573,0.020330,0.021553,"255,810","12,404,164"
"Jan 14, 2020",0.020291,0.021129,0.019705,0.020548,"285,954","11,824,965"
"Jan 13, 2020",0.021540,0.021750,0.020061,0.020293,"196,274","11,677,084"
"Jan 12, 2020",0.019530,0.021491,0.019485,0.021491,"240,606","12,365,489"
"Jan 11, 2020",0.019715,0.019976,0.019319,0.019516,"242,328","11,228,233"
"Jan 10, 2020",0.019613,0.019872,0.019128,0.019703,"225,532","11,334,494"
"Jan 09, 2020",0.021515,0.022022,0.019356,0.019615,"299,791","11,283,034"
"Jan 08, 2020",0.022124,0.022342,0.020028,0.021535,"430,644","12,386,403"
"Jan 07, 2020",0.021923,0.022533,0.021662,0.022162,"221,426","12,745,984"
"Jan 06, 2020",0.021111,0.022067,0.020916,0.021913,"226,542","12,601,575"
"Jan 05, 2020",0.021103,0.021505,0.020716,0.021088,"222,430","12,126,406"
"Jan 04, 2020",0.020908,0.021378,0.020501,0.021118,"221,297","12,142,110"
"Jan 03, 2020",0.020079,0.021003,0.019562,0.020925,"338,177","12,030,084"
"Jan 02, 2020",0.021845,0.021900,0.019885,0.020118,"1,116,747","11,565,613"
"Jan 01, 2020",0.020113,0.023283,0.019641,0.021854,"1,489,094","12,562,480"
"Dec 31, 2019",0.020188,0.020308,0.019821,0.020091,"368,661","11,548,164"
"Dec 30, 2019",0.020838,0.021246,0.019943,0.020171,"387,389","11,592,834"
"Dec 29, 2019",0.020677,0.021193,0.020468,0.020838,"360,498","11,947,612"
"Dec 28, 2019",0.020295,0.020906,0.020033,0.020662,"197,287","11,845,649"
"Dec 27, 2019",0.019720,0.020421,0.019692,0.020316,"171,653","11,646,161"
"Dec 26, 2019",0.020429,0.020506,0.019767,0.019809,"180,358","11,354,696"
"Dec 25, 2019",0.020609,0.020685,0.020042,0.020410,"182,678","11,697,948"
"Dec 24, 2019",0.020432,0.020983,0.020126,0.020609,"205,285","11,811,189"
"Dec 23, 2019",0.022003,0.023670,0.020286,0.020431,"385,440","11,708,236"
"Dec 22, 2019",0.021245,0.022018,0.020038,0.022018,"265,279","12,616,229"
"Dec 21, 2019",0.021197,0.021393,0.021049,0.021260,"202,581","12,180,892"
"Dec 20, 2019",0.021595,0.021670,0.020968,0.021197,"235,161","12,144,034"
"Dec 19, 2019",0.021083,0.021595,0.020083,0.021595,"391,570","12,370,737"
"Dec 18, 2019",0.018520,0.021199,0.018461,0.021083,"607,441","12,076,781"
"Dec 17, 2019",0.020377,0.021304,0.018400,0.018520,"390,863","10,607,013"
"Dec 16, 2019",0.022212,0.022361,0.020237,0.020377,"398,185","11,670,099"
"Dec 15, 2019",0.021938,0.022588,0.021392,0.022188,"432,453","12,706,075"
"Dec 14, 2019",0.021147,0.022214,0.020316,0.021931,"437,341","12,557,610"
"Dec 13, 2019",0.021172,0.021719,0.021078,0.021288,"384,937","12,188,381"
"Dec 12, 2019",0.021886,0.021970,0.020895,0.021147,"247,588","12,106,763"
"Dec 11, 2019",0.020818,0.022277,0.020669,0.021886,"261,812","12,528,612"
"Dec 10, 2019",0.023330,0.023466,0.020133,0.020819,"553,929","11,916,925"
"Dec 09, 2019",0.022653,0.025880,0.022331,0.023335,"1,559,568","13,355,560"
"Dec 08, 2019",0.022906,0.023123,0.022498,0.022683,"309,909","12,981,479"
"Dec 07, 2019",0.022243,0.024350,0.021800,0.022908,"824,463","13,109,033"
"Dec 06, 2019",0.021820,0.023437,0.021318,0.022235,"601,771","12,722,677"
"Dec 05, 2019",0.022130,0.022266,0.021253,0.021845,"372,198","12,498,531"
"Dec 04, 2019",0.022345,0.022681,0.021594,0.022180,"408,138","12,689,336"
"Dec 03, 2019",0.022829,0.023032,0.022115,0.022354,"501,158","12,787,912"
"Dec 02, 2019",0.023348,0.025437,0.021539,0.022841,"1,881,631","13,065,043"
"Dec 01, 2019",0.022414,0.023642,0.021879,0.023342,"779,008","13,350,384"
"Nov 30, 2019",0.022371,0.023387,0.021875,0.022408,"733,595","12,815,331"
"Nov 29, 2019",0.022312,0.022652,0.021924,0.022552,"772,841","12,896,613"
"Nov 28, 2019",0.021705,0.026307,0.021644,0.022285,"812,462","12,712,559"
"Nov 27, 2019",0.021509,0.021872,0.019769,0.021714,"939,937","12,385,529"
"Nov 26, 2019",0.020315,0.021594,0.020123,0.021575,"1,450,492","12,305,522"
"Nov 25, 2019",0.019311,0.021024,0.018254,0.020315,"1,434,191","11,585,673"
"Nov 24, 2019",0.021352,0.021461,0.019230,0.019380,"754,602","11,051,614"
"Nov 23, 2019",0.020380,0.021481,0.019911,0.021353,"1,532,990","12,175,571"
"Nov 22, 2019",0.021786,0.022224,0.019094,0.020362,"1,280,253","11,609,330"
"Nov 21, 2019",0.023405,0.023466,0.020882,0.021786,"1,046,504","12,420,178"
"Nov 20, 2019",0.023868,0.024313,0.022988,0.023361,"880,318","13,317,039"
"Nov 19, 2019",0.023962,0.024579,0.023138,0.023859,"967,756","13,599,620"
"Nov 18, 2019",0.025749,0.026032,0.023666,0.023962,"951,221","13,657,393"
"Nov 17, 2019",0.025887,0.026270,0.025602,0.025728,"791,445","14,662,347"
"Nov 16, 2019",0.025958,0.026456,0.025355,0.025887,"1,112,062","14,751,563"
"Nov 15, 2019",0.024972,0.028725,0.024592,0.025948,"2,078,797","14,785,154"
"Nov 14, 2019",0.025235,0.025566,0.024632,0.024911,"884,655","14,193,272"
"Nov 13, 2019",0.025089,0.027638,0.024539,0.025255,"1,201,465","14,388,203"
