Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 24, 2020",0.010680,0.010774,0.010574,0.010717,"1,199,994","5,136,124"
"Jun 23, 2020",0.010642,0.010717,0.010525,0.010698,"1,263,354","5,127,139"
"Jun 22, 2020",0.010718,0.011485,0.010511,0.010628,"1,364,302","5,093,476"
"Jun 21, 2020",0.010870,0.010976,0.010514,0.010716,"1,155,029","5,135,929"
"Jun 20, 2020",0.010597,0.010910,0.010476,0.010877,"422,608","5,212,900"
"Jun 19, 2020",0.010640,0.010715,0.010514,0.010597,"1,385,806","5,078,820"
"Jun 18, 2020",0.010666,0.010695,0.010551,0.010632,"1,442,870","5,095,556"
"Jun 17, 2020",0.010694,0.010805,0.010541,0.010666,"1,053,182","5,111,900"
"Jun 16, 2020",0.010689,0.010712,0.010492,0.010686,"763,323","5,121,399"
"Jun 15, 2020",0.010720,0.010803,0.010620,0.010683,"1,503,691","5,120,024"
"Jun 14, 2020",0.010669,0.010770,0.010577,0.010720,"1,504,239","5,137,649"
"Jun 13, 2020",0.010779,0.010800,0.010561,0.010670,"1,191,191","5,113,595"
"Jun 12, 2020",0.010707,0.010816,0.010565,0.010780,"838,259","5,166,533"
"Jun 11, 2020",0.010680,0.010832,0.010546,0.010702,"1,168,902","5,129,203"
"Jun 10, 2020",0.010684,0.010765,0.010570,0.010681,"1,008,949","5,119,132"
"Jun 09, 2020",0.010641,0.010793,0.010545,0.010677,"1,105,466","5,117,353"
"Jun 08, 2020",0.010687,0.010739,0.010513,0.010649,"1,074,859","5,158,470"
"Jun 07, 2020",0.010639,0.010753,0.010607,0.010673,"1,058,472","5,170,124"
"Jun 06, 2020",0.010710,0.010780,0.010581,0.010639,"1,088,248","5,153,437"
"Jun 05, 2020",0.010643,0.010789,0.010577,0.010710,"1,128,568","5,188,065"
"Jun 04, 2020",0.010636,0.010727,0.010525,0.010651,"1,448,171","5,159,631"
"Jun 03, 2020",0.010538,0.010807,0.010525,0.010644,"1,140,441","5,155,986"
"Jun 02, 2020",0.010561,0.011043,0.010518,0.010535,"694,296","5,103,085"
"Jun 01, 2020",0.010604,0.010692,0.010502,0.010576,"931,255","5,123,138"
"May 31, 2020",0.010658,0.010711,0.010523,0.010620,"1,142,257","5,144,385"
"May 30, 2020",0.010586,0.010721,0.010521,0.010658,"1,153,916","5,162,687"
"May 29, 2020",0.010672,0.010768,0.010535,0.010589,"594,264","5,129,566"
"May 28, 2020",0.010689,0.010819,0.010556,0.010665,"675,397","5,166,305"
"May 27, 2020",0.010634,0.011260,0.010527,0.010674,"1,034,347","5,170,617"
"May 26, 2020",0.010634,0.010713,0.010488,0.010634,"1,000,667","5,151,072"
"May 25, 2020",0.010585,0.010691,0.010506,0.010631,"1,123,602","5,149,992"
"May 24, 2020",0.010611,0.010748,0.010524,0.010586,"1,195,986","5,127,742"
"May 23, 2020",0.010580,0.010948,0.010499,0.010609,"964,729","5,138,966"
"May 22, 2020",0.010559,0.010726,0.010523,0.010588,"696,362","5,128,880"
"May 21, 2020",0.010548,0.010680,0.010478,0.010555,"873,735","5,112,968"
"May 20, 2020",0.010541,0.010670,0.010500,0.010562,"893,687","5,116,359"
"May 19, 2020",0.010543,0.010615,0.010449,0.010565,"959,689","5,118,016"
"May 18, 2020",0.010556,0.010684,0.010468,0.010533,"1,048,464","5,102,147"
"May 17, 2020",0.010540,0.010691,0.010475,0.010555,"1,077,004","5,113,008"
"May 16, 2020",0.010569,0.010650,0.010512,0.010526,"1,241,995","5,098,881"
"May 15, 2020",0.010506,0.010727,0.010476,0.010574,"876,580","5,122,394"
"May 14, 2020",0.010541,0.010623,0.010417,0.010506,"1,270,337","5,089,179"
"May 13, 2020",0.010508,0.010591,0.010401,0.010494,"592,624","5,083,399"
"May 12, 2020",0.010488,0.010585,0.010461,0.010508,"678,910","5,090,235"
"May 11, 2020",0.010486,0.010770,0.010194,0.010518,"926,132","5,095,036"
"May 10, 2020",0.010531,0.010994,0.010334,0.010493,"763,023","5,082,720"
"May 09, 2020",0.010533,0.010775,0.010448,0.010533,"641,389","5,102,077"
"May 08, 2020",0.010533,0.010615,0.010441,0.010557,"699,562","5,113,990"
"May 07, 2020",0.010727,0.010727,0.010304,0.010538,"859,622","5,104,708"
"May 06, 2020",0.010600,0.010727,0.010586,0.010727,"877,718","5,196,195"
"May 05, 2020",0.010641,0.011178,0.010534,0.010618,"844,947","5,143,585"
"May 04, 2020",0.011114,0.011312,0.010555,0.010641,"814,157","5,154,551"
"May 03, 2020",0.010608,0.011203,0.010561,0.011136,"822,267","5,394,324"
"May 02, 2020",0.010641,0.011175,0.010570,0.010611,"930,871","5,139,971"
"May 01, 2020",0.011154,0.011174,0.010575,0.010638,"976,889","5,152,929"
"Apr 30, 2020",0.011206,0.011313,0.010550,0.011154,"1,160,465","5,403,059"
"Apr 29, 2020",0.011006,0.011243,0.010554,0.011192,"1,154,880","5,421,749"
"Apr 28, 2020",0.011060,0.011122,0.010572,0.010993,"1,106,382","5,324,921"
"Apr 27, 2020",0.011026,0.011116,0.010573,0.011045,"1,109,947","5,350,077"
"Apr 26, 2020",0.011471,0.011535,0.010560,0.011020,"833,497","5,338,352"
"Apr 25, 2020",0.012027,0.012067,0.010557,0.011475,"458,881","5,558,851"
"Apr 24, 2020",0.011005,0.012114,0.010641,0.011989,"326,674","5,807,650"
"Apr 23, 2020",0.010564,0.011006,0.010433,0.010999,"672,950","5,328,200"
"Apr 22, 2020",0.010621,0.010915,0.010530,0.010805,"871,322","5,233,833"
"Apr 21, 2020",0.010627,0.010809,0.010537,0.010616,"805,671","5,142,613"
"Apr 20, 2020",0.010663,0.010736,0.010569,0.010630,"900,729","5,149,217"
"Apr 19, 2020",0.010591,0.010758,0.010568,0.010684,"917,072","5,175,497"
"Apr 18, 2020",0.010653,0.010692,0.010533,0.010589,"980,509","5,129,353"
"Apr 17, 2020",0.010616,0.010679,0.010544,0.010653,"983,670","5,160,489"
"Apr 16, 2020",0.010566,0.010665,0.010364,0.010619,"970,686","5,144,461"
"Apr 15, 2020",0.010546,0.010648,0.010477,0.010579,"1,000,059","5,124,773"
"Apr 14, 2020",0.010615,0.010657,0.010477,0.010540,"872,116","5,105,583"
"Apr 13, 2020",0.010667,0.010826,0.010509,0.010597,"886,094","5,133,407"
"Apr 12, 2020",0.010546,0.010654,0.010480,0.010642,"876,581","5,155,208"
"Apr 11, 2020",0.010755,0.010847,0.010510,0.010558,"914,211","5,114,168"
"Apr 10, 2020",0.010638,0.010821,0.010525,0.010774,"793,006","5,219,067"
"Apr 09, 2020",0.010542,0.010718,0.010520,0.010635,"718,897","5,152,360"
"Apr 08, 2020",0.010490,0.010627,0.010424,0.010535,"1,329,616","5,103,585"
"Apr 07, 2020",0.010477,0.010729,0.010433,0.010488,"1,375,491","5,080,862"
"Apr 06, 2020",0.010559,0.010679,0.010429,0.010485,"1,433,499","5,079,643"
"Apr 05, 2020",0.010585,0.010622,0.010520,0.010552,"1,022,270","5,111,718"
"Apr 04, 2020",0.010565,0.010714,0.010508,0.010588,"1,083,779","5,129,490"
"Apr 03, 2020",0.010570,0.010838,0.010495,0.010565,"1,351,641","5,118,108"
"Apr 02, 2020",0.010622,0.010722,0.010435,0.010559,"1,211,685","5,115,462"
"Apr 01, 2020",0.010739,0.010822,0.010317,0.010618,"1,170,491","5,143,920"
"Mar 31, 2020",0.010789,0.011073,0.010633,0.010739,"791,397","5,202,495"
"Mar 30, 2020",0.010706,0.010876,0.010587,0.010779,"552,650","5,221,779"
"Mar 29, 2020",0.010610,0.010840,0.010502,0.010712,"735,537","5,189,461"
"Mar 28, 2020",0.010790,0.010960,0.010605,0.010692,"970,945","5,179,906"
"Mar 27, 2020",0.010793,0.010949,0.010312,0.010811,"861,135","5,237,160"
"Mar 26, 2020",0.010807,0.010948,0.010768,0.010808,"773,330","5,235,774"
"Mar 25, 2020",0.011252,0.011406,0.010731,0.010807,"693,918","5,235,647"
"Mar 24, 2020",0.010874,0.011420,0.010715,0.011212,"797,516","5,431,732"
"Mar 23, 2020",0.011222,0.011460,0.010731,0.010856,"658,076","5,259,282"
"Mar 22, 2020",0.011726,0.013544,0.011098,0.011222,"637,685","5,436,419"
"Mar 21, 2020",0.011579,0.011840,0.011476,0.011702,"1,188,047","5,669,244"
"Mar 20, 2020",0.012036,0.012115,0.011330,0.011618,"1,067,949","5,628,237"
"Mar 19, 2020",0.011808,0.012551,0.011741,0.012031,"1,352,005","5,828,219"
"Mar 18, 2020",0.011216,0.012114,0.011186,0.011767,"1,174,613","5,700,433"
"Mar 17, 2020",0.012753,0.013931,0.011103,0.011285,"780,033","5,467,184"
"Mar 16, 2020",0.013843,0.020070,0.011928,0.012704,"1,041,045","6,154,488"
"Mar 15, 2020",0.012934,0.014538,0.012717,0.013820,"978,709","6,694,943"
"Mar 14, 2020",0.016056,0.018628,0.011783,0.012934,"674,527","6,266,009"
"Mar 13, 2020",0.013062,0.018768,0.010908,0.015856,"2,034,305","7,681,498"
"Mar 12, 2020",0.029041,0.029250,0.012407,0.013339,"2,704,658","6,461,851"
"Mar 11, 2020",0.030313,0.030497,0.026044,0.029099,"2,101,944","14,097,190"
"Mar 10, 2020",0.030033,0.030970,0.029828,0.030248,"2,457,497","14,653,799"
"Mar 09, 2020",0.030879,0.031024,0.029782,0.030015,"3,737,264","14,540,736"
"Mar 08, 2020",0.031116,0.031996,0.030494,0.030823,"3,584,071","14,932,164"
"Mar 07, 2020",0.031041,0.031898,0.030643,0.031109,"2,370,022","15,070,807"
"Mar 06, 2020",0.032327,0.032533,0.030260,0.030973,"2,582,276","15,004,979"
"Mar 05, 2020",0.031236,0.032498,0.030813,0.032327,"2,543,716","15,661,028"
"Mar 04, 2020",0.031536,0.031652,0.030572,0.031235,"2,642,023","15,131,841"
"Mar 03, 2020",0.031584,0.031897,0.031091,0.031536,"2,640,305","15,277,673"
"Mar 02, 2020",0.030782,0.034476,0.030703,0.031609,"2,642,832","15,313,131"
"Mar 01, 2020",0.033440,0.033735,0.030726,0.030804,"1,828,349","14,922,908"
"Feb 29, 2020",0.031330,0.033494,0.030973,0.033405,"2,324,721","16,183,212"
"Feb 28, 2020",0.032127,0.032601,0.030482,0.031321,"1,893,865","15,173,320"
"Feb 27, 2020",0.032406,0.033231,0.030988,0.032172,"3,713,989","15,585,957"
"Feb 26, 2020",0.034615,0.034770,0.031197,0.032311,"4,810,325","15,653,171"
"Feb 25, 2020",0.034355,0.034805,0.033491,0.034119,"4,500,714","16,528,759"
"Feb 24, 2020",0.035696,0.035987,0.034221,0.034349,"4,499,006","16,640,251"
"Feb 23, 2020",0.035092,0.036320,0.034167,0.035693,"4,794,694","17,291,651"
"Feb 22, 2020",0.036643,0.036845,0.034882,0.035092,"4,975,123","17,000,357"
"Feb 21, 2020",0.035112,0.037225,0.034811,0.036377,"5,050,235","17,623,045"
"Feb 20, 2020",0.036699,0.037065,0.034135,0.034867,"4,189,196","16,891,391"
"Feb 19, 2020",0.038348,0.038703,0.035760,0.036832,"3,871,537","17,843,388"
"Feb 18, 2020",0.038115,0.039051,0.036462,0.038179,"3,974,658","18,495,826"
"Feb 17, 2020",0.039273,0.039443,0.036190,0.038064,"3,060,380","18,439,879"
"Feb 16, 2020",0.042192,0.044486,0.038615,0.039149,"3,260,856","18,965,897"
"Feb 15, 2020",0.040336,0.043835,0.040046,0.042192,"3,471,937","20,440,015"
"Feb 14, 2020",0.039415,0.041677,0.039107,0.040336,"3,432,129","19,540,914"
"Feb 13, 2020",0.040729,0.041653,0.038382,0.039626,"3,608,948","19,196,635"
"Feb 12, 2020",0.037338,0.040893,0.037172,0.040717,"3,537,203","19,725,335"
"Feb 11, 2020",0.035940,0.037664,0.031602,0.037356,"4,097,700","18,096,965"
"Feb 10, 2020",0.036494,0.037193,0.035845,0.036251,"1,829,674","17,561,591"
"Feb 09, 2020",0.037089,0.038834,0.035950,0.036334,"1,013,858","17,602,185"
"Feb 08, 2020",0.037530,0.039008,0.036444,0.036849,"1,095,131","17,851,494"
"Feb 07, 2020",0.036690,0.038034,0.034825,0.037168,"1,095,020","18,006,002"
"Feb 06, 2020",0.036577,0.037786,0.035463,0.036509,"1,132,013","17,686,915"
"Feb 05, 2020",0.036907,0.037319,0.035963,0.036575,"1,207,695","17,718,757"
"Feb 04, 2020",0.038407,0.038552,0.035670,0.036935,"829,978","17,893,299"
"Feb 03, 2020",0.037997,0.038571,0.036224,0.037827,"1,231,220","18,325,089"
"Feb 02, 2020",0.038783,0.039748,0.034869,0.037997,"1,472,167","18,407,427"
"Feb 01, 2020",0.038045,0.039092,0.035504,0.038926,"728,699","18,857,680"
"Jan 31, 2020",0.036275,0.038263,0.034209,0.038103,"1,248,129","18,458,853"
"Jan 30, 2020",0.035159,0.037519,0.034731,0.036327,"1,390,880","17,598,530"
"Jan 29, 2020",0.036522,0.037959,0.034228,0.035622,"1,124,082","17,256,902"
"Jan 28, 2020",0.037771,0.040554,0.036026,0.036591,"1,677,935","17,726,528"
"Jan 27, 2020",0.035384,0.038358,0.033198,0.037766,"1,093,644","18,295,651"
"Jan 26, 2020",0.035743,0.037814,0.034846,0.035732,"537,259","17,310,197"
"Jan 25, 2020",0.034689,0.038514,0.033761,0.035591,"639,649","17,241,916"
"Jan 24, 2020",0.035418,0.038320,0.034092,0.034690,"858,198","16,805,716"
"Jan 23, 2020",0.036604,0.038734,0.035038,0.035491,"1,216,402","17,193,624"
"Jan 22, 2020",0.034252,0.039032,0.033533,0.036694,"835,598","17,776,362"
"Jan 21, 2020",0.035290,0.037856,0.034002,0.034392,"884,884","16,661,024"
"Jan 20, 2020",0.036392,0.037194,0.033980,0.035669,"719,229","17,279,621"
"Jan 19, 2020",0.036295,0.038184,0.035090,0.036330,"1,423,045","17,600,060"
"Jan 18, 2020",0.038711,0.039368,0.035366,0.036306,"718,202","17,588,504"
"Jan 17, 2020",0.035596,0.039329,0.034389,0.038369,"1,263,637","18,587,812"
"Jan 16, 2020",0.035994,0.036452,0.035162,0.035599,"1,059,081","17,246,098"
"Jan 15, 2020",0.036607,0.037285,0.034400,0.035879,"1,169,065","17,381,509"
"Jan 14, 2020",0.037329,0.037779,0.034791,0.036666,"1,433,565","17,763,065"
"Jan 13, 2020",0.037855,0.038014,0.036053,0.037244,"559,844","18,042,792"
"Jan 12, 2020",0.036088,0.038190,0.033460,0.037808,"591,993","18,315,963"
"Jan 11, 2020",0.038127,0.039261,0.034029,0.036012,"730,346","17,446,148"
"Jan 10, 2020",0.037157,0.041053,0.033403,0.038100,"616,441","18,457,414"
"Jan 09, 2020",0.034691,0.037931,0.033847,0.037181,"1,350,217","18,012,338"
"Jan 08, 2020",0.037776,0.038604,0.031926,0.035353,"2,034,923","17,126,650"
"Jan 07, 2020",0.038858,0.039988,0.036249,0.038305,"1,712,956","18,556,876"
"Jan 06, 2020",0.040568,0.040823,0.037645,0.038720,"1,064,869","18,757,892"
"Jan 05, 2020",0.041517,0.041678,0.037972,0.040716,"299,895","19,724,868"
"Jan 04, 2020",0.041489,0.042430,0.037383,0.041518,"735,422","20,113,581"
"Jan 03, 2020",0.041231,0.042549,0.040552,0.041324,"1,637,662","20,019,227"
"Jan 02, 2020",0.041025,0.042059,0.040755,0.041365,"1,117,246","20,039,059"
"Jan 01, 2020",0.041316,0.042438,0.040255,0.041064,"558,644","19,893,333"
"Dec 31, 2019",0.041822,0.043335,0.040923,0.041316,"819,389","20,015,585"
"Dec 30, 2019",0.041692,0.044009,0.041022,0.041721,"961,820","20,211,619"
"Dec 29, 2019",0.041420,0.043582,0.041299,0.041646,"952,228","20,175,618"
"Dec 28, 2019",0.041759,0.043800,0.041424,0.041424,"878,948","20,068,052"
"Dec 27, 2019",0.041753,0.044202,0.040993,0.041837,"1,164,669","20,267,830"
"Dec 26, 2019",0.041506,0.042984,0.041084,0.041683,"1,080,758","20,193,289"
"Dec 25, 2019",0.042084,0.042342,0.041220,0.041506,"377,640","20,107,681"
"Dec 24, 2019",0.041864,0.044366,0.041504,0.042120,"397,797","20,405,181"
"Dec 23, 2019",0.042076,0.042963,0.041682,0.041863,"413,149","20,280,723"
"Dec 22, 2019",0.042239,0.042425,0.041790,0.042072,"354,768","20,381,638"
"Dec 21, 2019",0.041349,0.042538,0.041156,0.042243,"339,047","20,464,783"
"Dec 20, 2019",0.041517,0.042105,0.040071,0.041349,"335,081","20,031,392"
"Dec 19, 2019",0.041779,0.042570,0.040809,0.041517,"378,731","20,112,824"
"Dec 18, 2019",0.041509,0.043489,0.040929,0.041779,"627,169","20,240,012"
"Dec 17, 2019",0.041820,0.042005,0.040509,0.041509,"460,072","20,108,882"
"Dec 16, 2019",0.041770,0.042156,0.041204,0.041820,"343,689","20,259,896"
"Dec 15, 2019",0.041549,0.042048,0.039708,0.041786,"259,710","20,243,407"
"Dec 14, 2019",0.041246,0.041820,0.040975,0.041520,"297,808","20,114,313"
"Dec 13, 2019",0.040835,0.041310,0.040498,0.041242,"288,311","19,979,587"
"Dec 12, 2019",0.041491,0.041691,0.040623,0.040841,"349,917","19,785,331"
"Dec 11, 2019",0.041330,0.042287,0.041159,0.041491,"263,550","20,100,544"
"Dec 10, 2019",0.041782,0.042715,0.040883,0.041294,"219,722","20,004,695"
"Dec 09, 2019",0.041334,0.042852,0.040928,0.041658,"218,674","20,181,218"
"Dec 08, 2019",0.041239,0.043263,0.040603,0.041344,"128,355","20,029,289"
"Dec 07, 2019",0.041600,0.042010,0.040693,0.041218,"132,516","19,967,889"
"Dec 06, 2019",0.041598,0.043102,0.040990,0.041656,"201,788","20,180,086"
"Dec 05, 2019",0.040862,0.043883,0.040417,0.041526,"293,833","20,117,411"
"Dec 04, 2019",0.041066,0.042193,0.039726,0.041028,"251,321","19,875,784"
"Dec 03, 2019",0.041282,0.042332,0.040069,0.041069,"219,473","19,896,100"
"Dec 02, 2019",0.040996,0.042299,0.039793,0.041282,"284,000","19,999,029"
"Dec 01, 2019",0.041251,0.042245,0.039845,0.041029,"311,009","19,876,379"
"Nov 30, 2019",0.040753,0.041840,0.039886,0.041239,"347,004","19,978,190"
"Nov 29, 2019",0.042231,0.042509,0.040173,0.040786,"267,493","19,758,566"
"Nov 28, 2019",0.043286,0.044128,0.041957,0.042289,"300,395","20,486,733"
"Nov 27, 2019",0.041618,0.043759,0.040383,0.043053,"317,198","20,857,144"
"Nov 26, 2019",0.042158,0.043178,0.039895,0.041684,"317,657","20,194,024"
"Nov 25, 2019",0.042500,0.044292,0.038562,0.042072,"327,979","20,381,650"
"Nov 24, 2019",0.042607,0.045625,0.042124,0.042462,"243,625","20,570,808"
"Nov 23, 2019",0.040688,0.043747,0.039906,0.042607,"391,419","20,641,064"
"Nov 22, 2019",0.041201,0.043068,0.038068,0.041045,"333,723","19,884,085"
"Nov 21, 2019",0.043219,0.045915,0.040753,0.041201,"395,870","19,959,747"
"Nov 20, 2019",0.041988,0.045104,0.041850,0.043236,"497,987","20,945,758"
"Nov 19, 2019",0.045855,0.046982,0.041543,0.041988,"470,683","20,340,999"
"Nov 18, 2019",0.045606,0.047833,0.044588,0.045855,"448,884","22,214,443"
"Nov 17, 2019",0.045787,0.046613,0.043856,0.045677,"444,506","22,128,382"
"Nov 16, 2019",0.046469,0.047392,0.043190,0.045787,"463,161","22,181,473"
"Nov 15, 2019",0.045819,0.047432,0.042947,0.046501,"482,928","22,527,459"
"Nov 14, 2019",0.047164,0.049603,0.045202,0.045707,"434,195","22,142,914"
"Nov 13, 2019",0.048357,0.049853,0.046132,0.047249,"532,046","22,890,012"
"Nov 12, 2019",0.049901,0.050504,0.048201,0.048324,"533,415","23,410,583"
"Nov 11, 2019",0.051216,0.051295,0.048590,0.049856,"513,625","24,152,722"
"Nov 10, 2019",0.048669,0.051535,0.048464,0.051302,"531,968","24,853,422"
"Nov 09, 2019",0.050446,0.051260,0.048575,0.048743,"471,629","23,613,351"
"Nov 08, 2019",0.049235,0.051854,0.048137,0.050581,"589,683","24,504,017"
"Nov 07, 2019",0.049489,0.050373,0.046673,0.049417,"559,486","23,940,098"
"Nov 06, 2019",0.051363,0.051790,0.048499,0.049483,"640,361","23,972,032"
"Nov 05, 2019",0.053104,0.053496,0.050261,0.051102,"640,469","24,756,533"
"Nov 04, 2019",0.055143,0.056565,0.052942,0.053104,"531,079","25,726,291"
