Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 30, 2020",0.247440,0.251661,0.246978,0.247281,"152,174,495","367,710,550"
"Jul 29, 2020",0.251343,0.255296,0.246629,0.247388,"139,057,271","367,868,448"
"Jul 28, 2020",0.247360,0.254883,0.242845,0.251437,"126,978,621","373,889,409"
"Jul 27, 2020",0.253975,0.256380,0.232345,0.247475,"152,211,796","367,998,648"
"Jul 26, 2020",0.263131,0.266328,0.253228,0.253960,"110,640,028","377,641,647"
"Jul 25, 2020",0.257592,0.264340,0.257290,0.263047,"112,303,891","391,154,204"
"Jul 24, 2020",0.263907,0.264625,0.257248,0.257499,"130,611,050","382,904,935"
"Jul 23, 2020",0.262665,0.269484,0.260328,0.262337,"112,868,090","389,704,846"
"Jul 22, 2020",0.260108,0.267086,0.256251,0.262754,"110,616,166","390,324,690"
"Jul 21, 2020",0.258210,0.264657,0.256054,0.260090,"115,866,178","386,366,562"
"Jul 20, 2020",0.273401,0.274951,0.258309,0.258581,"112,026,169","384,124,927"
"Jul 19, 2020",0.269021,0.278392,0.268190,0.273152,"118,500,242","405,771,236"
"Jul 18, 2020",0.265499,0.270165,0.258413,0.268515,"122,045,175","398,881,921"
"Jul 17, 2020",0.259565,0.276288,0.259565,0.265657,"151,838,466","394,637,547"
"Jul 16, 2020",0.259467,0.266083,0.240800,0.259260,"169,549,091","385,133,397"
"Jul 15, 2020",0.262082,0.264580,0.255423,0.259497,"117,978,819","384,317,736"
"Jul 14, 2020",0.262908,0.266823,0.256642,0.261971,"132,157,262","387,982,893"
"Jul 13, 2020",0.258745,0.278359,0.255888,0.264149,"173,216,881","391,193,404"
"Jul 12, 2020",0.258341,0.262670,0.253345,0.258745,"120,956,249","383,190,900"
"Jul 11, 2020",0.254292,0.259606,0.252773,0.258236,"126,932,046","382,436,493"
"Jul 10, 2020",0.261848,0.262228,0.246638,0.254405,"130,467,325","376,763,707"
"Jul 09, 2020",0.263883,0.269890,0.255658,0.262018,"158,872,269","388,037,327"
"Jul 08, 2020",0.254663,0.269560,0.252606,0.263883,"152,931,719","390,482,953"
"Jul 07, 2020",0.260465,0.263135,0.252693,0.254629,"77,770,063","376,789,511"
"Jul 06, 2020",0.246573,0.261481,0.244774,0.260741,"85,232,958","384,791,349"
"Jul 05, 2020",0.249563,0.250149,0.242727,0.246573,"69,072,097","363,882,590"
"Jul 04, 2020",0.242025,0.254328,0.241790,0.249941,"73,092,062","368,853,231"
"Jul 03, 2020",0.245161,0.248328,0.241286,0.241940,"86,872,077","357,045,339"
"Jul 02, 2020",0.256904,0.259960,0.245246,0.245340,"88,446,608","361,523,276"
"Jul 01, 2020",0.251774,0.263740,0.250549,0.256183,"70,903,840","377,500,064"
"Jun 30, 2020",0.261788,0.263165,0.250837,0.251950,"62,742,707","371,263,109"
"Jun 29, 2020",0.264536,0.269400,0.254255,0.261968,"81,965,006","386,025,766"
"Jun 28, 2020",0.272251,0.272768,0.258315,0.264642,"105,436,384","389,966,200"
"Jun 27, 2020",0.271742,0.297972,0.267885,0.272251,"163,915,761","401,177,999"
"Jun 26, 2020",0.270139,0.272597,0.257466,0.271722,"105,570,675","400,398,145"
"Jun 25, 2020",0.249533,0.270003,0.243195,0.270003,"102,269,533","397,865,088"
"Jun 24, 2020",0.258436,0.265935,0.244864,0.249646,"79,946,258","367,867,810"
"Jun 23, 2020",0.243873,0.262680,0.241760,0.258374,"85,191,908","380,728,920"
"Jun 22, 2020",0.242120,0.249522,0.239893,0.243866,"83,544,220","359,351,378"
"Jun 21, 2020",0.230973,0.250348,0.230832,0.241667,"95,921,844","355,675,284"
"Jun 20, 2020",0.216949,0.233798,0.216046,0.231442,"81,989,283","340,625,861"
"Jun 19, 2020",0.219121,0.222628,0.215699,0.216949,"55,425,633","319,295,972"
"Jun 18, 2020",0.223371,0.223800,0.216449,0.219210,"55,620,169","322,623,261"
"Jun 17, 2020",0.225255,0.226047,0.218183,0.223381,"76,838,795","328,762,451"
"Jun 16, 2020",0.222795,0.228213,0.220778,0.224967,"75,249,445","331,096,841"
"Jun 15, 2020",0.224867,0.225959,0.209028,0.222747,"89,250,769","327,828,633"
"Jun 14, 2020",0.232448,0.239239,0.224751,0.224945,"83,142,647","331,063,642"
"Jun 13, 2020",0.229706,0.234425,0.225168,0.232398,"78,574,497","342,032,755"
"Jun 12, 2020",0.223001,0.235200,0.212350,0.229523,"94,478,815","337,802,601"
"Jun 11, 2020",0.250259,0.255191,0.222457,0.222947,"95,038,850","328,123,561"
"Jun 10, 2020",0.252529,0.252692,0.245320,0.250243,"98,306,325","368,297,443"
"Jun 09, 2020",0.256698,0.259047,0.250279,0.252750,"100,887,014","371,986,498"
"Jun 08, 2020",0.235177,0.256901,0.233616,0.256901,"111,153,640","375,911,057"
"Jun 07, 2020",0.236750,0.240259,0.227675,0.235195,"76,148,745","344,090,621"
"Jun 06, 2020",0.245288,0.245371,0.235411,0.236675,"78,177,327","346,256,093"
"Jun 05, 2020",0.241976,0.247323,0.237828,0.245372,"114,690,212","358,980,166"
"Jun 04, 2020",0.224172,0.244554,0.223758,0.242114,"134,584,159","354,212,546"
"Jun 03, 2020",0.214726,0.224422,0.212383,0.224422,"83,208,339","328,105,774"
"Jun 02, 2020",0.223754,0.230039,0.209904,0.214846,"95,049,488","314,104,512"
"Jun 01, 2020",0.211310,0.225238,0.210571,0.223650,"93,979,213","326,977,320"
"May 31, 2020",0.220835,0.229032,0.209494,0.211408,"95,402,578","309,078,833"
"May 30, 2020",0.210139,0.221076,0.207782,0.220735,"87,284,350","322,714,997"
"May 29, 2020",0.212569,0.215459,0.208269,0.210074,"80,938,800","307,127,968"
"May 28, 2020",0.207535,0.213932,0.205672,0.212622,"93,246,841","310,853,806"
"May 27, 2020",0.203393,0.208063,0.201557,0.207331,"83,471,245","302,652,314"
"May 26, 2020",0.205467,0.209063,0.200640,0.203323,"70,645,198","296,592,946"
"May 25, 2020",0.195688,0.206429,0.193718,0.205403,"71,096,227","299,380,903"
"May 24, 2020",0.204112,0.209074,0.196166,0.196192,"65,152,567","285,955,331"
"May 23, 2020",0.206357,0.210758,0.201206,0.204210,"68,415,841","297,641,253"
"May 22, 2020",0.196219,0.208944,0.193252,0.206433,"90,016,045","300,881,696"
"May 21, 2020",0.204056,0.205964,0.189515,0.196257,"88,056,362","286,050,611"
"May 20, 2020",0.205685,0.211179,0.201307,0.204137,"79,484,465","297,535,851"
"May 19, 2020",0.209522,0.210128,0.204683,0.205726,"74,994,567","299,851,498"
"May 18, 2020",0.205096,0.211725,0.204956,0.209466,"84,708,632","305,301,942"
"May 17, 2020",0.203189,0.215179,0.202392,0.204805,"93,663,803","298,509,302"
"May 16, 2020",0.200097,0.207357,0.197886,0.203394,"84,971,631","296,452,564"
"May 15, 2020",0.200024,0.212733,0.199124,0.200190,"98,695,111","291,781,818"
"May 14, 2020",0.201249,0.206850,0.197690,0.200147,"83,010,799","291,719,884"
"May 13, 2020",0.206609,0.210225,0.198744,0.201612,"96,379,675","293,854,468"
"May 12, 2020",0.185719,0.207467,0.183876,0.206692,"111,694,461","301,258,936"
"May 11, 2020",0.197426,0.200045,0.181899,0.185657,"115,780,799","270,600,746"
"May 10, 2020",0.218254,0.218254,0.186825,0.197277,"157,626,768","287,536,114"
"May 09, 2020",0.229231,0.252223,0.217232,0.218269,"232,544,394","318,132,429"
"May 08, 2020",0.183883,0.236603,0.183761,0.229043,"226,158,901","333,835,828"
"May 07, 2020",0.181571,0.189385,0.177434,0.183801,"102,458,276","267,895,065"
"May 06, 2020",0.184932,0.191101,0.181749,0.181749,"100,505,641","264,903,709"
"May 05, 2020",0.188076,0.192024,0.183058,0.184968,"91,033,653","269,596,220"
"May 04, 2020",0.183948,0.189231,0.177675,0.187985,"96,943,420","273,993,633"
"May 03, 2020",0.190974,0.194515,0.183596,0.183954,"89,715,693","268,117,421"
"May 02, 2020",0.188739,0.193085,0.188576,0.190823,"92,659,679","278,129,761"
"May 01, 2020",0.183790,0.193700,0.183583,0.188556,"96,791,449","274,825,695"
"Apr 30, 2020",0.194911,0.199286,0.181624,0.183963,"113,851,887","268,130,692"
"Apr 29, 2020",0.184449,0.197751,0.183235,0.195040,"113,305,708","284,275,371"
"Apr 28, 2020",0.182593,0.185213,0.176399,0.184254,"111,414,212","268,555,269"
"Apr 27, 2020",0.184360,0.185555,0.178234,0.182413,"98,600,090","265,872,479"
"Apr 26, 2020",0.183171,0.187921,0.181768,0.184309,"94,411,864","268,635,208"
"Apr 25, 2020",0.179598,0.188211,0.176254,0.183153,"81,147,946","266,951,077"
"Apr 24, 2020",0.166102,0.179948,0.166072,0.179547,"91,712,704","261,694,117"
"Apr 23, 2020",0.165538,0.171925,0.162569,0.166037,"97,360,679","242,003,682"
"Apr 22, 2020",0.158448,0.167210,0.158414,0.165647,"83,452,519","241,435,040"
"Apr 21, 2020",0.158422,0.160581,0.156512,0.158902,"81,192,864","231,603,864"
"Apr 20, 2020",0.165682,0.170246,0.158313,0.158564,"105,984,125","231,111,294"
"Apr 19, 2020",0.171867,0.172441,0.165661,0.165797,"84,323,603","241,653,142"
"Apr 18, 2020",0.167360,0.173238,0.166199,0.172084,"94,342,397","250,816,692"
"Apr 17, 2020",0.165181,0.169230,0.164087,0.167319,"87,300,622","243,871,419"
"Apr 16, 2020",0.154817,0.166748,0.151970,0.165279,"94,296,614","240,897,043"
"Apr 15, 2020",0.165192,0.168677,0.154387,0.154812,"83,643,060","225,641,834"
"Apr 14, 2020",0.158106,0.170134,0.157182,0.165304,"92,602,021","240,929,306"
"Apr 13, 2020",0.161733,0.161733,0.154063,0.158080,"78,218,151","230,399,801"
"Apr 12, 2020",0.160641,0.167774,0.158280,0.161849,"81,460,576","235,893,103"
"Apr 11, 2020",0.160957,0.167283,0.156518,0.160418,"82,472,270","233,807,359"
"Apr 10, 2020",0.172249,0.177720,0.154589,0.160957,"92,940,129","234,594,027"
"Apr 09, 2020",0.165980,0.178432,0.163079,0.172389,"117,023,418","250,996,532"
"Apr 08, 2020",0.160671,0.170164,0.159825,0.166005,"80,042,035","241,701,825"
"Apr 07, 2020",0.160555,0.172186,0.158278,0.160894,"78,736,809","232,330,002"
"Apr 06, 2020",0.145599,0.162274,0.145599,0.160199,"77,705,130","231,325,483"
"Apr 05, 2020",0.147131,0.150703,0.144865,0.146331,"69,464,308","211,301,302"
"Apr 04, 2020",0.146124,0.147988,0.143242,0.147123,"55,594,468","212,298,049"
"Apr 03, 2020",0.143989,0.150419,0.143022,0.146147,"69,799,614","210,889,187"
"Apr 02, 2020",0.143275,0.149374,0.142464,0.144039,"74,592,914","207,847,565"
"Apr 01, 2020",0.141879,0.143352,0.135892,0.143352,"68,303,435","206,856,567"
"Mar 31, 2020",0.140974,0.143479,0.138284,0.141879,"70,039,336","204,730,813"
"Mar 30, 2020",0.131562,0.145691,0.130542,0.141047,"80,290,227","203,530,094"
"Mar 29, 2020",0.137593,0.138592,0.130160,0.131491,"63,938,510","189,740,776"
"Mar 28, 2020",0.142618,0.142618,0.134913,0.137651,"64,323,184","198,630,044"
"Mar 27, 2020",0.151823,0.153774,0.142816,0.142825,"70,314,700","206,038,696"
"Mar 26, 2020",0.148302,0.154119,0.146715,0.151762,"60,899,825","218,931,024"
"Mar 25, 2020",0.152724,0.163631,0.145451,0.148367,"79,481,758","214,033,603"
"Mar 24, 2020",0.134226,0.157637,0.132081,0.152726,"89,185,054","220,321,423"
"Mar 23, 2020",0.124402,0.134626,0.122530,0.133938,"58,520,042","193,215,108"
"Mar 22, 2020",0.136998,0.139484,0.124032,0.124606,"48,760,627","179,753,637"
"Mar 21, 2020",0.135400,0.139201,0.127505,0.136983,"55,817,412","197,607,607"
"Mar 20, 2020",0.137723,0.155534,0.124454,0.135329,"67,120,393","195,221,858"
"Mar 19, 2020",0.116324,0.144451,0.116324,0.137928,"74,036,819","198,396,439"
"Mar 18, 2020",0.115786,0.118790,0.113403,0.116449,"63,395,292","167,501,487"
"Mar 17, 2020",0.111677,0.122405,0.111677,0.116067,"60,846,554","166,950,795"
"Mar 16, 2020",0.125011,0.125011,0.102941,0.111805,"60,916,334","160,821,510"
"Mar 15, 2020",0.127240,0.135484,0.120760,0.125060,"58,100,255","179,886,438"
"Mar 14, 2020",0.133040,0.135514,0.121929,0.127473,"58,627,763","183,358,205"
"Mar 13, 2020",0.115702,0.146123,0.088837,0.133046,"78,186,419","191,373,628"
"Mar 12, 2020",0.199963,0.200531,0.115452,0.119540,"70,920,058","171,946,483"
"Mar 11, 2020",0.204071,0.213375,0.184917,0.199961,"90,958,123","287,624,617"
"Mar 10, 2020",0.194703,0.208279,0.193290,0.204208,"78,666,026","293,733,673"
"Mar 09, 2020",0.195444,0.201736,0.182224,0.194492,"75,941,141","279,758,073"
"Mar 08, 2020",0.228259,0.228401,0.195662,0.195662,"64,764,865","281,441,166"
"Mar 07, 2020",0.241579,0.242864,0.227427,0.228439,"62,240,312","326,988,480"
"Mar 06, 2020",0.235516,0.246371,0.227600,0.241689,"92,852,706","345,954,512"
"Mar 05, 2020",0.232255,0.244561,0.232123,0.235486,"69,118,218","337,076,056"
"Mar 04, 2020",0.224466,0.233046,0.223684,0.232149,"66,216,350","332,299,437"
"Mar 03, 2020",0.227275,0.229777,0.222638,0.224246,"59,034,937","320,784,769"
"Mar 02, 2020",0.211279,0.230287,0.209422,0.227458,"65,896,658","325,378,257"
"Mar 01, 2020",0.214127,0.218078,0.206170,0.211458,"57,380,522","302,490,934"
"Feb 29, 2020",0.215551,0.221534,0.214121,0.214266,"60,832,778","306,507,737"
"Feb 28, 2020",0.221131,0.226743,0.210077,0.215683,"65,738,481","308,534,649"
"Feb 27, 2020",0.219852,0.230905,0.209698,0.220882,"68,848,593","315,972,140"
"Feb 26, 2020",0.236313,0.238138,0.208105,0.220026,"82,819,101","314,747,796"
"Feb 25, 2020",0.256698,0.257105,0.233434,0.236736,"82,978,285","338,508,326"
"Feb 24, 2020",0.275258,0.276624,0.252409,0.256587,"78,582,584","366,892,507"
"Feb 23, 2020",0.271054,0.282464,0.270990,0.275426,"78,929,420","393,830,336"
"Feb 22, 2020",0.266661,0.274276,0.265756,0.270791,"72,174,526","387,203,683"
"Feb 21, 2020",0.258369,0.269347,0.254587,0.266418,"74,787,242","380,950,876"
"Feb 20, 2020",0.259780,0.261442,0.249482,0.258613,"78,448,273","369,776,716"
"Feb 19, 2020",0.281787,0.284357,0.257838,0.260042,"76,438,387","371,821,029"
"Feb 18, 2020",0.266863,0.287740,0.263155,0.281567,"88,624,120","402,597,822"
"Feb 17, 2020",0.264272,0.267478,0.242028,0.266563,"90,448,602","381,144,848"
"Feb 16, 2020",0.280409,0.289009,0.240049,0.264260,"91,629,012","377,851,979"
"Feb 15, 2020",0.310904,0.320512,0.276164,0.280342,"109,067,086","400,846,450"
"Feb 14, 2020",0.295499,0.314407,0.293886,0.311020,"108,778,734","444,711,286"
"Feb 13, 2020",0.304013,0.316049,0.285750,0.295389,"122,073,123","422,361,493"
"Feb 12, 2020",0.292130,0.321106,0.289233,0.304122,"152,118,324","434,847,921"
"Feb 11, 2020",0.264078,0.296766,0.261585,0.292092,"145,429,969","417,647,243"
"Feb 10, 2020",0.273454,0.274162,0.254040,0.264031,"99,786,369","377,523,371"
"Feb 09, 2020",0.256289,0.275524,0.255412,0.273195,"94,842,470","390,626,622"
"Feb 08, 2020",0.263377,0.263719,0.249655,0.256176,"73,897,362","366,148,560"
"Feb 07, 2020",0.264233,0.269703,0.260367,0.263439,"83,767,322","376,530,206"
"Feb 06, 2020",0.251549,0.269315,0.249203,0.263999,"101,385,322","375,745,998"
"Feb 05, 2020",0.244200,0.252333,0.239347,0.251646,"88,483,778","358,165,211"
"Feb 04, 2020",0.235532,0.250166,0.232057,0.244147,"99,684,052","347,491,702"
"Feb 03, 2020",0.223217,0.237378,0.222454,0.235587,"61,713,475","335,308,220"
"Feb 02, 2020",0.224037,0.229802,0.220734,0.223382,"52,190,150","317,936,494"
"Feb 01, 2020",0.219220,0.224723,0.219220,0.224324,"48,405,258","319,277,778"
"Jan 31, 2020",0.223112,0.224758,0.213615,0.219153,"55,872,703","311,917,261"
"Jan 30, 2020",0.219482,0.223557,0.216337,0.223296,"60,868,516","317,792,663"
"Jan 29, 2020",0.222139,0.224790,0.218727,0.219619,"65,190,942","312,554,866"
"Jan 28, 2020",0.226765,0.229693,0.216600,0.222147,"69,251,607","316,152,898"
"Jan 27, 2020",0.211765,0.228041,0.211605,0.226850,"60,294,391","322,845,791"
"Jan 26, 2020",0.204678,0.212331,0.203494,0.211612,"47,850,762","300,842,390"
"Jan 25, 2020",0.207349,0.207404,0.202128,0.204836,"41,628,366","291,208,657"
"Jan 24, 2020",0.208244,0.208266,0.200771,0.207246,"44,967,053","294,634,657"
"Jan 23, 2020",0.219143,0.219516,0.205425,0.208167,"49,020,267","295,944,056"
"Jan 22, 2020",0.220137,0.221423,0.217089,0.219458,"46,002,292","311,995,730"
"Jan 21, 2020",0.221798,0.224413,0.214153,0.220275,"55,120,770","313,157,242"
"Jan 20, 2020",0.214349,0.224092,0.210432,0.221714,"62,412,074","315,203,856"
"Jan 19, 2020",0.224799,0.228579,0.209111,0.214455,"57,775,448","304,882,977"
"Jan 18, 2020",0.229660,0.231689,0.219281,0.224644,"59,923,625","319,369,156"
"Jan 17, 2020",0.217698,0.232665,0.214255,0.229728,"68,894,095","326,597,206"
"Jan 16, 2020",0.219983,0.221485,0.210547,0.217673,"53,452,385","309,349,072"
"Jan 15, 2020",0.212400,0.237217,0.211481,0.219713,"92,447,507","312,249,146"
"Jan 14, 2020",0.187780,0.213134,0.187292,0.212436,"63,840,081","301,890,638"
"Jan 13, 2020",0.191220,0.191584,0.187227,0.187814,"44,799,749","266,899,461"
"Jan 12, 2020",0.189699,0.192593,0.188862,0.191303,"42,369,470","271,858,632"
"Jan 11, 2020",0.187455,0.193383,0.186866,0.189747,"47,013,777","269,647,457"
"Jan 10, 2020",0.186130,0.187952,0.182987,0.187409,"48,947,327","266,325,113"
"Jan 09, 2020",0.184185,0.188964,0.182263,0.186361,"50,598,041","264,835,041"
"Jan 08, 2020",0.193508,0.194834,0.184022,0.184202,"54,340,205","261,766,740"
"Jan 07, 2020",0.191971,0.197265,0.191833,0.193379,"57,682,961","273,744,163"
"Jan 06, 2020",0.189163,0.196460,0.188995,0.192032,"50,966,011","271,837,862"
"Jan 05, 2020",0.189803,0.193824,0.188223,0.188898,"46,686,533","267,401,433"
"Jan 04, 2020",0.187587,0.190930,0.184939,0.189891,"43,280,231","268,771,715"
"Jan 03, 2020",0.183649,0.192417,0.181661,0.187701,"55,439,573","265,672,977"
"Jan 02, 2020",0.196123,0.196442,0.183375,0.183821,"52,616,967","260,181,315"
"Jan 01, 2020",0.181816,0.197126,0.180976,0.196129,"54,964,262","277,601,807"
"Dec 31, 2019",0.190676,0.194272,0.180881,0.181768,"55,600,479","257,275,573"
"Dec 30, 2019",0.192722,0.199973,0.188163,0.190580,"67,737,772","269,747,069"
"Dec 29, 2019",0.185619,0.196641,0.185064,0.192579,"74,591,022","272,577,544"
"Dec 28, 2019",0.169652,0.186777,0.169577,0.185700,"68,500,348","262,840,519"
"Dec 27, 2019",0.164714,0.169650,0.163986,0.169650,"41,612,685","240,123,266"
"Dec 26, 2019",0.162984,0.168739,0.162017,0.164700,"44,019,391","232,755,058"
"Dec 25, 2019",0.167214,0.167803,0.162212,0.163157,"44,723,117","230,574,694"
"Dec 24, 2019",0.164061,0.172803,0.163328,0.167216,"49,113,737","236,309,978"
"Dec 23, 2019",0.173448,0.173657,0.163370,0.164182,"52,227,115","232,022,792"
"Dec 22, 2019",0.168311,0.174463,0.167667,0.173439,"50,835,515","245,105,236"
"Dec 21, 2019",0.171424,0.174579,0.168094,0.168399,"50,517,132","237,982,973"
"Dec 20, 2019",0.168297,0.173131,0.165762,0.171327,"52,286,049","241,743,805"
"Dec 19, 2019",0.168571,0.169297,0.161119,0.168277,"57,422,264","237,431,535"
"Dec 18, 2019",0.155750,0.170202,0.149395,0.168435,"71,578,609","237,654,217"
"Dec 17, 2019",0.176098,0.176808,0.152258,0.155902,"63,619,513","219,970,777"
"Dec 16, 2019",0.185160,0.192070,0.175334,0.175936,"57,528,977","248,237,341"
"Dec 15, 2019",0.181079,0.186782,0.176063,0.185314,"57,617,486","261,469,315"
"Dec 14, 2019",0.188506,0.191193,0.179032,0.180890,"59,458,933","255,227,196"
"Dec 13, 2019",0.175780,0.191597,0.174835,0.188409,"66,814,278","265,837,097"
"Dec 12, 2019",0.177149,0.177906,0.174106,0.175804,"51,915,861","248,051,546"
"Dec 11, 2019",0.176347,0.180841,0.175468,0.177145,"54,444,867","249,943,222"
"Dec 10, 2019",0.186409,0.187346,0.173978,0.176536,"67,473,458","249,084,008"
"Dec 09, 2019",0.190093,0.193301,0.185945,0.186570,"54,696,455","253,912,705"
"Dec 08, 2019",0.190109,0.192385,0.188294,0.190088,"52,346,953","258,701,624"
"Dec 07, 2019",0.194456,0.196527,0.189926,0.190073,"53,741,150","258,681,010"
"Dec 06, 2019",0.187640,0.195017,0.187640,0.194485,"48,523,065","264,684,848"
"Dec 05, 2019",0.183379,0.189069,0.181204,0.187590,"47,940,697","255,299,925"
"Dec 04, 2019",0.196711,0.196711,0.182346,0.183617,"62,223,456","249,066,729"
"Dec 03, 2019",0.189252,0.197524,0.188733,0.196692,"53,719,456","266,803,194"
"Dec 02, 2019",0.197394,0.197542,0.186666,0.189050,"54,950,195","256,436,364"
"Dec 01, 2019",0.204713,0.204741,0.193207,0.197244,"47,982,411","267,550,865"
"Nov 30, 2019",0.216162,0.217313,0.203128,0.204476,"47,542,174","277,360,971"
"Nov 29, 2019",0.207322,0.216435,0.206911,0.216149,"56,490,553","293,194,633"
"Nov 28, 2019",0.204082,0.210721,0.202689,0.206987,"56,439,565","280,766,806"
"Nov 27, 2019",0.205389,0.209604,0.192749,0.204103,"64,954,174","276,855,183"
"Nov 26, 2019",0.206555,0.211083,0.203362,0.206084,"59,512,306","279,542,169"
"Nov 25, 2019",0.207822,0.219088,0.195260,0.206318,"58,832,885","279,859,561"
"Nov 24, 2019",0.222419,0.223865,0.208144,0.208225,"49,123,099","282,446,646"
"Nov 23, 2019",0.220091,0.223622,0.205180,0.222479,"65,879,372","301,781,016"
"Nov 22, 2019",0.222131,0.225220,0.195918,0.220183,"74,492,632","298,666,605"
"Nov 21, 2019",0.235646,0.244080,0.216618,0.222107,"66,774,687","301,277,048"
"Nov 20, 2019",0.252056,0.253109,0.235225,0.235698,"63,831,001","319,697,948"
"Nov 19, 2019",0.266308,0.271283,0.243247,0.252056,"76,652,966","341,885,456"
"Nov 18, 2019",0.277790,0.278698,0.261361,0.266433,"65,544,975","361,386,541"
"Nov 17, 2019",0.269598,0.282319,0.260705,0.277868,"79,036,662","376,897,060"
"Nov 16, 2019",0.250859,0.271096,0.250250,0.269560,"60,116,631","365,628,112"
"Nov 15, 2019",0.257799,0.261237,0.246548,0.250756,"57,576,207","340,121,976"
"Nov 14, 2019",0.255338,0.263916,0.253741,0.257811,"76,919,032","349,691,737"
"Nov 13, 2019",0.241841,0.256870,0.240714,0.255408,"55,501,381","346,432,705"
"Nov 12, 2019",0.242265,0.244064,0.239203,0.241835,"46,089,760","328,021,665"
"Nov 11, 2019",0.246867,0.248198,0.237927,0.242430,"50,668,589","328,828,570"
