Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 08, 2020",0.089704,0.094252,0.087142,0.093437,"2,290,849","42,046,646"
"Aug 07, 2020",0.090418,0.093419,0.085637,0.089702,"3,148,335","40,365,794"
"Aug 06, 2020",0.091490,0.094551,0.087610,0.090418,"2,928,035","40,687,979"
"Aug 05, 2020",0.086525,0.092992,0.084857,0.091579,"2,982,762","41,210,462"
"Aug 04, 2020",0.081339,0.092497,0.078807,0.086464,"3,556,448","38,908,809"
"Aug 03, 2020",0.079557,0.082681,0.078529,0.081340,"3,239,984","36,603,077"
"Aug 02, 2020",0.088676,0.091289,0.078019,0.079632,"5,062,856","35,834,615"
"Aug 01, 2020",0.092253,0.092581,0.085173,0.088437,"4,420,632","39,796,521"
"Jul 31, 2020",0.080796,0.095243,0.077796,0.092253,"5,566,925","41,514,000"
"Jul 30, 2020",0.071475,0.084885,0.068369,0.080465,"3,310,050","36,209,266"
"Jul 29, 2020",0.075175,0.080814,0.071342,0.071486,"2,740,739","32,168,691"
"Jul 28, 2020",0.076461,0.082592,0.071905,0.075134,"4,000,475","33,810,093"
"Jul 27, 2020",0.083033,0.084632,0.061802,0.076955,"7,277,206","34,629,657"
"Jul 26, 2020",0.084435,0.086033,0.080863,0.083111,"4,284,170","37,400,027"
"Jul 25, 2020",0.082005,0.088921,0.081840,0.084446,"4,444,173","38,000,774"
"Jul 24, 2020",0.093427,0.093541,0.081986,0.082007,"3,822,285","36,903,172"
"Jul 23, 2020",0.086608,0.094829,0.079440,0.093600,"3,947,027","42,119,916"
"Jul 22, 2020",0.084988,0.093413,0.082034,0.086723,"5,270,689","39,025,455"
"Jul 21, 2020",0.064992,0.087146,0.057579,0.084962,"11,563,818","38,233,077"
"Jul 20, 2020",0.069453,0.069453,0.062993,0.064986,"9,184,500","29,243,766"
"Jul 19, 2020",0.066802,0.070702,0.065369,0.069996,"7,719,182","31,498,170"
"Jul 18, 2020",0.069795,0.072288,0.066412,0.067086,"5,483,898","30,188,574"
"Jul 17, 2020",0.070463,0.071177,0.065885,0.069807,"5,977,392","31,413,318"
"Jul 16, 2020",0.066687,0.079669,0.066655,0.070459,"10,473,351","31,706,737"
"Jul 15, 2020",0.059264,0.067549,0.058780,0.066683,"5,208,347","30,007,160"
"Jul 14, 2020",0.054494,0.059344,0.050995,0.059256,"6,178,246","26,665,065"
"Jul 13, 2020",0.058188,0.062847,0.052085,0.054766,"7,937,035","24,644,485"
"Jul 12, 2020",0.066254,0.067063,0.057526,0.058188,"8,030,627","26,184,608"
"Jul 11, 2020",0.059701,0.067602,0.059327,0.065924,"6,784,916","29,665,912"
"Jul 10, 2020",0.059668,0.060076,0.050329,0.059628,"6,910,117","26,832,642"
"Jul 09, 2020",0.056879,0.062479,0.051854,0.059543,"8,733,146","26,794,512"
"Jul 08, 2020",0.044616,0.057665,0.042487,0.056879,"5,831,602","25,595,511"
"Jul 07, 2020",0.040686,0.046921,0.040467,0.044608,"4,060,469","20,073,423"
"Jul 06, 2020",0.038092,0.040833,0.037579,0.040715,"2,094,909","18,321,944"
"Jul 05, 2020",0.039834,0.039834,0.037813,0.038092,"836,364","17,141,575"
"Jul 04, 2020",0.040376,0.040963,0.039361,0.039866,"941,192","17,939,627"
"Jul 03, 2020",0.040141,0.040531,0.038139,0.040390,"1,020,701","18,175,630"
"Jul 02, 2020",0.037990,0.040522,0.036378,0.040173,"1,282,627","18,077,628"
"Jul 01, 2020",0.038503,0.040506,0.037912,0.037940,"1,198,656","17,072,938"
"Jun 30, 2020",0.039005,0.039332,0.036919,0.038580,"872,986","17,360,831"
"Jun 29, 2020",0.035924,0.039835,0.035847,0.039004,"1,930,791","17,551,822"
"Jun 28, 2020",0.031331,0.036466,0.030784,0.035924,"1,101,001","16,166,014"
"Jun 27, 2020",0.035842,0.036428,0.030293,0.031331,"1,560,602","14,099,108"
"Jun 26, 2020",0.040884,0.041522,0.035695,0.035852,"1,971,637","16,133,374"
"Jun 25, 2020",0.035181,0.041549,0.031960,0.041222,"2,859,693","18,549,705"
"Jun 24, 2020",0.031336,0.035339,0.029627,0.035211,"2,395,592","15,845,060"
"Jun 23, 2020",0.033168,0.033684,0.029210,0.031318,"2,302,700","14,092,924"
"Jun 22, 2020",0.026095,0.033469,0.026078,0.033053,"2,031,843","14,874,017"
"Jun 21, 2020",0.025626,0.026702,0.025139,0.026207,"1,107,001","11,793,337"
"Jun 20, 2020",0.027769,0.028043,0.024398,0.025638,"1,431,628","11,537,135"
"Jun 19, 2020",0.028631,0.029234,0.027151,0.027769,"1,217,579","12,495,850"
"Jun 18, 2020",0.029272,0.030376,0.027496,0.028610,"1,537,977","12,874,474"
"Jun 17, 2020",0.028982,0.030201,0.027245,0.029272,"1,438,902","13,172,429"
"Jun 16, 2020",0.029075,0.029917,0.027914,0.028956,"1,273,337","13,030,043"
"Jun 15, 2020",0.028064,0.030252,0.025956,0.029553,"1,841,741","13,298,708"
"Jun 14, 2020",0.028203,0.030371,0.027103,0.028064,"1,432,300","12,628,883"
"Jun 13, 2020",0.030738,0.031394,0.027380,0.028205,"2,202,922","12,692,460"
"Jun 12, 2020",0.020407,0.032439,0.020331,0.030713,"3,196,319","13,821,019"
"Jun 11, 2020",0.024457,0.024457,0.020000,0.020399,"1,510,398","9,179,540"
"Jun 10, 2020",0.026492,0.027686,0.023767,0.024457,"1,542,353","11,005,807"
"Jun 09, 2020",0.026961,0.028639,0.022692,0.027107,"2,254,551","12,198,300"
"Jun 08, 2020",0.036113,0.038278,0.026770,0.026785,"2,430,712","12,053,237"
"Jun 07, 2020",0.025886,0.038063,0.025886,0.036309,"2,847,401","16,339,258"
"Jun 06, 2020",0.019784,0.025886,0.019629,0.025886,"1,832,517","11,648,813"
"Jun 05, 2020",0.011973,0.022826,0.011627,0.019784,"2,830,088","8,902,705"
"Jun 04, 2020",0.011535,0.012301,0.011174,0.011973,"1,414,684","5,387,628"
"Jun 03, 2020",0.010939,0.011615,0.010932,0.011540,"871,481","5,193,058"
"Jun 02, 2020",0.011885,0.011885,0.010859,0.010939,"1,592,779","4,922,690"
"Jun 01, 2020",0.011453,0.011899,0.011403,0.011890,"1,056,439","5,350,657"
"May 31, 2020",0.011993,0.012010,0.011405,0.011456,"478,480","5,155,189"
"May 30, 2020",0.011927,0.012042,0.011693,0.011993,"2,656,463","5,396,938"
"May 29, 2020",0.012225,0.012433,0.011787,0.011929,"2,869,088","5,367,937"
"May 28, 2020",0.011977,0.012355,0.011848,0.012220,"2,430,023","5,499,141"
"May 27, 2020",0.011971,0.012070,0.011421,0.011893,"2,699,564","5,351,938"
"May 26, 2020",0.011651,0.012335,0.011558,0.011971,"3,082,797","5,387,161"
"May 25, 2020",0.012409,0.012729,0.011606,0.011650,"2,162,940","5,242,701"
"May 24, 2020",0.012955,0.013050,0.012397,0.012403,"1,791,525","5,581,410"
"May 23, 2020",0.012537,0.012963,0.012494,0.012954,"1,307,005","5,829,111"
"May 22, 2020",0.011337,0.012628,0.011229,0.012536,"2,371,260","5,641,333"
"May 21, 2020",0.011682,0.011754,0.011067,0.011407,"2,020,351","5,133,257"
"May 20, 2020",0.011654,0.011926,0.011611,0.011686,"2,212,275","5,258,748"
"May 19, 2020",0.011130,0.011866,0.011061,0.011649,"1,388,924","5,242,153"
"May 18, 2020",0.011014,0.011472,0.010943,0.011127,"1,584,662","5,007,083"
"May 17, 2020",0.010694,0.011178,0.010658,0.011011,"1,049,456","4,954,925"
"May 16, 2020",0.010334,0.010707,0.010232,0.010691,"1,185,610","4,811,073"
"May 15, 2020",0.011355,0.011364,0.010212,0.010349,"860,463","4,657,061"
"May 14, 2020",0.010547,0.011551,0.010513,0.011405,"901,876","5,132,311"
"May 13, 2020",0.009053,0.010716,0.009049,0.010554,"1,717,237","4,749,242"
"May 12, 2020",0.009041,0.009196,0.009033,0.009053,"860,645","4,073,906"
"May 11, 2020",0.009507,0.009557,0.008875,0.009043,"758,574","4,069,272"
"May 10, 2020",0.009907,0.009921,0.008809,0.009494,"952,638","4,272,241"
"May 09, 2020",0.010313,0.010390,0.009890,0.009907,"1,497,169","4,458,173"
"May 08, 2020",0.010195,0.010411,0.010094,0.010304,"997,873","4,636,790"
"May 07, 2020",0.009762,0.010244,0.009558,0.010207,"1,277,285","4,593,298"
"May 06, 2020",0.009642,0.010155,0.009593,0.009762,"1,260,938","4,392,808"
"May 05, 2020",0.009695,0.009894,0.009602,0.009648,"560,716","4,341,469"
"May 04, 2020",0.009645,0.010003,0.008066,0.009691,"1,231,316","4,360,879"
"May 03, 2020",0.010135,0.010358,0.009575,0.009645,"1,633,191","4,340,451"
"May 02, 2020",0.010276,0.010315,0.009997,0.010135,"1,119,228","4,560,589"
"May 01, 2020",0.010043,0.010692,0.010018,0.010272,"783,337","4,622,210"
"Apr 30, 2020",0.010467,0.010873,0.009852,0.010043,"848,227","4,519,159"
"Apr 29, 2020",0.009476,0.010493,0.009347,0.010459,"1,043,472","4,706,772"
"Apr 28, 2020",0.009694,0.009725,0.009465,0.009469,"1,233,731","4,261,273"
"Apr 27, 2020",0.009470,0.009712,0.009426,0.009698,"1,322,945","4,364,290"
"Apr 26, 2020",0.009335,0.010383,0.009184,0.009467,"905,644","4,259,934"
"Apr 25, 2020",0.009194,0.009624,0.009192,0.009332,"759,065","4,199,580"
"Apr 24, 2020",0.008902,0.009198,0.008882,0.009198,"1,543,005","4,138,946"
"Apr 23, 2020",0.008695,0.008998,0.008610,0.008902,"1,055,642","4,005,979"
"Apr 22, 2020",0.008757,0.009069,0.008680,0.008695,"1,249,775","3,912,668"
"Apr 21, 2020",0.008342,0.009762,0.008313,0.008761,"1,435,448","3,942,587"
"Apr 20, 2020",0.008777,0.008916,0.008240,0.008341,"1,087,244","3,753,517"
"Apr 19, 2020",0.009023,0.009122,0.008762,0.008791,"634,762","3,955,985"
"Apr 18, 2020",0.008725,0.009083,0.008644,0.009031,"1,126,519","4,063,817"
"Apr 17, 2020",0.008852,0.008887,0.008587,0.008725,"922,077","3,926,151"
"Apr 16, 2020",0.008276,0.008905,0.008070,0.008858,"1,203,843","3,985,988"
"Apr 15, 2020",0.008381,0.008545,0.008273,0.008284,"683,543","3,727,925"
"Apr 14, 2020",0.008324,0.008496,0.008275,0.008379,"960,189","3,770,772"
"Apr 13, 2020",0.008871,0.008871,0.008168,0.008324,"926,526","3,745,693"
"Apr 12, 2020",0.008589,0.008962,0.008546,0.008853,"1,021,740","3,983,884"
"Apr 11, 2020",0.008556,0.008692,0.008488,0.008590,"954,141","3,865,476"
"Apr 10, 2020",0.009263,0.009263,0.008437,0.008556,"1,176,151","3,850,413"
"Apr 09, 2020",0.009504,0.009544,0.009013,0.009261,"1,638,706","4,167,253"
"Apr 08, 2020",0.009202,0.009523,0.009162,0.009499,"1,407,876","4,274,694"
"Apr 07, 2020",0.009935,0.010178,0.009172,0.009181,"876,292","4,131,596"
"Apr 06, 2020",0.008996,0.010019,0.008946,0.009893,"984,736","4,451,740"
"Apr 05, 2020",0.009017,0.009191,0.008895,0.008995,"1,492,048","4,047,856"
"Apr 04, 2020",0.008800,0.009096,0.008661,0.009025,"1,111,122","4,061,263"
"Apr 03, 2020",0.008626,0.009005,0.008378,0.008800,"2,514,918","3,959,974"
"Apr 02, 2020",0.008921,0.009245,0.008431,0.008617,"1,651,522","3,877,702"
"Apr 01, 2020",0.008340,0.008923,0.008252,0.008923,"1,984,756","4,015,337"
"Mar 31, 2020",0.008648,0.008669,0.007823,0.008340,"2,166,731","3,753,214"
"Mar 30, 2020",0.008014,0.008652,0.007912,0.008646,"1,470,581","3,890,586"
"Mar 29, 2020",0.008299,0.008572,0.007893,0.008014,"1,989,090","3,606,208"
"Mar 28, 2020",0.008398,0.008520,0.007996,0.008299,"2,088,652","3,734,600"
"Mar 27, 2020",0.008768,0.009452,0.008352,0.008390,"345,792","3,775,378"
"Mar 26, 2020",0.008649,0.008971,0.008617,0.008765,"475,708","3,944,068"
"Mar 25, 2020",0.008196,0.008726,0.008128,0.008649,"2,030,003","3,892,088"
"Mar 24, 2020",0.007780,0.008208,0.007603,0.008196,"1,852,852","3,688,305"
"Mar 23, 2020",0.007143,0.007811,0.006829,0.007695,"1,126,974","3,462,689"
"Mar 22, 2020",0.007910,0.007992,0.007022,0.007143,"1,273,492","3,214,507"
"Mar 21, 2020",0.007707,0.008127,0.007542,0.007921,"1,366,525","3,564,319"
"Mar 20, 2020",0.008226,0.008878,0.007395,0.007704,"1,610,514","3,466,666"
"Mar 19, 2020",0.006540,0.008560,0.006529,0.008227,"1,382,811","3,702,299"
"Mar 18, 2020",0.006609,0.006751,0.006416,0.006540,"897,233","2,943,216"
"Mar 17, 2020",0.006035,0.006737,0.006035,0.006616,"587,834","2,977,423"
"Mar 16, 2020",0.006498,0.006498,0.005435,0.006038,"703,751","2,717,069"
"Mar 15, 2020",0.006478,0.007674,0.006335,0.006494,"501,447","2,922,334"
"Mar 14, 2020",0.007228,0.007285,0.006441,0.006478,"606,778","2,915,149"
"Mar 13, 2020",0.006533,0.007595,0.005522,0.007219,"1,158,740","3,248,655"
"Mar 12, 2020",0.010175,0.010198,0.006403,0.006452,"730,760","2,903,392"
"Mar 11, 2020",0.010210,0.010579,0.009814,0.010184,"579,900","4,582,870"
"Mar 10, 2020",0.010044,0.010424,0.010027,0.010208,"873,229","4,593,459"
"Mar 09, 2020",0.010835,0.011031,0.009926,0.010026,"693,619","4,511,863"
"Mar 08, 2020",0.012689,0.012703,0.010835,0.010835,"615,910","4,875,637"
"Mar 07, 2020",0.013397,0.013490,0.012668,0.012697,"426,576","5,713,583"
"Mar 06, 2020",0.012932,0.013419,0.012917,0.013392,"809,917","6,026,586"
"Mar 05, 2020",0.012547,0.013132,0.012488,0.012932,"472,661","5,819,546"
"Mar 04, 2020",0.012941,0.012950,0.012447,0.012546,"546,721","5,645,658"
"Mar 03, 2020",0.013494,0.013527,0.012900,0.012943,"536,075","5,824,166"
"Mar 02, 2020",0.013112,0.013558,0.013101,0.013500,"724,178","6,075,013"
"Mar 01, 2020",0.012932,0.013360,0.012738,0.013108,"647,052","5,898,627"
"Feb 29, 2020",0.013116,0.013513,0.012903,0.012930,"674,263","5,818,516"
"Feb 28, 2020",0.013286,0.013464,0.012924,0.013117,"1,102,809","5,902,562"
"Feb 27, 2020",0.013022,0.014001,0.012503,0.013244,"697,632","5,959,595"
"Feb 26, 2020",0.014117,0.014418,0.012650,0.013005,"822,204","5,852,133"
"Feb 25, 2020",0.014034,0.014490,0.013842,0.014137,"772,516","6,361,684"
"Feb 24, 2020",0.015007,0.015243,0.013867,0.014015,"819,748","6,306,822"
"Feb 23, 2020",0.014199,0.015038,0.013720,0.015012,"1,002,464","6,755,458"
"Feb 22, 2020",0.015747,0.015758,0.014166,0.014199,"618,060","6,389,767"
"Feb 21, 2020",0.015059,0.016200,0.014899,0.015745,"863,370","7,085,265"
"Feb 20, 2020",0.014830,0.015158,0.014656,0.015059,"776,565","6,776,496"
"Feb 19, 2020",0.017643,0.017652,0.014728,0.014853,"1,148,420","6,683,983"
"Feb 18, 2020",0.021391,0.022062,0.016549,0.017631,"1,629,240","7,933,904"
"Feb 17, 2020",0.015853,0.021408,0.013805,0.021402,"2,189,963","9,630,828"
"Feb 16, 2020",0.016803,0.017062,0.015364,0.015864,"890,350","7,138,576"
"Feb 15, 2020",0.017310,0.018484,0.016638,0.016799,"1,040,166","7,559,743"
"Feb 14, 2020",0.017011,0.017901,0.016643,0.017310,"1,011,115","7,789,461"
"Feb 13, 2020",0.016256,0.017033,0.015691,0.017010,"1,000,083","7,654,580"
"Feb 12, 2020",0.016068,0.016714,0.015633,0.016217,"1,011,296","7,297,616"
"Feb 11, 2020",0.015732,0.016115,0.015444,0.016057,"1,094,954","7,225,847"
"Feb 10, 2020",0.016429,0.016502,0.015064,0.015732,"1,193,261","7,079,215"
"Feb 09, 2020",0.017001,0.017039,0.016337,0.016422,"716,587","7,389,760"
"Feb 08, 2020",0.015307,0.017309,0.015022,0.017012,"887,297","7,655,610"
"Feb 07, 2020",0.013850,0.015435,0.013833,0.015293,"762,007","6,881,831"
"Feb 06, 2020",0.013771,0.014022,0.013595,0.013840,"1,002,912","6,227,922"
"Feb 05, 2020",0.013180,0.013976,0.013175,0.013778,"772,554","6,200,085"
"Feb 04, 2020",0.012681,0.013328,0.012504,0.013175,"866,629","5,928,923"
"Feb 03, 2020",0.013075,0.013292,0.012604,0.012692,"612,448","5,711,249"
"Feb 02, 2020",0.012359,0.013991,0.012162,0.013075,"787,242","5,883,604"
"Feb 01, 2020",0.012411,0.012414,0.012082,0.012365,"639,254","5,564,465"
"Jan 31, 2020",0.013006,0.013180,0.012277,0.012417,"611,640","5,587,655"
"Jan 30, 2020",0.010801,0.013916,0.010751,0.013009,"1,094,989","5,854,227"
"Jan 29, 2020",0.011136,0.011136,0.010800,0.010800,"507,812","4,859,980"
"Jan 28, 2020",0.010643,0.011117,0.010560,0.011117,"428,415","5,002,661"
"Jan 27, 2020",0.010889,0.011114,0.010530,0.010616,"547,227","4,777,055"
"Jan 26, 2020",0.010582,0.010925,0.010520,0.010896,"401,400","4,903,351"
"Jan 25, 2020",0.010661,0.010728,0.010476,0.010593,"468,488","4,766,992"
"Jan 24, 2020",0.010603,0.010774,0.010237,0.010662,"417,586","4,797,907"
"Jan 23, 2020",0.011122,0.011136,0.010475,0.010603,"677,245","4,771,388"
"Jan 22, 2020",0.011696,0.011713,0.011047,0.011123,"316,864","5,005,318"
"Jan 21, 2020",0.011208,0.011872,0.010746,0.011694,"599,072","5,262,337"
"Jan 20, 2020",0.010880,0.011319,0.010754,0.011208,"360,736","5,043,651"
"Jan 19, 2020",0.011064,0.012003,0.010433,0.010885,"620,945","4,898,061"
"Jan 18, 2020",0.010553,0.011636,0.010432,0.011085,"465,149","4,988,336"
"Jan 17, 2020",0.010699,0.010855,0.010514,0.010560,"612,129","4,751,967"
"Jan 16, 2020",0.011049,0.011104,0.010671,0.010698,"389,085","4,814,133"
"Jan 15, 2020",0.011115,0.011445,0.010830,0.011051,"1,078,351","4,972,842"
"Jan 14, 2020",0.009980,0.011137,0.009825,0.011137,"895,596","5,011,628"
"Jan 13, 2020",0.009638,0.010469,0.009466,0.009962,"612,690","4,482,748"
"Jan 12, 2020",0.009411,0.009652,0.009395,0.009629,"460,391","4,332,849"
"Jan 11, 2020",0.009831,0.009890,0.009391,0.009428,"728,215","4,242,560"
"Jan 10, 2020",0.009432,0.009960,0.009195,0.009821,"742,784","4,419,310"
"Jan 09, 2020",0.009762,0.009762,0.009308,0.009434,"332,509","4,245,124"
"Jan 08, 2020",0.009822,0.010049,0.009631,0.009783,"499,405","4,402,494"
"Jan 07, 2020",0.010285,0.010329,0.009570,0.009827,"734,430","4,422,343"
"Jan 06, 2020",0.010153,0.010343,0.009784,0.010279,"1,209,808","4,625,662"
"Jan 05, 2020",0.010516,0.010610,0.010115,0.010153,"636,297","4,568,652"
"Jan 04, 2020",0.010736,0.010827,0.010383,0.010525,"535,521","4,736,226"
"Jan 03, 2020",0.010333,0.011242,0.010218,0.010737,"976,101","4,831,664"
"Jan 02, 2020",0.010839,0.010864,0.010277,0.010312,"963,411","4,640,386"
"Jan 01, 2020",0.010687,0.011214,0.010675,0.010851,"499,381","4,883,098"
"Dec 31, 2019",0.010535,0.011274,0.010496,0.010687,"407,399","4,808,929"
"Dec 30, 2019",0.010959,0.011329,0.010530,0.010533,"530,754","4,739,960"
"Dec 29, 2019",0.011391,0.011634,0.010926,0.010952,"596,680","4,928,285"
"Dec 28, 2019",0.011896,0.012012,0.011375,0.011396,"499,504","5,128,029"
"Dec 27, 2019",0.011949,0.012018,0.011793,0.011907,"456,203","5,358,312"
"Dec 26, 2019",0.012289,0.012334,0.011917,0.011941,"572,645","5,373,668"
"Dec 25, 2019",0.012919,0.012931,0.012194,0.012289,"534,141","5,530,166"
"Dec 24, 2019",0.013188,0.013355,0.012860,0.012931,"456,507","5,818,760"
"Dec 23, 2019",0.013632,0.013874,0.013074,0.013199,"690,321","5,939,412"
"Dec 22, 2019",0.013331,0.013684,0.013316,0.013628,"624,214","6,132,813"
"Dec 21, 2019",0.013443,0.013494,0.013277,0.013324,"594,596","5,995,994"
"Dec 20, 2019",0.013003,0.013541,0.013003,0.013445,"837,958","6,050,268"
"Dec 19, 2019",0.013653,0.013735,0.012686,0.013003,"1,289,259","5,851,279"
"Dec 18, 2019",0.012775,0.013832,0.011993,0.013653,"1,457,773","6,144,029"
"Dec 17, 2019",0.013752,0.013787,0.012659,0.012775,"1,001,861","5,748,604"
"Dec 16, 2019",0.014269,0.014677,0.013703,0.013752,"1,198,714","6,188,413"
"Dec 15, 2019",0.014336,0.014486,0.014087,0.014286,"825,645","6,428,779"
"Dec 14, 2019",0.014729,0.014733,0.014303,0.014336,"980,558","6,451,160"
"Dec 13, 2019",0.015160,0.015391,0.014646,0.014736,"767,301","6,631,198"
"Dec 12, 2019",0.014481,0.015175,0.014352,0.015147,"996,015","6,816,138"
"Dec 11, 2019",0.014056,0.014642,0.013914,0.014481,"745,509","6,516,630"
"Dec 10, 2019",0.014296,0.014563,0.013932,0.014086,"1,336,744","6,338,486"
"Dec 09, 2019",0.014509,0.014828,0.014240,0.014298,"1,061,075","6,434,237"
"Dec 08, 2019",0.014156,0.014564,0.014115,0.014514,"880,159","6,531,408"
"Dec 07, 2019",0.014387,0.014456,0.014021,0.014165,"1,111,680","6,374,192"
"Dec 06, 2019",0.014510,0.014556,0.014056,0.014349,"1,455,567","6,456,963"
"Dec 05, 2019",0.014471,0.015024,0.014318,0.014519,"1,342,466","6,533,413"
"Dec 04, 2019",0.015313,0.015641,0.014463,0.014487,"969,292","6,519,315"
"Dec 03, 2019",0.015183,0.015571,0.014982,0.015325,"679,432","6,896,072"
"Dec 02, 2019",0.015443,0.015563,0.015038,0.015183,"692,880","6,832,260"
"Dec 01, 2019",0.015484,0.015510,0.015026,0.015435,"1,127,263","6,945,652"
"Nov 30, 2019",0.015582,0.015758,0.015379,0.015482,"1,271,894","6,966,814"
"Nov 29, 2019",0.015167,0.015641,0.015112,0.015583,"690,752","7,012,349"
"Nov 28, 2019",0.015155,0.015500,0.015104,0.015166,"825,499","6,824,597"
"Nov 27, 2019",0.014518,0.015261,0.014102,0.015149,"1,362,377","6,816,861"
"Nov 26, 2019",0.014030,0.014983,0.013738,0.014565,"1,387,283","6,554,340"
"Nov 25, 2019",0.015366,0.015399,0.014004,0.014039,"3,266,257","6,317,442"
"Nov 24, 2019",0.016149,0.016201,0.015378,0.015378,"3,629,222","6,920,127"
"Nov 23, 2019",0.016200,0.016254,0.015919,0.016149,"3,015,597","7,266,959"
"Nov 22, 2019",0.016992,0.017069,0.015670,0.016197,"8,197,375","7,288,590"
"Nov 21, 2019",0.018298,0.018527,0.016809,0.016992,"7,558,955","7,646,253"
"Nov 20, 2019",0.017888,0.018306,0.017750,0.018306,"23,625,864","8,237,847"
"Nov 19, 2019",0.017694,0.017953,0.017105,0.017888,"29,290,874","8,049,422"
"Nov 18, 2019",0.018608,0.018774,0.017599,0.017694,"34,334,004","7,962,314"
"Nov 17, 2019",0.018691,0.018865,0.018382,0.018600,"25,929,744","8,370,069"
"Nov 16, 2019",0.018310,0.019835,0.018290,0.018691,"15,725,140","8,410,782"
"Nov 15, 2019",0.018981,0.018989,0.018297,0.018319,"36,821,086","8,243,550"
"Nov 14, 2019",0.019515,0.019554,0.018872,0.018975,"26,008,628","8,538,657"
"Nov 13, 2019",0.019069,0.020094,0.018406,0.019507,"17,075,301","8,778,234"
"Nov 12, 2019",0.019227,0.019408,0.018546,0.019059,"20,117,825","8,576,645"
"Nov 11, 2019",0.020401,0.020499,0.019172,0.019236,"25,832,414","8,656,162"
"Nov 10, 2019",0.019975,0.021190,0.019757,0.020418,"29,735,390","9,188,184"
"Nov 09, 2019",0.019169,0.020584,0.019142,0.019970,"16,759,859","8,986,659"
"Nov 08, 2019",0.019710,0.019799,0.019075,0.019176,"33,768,092","8,629,243"
"Nov 07, 2019",0.019379,0.020617,0.019269,0.019711,"27,026,806","8,869,872"
"Nov 06, 2019",0.019693,0.019910,0.019326,0.019400,"25,499,788","8,730,189"
