Date,Open*,High,Low,Close**,Volume,Market Cap
"May 16, 2020",0.063323,0.065444,0.061497,0.062311,"2,920,166","37,507,764"
"May 15, 2020",0.063120,0.065282,0.060713,0.063418,"3,260,724","38,173,744"
"May 14, 2020",0.061774,0.067333,0.061469,0.062956,"5,858,082","37,895,755"
"May 13, 2020",0.060679,0.063423,0.055552,0.061774,"8,207,140","37,184,514"
"May 12, 2020",0.061097,0.064651,0.060111,0.060811,"6,549,850","36,604,556"
"May 11, 2020",0.061509,0.065932,0.059532,0.061138,"6,939,676","36,801,191"
"May 10, 2020",0.067022,0.067022,0.058804,0.061412,"5,690,010","36,966,285"
"May 09, 2020",0.067855,0.069443,0.066014,0.067007,"7,298,954","39,609,002"
"May 08, 2020",0.068895,0.071185,0.067308,0.067841,"7,617,101","40,101,588"
"May 07, 2020",0.063494,0.069382,0.062386,0.068895,"7,134,506","40,724,658"
"May 06, 2020",0.062078,0.065146,0.061035,0.063494,"7,529,586","37,531,980"
"May 05, 2020",0.060562,0.063195,0.060310,0.062170,"6,520,331","36,749,247"
"May 04, 2020",0.059627,0.063433,0.057803,0.060603,"6,535,270","35,823,004"
"May 03, 2020",0.063372,0.064948,0.059395,0.059854,"6,300,736","35,380,540"
"May 02, 2020",0.062542,0.064045,0.061725,0.063260,"6,900,325","37,393,782"
"May 01, 2020",0.060610,0.063853,0.060430,0.062555,"5,831,738","36,977,196"
"Apr 30, 2020",0.062562,0.067396,0.060521,0.060610,"7,063,664","35,827,476"
"Apr 29, 2020",0.054778,0.063337,0.054581,0.062501,"7,257,708","36,945,217"
"Apr 28, 2020",0.054675,0.056140,0.054463,0.054754,"5,875,458","32,365,917"
"Apr 27, 2020",0.054115,0.054969,0.053837,0.054679,"6,030,547","32,321,562"
"Apr 26, 2020",0.052750,0.054790,0.052549,0.053958,"6,282,627","31,895,249"
"Apr 25, 2020",0.052889,0.054248,0.051955,0.052752,"7,191,169","31,182,701"
"Apr 24, 2020",0.049809,0.054506,0.049602,0.052855,"6,864,847","31,243,017"
"Apr 23, 2020",0.050222,0.054183,0.049389,0.049770,"7,546,817","29,419,593"
"Apr 22, 2020",0.049012,0.051569,0.048459,0.050284,"15,616,858","29,723,489"
"Apr 21, 2020",0.048996,0.051253,0.047952,0.048885,"14,413,387","28,896,592"
"Apr 20, 2020",0.051483,0.052411,0.048291,0.049093,"9,554,911","29,019,562"
"Apr 19, 2020",0.051459,0.054220,0.050198,0.051505,"10,750,217","30,445,236"
"Apr 18, 2020",0.050598,0.053936,0.050598,0.051337,"14,332,219","30,346,163"
"Apr 17, 2020",0.051224,0.052885,0.049599,0.050598,"13,572,729","29,909,228"
"Apr 16, 2020",0.050146,0.053394,0.048544,0.051305,"10,608,256","30,327,217"
"Apr 15, 2020",0.051033,0.051488,0.049553,0.050235,"12,712,937","29,694,719"
"Apr 14, 2020",0.051434,0.052959,0.049635,0.051024,"8,805,101","30,160,718"
"Apr 13, 2020",0.050623,0.051701,0.048491,0.051485,"9,563,011","30,433,467"
"Apr 12, 2020",0.050298,0.052025,0.049710,0.050725,"12,377,421","29,984,303"
"Apr 11, 2020",0.049974,0.051853,0.049132,0.050336,"13,018,872","29,705,763"
"Apr 10, 2020",0.052809,0.053154,0.049244,0.049974,"9,236,046","29,492,074"
"Apr 09, 2020",0.053690,0.053696,0.051465,0.052662,"9,274,234","30,559,278"
"Apr 08, 2020",0.053751,0.054875,0.051771,0.053737,"10,691,637","31,182,983"
"Apr 07, 2020",0.053937,0.055269,0.051749,0.053730,"9,991,842","31,179,014"
"Apr 06, 2020",0.050132,0.054770,0.049404,0.053940,"14,999,521","31,300,533"
"Apr 05, 2020",0.051005,0.053282,0.048143,0.050097,"17,594,141","29,070,750"
"Apr 04, 2020",0.050055,0.051239,0.049035,0.051137,"10,233,565","29,673,834"
"Apr 03, 2020",0.046509,0.054606,0.041861,0.050165,"11,180,207","29,110,027"
"Apr 02, 2020",0.054453,0.055908,0.045933,0.046505,"8,738,842","26,986,294"
"Apr 01, 2020",0.050777,0.054316,0.047863,0.054272,"17,323,375","31,493,091"
"Mar 31, 2020",0.048423,0.050989,0.048038,0.050777,"10,273,246","29,465,415"
"Mar 30, 2020",0.043667,0.048976,0.043388,0.048522,"9,973,266","28,156,640"
"Mar 29, 2020",0.046000,0.047583,0.043127,0.043490,"7,812,516","25,236,420"
"Mar 28, 2020",0.047832,0.048164,0.045014,0.045838,"8,006,463","26,599,025"
"Mar 27, 2020",0.049406,0.050453,0.047521,0.048067,"6,550,599","27,892,696"
"Mar 26, 2020",0.048861,0.050078,0.048052,0.049469,"9,040,171","28,705,969"
"Mar 25, 2020",0.048477,0.050138,0.047395,0.048861,"8,840,602","28,353,223"
"Mar 24, 2020",0.047093,0.049877,0.046918,0.048588,"7,767,619","28,194,778"
"Mar 23, 2020",0.042992,0.047457,0.042541,0.046795,"8,189,960","27,154,671"
"Mar 22, 2020",0.045266,0.047222,0.042756,0.042992,"5,617,285","24,947,756"
"Mar 21, 2020",0.045058,0.047212,0.043853,0.045304,"6,636,971","26,289,492"
"Mar 20, 2020",0.044171,0.050492,0.042690,0.045058,"8,036,807","26,146,682"
"Mar 19, 2020",0.038880,0.046399,0.038489,0.044540,"9,090,716","25,846,038"
"Mar 18, 2020",0.039245,0.040174,0.036773,0.038880,"8,963,430","22,561,402"
"Mar 17, 2020",0.035693,0.040686,0.035693,0.039221,"7,621,090","22,759,568"
"Mar 16, 2020",0.039650,0.041133,0.034389,0.035778,"6,265,385","20,761,261"
"Mar 15, 2020",0.040657,0.043490,0.038194,0.039812,"6,792,151","23,102,371"
"Mar 14, 2020",0.041965,0.043259,0.040121,0.040657,"7,086,396","23,592,426"
"Mar 13, 2020",0.039813,0.045292,0.027361,0.041825,"12,655,741","24,270,521"
"Mar 12, 2020",0.062332,0.063038,0.039028,0.039610,"8,492,407","22,985,028"
"Mar 11, 2020",0.061054,0.063860,0.060287,0.062495,"8,184,979","36,158,938"
"Mar 10, 2020",0.060082,0.063633,0.056757,0.063539,"9,137,723","36,656,701"
"Mar 09, 2020",0.060858,0.063411,0.056888,0.060014,"8,975,388","34,175,399"
"Mar 08, 2020",0.070350,0.071080,0.060982,0.061028,"5,434,508","34,752,738"
"Mar 07, 2020",0.073288,0.074443,0.070316,0.070350,"11,564,479","40,061,312"
"Mar 06, 2020",0.074270,0.074916,0.071145,0.073395,"10,026,362","41,795,273"
"Mar 05, 2020",0.072529,0.074689,0.071553,0.074270,"10,524,042","42,293,532"
"Mar 04, 2020",0.074712,0.077040,0.071731,0.072227,"8,807,159","41,130,594"
"Mar 03, 2020",0.078063,0.078895,0.072450,0.074653,"9,862,683","42,511,892"
"Mar 02, 2020",0.075000,0.078876,0.074323,0.077908,"10,479,814","44,365,228"
"Mar 01, 2020",0.074635,0.076008,0.071974,0.074920,"6,894,857","42,663,880"
"Feb 29, 2020",0.077301,0.078480,0.073940,0.074687,"6,832,209","42,530,983"
"Feb 28, 2020",0.079660,0.080502,0.076045,0.077478,"6,583,517","44,120,732"
"Feb 27, 2020",0.080479,0.081524,0.077551,0.079533,"6,885,456","45,290,965"
"Feb 26, 2020",0.083436,0.083919,0.078514,0.080375,"8,111,966","45,770,410"
"Feb 25, 2020",0.086015,0.087686,0.082894,0.083359,"8,264,095","47,469,870"
"Feb 24, 2020",0.088468,0.089649,0.085835,0.086044,"8,682,676","48,998,879"
"Feb 23, 2020",0.086791,0.089105,0.086379,0.088250,"10,784,370","50,254,755"
"Feb 22, 2020",0.086072,0.088786,0.084646,0.086791,"8,316,384","49,423,948"
"Feb 21, 2020",0.087951,0.088066,0.085784,0.086115,"6,154,804","49,039,034"
"Feb 20, 2020",0.086731,0.088777,0.085522,0.087972,"7,508,105","50,096,604"
"Feb 19, 2020",0.092260,0.092633,0.086562,0.086562,"6,604,071","49,293,579"
"Feb 18, 2020",0.087037,0.092386,0.086234,0.092028,"6,810,478","52,406,500"
"Feb 17, 2020",0.092381,0.092887,0.084987,0.087053,"6,969,511","49,573,264"
"Feb 16, 2020",0.092694,0.095215,0.090233,0.092120,"8,339,381","52,458,430"
"Feb 15, 2020",0.097293,0.098521,0.090938,0.092804,"7,930,051","52,848,355"
"Feb 14, 2020",0.095587,0.098247,0.094523,0.097293,"7,838,229","55,404,550"
"Feb 13, 2020",0.096884,0.099393,0.094020,0.095271,"7,988,599","54,253,260"
"Feb 12, 2020",0.094258,0.099365,0.093525,0.096884,"7,532,831","55,171,639"
"Feb 11, 2020",0.091346,0.095286,0.090742,0.094258,"6,959,553","52,655,682"
"Feb 10, 2020",0.093999,0.097336,0.090237,0.091342,"6,641,498","51,026,913"
"Feb 09, 2020",0.089404,0.095751,0.089404,0.093931,"6,850,234","52,472,828"
"Feb 08, 2020",0.089272,0.089915,0.088274,0.089530,"5,975,483","50,014,490"
"Feb 07, 2020",0.089256,0.089940,0.088572,0.089267,"5,882,534","49,867,282"
"Feb 06, 2020",0.087166,0.090398,0.086722,0.089458,"6,456,163","49,974,257"
"Feb 05, 2020",0.081522,0.088173,0.081446,0.087166,"6,654,327","48,694,082"
"Feb 04, 2020",0.083697,0.083961,0.081355,0.081565,"4,989,822","45,565,191"
"Feb 03, 2020",0.087456,0.087898,0.082440,0.083677,"6,139,522","46,744,666"
"Feb 02, 2020",0.086925,0.088107,0.084200,0.087456,"7,036,612","48,855,948"
"Feb 01, 2020",0.085577,0.087034,0.080193,0.086831,"6,232,579","48,506,495"
"Jan 31, 2020",0.087502,0.087671,0.083947,0.085725,"6,439,955","47,888,654"
"Jan 30, 2020",0.086506,0.087857,0.085170,0.087487,"6,568,123","48,873,399"
"Jan 29, 2020",0.086792,0.088555,0.083524,0.086900,"6,022,612","48,545,012"
"Jan 28, 2020",0.084982,0.088773,0.083485,0.086777,"6,534,444","48,476,506"
"Jan 27, 2020",0.080757,0.086685,0.080757,0.084868,"4,860,554","47,410,283"
"Jan 26, 2020",0.080869,0.081663,0.080037,0.080765,"4,865,526","45,118,025"
"Jan 25, 2020",0.081219,0.081581,0.080172,0.080754,"4,415,967","45,112,004"
"Jan 24, 2020",0.080818,0.082626,0.080059,0.081355,"5,353,636","45,447,448"
"Jan 23, 2020",0.079502,0.084826,0.078743,0.080818,"5,708,053","45,147,382"
"Jan 22, 2020",0.081814,0.082463,0.078431,0.079517,"6,191,945","44,421,020"
"Jan 21, 2020",0.080759,0.082206,0.078926,0.081894,"5,815,914","45,748,817"
"Jan 20, 2020",0.086526,0.086526,0.078848,0.080762,"5,721,873","45,116,288"
"Jan 19, 2020",0.083177,0.087670,0.080042,0.086581,"6,650,674","48,367,282"
"Jan 18, 2020",0.079612,0.087890,0.078341,0.083246,"6,718,090","46,503,743"
"Jan 17, 2020",0.078513,0.081272,0.077024,0.079679,"6,474,431","44,511,108"
"Jan 16, 2020",0.083290,0.083484,0.078257,0.078563,"5,715,849","43,888,150"
"Jan 15, 2020",0.081688,0.083884,0.080449,0.083128,"6,996,533","46,438,157"
"Jan 14, 2020",0.074289,0.083641,0.074256,0.081701,"7,663,845","45,640,969"
"Jan 13, 2020",0.078176,0.078789,0.073589,0.074339,"6,114,181","41,528,208"
"Jan 12, 2020",0.077375,0.079827,0.077152,0.078163,"5,502,915","43,664,457"
"Jan 11, 2020",0.074022,0.078064,0.073649,0.077383,"5,438,635","43,228,585"
"Jan 10, 2020",0.069743,0.074231,0.067871,0.073977,"6,310,932","41,325,799"
"Jan 09, 2020",0.069045,0.071452,0.067307,0.069749,"5,572,795","38,963,879"
"Jan 08, 2020",0.067792,0.074405,0.067520,0.069139,"5,741,105","37,874,555"
"Jan 07, 2020",0.063645,0.068239,0.063458,0.067792,"5,244,326","37,136,709"
"Jan 06, 2020",0.061336,0.064735,0.061148,0.063645,"5,109,938","34,865,100"
"Jan 05, 2020",0.059978,0.063145,0.059821,0.061427,"4,918,935","33,650,231"
"Jan 04, 2020",0.061745,0.062385,0.059251,0.059897,"5,016,473","32,811,827"
"Jan 03, 2020",0.055969,0.062751,0.055791,0.061757,"5,770,159","33,830,744"
"Jan 02, 2020",0.057827,0.058132,0.055475,0.055665,"5,144,800","30,493,493"
"Jan 01, 2020",0.057922,0.058505,0.057143,0.057780,"5,005,249","31,652,498"
"Dec 31, 2019",0.055665,0.058697,0.055221,0.057922,"5,725,597","31,730,052"
"Dec 30, 2019",0.056854,0.058681,0.055053,0.055491,"5,394,740","30,398,528"
"Dec 29, 2019",0.051457,0.058159,0.051257,0.056872,"5,463,198","31,154,905"
"Dec 28, 2019",0.051426,0.052656,0.050877,0.051511,"5,165,492","28,217,955"
"Dec 27, 2019",0.050014,0.051887,0.049672,0.051426,"4,569,315","28,171,608"
"Dec 26, 2019",0.050398,0.053084,0.049466,0.050001,"5,131,486","27,391,014"
"Dec 25, 2019",0.051325,0.053654,0.049708,0.050289,"4,585,052","27,548,426"
"Dec 24, 2019",0.052356,0.053388,0.050569,0.051222,"4,552,780","28,059,877"
"Dec 23, 2019",0.052297,0.053662,0.049656,0.052381,"4,871,750","28,694,461"
"Dec 22, 2019",0.053218,0.053847,0.051205,0.052257,"5,309,333","28,626,930"
"Dec 21, 2019",0.049682,0.053889,0.048950,0.053362,"5,196,831","29,232,297"
"Dec 20, 2019",0.047727,0.050349,0.046314,0.049666,"4,913,151","27,207,542"
"Dec 19, 2019",0.050164,0.050432,0.043715,0.047727,"4,763,245","26,145,338"
"Dec 18, 2019",0.043072,0.051450,0.039413,0.050164,"5,157,191","27,480,326"
"Dec 17, 2019",0.049902,0.050324,0.042805,0.043072,"4,143,682","23,595,031"
"Dec 16, 2019",0.051716,0.053032,0.049797,0.049902,"2,643,431","27,336,543"
"Dec 15, 2019",0.051233,0.055529,0.049394,0.051716,"3,416,252","28,330,555"
"Dec 14, 2019",0.055469,0.055856,0.050909,0.051233,"4,165,369","28,065,700"
"Dec 13, 2019",0.056330,0.061588,0.054163,0.055540,"5,218,690","30,425,015"
"Dec 12, 2019",0.057049,0.058253,0.055037,0.056234,"3,980,832","30,805,372"
"Dec 11, 2019",0.059978,0.060272,0.053612,0.057110,"3,403,327","31,285,157"
"Dec 10, 2019",0.067932,0.068104,0.059875,0.060008,"3,994,272","32,872,682"
"Dec 09, 2019",0.063760,0.070333,0.063380,0.067933,"4,481,126","36,478,629"
"Dec 08, 2019",0.064415,0.064940,0.062579,0.063689,"3,958,767","34,199,892"
"Dec 07, 2019",0.065112,0.065779,0.064153,0.064415,"4,050,738","34,589,317"
"Dec 06, 2019",0.060396,0.065114,0.059255,0.065114,"2,869,680","34,964,974"
"Dec 05, 2019",0.059293,0.060875,0.051411,0.060413,"3,822,421","32,440,559"
"Dec 04, 2019",0.059878,0.061599,0.056678,0.059293,"4,534,740","31,839,237"
"Dec 03, 2019",0.059534,0.060733,0.058071,0.059736,"4,433,541","32,076,869"
"Dec 02, 2019",0.063737,0.064212,0.059375,0.059534,"2,810,243","31,968,333"
"Dec 01, 2019",0.064332,0.065682,0.062060,0.063802,"2,131,061","34,260,221"
"Nov 30, 2019",0.065865,0.066723,0.063691,0.064205,"1,850,207","34,476,593"
"Nov 29, 2019",0.060951,0.067202,0.060951,0.065865,"2,326,479","35,368,168"
"Nov 28, 2019",0.068705,0.069485,0.060933,0.060937,"2,455,576","32,721,816"
"Nov 27, 2019",0.065731,0.069308,0.064689,0.068927,"2,218,689","37,012,354"
"Nov 26, 2019",0.064683,0.067554,0.064636,0.066018,"1,788,480","35,450,470"
"Nov 25, 2019",0.060259,0.066052,0.059189,0.064695,"2,827,389","34,740,008"
"Nov 24, 2019",0.068998,0.069131,0.058863,0.060361,"3,632,579","32,412,672"
"Nov 23, 2019",0.069120,0.069449,0.066484,0.068985,"3,150,215","37,043,782"
"Nov 22, 2019",0.076169,0.076261,0.067058,0.069138,"4,388,701","37,125,637"
"Nov 21, 2019",0.082025,0.082333,0.076009,0.076169,"5,749,063","40,901,347"
"Nov 20, 2019",0.083706,0.085028,0.081531,0.081954,"20,153,822","44,007,761"
"Nov 19, 2019",0.083696,0.085999,0.082976,0.083706,"20,310,142","44,948,443"
"Nov 18, 2019",0.085076,0.086484,0.083222,0.083652,"22,294,928","44,919,328"
"Nov 17, 2019",0.085735,0.086330,0.084509,0.085139,"24,598,021","45,717,839"
"Nov 16, 2019",0.085808,0.086723,0.085253,0.085735,"20,847,159","46,038,005"
"Nov 15, 2019",0.088921,0.089023,0.085364,0.085812,"24,774,391","46,079,221"
"Nov 14, 2019",0.087870,0.089706,0.087079,0.088921,"24,091,697","47,748,841"
"Nov 13, 2019",0.091732,0.091732,0.082281,0.087740,"29,015,455","47,114,871"
"Nov 12, 2019",0.095937,0.096429,0.091856,0.091856,"29,814,044","49,324,686"
"Nov 11, 2019",0.097377,0.097907,0.095748,0.096018,"32,882,789","51,559,591"
"Nov 10, 2019",0.095048,0.097400,0.094927,0.097370,"35,222,421","52,285,801"
"Nov 09, 2019",0.094247,0.095690,0.094167,0.094990,"37,698,900","47,437,644"
