Date,Open*,High,Low,Close**,Volume,Market Cap
"Feb 23, 2020",0.412607,0.418626,0.406924,0.414025,"4,424,338","4,140,249"
"Feb 22, 2020",0.409042,0.417384,0.395197,0.412607,"4,509,810","4,126,066"
"Feb 21, 2020",0.415732,0.423014,0.406236,0.412171,"4,539,296","4,121,710"
"Feb 20, 2020",0.413273,0.435678,0.402432,0.413649,"3,041,290","4,136,487"
"Feb 19, 2020",0.407142,0.417971,0.379832,0.413273,"16,571,865","4,132,731"
"Feb 18, 2020",0.410611,0.415176,0.349701,0.405683,"8,518,901","4,056,832"
"Feb 17, 2020",0.412017,0.415203,0.402713,0.410904,"8,045,049","4,109,042"
"Feb 16, 2020",0.386800,0.412201,0.307662,0.412201,"8,012,254","4,122,015"
"Feb 15, 2020",0.403099,0.404574,0.379532,0.386800,"11,955,217","3,868,003"
"Feb 14, 2020",0.414208,0.418323,0.381709,0.403099,"18,927,631","4,030,992"
"Feb 13, 2020",0.423083,0.427009,0.380134,0.413870,"47,999,923","4,138,702"
"Feb 12, 2020",0.561964,0.570857,0.421036,0.423059,"22,351,011","4,230,594"
"Feb 11, 2020",0.562430,0.567010,0.550047,0.562036,"11,026,986","5,620,355"
"Feb 10, 2020",0.518311,0.567021,0.517513,0.561796,"44,401,381","5,617,955"
"Feb 09, 2020",0.505150,0.521861,0.504373,0.518088,"19,556,547","5,180,878"
"Feb 08, 2020",0.505677,0.517040,0.502104,0.504570,"20,359,109","5,045,698"
"Feb 07, 2020",0.475136,0.516268,0.304473,0.512278,"21,078,922","5,122,785"
"Feb 06, 2020",0.422528,0.475042,0.414172,0.475042,"6,486,944","4,750,416"
"Feb 05, 2020",0.417895,0.424390,0.337465,0.417525,"6,295,297","4,175,247"
"Feb 04, 2020",0.404720,0.423170,0.343735,0.418005,"6,234,378","4,180,054"
"Feb 03, 2020",0.413691,0.423839,0.403231,0.404771,"6,390,324","4,047,706"
"Feb 02, 2020",0.380522,0.413913,0.245876,0.413691,"5,583,192","4,136,911"
"Feb 01, 2020",0.378245,0.382294,0.373900,0.380574,"5,749,777","3,805,744"
"Jan 31, 2020",0.373583,0.381919,0.373273,0.376482,"5,554,070","3,764,822"
"Jan 30, 2020",0.331492,0.373511,0.329770,0.373511,"5,023,716","3,735,112"
"Jan 29, 2020",0.335004,0.337371,0.330035,0.331668,"5,051,318","3,316,679"
"Jan 28, 2020",0.318615,0.334892,0.316853,0.334892,"4,760,267","3,348,924"
"Jan 27, 2020",0.305652,0.320437,0.300246,0.318590,"4,626,045","3,185,901"
"Jan 26, 2020",0.296513,0.305701,0.295114,0.305488,"4,529,138","3,054,884"
"Jan 25, 2020",0.299989,0.300439,0.294454,0.296635,"4,106,440","2,966,347"
"Jan 24, 2020",0.298600,0.302672,0.292447,0.300015,"4,350,597","3,000,146"
"Jan 23, 2020",0.308481,0.309306,0.293971,0.298221,"4,310,589","2,982,212"
"Jan 22, 2020",0.314045,0.317243,0.302337,0.308063,"4,319,682","3,080,630"
"Jan 21, 2020",0.502648,0.502833,0.303046,0.314067,"5,403,061","3,140,673"
"Jan 20, 2020",0.220750,0.537721,0.209368,0.502651,"2,228,832","5,026,510"
"Jan 19, 2020",0.123379,0.221451,0.116848,0.220425,"1,630,920","2,204,247"
"Jan 18, 2020",0.125255,0.132914,0.115429,0.123816,"1,075,778","1,238,159"
"Jan 17, 2020",0.128688,0.131317,0.113354,0.124536,"1,117,993","1,245,356"
"Jan 16, 2020",0.121658,0.127958,0.113584,0.127958,"1,112,062","1,279,584"
"Jan 15, 2020",0.123027,0.128713,0.116560,0.121634,"1,081,146","1,216,335"
"Jan 14, 2020",0.112113,0.128168,0.109923,0.123042,"925,729","1,230,423"
"Jan 13, 2020",0.111186,0.119078,0.104338,0.112087,"800,798","1,120,868"
"Jan 12, 2020",0.114294,0.119556,0.106736,0.111155,"1,007,445","1,111,554"
"Jan 11, 2020",0.110123,0.120725,0.102833,0.114265,"1,016,658","1,142,645"
"Jan 10, 2020",0.109976,0.116806,0.102354,0.110037,"1,020,873","1,100,366"
"Jan 09, 2020",0.112714,0.116536,0.103671,0.110017,"984,297","1,100,172"
"Jan 08, 2020",0.114988,0.124890,0.091542,0.112710,"1,069,623","1,127,096"
"Jan 07, 2020",0.112133,0.120812,0.108838,0.115036,"1,092,380","1,150,364"
"Jan 06, 2020",0.106052,0.114816,0.103389,0.112304,"1,073,985","1,123,041"
"Jan 05, 2020",0.107170,0.112516,0.103593,0.106006,"1,010,690","1,060,056"
"Jan 04, 2020",0.105431,0.109827,0.101272,0.107074,"1,025,291","1,070,738"
"Jan 03, 2020",0.098865,0.109670,0.098022,0.104975,"990,317","1,049,748"
"Jan 02, 2020",0.104242,0.109761,0.096197,0.099008,"956,580","990,083"
"Jan 01, 2020",0.102617,0.108994,0.100623,0.104265,"1,005,127","1,042,648"
"Dec 31, 2019",0.105864,0.109351,0.100612,0.102617,"980,196","1,026,166"
"Dec 30, 2019",0.103837,0.109911,0.100536,0.105886,"957,033","1,058,857"
"Dec 29, 2019",0.107709,0.110700,0.103489,0.104479,"1,069,782","1,044,792"
"Dec 28, 2019",0.106410,0.110616,0.101169,0.108145,"1,037,986","1,081,450"
"Dec 27, 2019",0.105575,0.126384,0.101546,0.106419,"1,056,595","1,064,190"
"Dec 26, 2019",0.103034,0.110275,0.099660,0.104556,"987,928","1,045,559"
"Dec 25, 2019",0.098745,0.108010,0.094252,0.103034,"779,390","1,030,338"
"Dec 24, 2019",0.097450,0.103087,0.093568,0.098775,"655,450","987,746"
"Dec 23, 2019",0.101190,0.107908,0.096964,0.097474,"638,962","974,743"
"Dec 22, 2019",0.098583,0.107570,0.094229,0.101296,"705,046","1,012,958"
"Dec 21, 2019",0.101917,0.104545,0.092741,0.099155,"694,330","991,552"
"Dec 20, 2019",0.097372,0.105217,0.093999,0.101936,"672,477","1,019,360"
"Dec 19, 2019",0.100878,0.105393,0.094283,0.097372,"674,632","973,718"
"Dec 18, 2019",0.091283,0.103530,0.087505,0.100878,"781,443","1,008,777"
"Dec 17, 2019",0.098994,0.102269,0.087524,0.091283,"669,109","912,827"
"Dec 16, 2019",0.101087,0.105079,0.093755,0.098994,"729,977","989,939"
"Dec 15, 2019",0.100633,0.106051,0.095339,0.100692,"770,374","1,006,919"
"Dec 14, 2019",0.101265,0.108380,0.096835,0.100664,"765,811","1,006,639"
"Dec 13, 2019",0.101224,0.106277,0.096624,0.101147,"739,939","1,011,467"
"Dec 12, 2019",0.113001,0.115451,0.095321,0.101221,"703,544","1,012,205"
"Dec 11, 2019",0.112917,0.120583,0.108083,0.113001,"693,341","1,130,006"
"Dec 10, 2019",0.117839,0.120173,0.106752,0.112916,"763,178","1,129,164"
"Dec 09, 2019",0.072208,0.120652,0.070628,0.117912,"1,070,462","1,179,117"
"Dec 08, 2019",0.072177,0.073110,0.070917,0.072161,"757,194","721,613"
"Dec 07, 2019",0.072018,0.073353,0.071409,0.072208,"683,851","722,084"
"Dec 06, 2019",0.062321,0.072403,0.060150,0.072067,"716,629","720,670"
"Dec 05, 2019",0.058308,0.065320,0.058030,0.062329,"618,057","623,293"
"Dec 04, 2019",0.060244,0.065253,0.057527,0.058317,"513,453","583,167"
"Dec 03, 2019",0.059196,0.064504,0.058054,0.060174,"688,245","601,736"
"Dec 02, 2019",0.060774,0.064832,0.058085,0.059196,"661,646","591,955"
"Dec 01, 2019",0.062605,0.062605,0.058741,0.060726,"622,476","607,263"
"Nov 30, 2019",0.064199,0.065700,0.060542,0.062633,"775,743","626,332"
"Nov 29, 2019",0.060200,0.064867,0.060092,0.064194,"772,858","641,942"
"Nov 28, 2019",0.061567,0.069482,0.059683,0.060092,"802,534","600,918"
"Nov 27, 2019",0.058702,0.066076,0.055396,0.061631,"828,629","616,313"
"Nov 26, 2019",0.057123,0.058721,0.056419,0.058659,"801,158","586,586"
"Nov 25, 2019",0.055956,0.058465,0.052275,0.057095,"841,737","570,955"
