Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 27, 2020",7.33,7.58,7.03,7.08,"1,208,191","9,150,289"
"Jun 26, 2020",7.56,7.69,7.21,7.35,"945,432","9,491,423"
"Jun 25, 2020",7.10,7.94,6.75,7.57,"2,045,891","9,782,674"
"Jun 24, 2020",7.57,7.96,7.07,7.11,"3,121,026","9,179,756"
"Jun 23, 2020",8.92,8.99,7.50,7.57,"2,942,127","9,774,600"
"Jun 22, 2020",7.67,9.01,7.50,8.91,"4,510,134","11,508,353"
"Jun 21, 2020",6.32,8.01,6.06,7.92,"3,508,720","10,015,271"
"Jun 20, 2020",5.71,6.33,5.46,6.33,"2,911,521","8,001,664"
"Jun 19, 2020",5.42,5.97,5.20,5.71,"2,565,317","7,222,819"
"Jun 18, 2020",5.39,5.73,5.26,5.44,"2,684,515","6,876,606"
"Jun 17, 2020",5.43,5.57,5.22,5.43,"2,567,008","6,866,279"
"Jun 16, 2020",5.37,5.68,5.31,5.42,"2,612,629","6,862,297"
"Jun 15, 2020",5.54,5.60,5.16,5.42,"3,030,535","6,856,205"
"Jun 14, 2020",5.66,5.79,5.44,5.54,"3,514,683","7,003,494"
"Jun 13, 2020",5.49,5.74,5.40,5.66,"7,267,160","7,154,937"
"Jun 12, 2020",5.59,5.63,5.32,5.49,"11,024,737","6,948,655"
"Jun 11, 2020",5.74,5.93,5.55,5.56,"11,178,337","7,029,470"
"Jun 10, 2020",5.76,5.79,5.52,5.72,"11,769,502","7,228,825"
"Jun 09, 2020",5.75,5.85,5.64,5.73,"11,740,433","7,226,668"
"Jun 08, 2020",6.01,6.02,5.69,5.76,"11,662,744","7,243,394"
"Jun 07, 2020",6.20,6.21,5.79,6.04,"12,642,530","7,582,055"
"Jun 06, 2020",5.82,6.31,5.75,6.20,"12,451,493","7,762,931"
"Jun 05, 2020",5.69,5.88,5.53,5.86,"12,442,889","7,331,861"
"Jun 04, 2020",5.69,5.72,5.51,5.69,"11,713,914","7,098,475"
"Jun 03, 2020",5.53,5.89,5.49,5.69,"11,251,877","7,086,701"
"Jun 02, 2020",5.83,5.87,5.45,5.53,"12,536,488","6,864,470"
"Jun 01, 2020",5.91,5.97,5.65,5.81,"27,067,476","7,201,244"
"May 31, 2020",6.01,6.11,5.88,5.92,"34,002,791","7,315,276"
"May 30, 2020",6.01,6.24,5.73,6.02,"31,753,398","7,423,727"
"May 29, 2020",5.58,6.27,5.49,6.06,"34,162,912","7,449,941"
"May 28, 2020",5.01,5.63,4.90,5.60,"29,211,941","6,872,115"
"May 27, 2020",4.68,5.05,4.61,5.03,"25,600,186","6,159,546"
"May 26, 2020",5.13,5.14,4.62,4.68,"59,074,858","5,543,540"
"May 25, 2020",4.78,5.14,4.70,5.12,"152,550,945","5,936,477"
"May 24, 2020",4.88,4.94,4.75,4.79,"107,887,695","5,549,108"
"May 23, 2020",5.08,5.27,4.86,4.92,"54,387,418","5,695,187"
"May 22, 2020",4.78,5.10,4.66,5.07,"66,580,393","5,877,001"
"May 21, 2020",4.95,5.05,4.70,4.78,"90,565,826","5,539,160"
"May 20, 2020",5.09,5.13,4.86,4.95,"47,657,587","5,736,856"
"May 19, 2020",5.34,5.36,5.08,5.09,"73,584,146","5,896,865"
"May 18, 2020",5.03,5.73,5.00,5.34,"81,280,285","6,182,434"
"May 17, 2020",5.11,5.59,5.03,5.03,"68,110,373","5,827,123"
"May 16, 2020",5.08,5.30,5.01,5.11,"62,060,495","5,919,102"
"May 15, 2020",5.58,5.72,4.99,5.09,"55,649,663","5,896,849"
"May 14, 2020",5.12,5.98,5.10,5.59,"52,061,052","6,478,276"
"May 13, 2020",5.02,5.17,4.79,5.12,"46,474,608","5,931,472"
"May 12, 2020",5.10,5.23,4.71,5.01,"40,470,367","5,808,204"
"May 11, 2020",5.34,5.52,4.79,5.10,"36,722,272","5,911,400"
"May 10, 2020",6.62,6.64,5.11,5.34,"32,731,749","6,181,780"
"May 09, 2020",6.30,6.64,6.23,6.63,"24,336,650","7,682,869"
"May 08, 2020",6.29,6.57,6.10,6.30,"14,132,127","7,301,424"
"May 07, 2020",6.33,6.33,6.06,6.29,"10,849,057","7,284,627"
"May 06, 2020",6.16,6.40,5.88,6.33,"6,175,508","7,334,027"
"May 05, 2020",5.54,6.22,5.44,6.19,"6,512,235","7,168,252"
"May 04, 2020",5.36,5.56,5.24,5.53,"6,005,082","6,403,840"
"May 03, 2020",5.14,5.40,4.94,5.32,"5,733,947","6,157,072"
"May 02, 2020",5.43,5.44,5.09,5.12,"4,673,107","5,904,065"
"May 01, 2020",4.58,5.45,4.55,5.43,"8,827,771","6,242,486"
"Apr 30, 2020",4.94,4.98,4.58,4.58,"7,765,160","5,255,275"
"Apr 29, 2020",5.00,5.25,4.73,4.94,"6,336,309","5,647,954"
"Apr 28, 2020",5.09,5.11,4.95,4.99,"5,084,960","5,694,164"
"Apr 27, 2020",5.10,5.34,5.02,5.09,"3,978,952","5,789,558"
"Apr 26, 2020",5.18,5.28,5.08,5.10,"2,226,670","5,783,110"
"Apr 25, 2020",5.19,5.38,5.07,5.19,"2,090,069","5,867,774"
"Apr 24, 2020",5.53,5.60,5.12,5.21,"2,109,474","5,875,243"
"Apr 23, 2020",5.35,5.58,4.96,5.54,"2,345,801","6,229,705"
"Apr 22, 2020",4.57,5.53,4.50,5.36,"2,297,501","6,005,598"
"Apr 21, 2020",4.39,4.58,4.36,4.57,"1,869,511","5,115,529"
"Apr 20, 2020",4.68,4.93,4.38,4.40,"1,689,223","4,903,398"
"Apr 19, 2020",4.52,4.90,4.44,4.67,"1,790,085","5,193,771"
"Apr 18, 2020",4.32,4.54,4.30,4.52,"1,665,507","5,011,714"
"Apr 17, 2020",4.40,4.41,3.95,4.32,"1,538,093","4,776,131"
"Apr 16, 2020",3.83,4.44,3.77,4.40,"1,633,097","4,849,964"
"Apr 15, 2020",4.09,4.11,3.82,3.83,"1,418,944","4,207,138"
"Apr 14, 2020",3.83,4.34,3.82,4.09,"1,603,252","4,487,271"
